PPSORT,CMA,AGE,SEX,RACE
165762,933,a10_14,m,onao_Canadian
211379,933,a55_59,f,onao_Canadian
698257,933,a45_49,m,ao_esao_Chinese
600757,933,a40_44,f,onao_Canadian
926333,933,a30_34,f,ao
343861,933,a45_49,m,ao_esao_Chinese
722361,933,a70_74,f,ao_esao_Chinese
741364,933,a15_19,f,ao_sao_ei
145860,933,a60_64,m,eo_fo
341145,933,a40_44,f,ao
820673,933,a30_34,f,eo_seo_Portuguese
245861,933,a25_29,m,ao
773857,933,a55_59,m,eo_eeo_Ukrainian
38582,933,a35_39,f,eo_bio_Irish
636004,933,a45_49,m,onao_Canadian
775077,933,a25_29,m,ao_sao_ei
588953,933,a65_69,f,ao_osao
56107,933,a40_44,m,eo_bio_Scottish
766397,933,a45_49,f,ao_esao_Filipino
112633,933,a15_19,m,lcsao
906859,933,a65_69,m,ao_sao_ei
614012,933,a70_74,m,onao_Canadian
159198,933,a20_24,f,ao_esao_Chinese
22559,933,a30_34,f,onao_Canadian
659673,933,a35_39,m,ao_esao_Filipino
396114,933,a45_49,f,ao_esao_Chinese
608286,933,a85_,f,eo_bio_Irish
416757,933,a15_19,f,lcsao
899261,933,a60_64,m,eo_bio_English
275603,933,a70_74,m,onao_Canadian
154847,933,a30_34,m,onao_Canadian
230311,933,a35_39,f,ao_oesao
467252,933,a45_49,f,eo_eeo_Russian
755416,933,a35_39,m,ao_esao_Chinese
739697,933,a20_24,m,ao_esao_Chinese
432910,933,a65_69,f,ao_esao_Chinese
233509,933,a60_64,f,ao_esao_Chinese
115448,933,a50_54,f,naao
890233,933,a30_34,m,onao_Canadian
34102,933,a40_44,f,ao_esao_Filipino
459152,933,a60_64,f,ao_esao_Chinese
407218,933,a45_49,f,ao_esao_Chinese
461395,933,a10_14,f,ao_esao_Filipino
572430,933,a55_59,m,ao_oesao
854629,933,a35_39,m,eo_bio_English
484458,933,a50_54,f,eo_bio_Scottish
18550,933,a60_64,f,ao_oesao
250560,933,a40_44,f,ao
584101,933,a65_69,f,ao_sao_ei
600248,933,a25_29,m,onao_Canadian
802913,933,a40_44,f,onao_Canadian
560069,933,a20_24,m,ao_esao_Chinese
680901,933,a45_49,m,eo_eeo_Ukrainian
463878,933,a25_29,f,ao_esao_Chinese
777294,933,a20_24,f,ao_osao
870424,933,a45_49,f,ao_oesao
739702,933,a25_29,m,onao_Canadian
621287,933,a30_34,m,ao_esao_Chinese
457416,933,a20_24,f,ao_esao_Chinese
342936,933,a65_69,m,eo_bio_English
894667,933,a65_69,f,eo_bio_Scottish
331060,933,a10_14,f,ao_esao_Chinese
121086,933,a20_24,f,eo_eeo_Ukrainian
314011,933,a25_29,f,ao_sao_ei
414858,933,a35_39,m,ao_oesao
307784,933,a50_54,f,eo_weo_German
668812,933,a0_4,m,ao_esao_Chinese
825432,933,a5_9,m,eo_eeo_Ukrainian
65957,933,a35_39,f,ao_sao_ei
