PPSORT,CMA,AGE,SEX,RACE
90242,933,a30_34,f,eo_bio_English
450642,933,a75_79,m,ao_esao_Chinese
850357,933,a0_4,f,eo_eeo_Ukrainian
13222,933,a50_54,f,ao_wcameo
279933,933,a15_19,f,ao_esao_Chinese
232795,933,a55_59,f,eo_neo
35310,933,a15_19,m,ao_esao_Chinese
147568,933,a10_14,m,onao_Canadian
865457,933,a70_74,m,eo_seo_Greek
116216,933,a65_69,f,eo_bio_English
805026,933,a55_59,m,ao_wcameo
723227,933,a35_39,f,naao
648867,933,a5_9,m,onao_Canadian
321617,933,a30_34,m,ao_sao_ei
267076,933,a45_49,f,ao_esao_Chinese
232169,933,a60_64,f,eo_bio_Irish
585559,933,a65_69,f,ao_esao_Chinese
913154,933,a50_54,m,ao_esao_Filipino
4001,933,a75_79,m,eo_weo_German
787554,933,a60_64,m,ao_esao_Chinese
202198,933,a0_4,f,ao_sao_ei
926528,933,a45_49,f,ao_esao_Chinese
381376,933,a5_9,m,onao_Canadian
495812,933,a5_9,m,ao_sao_ei
312986,933,a40_44,m,ao_esao_Chinese
858930,933,a10_14,m,onao_Canadian
693760,933,a35_39,m,ao_sao_ei
666579,933,a60_64,f,eo_bio_Scottish
320452,933,a50_54,f,eo_seo_Italian
898326,933,a30_34,m,ao_sao_ei
45904,933,a0_4,f,ao
175556,933,a5_9,m,ao_esao_Filipino
705228,933,a75_79,m,ao_esao_Chinese
402234,933,a15_19,f,ao_esao_Chinese
213130,933,a55_59,f,ao_esao_Filipino
626231,933,a45_49,m,ao
287165,933,a35_39,f,ao_esao_Chinese
437146,933,a10_14,m,onao_Canadian
801907,933,a45_49,f,ao_sao_ei
81943,933,a0_4,f,eo_obio
73388,933,a50_54,f,eo_bio_English
271564,933,a15_19,f,ao_sao_ei
886452,933,a65_69,f,ao_esao_Chinese
76925,933,a35_39,f,ao_esao_Chinese
636349,933,a15_19,m,ao_osao
271028,933,a20_24,m,ao_esao_Chinese
206704,933,a0_4,m,ao_sao_ei
300519,933,a40_44,f,onao_Canadian
748472,933,a45_49,m,onao_Canadian
60392,933,a35_39,m,ao_esao_Chinese
426185,933,a85_,f,ao_esao_Chinese
548586,933,a30_34,m,ao_oesao
683257,933,a10_14,f,eo_eeo_Russian
422516,933,a10_14,m,onao_Canadian
9865,933,a55_59,f,eo_seo_Portuguese
151347,933,a25_29,m,ao_esao_Chinese
634641,933,a10_14,m,ao_esao_Chinese
861594,933,a20_24,f,naao
821917,933,a5_9,f,onao_Canadian
707104,933,a60_64,f,ao_esao_Filipino
851997,933,a5_9,m,ao_esao_Chinese
106554,933,a15_19,f,ao_oesao
151333,933,a50_54,f,onao_Canadian
229046,933,a65_69,f,ao_osao
748472,933,a45_49,m,onao_Canadian
26240,933,a0_4,m,ao_sao_ei
600189,933,a65_69,m,ao_esao_Chinese
296655,933,a5_9,f,ao_esao_Filipino
761711,933,a65_69,f,eo_bio_English
39982,933,a25_29,m,ao_esao_Chinese
45285,933,a25_29,m,ao_esao_Chinese
767529,933,a65_69,m,ao_esao_Chinese
902994,933,a5_9,m,ao_esao_Chinese
897800,933,a35_39,f,ao_sao_ei
910051,933,a0_4,m,eo_seo_Spanish
460037,933,a30_34,f,eo_bio_Scottish
64927,933,a30_34,m,eo_seo_Greek
70308,933,a65_69,m,ao_esao_Filipino
430175,933,a15_19,m,ao_esao_Chinese
484740,933,a20_24,m,ao_esao_Chinese
677301,933,a0_4,m,onao_Canadian
106315,933,a65_69,f,ao_oesao
774438,933,a5_9,m,ao_sao_ei
78533,933,a5_9,m,ao_esao_Filipino
154371,933,a5_9,m,eo_bio_Scottish
405273,933,a15_19,m,lcsao
103420,933,a20_24,m,ao_esao_Chinese
26540,933,a60_64,f,onao_Canadian
355056,933,a50_54,f,ao_esao_Filipino
449678,933,a10_14,m,ao_esao_Filipino
521695,933,a55_59,f,ao_esao_Chinese
701603,933,a20_24,f,ao_esao_Chinese
148894,933,a15_19,f,ao_wcameo
348030,933,a80_84,m,ao_oesao
191802,933,a35_39,f,ao_esao_Chinese
72523,933,a60_64,f,onao_Canadian
175693,933,a75_79,m,eo_seo_Greek
542194,933,a20_24,m,ao_oesao
653440,933,a50_54,f,ao_oesao
738111,933,a15_19,m,ao_esao_Chinese
585777,933,a45_49,m,ao_oesao
268699,933,a5_9,m,eo_bio_English
122356,933,a40_44,m,eo_oeeo
529835,933,a40_44,f,ao_esao_Chinese
212317,933,a45_49,f,ao_esao_Chinese
641143,933,a65_69,f,eo_seo_Spanish
896323,933,a25_29,m,ao_wcameo
408754,933,a45_49,m,ao_osao
385111,933,a50_54,f,onao_Canadian
122476,933,a35_39,m,ao_esao_Chinese
674537,933,a50_54,f,lcsao
538106,933,a45_49,f,ao_oesao
759355,933,a30_34,m,eo_eeo_Polish
326839,933,a65_69,f,eo_fo
688098,933,a0_4,m,ao_sao_ei
489246,933,a30_34,f,ao_oesao
160998,933,a60_64,m,ao_osao
788726,933,a0_4,m,eo_bio_Irish
572910,933,a45_49,f,ao_esao_Chinese
644852,933,a65_69,m,ao_esao_Chinese
311650,933,a30_34,m,onao_Canadian
428700,933,a10_14,m,onao_Canadian
308601,933,a70_74,f,ao_sao_ei
21374,933,a45_49,m,ao_esao_Filipino
919680,933,a50_54,f,ao_esao_Chinese
365128,933,a10_14,m,ao_sao_ei
463580,933,a20_24,f,ao_sao_ei
285723,933,a25_29,m,onao_Canadian
637111,933,a70_74,m,eo_weo_German
