PPSORT,CMA,AGE,SEX,RACE
340110,933,a65_69,m,eo_eeo_Polish
677191,933,a70_74,f,eo_neo
275537,933,a45_49,f,onao_Canadian
896985,933,a70_74,m,eo_fo
57678,933,a25_29,m,lcsao
816956,933,a40_44,m,eo_seo_Italian
387916,933,a10_14,f,ao_wcameo
256469,933,a15_19,m,ao_esao_Chinese
901268,933,a35_39,m,onao_Canadian
841649,933,a40_44,m,ao_wcameo
449174,933,a20_24,m,ao_osao
259787,933,a45_49,m,eo_oseo
474726,933,a50_54,m,eo_bio_Irish
869892,933,a15_19,m,ao_esao_Chinese
701970,933,a60_64,m,ao_esao_Chinese
817366,933,a30_34,m,eo_bio_English
129759,933,a55_59,f,ao_sao_ei
530029,933,a40_44,f,eo_weo_German
346035,933,a85_,m,ao_esao_Chinese
532281,933,a25_29,f,ao_oesao
573221,933,a45_49,f,ao_esao_Chinese
759441,933,a40_44,f,eo_bio_Scottish
209698,933,a5_9,m,ao_esao_Chinese
226371,933,a40_44,f,ao_esao_Chinese
750611,933,a50_54,f,ao_esao_Filipino
1159,933,a65_69,m,eo_weo_German
740331,933,a80_84,f,eo_bio_English
62714,933,a75_79,m,eo_weo_German
176145,933,a5_9,m,ao_sao_ei
120802,933,a70_74,f,ao_sao_ei
726642,933,a40_44,f,onao_Canadian
903061,933,a30_34,m,ao_sao_ei
330662,933,a0_4,f,ao_sao_ei
790207,933,a25_29,f,ao_sao_ei
550063,933,a25_29,f,lcsao
229985,933,a75_79,f,eo_bio_English
892123,933,a40_44,f,ao
530369,933,a20_24,m,ao_esao_Chinese
191007,933,a10_14,f,ao_esao_Filipino
269239,933,a60_64,m,eo_weo_German
139996,933,a75_79,f,eo_neo
32879,933,a35_39,m,onao_Canadian
461458,933,a85_,f,eo_neo
100483,933,a35_39,m,ao_esao_Chinese
337639,933,a55_59,f,ao_oesao
250504,933,a65_69,m,eo_bio_English
149636,933,a50_54,f,eo_seo_Italian
874307,933,a0_4,f,onao_Canadian
77980,933,a65_69,m,eo_seo_Italian
87221,933,a80_84,m,eo_bio_English
432968,933,a25_29,m,ao_sao_ei
292424,933,a30_34,f,ao_esao_Chinese
112226,933,a15_19,f,ao_esao_Chinese
592575,933,a30_34,m,lcsao
45664,933,a35_39,f,ao_esao_Filipino
649124,933,a85_,f,eo_weo_German
902573,933,a15_19,m,ao_oesao
390073,933,a60_64,m,ao_oesao
161802,933,a60_64,f,onao_Canadian
465184,933,a30_34,m,ao_esao_Chinese
28816,933,a25_29,m,eo_bio_English
420772,933,a25_29,f,onao_Canadian
283349,933,a15_19,f,ao_esao_Chinese
775491,933,a25_29,m,ao_sao_ei
517343,933,a10_14,m,onao_Canadian
825002,933,a30_34,f,naao
693037,933,a50_54,m,eo_oeeo
382376,933,a30_34,m,ao_esao_Chinese
822378,933,a25_29,m,eo_bio_English
446975,933,a50_54,f,ao_wcameo
606344,933,a65_69,f,ao_esao_Chinese
363337,933,a65_69,m,ao_osao
250740,933,a40_44,f,eo_eeo_Ukrainian
242649,933,a5_9,m,ao_sao_ei
775406,933,a35_39,m,ao_esao_Chinese
479744,933,a20_24,f,ao_esao_Chinese
851477,933,a35_39,m,ao_esao_Chinese
640998,933,a70_74,m,eo_neo
527037,933,a25_29,m,onao_Canadian
657732,933,a85_,m,ao_esao_Chinese
215608,933,a10_14,m,onao_Canadian
550506,933,a35_39,m,ao_esao_Chinese
750906,933,a50_54,f,naao
919456,933,a80_84,m,ao_esao_Chinese
844212,933,a20_24,f,onao_Canadian
759360,933,a20_24,m,ao_esao_Chinese
300656,933,a40_44,m,ao_oesao
111417,933,a50_54,m,eo_weo_German
719436,933,a65_69,m,eo_seo_Portuguese
670740,933,a10_14,m,eo_weo_Dutch
259536,933,a35_39,m,onao_Canadian
616083,933,a25_29,f,ao_wcameo
623909,933,a15_19,m,ao_esao_Chinese
820673,933,a30_34,f,eo_seo_Portuguese
479240,933,a85_,f,eo_weo_German
452146,933,a50_54,m,ao_esao_Chinese
24507,933,a5_9,f,lcsao
606024,933,a40_44,f,ao_esao_Chinese
352388,933,a30_34,m,onao_Canadian
877351,933,a30_34,f,ao_osao
540166,933,a65_69,f,ao_esao_Chinese
395939,933,a0_4,m,onao_Canadian
740442,933,a65_69,m,eo_bio_Scottish
422988,933,a65_69,f,ao_sao_ei
525311,933,a0_4,m,ao_sao_ei
662336,933,a60_64,f,eo_eeo_Ukrainian
709002,933,a80_84,m,ao_esao_Chinese
347337,933,a60_64,m,ao_oesao
729492,933,a60_64,f,eo_bio_Irish
912163,933,a40_44,m,ao_esao_Chinese
902603,933,a85_,m,onao_Canadian
590596,933,a45_49,m,eo_seo_Italian
628346,933,a25_29,m,ao_esao_Chinese
892886,933,a50_54,m,eo_weo_Dutch
619572,933,a30_34,f,ao_esao_Chinese
311834,933,a30_34,f,ao_sao_ei
