PPSORT,CMA,AGE,SEX,RACE
596739,933,a45_49,m,ao_sao_ei
763711,933,a0_4,f,ao_esao_Filipino
82434,933,a35_39,m,onao_Canadian
534920,933,a15_19,m,ao_sao_ei
433984,933,a80_84,f,onao_Canadian
25770,933,a40_44,m,onao_Canadian
228264,933,a40_44,m,onao_Canadian
90704,933,a35_39,f,eo_bio_Irish
145028,933,a75_79,f,ao_sao_ei
803999,933,a10_14,m,ao_esao_Filipino
32005,933,a0_4,f,ao_sao_ei
412863,933,a30_34,m,ao_esao_Chinese
245057,933,a70_74,m,eo_weo_German
311885,933,a70_74,m,eo_weo_German
68585,933,a25_29,m,ao_sao_ei
256171,933,a45_49,m,ao_esao_Chinese
30666,933,a70_74,m,ao_sao_ei
644020,933,a65_69,f,eo_bio_English
867218,933,a60_64,f,ao_esao_Chinese
493684,933,a20_24,m,ao_esao_Chinese
244109,933,a10_14,f,ao
459277,933,a10_14,m,ao_esao_Chinese
337448,933,a65_69,m,eo_oseo
458179,933,a40_44,m,ao_esao_Filipino
830320,933,a65_69,f,ao_esao_Chinese
678183,933,a55_59,f,ao_oesao
376234,933,a50_54,f,ao_sao_ei
49296,933,a70_74,m,eo_bio_Scottish
306917,933,a70_74,f,eo_eeo_Polish
537117,933,a45_49,m,eo_neo
22471,933,a60_64,m,ao_esao_Chinese
896153,933,a70_74,m,ao_esao_Chinese
584695,933,a50_54,m,ao_wcameo
373114,933,a60_64,m,onao_Canadian
405986,933,a15_19,f,ao_oesao
746664,933,a40_44,f,ao_esao_Filipino
693056,933,a35_39,f,ao_esao_Chinese
484538,933,a40_44,m,ao_esao_Chinese
910372,933,a45_49,f,ao
103088,933,a50_54,m,ao_esao_Chinese
294883,933,a35_39,f,ao_esao_Chinese
837845,933,a0_4,m,ao_sao_ei
832271,933,a65_69,m,ao_oesao
305084,933,a40_44,m,ao_esao_Chinese
470307,933,a45_49,m,onao_Canadian
546909,933,a75_79,f,eo_eeo_Polish
571034,933,a10_14,m,ao_wcameo
1633,933,a10_14,f,ao_oesao
259334,933,a65_69,f,ao_esao_Chinese
122471,933,a30_34,m,ao_sao_ei
887495,933,a80_84,m,ao_esao_Chinese
385573,933,a50_54,m,ao_oesao
687105,933,a15_19,f,ao_sao_ei
887301,933,a55_59,m,ao_esao_Chinese
80260,933,a20_24,f,eo_seo_Spanish
385291,933,a5_9,f,ao_esao_Chinese
871335,933,a55_59,f,eo_eeo_Russian
173838,933,a65_69,f,ao_esao_Chinese
338805,933,a0_4,m,onao_Canadian
821291,933,a10_14,f,ao_esao_Chinese
163866,933,a5_9,f,ao_esao_Chinese
594298,933,a15_19,f,ao_sao_ei
115856,933,a50_54,f,ao_oesao
219273,933,a0_4,f,onao_Canadian
584291,933,a55_59,f,eo_bio_English
361638,933,a65_69,f,ao_esao_Chinese
4242,933,a15_19,m,ao_sao_ei
101560,933,a5_9,f,ao_esao_Filipino
84569,933,a15_19,m,ao_esao_Chinese
834137,933,a30_34,m,eo_obio
819704,933,a50_54,f,ao_esao_Chinese
51587,933,a65_69,m,eo_bio_Irish
289783,933,a55_59,m,eo_bio_English
65326,933,a65_69,f,ao_esao_Chinese
261453,933,a55_59,f,onao_Canadian
321576,933,a75_79,f,eo_eeo_Polish
16413,933,a60_64,f,ao_sao_ei
64399,933,a60_64,m,eo_bio_Irish
315300,933,a15_19,m,ao_esao_Chinese
228082,933,a65_69,f,eo_weo_Dutch
130286,933,a70_74,f,ao_esao_Chinese
84632,933,a60_64,m,eo_obio
292622,933,a80_84,f,eo_seo_Italian
714157,933,a60_64,f,eo_obio
6435,933,a70_74,f,ao_oesao
562852,933,a65_69,f,eo_eeo_Polish
738337,933,a35_39,m,onao_Canadian
137666,933,a55_59,f,ao_sao_ei
10490,933,a5_9,m,ao_sao_ei
597218,933,a50_54,m,ao_wcameo
25057,933,a45_49,f,ao_sao_ei
439324,933,a40_44,f,ao_esao_Filipino
693962,933,a60_64,f,ao_sao_ei
171667,933,a50_54,m,ao_esao_Chinese
421059,933,a35_39,f,ao_sao_ei
469083,933,a70_74,f,eo_bio_English
761596,933,a20_24,m,ao_esao_Chinese
579407,933,a40_44,m,onao_Canadian
238914,933,a50_54,m,ao_oesao
812324,933,a35_39,f,eo_seo_Portuguese
84484,933,a65_69,f,ao_sao_ei
160116,933,a15_19,m,onao_Canadian
888816,933,a20_24,f,ao_oesao
190703,933,a15_19,m,eo_bio_Irish
205113,933,a80_84,m,ao_oesao
161455,933,a30_34,m,ao_sao_ei
93037,933,a10_14,f,ao_sao_ei
298748,933,a25_29,m,ao_esao_Chinese
505230,933,a30_34,f,ao_oesao
132585,933,a65_69,m,eo_oseo
487812,933,a85_,f,ao_sao_ei
34997,933,a45_49,f,ao_sao_ei
774438,933,a5_9,m,ao_sao_ei
170498,933,a20_24,m,ao_esao_Chinese
57984,933,a60_64,f,eo_bio_English
890011,933,a70_74,f,ao_sao_ei
125605,933,a10_14,m,ao_sao_ei
145965,933,a50_54,m,ao_sao_ei
