PPSORT,CMA,AGE,SEX,RACE
742124,933,a10_14,m,ao_oesao
818108,933,a15_19,m,ao_oesao
563521,933,a0_4,f,eo_oseo
433172,933,a40_44,f,ao_esao_Chinese
104412,933,a45_49,m,ao_wcameo
865336,933,a25_29,f,onao_Canadian
296401,933,a55_59,m,eo_bio_English
512926,933,a50_54,m,oco
509853,933,a45_49,f,onao_Canadian
846395,933,a45_49,f,ao_esao_Filipino
236641,933,a40_44,f,ao_esao_Chinese
238298,933,a50_54,f,ao_esao_Chinese
42679,933,a20_24,m,onao_Canadian
381130,933,a60_64,m,eo_seo_Italian
29353,933,a65_69,f,onao_Canadian
276004,933,a30_34,m,eo_bio_English
364425,933,a40_44,m,onao_Canadian
686470,933,a30_34,m,onao_Canadian
828535,933,a20_24,m,ao_esao_Chinese
223102,933,a5_9,m,onao_Canadian
823314,933,a55_59,f,ao_esao_Filipino
150039,933,a10_14,m,ao_esao_Chinese
460515,933,a25_29,m,onao_Canadian
50382,933,a15_19,m,eo_weo_German
889231,933,a5_9,f,ao_esao_Chinese
615950,933,a0_4,f,onao_Canadian
909233,933,a45_49,m,eo_weo_German
502360,933,a50_54,m,ao_esao_Chinese
632166,933,a50_54,m,ao_sao_ei
769086,933,a0_4,f,ao_esao_Chinese
898976,933,a55_59,f,onao_Canadian
380407,933,a10_14,m,eo_oeeo
615881,933,a0_4,m,ao_esao_Chinese
739368,933,a15_19,m,ao_esao_Chinese
30017,933,a15_19,m,ao_sao_ei
762199,933,a15_19,m,ao_sao_ei
358631,933,a20_24,m,ao_oesao
740163,933,a35_39,f,eo_seo_Portuguese
418191,933,a15_19,f,ao_esao_Chinese
472539,933,a15_19,f,ao_oesao
38872,933,a35_39,f,ao_esao_Chinese
771664,933,a20_24,f,ao_osao
11617,933,a70_74,m,ao_sao_ei
777480,933,a45_49,m,eo_fo
203538,933,a50_54,m,eo_bio_Scottish
37801,933,a50_54,f,ao_esao_Chinese
258458,933,a50_54,m,ao_oesao
291590,933,a35_39,f,onao_Canadian
645786,933,a0_4,f,ao_sao_ei
928949,933,a50_54,m,eo_bio_Scottish
606740,933,a15_19,m,ao_sao_ei
403756,933,a5_9,m,ao_esao_Chinese
700904,933,a55_59,m,ao_oesao
682301,933,a85_,f,naao
276009,933,a35_39,f,ao_sao_ei
253624,933,a45_49,m,eo_seo_Portuguese
193756,933,a60_64,m,eo_weo_Dutch
171936,933,a35_39,f,ao_sao_ei
380234,933,a35_39,m,ao_esao_Chinese
561467,933,a50_54,m,eo_weo_German
215817,933,a25_29,m,ao_esao_Chinese
186844,933,a25_29,m,onao_Canadian
456535,933,a35_39,m,eo_bio_English
695966,933,a60_64,m,ao_esao_Chinese
581623,933,a40_44,m,eo_fo
846242,933,a0_4,f,onao_Canadian
233964,933,a45_49,f,ao_esao_Chinese
23763,933,a65_69,m,ao
569496,933,a35_39,m,eo_weo_German
170830,933,a80_84,m,ao_esao_Chinese
26627,933,a50_54,m,eo_bio_Scottish
296985,933,a50_54,m,onao_Canadian
541295,933,a25_29,m,eo_weo_Dutch
87612,933,a50_54,f,ao_esao_Chinese
240171,933,a40_44,m,ao_osao
174583,933,a55_59,m,ao_esao_Chinese
743778,933,a25_29,f,ao_oesao
525856,933,a80_84,f,ao_sao_ei
278623,933,a20_24,f,oo
320463,933,a30_34,f,ao_oesao
270610,933,a5_9,f,ao_sao_ei
265253,933,a55_59,f,ao_esao_Chinese
720047,933,a65_69,f,naao
72856,933,a50_54,f,ao_esao_Chinese
559938,933,a15_19,m,eo_weo_Dutch
149914,933,a50_54,f,onao_Canadian
118071,933,a10_14,m,ao_esao_Chinese
870711,933,a10_14,m,onao_Canadian
137835,933,a45_49,m,ao_esao_Chinese
66131,933,a35_39,m,eo_oseo
716308,933,a45_49,f,onao_Canadian
262214,933,a60_64,f,ao_esao_Chinese
13677,933,a40_44,f,onao_Canadian
747190,933,a35_39,f,ao_esao_Filipino
889451,933,a85_,f,eo_bio_Scottish
132015,933,a45_49,f,ao_esao_Chinese
851063,933,a10_14,m,onao_Canadian
656652,933,a60_64,f,ao_esao_Chinese
318848,933,a55_59,m,ao_esao_Filipino
609612,933,a10_14,f,onao_Canadian
786256,933,a10_14,m,ao_sao_ei
654400,933,a40_44,f,eo_oeeo
340860,933,a20_24,f,ao_esao_Chinese
377379,933,a0_4,m,ao_esao_Chinese
337188,933,a70_74,m,ao_esao_Chinese
786148,933,a0_4,f,ao_osao
628911,933,a55_59,m,ao_esao_Filipino
548171,933,a0_4,f,naao
296557,933,a40_44,m,onao_Canadian
247145,933,a45_49,f,ao_esao_Chinese
58855,933,a35_39,f,ao_esao_Chinese
113594,933,a0_4,m,ao_esao_Chinese
164793,933,a55_59,m,onao_Canadian
485082,933,a15_19,m,ao_esao_Chinese
689136,933,a45_49,f,ao_oesao
168242,933,a65_69,m,ao_esao_Chinese
484435,933,a80_84,f,ao
197466,933,a55_59,f,onao_Canadian
508407,933,a35_39,m,ao_esao_Chinese
758500,933,a75_79,f,ao_esao_Filipino
379341,933,a85_,f,ao_esao_Chinese
741374,933,a35_39,f,ao_wcameo
280145,933,a65_69,f,eo_bio_English
298040,933,a10_14,f,naao
599436,933,a5_9,m,ao_sao_ei
597967,933,a0_4,m,onao_Canadian
152152,933,a45_49,m,ao_esao_Filipino
76859,933,a35_39,f,ao_wcameo
192833,933,a45_49,m,eo_bio_Irish
51293,933,a30_34,f,ao_esao_Chinese
138953,933,a45_49,f,eo_weo_German
614565,933,a10_14,f,naao
155758,933,a20_24,m,ao_esao_Filipino
344936,933,a15_19,m,ao_oesao
617016,933,a45_49,m,ao_esao_Chinese
613428,933,a5_9,m,eo_oseo
528879,933,a10_14,f,ao_sao_ei
550938,933,a65_69,m,eo_bio_Irish
656070,933,a60_64,m,eo_seo_Italian
470232,933,a45_49,m,eo_bio_Scottish
721181,933,a15_19,f,ao_oesao
111599,933,a10_14,m,ao_sao_ei
823072,933,a40_44,m,lcsao
87167,933,a10_14,f,onao_Canadian
146208,933,a75_79,m,ao_esao_Chinese
618350,933,a55_59,m,eo_weo_German
865170,933,a65_69,m,eo_bio_English
10627,933,a55_59,f,ao_esao_Chinese
542873,933,a25_29,f,ao_esao_Filipino
765647,933,a25_29,f,ao_oesao
225211,933,a40_44,f,ao_esao_Filipino
913533,933,a75_79,m,eo_bio_Irish
109798,933,a60_64,f,ao_wcameo
625237,933,a35_39,m,ao_esao_Chinese
292142,933,a5_9,m,ao_sao_ei
316014,933,a50_54,f,onao_Canadian
269486,933,a60_64,f,onao_Canadian
64604,933,a60_64,m,eo_oeeo
729918,933,a10_14,f,ao
553226,933,a25_29,m,eo_bio_Scottish
451622,933,a25_29,m,ao_esao_Chinese
636350,933,a15_19,f,ao_esao_Chinese
823059,933,a45_49,m,ao_sao_ei
869127,933,a45_49,m,eo_neo
339559,933,a60_64,m,ao_esao_Chinese
177411,933,a60_64,m,eo_bio_Scottish
174599,933,a20_24,m,ao_esao_Chinese
116434,933,a30_34,m,lcsao
526177,933,a60_64,m,ao_osao
852015,933,a0_4,m,ao_esao_Chinese
255428,933,a5_9,f,ao_esao_Chinese
634098,933,a70_74,f,ao_sao_ei
148030,933,a5_9,f,onao_Canadian
427910,933,a85_,m,ao_esao_Chinese
547702,933,a55_59,f,ao_esao_Chinese
698862,933,a5_9,f,onao_Canadian
362035,933,a5_9,f,eo_bio_English
496890,933,a25_29,m,onao_Canadian
831307,933,a5_9,m,ao_esao_Filipino
699463,933,a45_49,f,ao_sao_ei
448210,933,a70_74,m,eo_weo_German
78397,933,a60_64,f,eo_bio_English
198417,933,a5_9,m,ao
408271,933,a0_4,m,ao_oesao
753695,933,a50_54,m,lcsao
80950,933,a65_69,m,eo_bio_English
490429,933,a20_24,f,ao_esao_Chinese
167492,933,a55_59,m,ao_sao_ei
764838,933,a35_39,m,ao_wcameo
244985,933,a80_84,f,ao_esao_Filipino
596922,933,a70_74,m,eo_bio_Irish
515237,933,a70_74,m,eo_seo_Italian
656474,933,a40_44,f,ao_esao_Chinese
383255,933,a65_69,f,ao_sao_ei
154051,933,a40_44,m,ao_sao_ei
46534,933,a45_49,f,ao
497207,933,a45_49,m,ao_esao_Chinese
629935,933,a65_69,m,eo_seo_Spanish
628556,933,a35_39,m,eo_seo_Italian
369835,933,a10_14,m,ao_esao_Filipino
52761,933,a60_64,f,ao_esao_Chinese
928069,933,a0_4,f,ao_wcameo
566767,933,a35_39,f,ao_oesao
237081,933,a60_64,m,ao_wcameo
514152,933,a45_49,f,eo_oeeo
321899,933,a50_54,m,onao_Canadian
684022,933,a65_69,f,eo_weo_Dutch
354072,933,a65_69,m,ao_esao_Chinese
797548,933,a30_34,m,eo_oeeo
98150,933,a25_29,m,onao_Canadian
258268,933,a55_59,f,ao_esao_Filipino
425797,933,a65_69,f,eo_weo_Dutch
500325,933,a65_69,f,eo_bio_Scottish
304356,933,a0_4,f,ao_esao_Chinese
857808,933,a40_44,m,lcsao
855746,933,a60_64,f,ao_esao_Filipino
209742,933,a20_24,m,eo_bio_Scottish
234015,933,a50_54,f,eo_bio_Scottish
259787,933,a45_49,m,eo_oseo
642157,933,a35_39,m,ao_esao_Chinese
686753,933,a30_34,f,eo_bio_English
502472,933,a10_14,m,ao_esao_Chinese
29491,933,a0_4,m,ao_oesao
74502,933,a65_69,f,ao_esao_Chinese
602205,933,a35_39,f,eo_oeo
294398,933,a0_4,m,ao_esao_Filipino
601915,933,a65_69,m,ao_oesao
122094,933,a55_59,f,naao
456290,933,a35_39,m,ao_esao_Chinese
4246,933,a40_44,f,ao_esao_Chinese
911178,933,a25_29,m,ao_sao_ei
412211,933,a15_19,m,ao_esao_Chinese
68843,933,a10_14,m,ao_esao_Chinese
201155,933,a45_49,m,eo_fo
465864,933,a35_39,m,ao_sao_ei
337670,933,a0_4,f,onao_Canadian
659081,933,a25_29,m,eo_obio
506258,933,a0_4,f,ao_esao_Chinese
352016,933,a55_59,m,naao
468912,933,a65_69,f,eo_fo
414890,933,a10_14,m,ao
226038,933,a80_84,m,eo_bio_English
886191,933,a35_39,f,ao_esao_Chinese
115516,933,a0_4,f,ao_esao_Chinese
738032,933,a85_,f,ao_esao_Chinese
838141,933,a85_,m,onao_Canadian
351835,933,a5_9,m,ao_esao_Chinese
870381,933,a0_4,m,ao_oesao
870446,933,a45_49,m,ao_esao_Chinese
195324,933,a0_4,m,ao_esao_Chinese
463343,933,a45_49,m,eo_weo_German
708921,933,a30_34,m,eo_neo
904407,933,a70_74,m,eo_bio_English
177997,933,a15_19,m,ao_esao_Chinese
163443,933,a70_74,m,onao_Canadian
338682,933,a30_34,f,ao_esao_Chinese
271173,933,a30_34,m,ao_sao_ei
916567,933,a50_54,m,eo_seo_Spanish
378361,933,a30_34,f,ao
737820,933,a25_29,m,ao_esao_Chinese
132727,933,a35_39,f,ao_sao_ei
66962,933,a80_84,f,eo_weo_German
758026,933,a50_54,f,ao_esao_Filipino
643548,933,a85_,m,ao_sao_ei
427269,933,a30_34,m,ao_esao_Chinese
410835,933,a5_9,f,onao_Canadian
802248,933,a50_54,f,eo_eeo_Polish
328433,933,a15_19,f,onao_Canadian
464218,933,a50_54,m,ao_esao_Chinese
667430,933,a35_39,f,ao_esao_Chinese
574296,933,a50_54,m,eo_weo_Dutch
807788,933,a20_24,f,ao_wcameo
421669,933,a0_4,f,ao_oesao
767950,933,a35_39,f,eo_weo_Dutch
256499,933,a5_9,f,ao_osao
300024,933,a45_49,f,ao_esao_Filipino
346807,933,a10_14,f,onao_Canadian
576186,933,a0_4,f,onao_Canadian
714157,933,a60_64,f,eo_obio
59117,933,a35_39,m,ao_esao_Chinese
361394,933,a75_79,f,eo_weo_German
837926,933,a20_24,m,ao_sao_ei
479656,933,a15_19,m,ao_esao_Filipino
651656,933,a70_74,m,naao
689059,933,a15_19,m,ao_wcameo
651620,933,a45_49,f,ao_esao_Filipino
492889,933,a50_54,m,onao_Canadian
475182,933,a55_59,f,ao_esao_Chinese
64965,933,a5_9,f,eo_bio_English
327463,933,a10_14,m,eo_oeeo
868136,933,a50_54,m,eo_eeo_Polish
6435,933,a70_74,f,ao_oesao
789814,933,a5_9,f,ao_esao_Chinese
588771,933,a65_69,f,eo_seo_Greek
714602,933,a65_69,f,ao_sao_ei
804248,933,a25_29,f,ao_esao_Chinese
567631,933,a40_44,f,ao_esao_Chinese
266433,933,a15_19,m,ao_osao
312293,933,a75_79,m,eo_oseo
144218,933,a10_14,m,lcsao
280631,933,a60_64,m,eo_seo_Italian
780274,933,a50_54,f,ao_oesao
478888,933,a55_59,f,eo_bio_English
104967,933,a50_54,m,ao_sao_ei
686162,933,a20_24,f,ao_sao_ei
918877,933,a55_59,m,eo_bio_English
896871,933,a60_64,f,eo_weo_German
20719,933,a50_54,m,eo_weo_German
348839,933,a40_44,f,onao_Canadian
185935,933,a25_29,f,ao_sao_ei
634205,933,a75_79,f,onao_Canadian
565237,933,a65_69,m,eo_eeo_Polish
178586,933,a55_59,m,ao_esao_Chinese
546364,933,a10_14,m,ao_oesao
88748,933,a60_64,m,ao_esao_Chinese
256165,933,a15_19,f,ao_wcameo
791207,933,a45_49,m,eo_weo_German
705156,933,a20_24,f,ao_oesao
399568,933,a5_9,m,onao_Canadian
407810,933,a10_14,m,ao_wcameo
570520,933,a15_19,f,onao_Canadian
807556,933,a20_24,f,ao_esao_Chinese
245436,933,a25_29,m,eo_neo
901502,933,a70_74,f,onao_Canadian
674857,933,a25_29,m,ao_esao_Filipino
614776,933,a15_19,m,ao_oesao
238257,933,a0_4,f,ao_esao_Chinese
929679,933,a50_54,f,onao_Canadian
312913,933,a15_19,m,ao_esao_Chinese
657664,933,a30_34,f,ao_esao_Filipino
911679,933,a15_19,f,onao_Canadian
64332,933,a50_54,f,ao_esao_Chinese
629724,933,a5_9,f,ao_sao_ei
41601,933,a65_69,f,ao_esao_Chinese
617972,933,a5_9,m,ao_sao_ei
857153,933,a55_59,m,ao_esao_Chinese
63567,933,a55_59,m,ao_esao_Chinese
606928,933,a55_59,f,ao_oesao
766969,933,a15_19,f,ao_sao_ei
665436,933,a35_39,m,ao_oesao
712503,933,a0_4,m,ao_esao_Chinese
109361,933,a10_14,m,ao_sao_ei
101192,933,a80_84,m,onao_Canadian
43637,933,a5_9,m,ao_oesao
121195,933,a25_29,m,ao_esao_Chinese
564493,933,a15_19,f,ao
226038,933,a80_84,m,eo_bio_English
196216,933,a60_64,m,onao_Canadian
190229,933,a40_44,m,lcsao
459644,933,a85_,f,eo_bio_English
873959,933,a70_74,f,eo_weo_Dutch
910492,933,a20_24,m,ao_sao_ei
832517,933,a50_54,f,onao_Canadian
394660,933,a0_4,f,ao_esao_Chinese
439153,933,a65_69,f,ao_esao_Chinese
203205,933,a20_24,f,ao_esao_Chinese
866329,933,a25_29,m,eo_weo_Dutch
163183,933,a55_59,m,ao_sao_ei
801658,933,a55_59,f,ao_esao_Chinese
771075,933,a15_19,m,ao_oesao
848251,933,a45_49,m,eo_seo_Italian
281298,933,a35_39,f,ao_esao_Chinese
192436,933,a60_64,f,ao_esao_Chinese
200726,933,a15_19,f,ao_esao_Chinese
130364,933,a40_44,f,ao_sao_ei
121153,933,a40_44,f,onao_Canadian
840957,933,a25_29,f,eo_eeo_Polish
892164,933,a75_79,f,onao_Canadian
846703,933,a70_74,f,eo_bio_English
888102,933,a50_54,f,eo_weo_German
835279,933,a45_49,f,eo_seo_Italian
387050,933,a10_14,m,onao_Canadian
506222,933,a45_49,m,lcsao
791465,933,a0_4,f,ao_sao_ei
847278,933,a65_69,m,ao_esao_Chinese
108542,933,a80_84,m,eo_bio_Irish
110879,933,a55_59,m,ao_wcameo
433774,933,a60_64,m,ao_esao_Chinese
115397,933,a5_9,m,ao_sao_ei
525311,933,a0_4,m,ao_sao_ei
676578,933,a85_,f,eo_bio_Irish
607586,933,a35_39,m,ao_sao_ei
17007,933,a45_49,m,naao
487552,933,a65_69,m,ao_oesao
467518,933,a60_64,f,ao_sao_ei
62123,933,a70_74,f,ao_esao_Chinese
827494,933,a45_49,m,ao_wcameo
116919,933,a55_59,m,ao_sao_ei
681327,933,a20_24,f,eo_eeo_Polish
277865,933,a20_24,m,onao_Canadian
880789,933,a25_29,m,eo_bio_English
435443,933,a85_,m,eo_obio
781691,933,a60_64,f,onao
441242,933,a55_59,m,ao_esao_Chinese
842499,933,a35_39,m,ao_sao_ei
508173,933,a30_34,m,ao_wcameo
581561,933,a45_49,m,ao_esao_Chinese
793015,933,a40_44,f,eo_bio_Scottish
404047,933,a85_,m,ao_oesao
8008,933,a40_44,m,eo_bio_English
616886,933,a10_14,m,eo_bio_English
472608,933,a10_14,m,ao_esao_Chinese
905120,933,a5_9,m,ao_esao_Chinese
241730,933,a35_39,f,ao_sao_ei
30849,933,a5_9,m,ao_sao_ei
371547,933,a40_44,m,onao_Canadian
633070,933,a45_49,f,onao_Canadian
575849,933,a55_59,f,ao_esao_Chinese
667630,933,a55_59,f,ao_sao_ei
68017,933,a20_24,f,ao_esao_Chinese
181189,933,a15_19,m,ao
879452,933,a30_34,m,eo_fo
378703,933,a65_69,f,eo_bio_Irish
32793,933,a85_,f,eo_seo_Portuguese
904746,933,a55_59,m,ao_oesao
