PPSORT,CMA,AGE,SEX,RACE
749374,933,a50_54,m,eo_bio_English
51027,933,a60_64,f,eo_weo_Dutch
372497,933,a0_4,f,ao_esao_Filipino
665505,933,a10_14,m,ao_sao_ei
851473,933,a30_34,m,ao_osao
249839,933,a10_14,m,ao_oesao
84430,933,a60_64,m,ao_esao_Chinese
556420,933,a25_29,m,onao_Canadian
753850,933,a55_59,m,ao_esao_Chinese
494409,933,a5_9,f,ao_esao_Chinese
499461,933,a5_9,f,ao_esao_Chinese
36429,933,a60_64,m,ao_esao_Chinese
463467,933,a30_34,f,ao_oesao
334101,933,a15_19,m,eo_seo_Italian
169324,933,a60_64,f,ao_esao_Chinese
454287,933,a60_64,m,eo_bio_Irish
917903,933,a10_14,f,ao_esao_Chinese
33302,933,a50_54,m,ao_esao_Chinese
165762,933,a10_14,m,onao_Canadian
68633,933,a5_9,f,ao_wcameo
300705,933,a75_79,f,eo_bio_Scottish
764675,933,a30_34,f,ao_esao_Chinese
32921,933,a15_19,m,ao_esao_Filipino
605042,933,a45_49,m,onao
299252,933,a65_69,m,onao_Canadian
761935,933,a35_39,m,ao_oesao
495559,933,a30_34,m,ao_sao_ei
155037,933,a40_44,m,onao_Canadian
74133,933,a25_29,m,lcsao
855285,933,a60_64,f,eo_bio_English
456142,933,a20_24,f,ao_sao_ei
881542,933,a10_14,f,ao_esao_Filipino
28612,933,a85_,f,onao_Canadian
749204,933,a30_34,f,eo_bio_English
527306,933,a55_59,f,onao_Canadian
700458,933,a15_19,f,ao_esao_Chinese
786496,933,a10_14,m,eo_bio_English
649512,933,a15_19,m,ao_osao
742789,933,a65_69,m,eo_oeeo
493042,933,a40_44,f,eo_eeo_Polish
3582,933,a70_74,m,eo_weo_German
781685,933,a50_54,f,ao_esao_Filipino
638362,933,a5_9,f,ao_esao_Chinese
607924,933,a30_34,f,ao_esao_Chinese
629839,933,a40_44,m,ao_esao_Chinese
911679,933,a15_19,f,onao_Canadian
397702,933,a80_84,m,eo_fo
805900,933,a20_24,f,ao_sao_ei
258496,933,a35_39,m,eo_eeo_Polish
342472,933,a0_4,m,onao_Canadian
415748,933,a0_4,m,ao_oesao
127445,933,a25_29,f,ao_esao_Chinese
254727,933,a25_29,f,ao_sao_ei
751569,933,a45_49,m,ao_wcameo
293989,933,a35_39,m,ao_sao_ei
697948,933,a10_14,f,ao_esao_Filipino
721960,933,a30_34,f,ao_sao_ei
623901,933,a35_39,m,ao_esao_Chinese
347108,933,a15_19,m,ao_sao_ei
302379,933,a25_29,m,eo_weo_German
795994,933,a15_19,f,onao_Canadian
600975,933,a45_49,f,ao_sao_ei
33689,933,a0_4,m,ao_esao_Filipino
781925,933,a30_34,f,onao_Canadian
219570,933,a75_79,m,eo_weo_German
553566,933,a85_,f,eo_neo
264730,933,a5_9,f,eo_seo_Spanish
69741,933,a45_49,f,eo_weo_German
99720,933,a50_54,f,naao
376489,933,a30_34,f,ao_esao_Chinese
117282,933,a55_59,m,ao_oesao
112178,933,a40_44,m,ao_sao_ei
241881,933,a75_79,f,ao_sao_ei
655924,933,a45_49,m,ao_sao_ei
457912,933,a25_29,f,ao_esao_Chinese
542682,933,a45_49,f,ao_esao_Chinese
900932,933,a70_74,m,ao
762743,933,a70_74,f,ao_esao_Chinese
12180,933,a30_34,m,eo_fo
453375,933,a5_9,m,ao_esao_Chinese
119412,933,a55_59,m,ao_sao_ei
484471,933,a20_24,m,ao_esao_Chinese
352465,933,a35_39,m,eo_weo_German
476694,933,a45_49,m,naao
388969,933,a50_54,f,eo_oeeo
619489,933,a5_9,m,onao_Canadian
608380,933,a15_19,f,naao
327645,933,a5_9,m,ao_oesao
531620,933,a10_14,f,ao_esao_Chinese
927083,933,a5_9,m,ao_oesao
178613,933,a65_69,f,ao_esao_Chinese
69832,933,a65_69,f,ao_esao_Chinese
128200,933,a20_24,m,ao_esao_Chinese
89918,933,a50_54,m,ao_sao_ei
344502,933,a85_,m,eo_bio_Irish
654083,933,a35_39,f,onao_Canadian
23082,933,a45_49,f,ao_esao_Chinese
544881,933,a20_24,m,ao_sao_ei
565701,933,a65_69,m,eo_seo_Portuguese
195040,933,a40_44,f,ao_sao_ei
209606,933,a65_69,m,ao_wcameo
358623,933,a70_74,m,ao_esao_Chinese
160697,933,a30_34,f,ao_wcameo
808704,933,a10_14,m,eo_bio_English
596658,933,a60_64,f,ao_esao_Chinese
281051,933,a30_34,f,ao_esao_Chinese
659596,933,a10_14,f,onao_Canadian
217672,933,a40_44,f,ao_esao_Chinese
929271,933,a45_49,m,ao_sao_ei
383238,933,a30_34,m,eo_oeeo
632676,933,a45_49,f,ao_sao_ei
914905,933,a50_54,f,ao_esao_Chinese
340824,933,a10_14,m,ao_esao_Chinese
758101,933,a70_74,f,onao_Canadian
225587,933,a55_59,m,co_Jamaican
527643,933,a25_29,m,ao_esao_Chinese
238954,933,a25_29,m,ao_oesao
149850,933,a80_84,m,ao_esao_Chinese
260470,933,a45_49,m,ao_esao_Filipino
803782,933,a30_34,m,eo_bio_Irish
643548,933,a85_,m,ao_sao_ei
215753,933,a55_59,m,eo_bio_English
516025,933,a15_19,f,eo_oeeo
906707,933,a20_24,f,onao_Canadian
487448,933,a20_24,m,ao_esao_Chinese
12788,933,a70_74,m,eo_weo_German
737218,933,a50_54,f,ao_sao_ei
755417,933,a5_9,m,ao_esao_Chinese
649443,933,a30_34,f,ao_osao
414705,933,a65_69,f,ao_esao_Filipino
646089,933,a15_19,f,ao_osao
840441,933,a0_4,m,ao_esao_Chinese
44385,933,a45_49,f,ao_sao_ei
596698,933,a50_54,m,naao
411566,933,a0_4,m,ao_esao_Chinese
33024,933,a0_4,m,eo_bio_Scottish
343865,933,a25_29,m,eo_fo
279870,933,a80_84,m,eo_seo_Italian
885435,933,a85_,f,ao_sao_ei
806793,933,a60_64,f,eo_bio_Scottish
744035,933,a40_44,m,ao_esao_Chinese
326766,933,a85_,m,eo_oseo
655123,933,a10_14,f,ao_sao_ei
157326,933,a10_14,m,eo_seo_Italian
281773,933,a65_69,m,ao_esao_Chinese
107608,933,a85_,f,ao_esao_Chinese
43010,933,a50_54,f,onao_Canadian
623224,933,a55_59,f,ao_esao_Chinese
713544,933,a5_9,m,ao_esao_Chinese
158799,933,a85_,f,eo_bio_English
67910,933,a65_69,m,onao_Canadian
279511,933,a65_69,f,eo_seo_Italian
566127,933,a40_44,m,eo_weo_German
649882,933,a10_14,f,ao_sao_ei
759254,933,a55_59,f,ao_esao_Filipino
417444,933,a65_69,m,onao_Canadian
348931,933,a60_64,f,naao
162039,933,a45_49,f,eo_bio_English
782775,933,a50_54,f,eo_seo_Italian
689303,933,a55_59,f,onao_Canadian
492646,933,a10_14,f,eo_bio_English
43466,933,a55_59,f,eo_oseo
294419,933,a5_9,f,onao_Canadian
204946,933,a20_24,f,onao_Canadian
149966,933,a45_49,m,eo_fo
216923,933,a10_14,m,onao_Canadian
16355,933,a10_14,f,ao_esao_Filipino
712753,933,a25_29,f,ao_esao_Chinese
621204,933,a55_59,m,onao_Canadian
423813,933,a55_59,f,ao_esao_Chinese
296266,933,a65_69,f,onao_Canadian
648937,933,a40_44,f,eo_eeo_Hungarian
509334,933,a5_9,m,ao_wcameo
346521,933,a35_39,m,ao_esao_Chinese
