PPSORT,CMA,AGE,SEX,RACE
139622,933,a10_14,m,ao_esao_Chinese
560675,933,a60_64,f,eo_weo_German
567762,933,a30_34,m,ao_sao_ei
492983,933,a0_4,m,ao_esao_Chinese
466609,933,a30_34,f,eo_bio_Irish
179293,933,a25_29,m,onao_Canadian
494896,933,a40_44,f,eo_oeeo
288674,933,a80_84,f,eo_bio_Scottish
708050,933,a55_59,f,ao_esao_Chinese
14488,933,a40_44,m,eo_bio_English
543820,933,a25_29,f,ao_esao_Filipino
172224,933,a40_44,m,naao
664487,933,a0_4,m,onao_Canadian
854182,933,a25_29,f,ao_oesao
731094,933,a60_64,f,eo_bio_Irish
246600,933,a60_64,f,eo_bio_Scottish
874743,933,a85_,f,eo_bio_Scottish
512670,933,a45_49,f,eo_obio
900009,933,a30_34,f,ao_oesao
220584,933,a65_69,m,ao_wcameo
175200,933,a55_59,m,ao_wcameo
821616,933,a30_34,m,ao_oesao
317550,933,a30_34,m,eo_seo_Italian
766017,933,a25_29,f,eo_fo
210738,933,a35_39,m,ao_esao_Chinese
229689,933,a25_29,f,ao_esao_Chinese
601088,933,a25_29,m,ao_wcameo
574079,933,a70_74,f,eo_bio_English
300507,933,a35_39,m,ao_esao_Filipino
531577,933,a55_59,f,onao_Canadian
450486,933,a85_,m,ao_esao_Filipino
417276,933,a45_49,f,naao
180636,933,a60_64,f,eo_weo_German
814969,933,a70_74,m,onao_Canadian
11538,933,a35_39,f,ao_esao_Filipino
583038,933,a40_44,m,ao_esao_Chinese
204968,933,a40_44,f,ao_oesao
918837,933,a40_44,f,ao_osao
16487,933,a25_29,f,ao
129737,933,a40_44,f,eo_seo_Italian
758440,933,a5_9,m,ao_wcameo
325953,933,a0_4,m,onao_Canadian
51223,933,a35_39,f,ao_oesao
117538,933,a30_34,f,ao_oesao
321988,933,a30_34,m,ao_esao_Filipino
880423,933,a25_29,m,ao_esao_Chinese
749963,933,a55_59,m,ao_esao_Chinese
191823,933,a40_44,m,eo_bio_English
914082,933,a60_64,f,ao_esao_Chinese
635881,933,a45_49,m,ao_sao_ei
307562,933,a45_49,f,ao_wcameo
601088,933,a25_29,m,ao_wcameo
175467,933,a30_34,m,ao_esao_Filipino
85731,933,a35_39,m,ao_sao_ei
769305,933,a30_34,f,ao_esao_Chinese
699964,933,a40_44,m,ao_esao_Filipino
436311,933,a20_24,f,ao_esao_Chinese
600959,933,a50_54,f,ao_sao_ei
191041,933,a65_69,m,eo_bio_Scottish
618350,933,a55_59,m,eo_weo_German
626081,933,a60_64,f,naao
42187,933,a25_29,f,eo_oseo
721638,933,a25_29,m,ao_esao_Chinese
213796,933,a30_34,m,ao_oesao
560910,933,a35_39,f,eo_weo_German
892500,933,a30_34,f,ao_esao_Chinese
300098,933,a30_34,m,eo_bio_English
429682,933,a50_54,f,eo_weo_Dutch
575401,933,a30_34,m,ao_wcameo
403573,933,a30_34,m,eo_eeo_Polish
743457,933,a60_64,f,eo_bio_English
876882,933,a30_34,m,ao_wcameo
353063,933,a70_74,f,ao_wcameo
421852,933,a60_64,f,eo_bio_English
280063,933,a40_44,f,eo_bio_English
409532,933,a30_34,m,ao_esao_Chinese
129737,933,a40_44,f,eo_seo_Italian
507660,933,a35_39,f,onao_Canadian
294031,933,a25_29,f,ao_esao_Chinese
553226,933,a25_29,m,eo_bio_Scottish
639264,933,a25_29,f,onao_Canadian
90704,933,a35_39,f,eo_bio_Irish
366107,933,a35_39,f,onao_Canadian
550063,933,a25_29,f,lcsao
928777,933,a85_,f,ao_esao_Chinese
