PPSORT,CMA,AGE,SEX,RACE
397921,933,a35_39,f,ao_wcameo
26540,933,a60_64,f,onao_Canadian
818744,933,a60_64,m,onao_Canadian
181600,933,a75_79,f,ao_esao_Chinese
819916,933,a60_64,m,ao_oesao
221036,933,a20_24,m,onao_Canadian
895647,933,a0_4,m,ao_osao
796013,933,a15_19,m,ao_osao
395226,933,a40_44,f,ao_oesao
305172,933,a30_34,f,ao_sao_ei
76044,933,a45_49,m,ao_oesao
777480,933,a45_49,m,eo_fo
630228,933,a20_24,f,ao_esao_Filipino
799995,933,a65_69,f,ao_sao_ei
4389,933,a35_39,m,ao_sao_ei
269219,933,a20_24,f,ao_esao_Chinese
238146,933,a25_29,m,ao_esao_Filipino
733449,933,a85_,m,ao_esao_Chinese
570834,933,a20_24,f,ao_sao_ei
122054,933,a35_39,f,onao_Canadian
64550,933,a70_74,m,ao_sao_ei
346850,933,a20_24,m,ao_sao_ei
693569,933,a65_69,f,eo_eeo_Ukrainian
833640,933,a15_19,m,ao_esao_Chinese
681673,933,a0_4,f,onao_Canadian
914792,933,a35_39,m,eo_weo_German
819508,933,a25_29,m,ao_esao_Chinese
864073,933,a70_74,f,ao_sao_ei
125140,933,a25_29,m,eo_weo_German
782494,933,a5_9,m,ao_sao_ei
855977,933,a85_,f,eo_eeo_Ukrainian
175068,933,a55_59,m,ao_esao_Chinese
744112,933,a45_49,f,ao_esao_Chinese
400982,933,a45_49,m,ao_esao_Chinese
671945,933,a50_54,m,ao_oesao
685616,933,a65_69,f,ao_esao_Filipino
544863,933,a65_69,m,eo_eeo_Ukrainian
589156,933,a70_74,f,eo_eeo_Ukrainian
472398,933,a50_54,m,ao_sao_ei
489640,933,a45_49,f,onao_Canadian
891196,933,a45_49,m,eo_fo
795479,933,a20_24,m,ao_sao_ei
515226,933,a20_24,f,onao_Canadian
649770,933,a40_44,f,ao_sao_ei
103713,933,a15_19,m,ao_esao_Filipino
532085,933,a25_29,m,onao_Canadian
835711,933,a50_54,f,ao_esao_Chinese
658038,933,a35_39,m,eo_oseo
642279,933,a85_,m,eo_bio_English
595187,933,a15_19,m,lcsao
620072,933,a55_59,m,ao_esao_Filipino
183865,933,a45_49,m,eo_bio_English
706623,933,a0_4,f,naao
185309,933,a70_74,f,ao_sao_ei
4539,933,a30_34,m,lcsao
446232,933,a25_29,f,ao_esao_Chinese
713380,933,a25_29,f,ao_esao_Chinese
450612,933,a85_,f,eo_bio_Irish
441108,933,a0_4,m,onao_Canadian
824927,933,a80_84,m,ao_esao_Chinese
831821,933,a70_74,f,ao_esao_Filipino
55011,933,a25_29,m,ao_sao_ei
140567,933,a70_74,f,ao
207862,933,a20_24,m,ao_esao_Chinese
211765,933,a65_69,m,eo_oseo
641974,933,a35_39,f,onao
25163,933,a35_39,m,ao_esao_Chinese
882438,933,a75_79,m,eo_eeo_Ukrainian
243872,933,a30_34,f,onao_Canadian
173319,933,a55_59,m,ao_esao_Chinese
179293,933,a25_29,m,onao_Canadian
535096,933,a15_19,m,ao_wcameo
551607,933,a50_54,m,ao_oesao
861400,933,a30_34,f,ao_esao_Chinese
743114,933,a20_24,f,eo_oweo
177984,933,a55_59,m,eo_weo_Dutch
205951,933,a60_64,m,eo_weo_Dutch
3686,933,a40_44,m,eo_eeo_Russian
320489,933,a65_69,m,eo_seo_Greek
776227,933,a45_49,m,ao_esao_Filipino
920814,933,a65_69,f,eo_fo
772381,933,a40_44,m,eo_bio_English
214430,933,a65_69,f,eo_bio_English
596538,933,a15_19,f,eo_bio_Irish
889765,933,a10_14,m,ao_osao
555709,933,a55_59,f,onao_Canadian
871298,933,a0_4,f,ao_esao_Filipino
521647,933,a25_29,f,ao_esao_Chinese
157064,933,a40_44,m,onao_Canadian
16223,933,a15_19,m,ao_sao_ei
623140,933,a30_34,f,onao_Canadian
414483,933,a35_39,f,ao_esao_Filipino
899101,933,a55_59,m,onao_Canadian
876102,933,a50_54,f,eo_bio_English
434102,933,a20_24,m,ao_wcameo
444686,933,a60_64,m,onao_Canadian
323569,933,a45_49,f,ao_oesao
260380,933,a70_74,f,eo_oeeo
488395,933,a20_24,f,eo_weo_German
361440,933,a45_49,m,ao_esao_Chinese
344886,933,a55_59,m,eo_bio_English
307015,933,a20_24,m,ao_esao_Chinese
10733,933,a0_4,m,eo_weo_Dutch
860679,933,a30_34,m,lcsao
158905,933,a25_29,m,eo_bio_English
796099,933,a60_64,m,onao_Canadian
499457,933,a80_84,m,ao_esao_Chinese
530062,933,a45_49,f,ao_sao_ei
467778,933,a60_64,f,eo_obio
754216,933,a70_74,m,eo_eeo_Polish
84810,933,a30_34,m,ao_esao_Chinese
479786,933,a50_54,m,ao_sao_ei
422841,933,a45_49,f,ao_esao_Filipino
27738,933,a50_54,f,ao_esao_Chinese
411220,933,a30_34,f,eo_weo_German
812590,933,a40_44,m,ao_esao_Filipino
437893,933,a55_59,f,ao_esao_Chinese
731261,933,a70_74,f,eo_oweo
538893,933,a50_54,f,ao_esao_Chinese
261268,933,a80_84,m,ao_esao_Chinese
