PPSORT,CMA,AGE,SEX,RACE
503839,933,a55_59,m,ao_esao_Chinese
220585,933,a55_59,m,naao
429595,933,a15_19,m,ao_sao_ei
66837,933,a70_74,f,eo_oeo
92762,933,a45_49,m,ao_esao_Filipino
460043,933,a65_69,m,ao_esao_Filipino
107219,933,a60_64,f,onao_Canadian
84945,933,a80_84,m,eo_weo_German
29135,933,a5_9,m,ao
810449,933,a40_44,f,ao_esao_Filipino
680032,933,a75_79,m,eo_bio_Irish
456142,933,a20_24,f,ao_sao_ei
667415,933,a10_14,m,ao_sao_ei
641556,933,a55_59,f,ao_esao_Chinese
321723,933,a60_64,f,eo_eeo_Russian
698071,933,a75_79,f,eo_bio_Scottish
311377,933,a50_54,f,ao_esao_Chinese
200589,933,a25_29,m,ao_esao_Chinese
713609,933,a75_79,f,ao_esao_Chinese
82609,933,a30_34,f,ao_esao_Chinese
361404,933,a35_39,m,ao_sao_ei
617279,933,a5_9,f,onao_Canadian
350549,933,a5_9,f,ao_sao_ei
381668,933,a35_39,m,ao_esao_Filipino
877742,933,a40_44,f,ao_esao_Chinese
794259,933,a55_59,m,eo_bio_Irish
422535,933,a20_24,m,ao_esao_Chinese
328153,933,a5_9,f,ao_oesao
30760,933,a40_44,f,eo_weo_German
483748,933,a65_69,f,eo_bio_English
99547,933,a45_49,f,ao_esao_Chinese
851640,933,a60_64,m,eo_bio_English
120896,933,a70_74,m,eo_weo_German
74736,933,a60_64,m,eo_eeo_Russian
828024,933,a30_34,f,ao_esao_Filipino
401348,933,a65_69,m,ao_esao_Chinese
578294,933,a5_9,m,onao_Canadian
422413,933,a20_24,f,lcsao
510242,933,a55_59,m,ao_sao_ei
305120,933,a0_4,f,ao_sao_ei
841229,933,a80_84,m,eo_bio_English
529158,933,a65_69,m,ao_esao_Chinese
784328,933,a75_79,f,onao_Canadian
647027,933,a20_24,f,onao_Canadian
537033,933,a55_59,m,ao_esao_Chinese
769789,933,a85_,f,eo_bio_English
835573,933,a60_64,f,eo_bio_Scottish
485660,933,a65_69,m,ao_esao_Chinese
211531,933,a5_9,f,ao_sao_ei
53938,933,a15_19,f,ao_esao_Chinese
878421,933,a35_39,f,ao_esao_Chinese
571188,933,a0_4,f,ao_sao_ei
391737,933,a10_14,m,ao_oesao
714395,933,a55_59,m,eo_bio_English
308241,933,a20_24,m,ao_esao_Chinese
623642,933,a20_24,f,ao_esao_Chinese
494849,933,a20_24,m,ao_sao_ei
394975,933,a15_19,m,ao_esao_Chinese
498714,933,a70_74,f,eo_bio_Scottish
247216,933,a35_39,f,ao_oesao
328612,933,a15_19,f,ao_oesao
43772,933,a70_74,f,eo_seo_Italian
429286,933,a60_64,m,eo_weo_German
479838,933,a65_69,m,ao_oesao
39398,933,a55_59,f,ao_esao_Chinese
252471,933,a65_69,m,ao_sao_ei
597427,933,a45_49,f,onao_Canadian
619409,933,a40_44,f,ao_oesao
619350,933,a50_54,f,eo_eeo_Polish
419806,933,a30_34,f,ao_wcameo
250752,933,a0_4,f,onao_Canadian
28648,933,a15_19,m,ao_esao_Chinese
368486,933,a45_49,m,ao_sao_ei
872962,933,a75_79,m,eo_weo_German
179986,933,a45_49,f,ao_osao
523923,933,a0_4,m,ao_oesao
878495,933,a45_49,f,eo_weo_German
901330,933,a55_59,f,eo_bio_Irish
570972,933,a65_69,m,eo_bio_English
644346,933,a20_24,m,ao_esao_Chinese
490699,933,a10_14,m,ao_esao_Filipino
394370,933,a45_49,m,eo_bio_Scottish
575126,933,a45_49,m,ao_wcameo
603260,933,a85_,m,eo_bio_English
804954,933,a75_79,m,ao_sao_ei
62223,933,a55_59,f,ao_esao_Chinese
468730,933,a60_64,m,ao_esao_Chinese
632459,933,a40_44,f,ao_esao_Chinese
220474,933,a15_19,m,ao_esao_Chinese
539119,933,a30_34,f,eo_seo_Greek
382962,933,a40_44,f,eo_eeo_Russian
821432,933,a0_4,f,ao_oesao
410027,933,a40_44,f,ao_esao_Chinese
131886,933,a40_44,m,ao_esao_Chinese
392945,933,a40_44,m,ao_sao_ei
167942,933,a5_9,f,onao_Canadian
543999,933,a45_49,m,ao_esao_Chinese
624861,933,a60_64,f,onao_Canadian
337065,933,a15_19,f,ao_esao_Chinese
29223,933,a60_64,f,ao_esao_Chinese
399710,933,a50_54,m,ao_esao_Chinese
141441,933,a25_29,f,lcsao
149255,933,a10_14,m,ao_sao_ei
95533,933,a25_29,f,ao_esao_Chinese
184600,933,a35_39,m,ao_oesao
146867,933,a10_14,f,eo_bio_Irish
638548,933,a55_59,m,ao_esao_Filipino
642904,933,a40_44,m,ao_esao_Chinese
108372,933,a50_54,m,eo_bio_Irish
671940,933,a70_74,m,ao_esao_Chinese
710331,933,a35_39,f,ao_sao_ei
550812,933,a50_54,m,ao_sao_ei
202098,933,a25_29,f,eo_weo_Dutch
485412,933,a5_9,m,eo_bio_English
343891,933,a20_24,f,ao_esao_Chinese
590152,933,a55_59,f,eo_eeo_Polish
332220,933,a60_64,f,eo_seo_Italian
53656,933,a55_59,f,ao_oesao
467335,933,a70_74,m,eo_seo_Italian
908170,933,a40_44,f,ao_sao_ei
894129,933,a40_44,f,ao_esao_Filipino
768793,933,a60_64,f,ao_oesao
34657,933,a45_49,f,eo_bio_Irish
697694,933,a30_34,f,ao_sao_ei
644452,933,a45_49,m,ao_esao_Filipino
317496,933,a35_39,f,onao_Canadian
608894,933,a80_84,f,ao_esao_Chinese
93995,933,a20_24,f,ao_esao_Chinese
696646,933,a40_44,m,ao_wcameo
281700,933,a15_19,m,onao_Canadian
275377,933,a25_29,m,ao_esao_Chinese
291566,933,a45_49,f,ao_esao_Chinese
568386,933,a30_34,m,lcsao
37507,933,a25_29,f,eo_bio_English
836034,933,a60_64,m,ao_sao_ei
627425,933,a25_29,f,ao_sao_ei
524993,933,a15_19,m,ao_oesao
227841,933,a10_14,m,ao_sao_ei
327446,933,a60_64,f,eo_eeo_Russian
629724,933,a5_9,f,ao_sao_ei
785604,933,a50_54,m,ao_sao_ei
389613,933,a65_69,f,ao_esao_Chinese
286349,933,a10_14,m,ao_sao_ei
86712,933,a45_49,f,eo_bio_English
592013,933,a35_39,m,eo_bio_English
30024,933,a45_49,f,ao_esao_Chinese
620436,933,a50_54,m,ao_oesao
610663,933,a20_24,f,ao_esao_Filipino
792749,933,a45_49,f,eo_obio
832470,933,a65_69,m,ao_sao_ei
571002,933,a35_39,f,ao_esao_Filipino
515048,933,a30_34,f,ao_sao_ei
401903,933,a65_69,m,eo_bio_Scottish
825410,933,a0_4,m,onao_Canadian
364037,933,a45_49,m,ao_wcameo
98354,933,a50_54,f,ao_esao_Chinese
41912,933,a30_34,f,onao_Canadian
830601,933,a55_59,m,ao_oesao
27580,933,a15_19,f,eo_seo_Italian
149867,933,a35_39,m,ao_sao_ei
876092,933,a45_49,f,ao_esao_Chinese
175968,933,a35_39,m,ao_esao_Chinese
172040,933,a60_64,f,ao_esao_Chinese
167473,933,a70_74,f,ao_sao_ei
563792,933,a15_19,f,ao_sao_ei
607751,933,a15_19,f,ao
886424,933,a80_84,f,ao_esao_Chinese
500763,933,a10_14,m,ao_sao_ei
445589,933,a60_64,m,eo_bio_Irish
329303,933,a5_9,f,onao_Canadian
375207,933,a10_14,f,onao_Canadian
456275,933,a50_54,f,ao_esao_Chinese
883785,933,a20_24,f,onao_Canadian
648466,933,a25_29,f,ao_sao_ei
876171,933,a15_19,m,ao_osao
291499,933,a5_9,f,ao
244122,933,a45_49,f,ao_oesao
397604,933,a35_39,m,eo_bio_Irish
408672,933,a50_54,f,ao_wcameo
117510,933,a45_49,f,ao_esao_Chinese
801400,933,a40_44,f,onao_Canadian
375409,933,a35_39,m,ao_wcameo
568879,933,a45_49,m,ao_esao_Chinese
338862,933,a0_4,f,ao_esao_Chinese
39481,933,a50_54,f,ao_wcameo
540787,933,a5_9,f,eo_neo
548099,933,a30_34,m,ao_esao_Filipino
58701,933,a70_74,f,eo_fo
406072,933,a30_34,f,eo_seo_Italian
765173,933,a20_24,f,onao_Canadian
486585,933,a5_9,m,onao_Canadian
520886,933,a45_49,m,eo_eeo_Russian
90910,933,a70_74,m,eo_oseo
244311,933,a50_54,m,ao_oesao
57247,933,a70_74,m,eo_bio_English
802676,933,a35_39,m,onao_Canadian
31191,933,a70_74,f,eo_bio_English
851734,933,a15_19,f,eo_weo_German
688232,933,a45_49,f,ao_oesao
767341,933,a80_84,f,eo_oweo
41940,933,a30_34,m,lcsao
430164,933,a10_14,f,ao_sao_ei
30394,933,a65_69,m,onao_Canadian
169093,933,a20_24,f,ao_oesao
539971,933,a60_64,m,ao_esao_Chinese
351899,933,a10_14,f,ao_wcameo
437472,933,a30_34,m,onao_Canadian
484770,933,a50_54,f,ao_esao_Chinese
15281,933,a50_54,f,ao_esao_Chinese
871450,933,a75_79,m,ao_sao_ei
44385,933,a45_49,f,ao_sao_ei
663894,933,a45_49,m,eo_weo_Dutch
663018,933,a50_54,m,ao_esao_Chinese
864606,933,a65_69,f,ao_sao_ei
162835,933,a15_19,f,lcsao
544582,933,a35_39,m,eo_seo_Italian
780766,933,a20_24,m,ao_esao_Chinese
573264,933,a60_64,f,ao_esao_Chinese
769297,933,a85_,m,eo_weo_German
833463,933,a45_49,m,ao_esao_Chinese
446710,933,a20_24,m,ao_esao_Filipino
452708,933,a10_14,m,onao_Canadian
261563,933,a30_34,m,ao_wcameo
179504,933,a45_49,m,lcsao
479624,933,a40_44,m,ao_esao_Chinese
321723,933,a60_64,f,eo_eeo_Russian
375613,933,a20_24,m,ao_sao_ei
353025,933,a40_44,m,eo_bio_Irish
455763,933,a20_24,m,eo_bio_Irish
234687,933,a40_44,f,ao_osao
900932,933,a70_74,m,ao
713325,933,a25_29,f,ao_esao_Chinese
561113,933,a50_54,f,ao_esao_Chinese
783053,933,a35_39,m,ao_esao_Filipino
799739,933,a65_69,f,eo_weo_Dutch
923697,933,a15_19,m,onao_Canadian
856121,933,a50_54,m,eo_obio
839402,933,a5_9,m,ao_esao_Chinese
650782,933,a20_24,m,ao_oesao
580686,933,a40_44,f,ao_sao_ei
196811,933,a55_59,f,eo_fo
196616,933,a60_64,m,eo_bio_Irish
762498,933,a20_24,m,ao_esao_Chinese
420351,933,a55_59,m,ao_esao_Chinese
408477,933,a35_39,f,ao_sao_ei
851528,933,a25_29,m,ao_esao_Chinese
334073,933,a60_64,f,ao_sao_ei
383563,933,a45_49,m,eo_bio_Irish
557750,933,a30_34,f,ao_esao_Filipino
287407,933,a60_64,m,eo_bio_Irish
63023,933,a65_69,f,eo_bio_English
731783,933,a30_34,f,onao_Canadian
590039,933,a65_69,f,eo_eeo_Russian
650198,933,a65_69,m,ao_osao
503310,933,a30_34,m,ao_sao_ei
634121,933,a30_34,m,onao_Canadian
62080,933,a65_69,m,eo_bio_Scottish
176308,933,a45_49,m,ao_sao_ei
573656,933,a60_64,m,eo_bio_English
114073,933,a20_24,f,eo_fo
667718,933,a15_19,m,ao_esao_Filipino
132396,933,a25_29,f,ao_esao_Chinese
108829,933,a35_39,m,ao_sao_ei
770594,933,a5_9,m,ao_sao_ei
614164,933,a75_79,m,eo_weo_German
432247,933,a55_59,f,ao_esao_Chinese
710721,933,a75_79,m,ao_sao_ei
122381,933,a25_29,m,eo_weo_Dutch
246954,933,a40_44,f,eo_oeeo
372497,933,a0_4,f,ao_esao_Filipino
217765,933,a45_49,m,ao_sao_ei
884899,933,a75_79,f,eo_neo
469708,933,a60_64,f,ao_esao_Chinese
853580,933,a45_49,m,ao_esao_Filipino
500211,933,a15_19,m,ao_oesao
469106,933,a10_14,m,onao_Canadian
360747,933,a55_59,m,ao_wcameo
115799,933,a20_24,f,eo_eeo_Russian
887558,933,a80_84,f,ao_esao_Chinese
774321,933,a45_49,m,ao_esao_Filipino
596538,933,a15_19,f,eo_bio_Irish
4985,933,a40_44,m,ao_esao_Chinese
391763,933,a65_69,f,ao_oesao
365055,933,a40_44,f,eo_weo_German
40133,933,a50_54,m,eo_oeeo
769297,933,a85_,m,eo_weo_German
336546,933,a50_54,m,ao_esao_Chinese
688596,933,a0_4,m,ao_esao_Chinese
499452,933,a55_59,f,ao_esao_Chinese
432488,933,a10_14,f,ao_esao_Chinese
841388,933,a85_,f,eo_oeeo
28974,933,a60_64,m,ao_esao_Chinese
600405,933,a15_19,m,ao_esao_Chinese
579424,933,a40_44,f,eo_eeo_Russian
520798,933,a20_24,m,ao_sao_ei
551034,933,a5_9,m,ao_esao_Filipino
840441,933,a0_4,m,ao_esao_Chinese
172040,933,a60_64,f,ao_esao_Chinese
554671,933,a55_59,f,onao_Canadian
895489,933,a15_19,m,ao_esao_Chinese
430407,933,a35_39,m,eo_bio_English
344140,933,a50_54,m,eo_weo_German
826493,933,a30_34,m,eo_bio_English
279967,933,a55_59,f,ao_esao_Chinese
805936,933,a45_49,f,eo_bio_English
145486,933,a25_29,f,ao_sao_ei
914196,933,a35_39,m,ao_oesao
436950,933,a10_14,m,onao_Canadian
264952,933,a10_14,m,eo_bio_Scottish
822089,933,a30_34,f,ao_esao_Chinese
669735,933,a15_19,f,ao_osao
85587,933,a60_64,f,eo_eeo_Ukrainian
102009,933,a25_29,f,ao_oesao
655132,933,a60_64,m,ao_esao_Chinese
144224,933,a35_39,m,eo_eeo_Ukrainian
134214,933,a55_59,f,ao_esao_Chinese
731441,933,a40_44,m,eo_bio_Irish
871502,933,a20_24,f,ao_oesao
705527,933,a10_14,m,onao_Canadian
160753,933,a45_49,m,ao_esao_Chinese
378898,933,a25_29,f,ao_esao_Chinese
866431,933,a25_29,m,ao_esao_Chinese
683257,933,a10_14,f,eo_eeo_Russian
851965,933,a30_34,f,ao_esao_Chinese
664749,933,a55_59,m,eo_bio_English
253877,933,a50_54,m,eo_eeo_Polish
447352,933,a35_39,m,eo_weo_Dutch
427096,933,a60_64,m,ao_esao_Chinese
178470,933,a30_34,f,ao_sao_ei
138716,933,a80_84,f,ao_esao_Chinese
105295,933,a0_4,f,lcsao
560324,933,a60_64,f,onao_Canadian
191460,933,a5_9,f,ao_esao_Chinese
437822,933,a45_49,m,ao_oesao
121923,933,a15_19,m,ao_esao_Chinese
537050,933,a80_84,f,eo_seo_Greek
397240,933,a35_39,f,eo_eeo_Hungarian
565995,933,a55_59,f,eo_neo
717843,933,a85_,m,ao_esao_Chinese
790767,933,a60_64,f,ao_esao_Filipino
887931,933,a35_39,f,ao_esao_Filipino
639849,933,a25_29,f,ao_sao_ei
252567,933,a65_69,m,eo_bio_English
126854,933,a0_4,f,ao_oesao
532698,933,a40_44,m,ao_oesao
157731,933,a50_54,m,eo_bio_English
138722,933,a0_4,m,ao_sao_ei
749921,933,a15_19,f,ao_esao_Chinese
433782,933,a30_34,m,ao_esao_Chinese
490152,933,a5_9,m,ao_sao_ei
283581,933,a60_64,f,ao_sao_ei
453375,933,a5_9,m,ao_esao_Chinese
704217,933,a5_9,m,ao_sao_ei
924458,933,a5_9,m,eo_eeo_Russian
377707,933,a30_34,m,ao_oesao
353174,933,a45_49,f,ao_esao_Chinese
251538,933,a50_54,m,eo_seo_Italian
504084,933,a40_44,f,ao_esao_Chinese
173760,933,a40_44,m,ao_sao_ei
279409,933,a5_9,f,eo_seo_Italian
199957,933,a60_64,f,eo_bio_English
535325,933,a60_64,f,ao_oesao
366999,933,a35_39,f,onao_Canadian
888402,933,a50_54,m,ao_osao
76090,933,a15_19,f,ao_sao_ei
870424,933,a45_49,f,ao_oesao
143538,933,a30_34,m,ao_sao_ei
651388,933,a5_9,m,ao_wcameo
874723,933,a60_64,f,ao_sao_ei
634586,933,a55_59,f,eo_seo_Portuguese
478610,933,a35_39,f,ao_esao_Chinese
680199,933,a40_44,f,eo_eeo_Ukrainian
262526,933,a35_39,f,ao_oesao
59367,933,a65_69,f,ao_esao_Chinese
921186,933,a25_29,m,eo_bio_English
307959,933,a60_64,f,ao_wcameo
320030,933,a75_79,m,eo_bio_Scottish
476032,933,a30_34,m,ao_esao_Chinese
339432,933,a70_74,f,ao_sao_ei
636354,933,a0_4,f,eo_weo_German
436022,933,a30_34,f,eo_eeo_Polish
884790,933,a30_34,m,onao_Canadian
620173,933,a5_9,f,ao_sao_ei
162362,933,a15_19,m,ao_esao_Chinese
787981,933,a30_34,m,eo_seo_Spanish
853807,933,a40_44,m,ao_oesao
205766,933,a5_9,m,ao_esao_Filipino
423119,933,a35_39,m,ao_esao_Chinese
317048,933,a80_84,m,eo_neo
