PPSORT,CMA,AGE,SEX,RACE
922691,933,a20_24,m,ao_esao_Chinese
723227,933,a35_39,f,naao
620618,933,a45_49,f,ao_sao_ei
853425,933,a60_64,m,eo_neo
217528,933,a50_54,m,eo_oeo
918714,933,a85_,f,eo_bio_Scottish
874036,933,a0_4,m,naao
217962,933,a35_39,m,eo_bio_Irish
126368,933,a60_64,f,ao_esao_Chinese
767966,933,a50_54,f,eo_weo_German
748449,933,a20_24,m,ao_esao_Chinese
753996,933,a35_39,f,eo_oeeo
351233,933,a15_19,m,eo_seo_Italian
731793,933,a60_64,m,eo_bio_English
603118,933,a45_49,m,ao_oesao
571641,933,a25_29,m,onao_Canadian
639264,933,a25_29,f,onao_Canadian
73886,933,a25_29,m,ao_sao_ei
351420,933,a25_29,f,ao_esao_Chinese
119408,933,a55_59,m,eo_seo_Italian
540577,933,a75_79,m,eo_bio_English
244939,933,a45_49,m,ao_wcameo
6552,933,a70_74,f,eo_bio_English
59564,933,a80_84,f,eo_eeo_Hungarian
611190,933,a75_79,m,ao_esao_Filipino
506140,933,a50_54,m,eo_bio_Irish
483908,933,a5_9,f,eo_neo
342438,933,a25_29,f,eo_oseo
439476,933,a45_49,f,ao_esao_Chinese
12180,933,a30_34,m,eo_fo
408754,933,a45_49,m,ao_osao
337241,933,a25_29,f,ao_esao_Chinese
477659,933,a25_29,f,eo_seo_Portuguese
247867,933,a55_59,m,ao_esao_Chinese
724769,933,a40_44,f,eo_bio_English
212267,933,a20_24,m,ao_sao_ei
853351,933,a0_4,m,onao_Canadian
818983,933,a55_59,m,onao_Canadian
348373,933,a70_74,m,ao_sao_ei
162283,933,a45_49,m,onao_Canadian
764917,933,a20_24,m,ao_oesao
245715,933,a80_84,m,onao_Canadian
38065,933,a45_49,m,ao_osao
454616,933,a20_24,f,eo_eeo_Russian
246461,933,a65_69,f,eo_seo_Spanish
432723,933,a80_84,f,eo_bio_Scottish
567377,933,a70_74,f,ao_esao_Chinese
856879,933,a0_4,m,ao_esao_Chinese
713511,933,a25_29,m,naao
783986,933,a60_64,m,eo_bio_English
27951,933,a15_19,m,onao_Canadian
770090,933,a40_44,f,ao_esao_Chinese
369704,933,a25_29,m,ao_oesao
823364,933,a15_19,f,ao_wcameo
34499,933,a60_64,m,ao_esao_Chinese
217399,933,a30_34,f,ao_esao_Chinese
392799,933,a30_34,f,ao_oesao
376978,933,a40_44,f,naao
929103,933,a45_49,m,ao_sao_ei
894387,933,a15_19,m,ao_sao_ei
306969,933,a15_19,m,ao_esao_Chinese
798642,933,a15_19,m,onao_Canadian
270753,933,a80_84,f,eo_seo_Spanish
475869,933,a40_44,f,ao_esao_Chinese
27399,933,a55_59,m,onao_Canadian
679077,933,a70_74,m,ao_oesao
395585,933,a30_34,f,onao_Canadian
530071,933,a40_44,f,ao_esao_Filipino
116440,933,a75_79,f,ao_osao
122499,933,a25_29,m,ao_sao_ei
135969,933,a75_79,m,eo_eeo_Ukrainian
317271,933,a60_64,m,eo_bio_English
170605,933,a85_,m,eo_bio_Scottish
180636,933,a60_64,f,eo_weo_German
155764,933,a60_64,m,ao_oesao
212342,933,a15_19,m,ao_esao_Chinese
261268,933,a80_84,m,ao_esao_Chinese
253917,933,a50_54,m,eo_bio_Scottish
172676,933,a50_54,m,eo_bio_Irish
629753,933,a50_54,m,eo_bio_English
147568,933,a10_14,m,onao_Canadian
529441,933,a15_19,f,ao_oesao
611681,933,a5_9,m,onao_Canadian
519360,933,a30_34,m,ao_sao_ei
410475,933,a70_74,m,eo_fo
457434,933,a45_49,m,eo_bio_English
130534,933,a85_,f,ao_esao_Chinese
468440,933,a65_69,m,ao_esao_Chinese
326478,933,a85_,f,eo_bio_Irish
484392,933,a80_84,f,eo_seo_Italian
771139,933,a50_54,m,naao
467617,933,a65_69,m,eo_fo
92458,933,a70_74,f,eo_weo_German
347176,933,a0_4,f,ao_esao_Chinese
274358,933,a45_49,m,ao
269217,933,a35_39,m,onao_Canadian
398054,933,a30_34,m,onao_Canadian
892815,933,a75_79,f,eo_bio_English
184240,933,a35_39,f,ao_esao_Chinese
919380,933,a20_24,m,ao_wcameo
646121,933,a30_34,f,ao_esao_Chinese
124857,933,a60_64,f,onao_Canadian
799145,933,a70_74,m,ao_sao_ei
547119,933,a80_84,m,ao_esao_Chinese
861699,933,a40_44,f,eo_oeo
97529,933,a60_64,f,eo_bio_English
497538,933,a60_64,f,ao_oesao
786329,933,a60_64,f,eo_bio_English
331809,933,a20_24,m,ao_sao_ei
896539,933,a20_24,f,ao_sao_ei
104004,933,a15_19,m,ao_oesao
52544,933,a60_64,f,ao_oesao
201394,933,a0_4,f,onao_Canadian
212614,933,a5_9,m,ao_sao_ei
313562,933,a40_44,m,eo_seo_Portuguese
115397,933,a5_9,m,ao_sao_ei
327882,933,a70_74,m,ao_esao_Chinese
169548,933,a20_24,f,ao_sao_ei
94833,933,a5_9,m,onao_Canadian
646592,933,a65_69,m,ao_esao_Chinese
309218,933,a65_69,f,ao_esao_Chinese
173013,933,a40_44,f,ao_osao
470096,933,a5_9,f,ao_sao_ei
215110,933,a20_24,m,ao_esao_Chinese
261291,933,a65_69,m,ao_esao_Chinese
160345,933,a70_74,m,ao_esao_Chinese
859075,933,a70_74,m,co_Jamaican
878112,933,a10_14,m,ao_sao_ei
47731,933,a25_29,f,eo_oeeo
530646,933,a30_34,f,onao_Canadian
846095,933,a70_74,m,eo_oweo
222866,933,a35_39,m,eo_bio_Irish
291170,933,a25_29,f,eo_oeeo
436365,933,a15_19,f,ao
450583,933,a45_49,f,eo_bio_English
536145,933,a10_14,f,ao_sao_ei
292443,933,a85_,f,ao_esao_Chinese
259796,933,a85_,m,eo_bio_Scottish
763326,933,a80_84,f,eo_bio_English
899050,933,a85_,f,ao_esao_Chinese
665269,933,a0_4,f,onao_Canadian
423396,933,a30_34,m,ao_sao_ei
217765,933,a45_49,m,ao_sao_ei
769817,933,a45_49,f,ao_esao_Chinese
598496,933,a50_54,f,ao_esao_Filipino
817089,933,a25_29,f,onao_Canadian
3276,933,a20_24,m,eo_weo_Dutch
217399,933,a30_34,f,ao_esao_Chinese
305479,933,a45_49,m,ao_esao_Chinese
827321,933,a0_4,f,onao_Canadian
152965,933,a0_4,m,ao_esao_Chinese
505331,933,a50_54,f,ao_esao_Chinese
913779,933,a70_74,m,eo_seo_Spanish
62230,933,a40_44,f,ao_esao_Filipino
62308,933,a5_9,f,ao_sao_ei
451002,933,a10_14,m,eo_bio_English
350871,933,a10_14,f,ao_esao_Chinese
894449,933,a25_29,f,ao
720032,933,a55_59,f,ao_oesao
57884,933,a5_9,m,ao_sao_ei
126368,933,a60_64,f,ao_esao_Chinese
5005,933,a15_19,f,onao_Canadian
232010,933,a65_69,f,eo_oseo
690748,933,a65_69,f,eo_oeo
290031,933,a25_29,f,ao_esao_Filipino
593953,933,a25_29,m,ao_esao_Chinese
399046,933,a25_29,f,ao_esao_Filipino
33596,933,a30_34,m,onao_Canadian
453339,933,a45_49,f,ao_esao_Chinese
237274,933,a20_24,f,eo_seo_Spanish
486073,933,a75_79,m,ao_esao_Filipino
663344,933,a75_79,f,eo_bio_English
630774,933,a15_19,f,ao_esao_Chinese
200658,933,a75_79,m,ao_oesao
16612,933,a30_34,m,eo_fo
808357,933,a50_54,m,eo_weo_German
502816,933,a35_39,m,ao_esao_Chinese
114131,933,a80_84,m,eo_seo_Italian
700505,933,a10_14,f,ao_esao_Filipino
433479,933,a10_14,m,ao_esao_Chinese
874865,933,a30_34,m,eo_bio_Irish
153148,933,a65_69,f,ao_oesao
84616,933,a50_54,m,ao_esao_Chinese
738876,933,a85_,f,ao_oesao
899591,933,a80_84,f,ao_esao_Chinese
930184,933,a5_9,m,ao_oesao
406971,933,a50_54,f,ao_sao_ei
603187,933,a65_69,f,ao_esao_Chinese
384831,933,a45_49,m,ao_esao_Filipino
551306,933,a10_14,f,ao_esao_Chinese
690569,933,a45_49,m,eo_weo_German
908094,933,a25_29,f,ao_esao_Chinese
760808,933,a10_14,m,lcsao
274637,933,a85_,m,eo_bio_English
477462,933,a0_4,m,ao_sao_ei
757909,933,a35_39,f,ao_esao_Chinese
773805,933,a40_44,m,ao_esao_Chinese
887529,933,a35_39,f,ao_esao_Chinese
621635,933,a35_39,f,ao
154053,933,a35_39,m,eo_fo
266494,933,a25_29,m,ao_esao_Chinese
190921,933,a85_,f,ao_sao_ei
103462,933,a40_44,m,eo_bio_Scottish
361837,933,a10_14,f,eo_oseo
792311,933,a60_64,m,onao_Canadian
442491,933,a80_84,m,eo_bio_English
458406,933,a45_49,m,eo_neo
842809,933,a70_74,m,eo_weo_German
315638,933,a20_24,m,eo_bio_English
326478,933,a85_,f,eo_bio_Irish
535615,933,a50_54,m,ao_wcameo
744656,933,a55_59,f,eo_bio_English
864000,933,a40_44,f,onao_Canadian
172000,933,a55_59,m,ao_sao_ei
258319,933,a40_44,f,ao_esao_Chinese
176147,933,a20_24,f,ao_sao_ei
236797,933,a25_29,f,ao_wcameo
478023,933,a85_,m,ao_oesao
421254,933,a20_24,f,ao_esao_Chinese
569896,933,a70_74,f,ao_esao_Chinese
216497,933,a25_29,f,ao_esao_Chinese
119636,933,a60_64,f,onao_Canadian
338124,933,a15_19,m,ao
526602,933,a5_9,m,ao
55442,933,a25_29,m,ao_esao_Chinese
628021,933,a15_19,m,eo_oeeo
89140,933,a40_44,f,ao_esao_Filipino
233429,933,a30_34,m,ao_sao_ei
923277,933,a15_19,f,onao_Canadian
23763,933,a65_69,m,ao
599750,933,a45_49,f,ao_esao_Filipino
181918,933,a20_24,f,ao_wcameo
55415,933,a80_84,m,ao_oesao
347965,933,a50_54,f,ao_esao_Chinese
365400,933,a5_9,m,ao_sao_ei
888816,933,a20_24,f,ao_oesao
439049,933,a20_24,m,ao_esao_Chinese
651710,933,a35_39,f,ao_esao_Filipino
