PPSORT,CMA,AGE,SEX,RACE
85560,933,a45_49,m,onao_Canadian
411412,933,a25_29,m,ao_oesao
172597,933,a40_44,f,eo_oeeo
142315,933,a20_24,f,onao_Canadian
663859,933,a0_4,m,ao_esao_Chinese
144637,933,a80_84,m,ao_esao_Chinese
741542,933,a5_9,f,ao_sao_ei
64675,933,a25_29,f,onao_Canadian
782151,933,a40_44,m,ao_esao_Chinese
76337,933,a5_9,f,ao_sao_ei
203537,933,a65_69,f,eo_fo
749929,933,a35_39,f,ao_esao_Filipino
699577,933,a65_69,m,onao_Canadian
403415,933,a45_49,m,eo_bio_Irish
256767,933,a35_39,f,ao_oesao
591714,933,a30_34,f,ao_sao_ei
85991,933,a20_24,f,naao
446865,933,a55_59,f,ao
499675,933,a45_49,m,ao_esao_Chinese
305733,933,a25_29,f,eo_seo_Italian
68356,933,a50_54,m,onao_Canadian
609251,933,a25_29,f,eo_weo_Dutch
688747,933,a35_39,m,ao_esao_Filipino
509574,933,a85_,f,ao_oesao
794364,933,a25_29,m,eo_weo_German
351885,933,a40_44,f,ao_esao_Filipino
796800,933,a25_29,f,ao_esao_Chinese
426895,933,a30_34,m,ao_osao
564988,933,a75_79,f,eo_bio_Scottish
291848,933,a20_24,m,ao_osao
770233,933,a50_54,f,ao_esao_Chinese
376229,933,a80_84,m,eo_seo_Greek
220798,933,a5_9,f,ao_wcameo
194905,933,a40_44,m,ao_esao_Chinese
348490,933,a65_69,m,eo_bio_Scottish
185280,933,a75_79,f,ao_sao_ei
250600,933,a0_4,m,ao_esao_Chinese
468445,933,a40_44,f,ao_oesao
704831,933,a20_24,f,ao_sao_ei
31493,933,a5_9,f,eo_seo_Spanish
206124,933,a40_44,m,eo_weo_German
292191,933,a0_4,m,ao_esao_Filipino
719001,933,a40_44,m,eo_bio_Irish
663599,933,a60_64,f,eo_fo
292622,933,a80_84,f,eo_seo_Italian
898135,933,a40_44,m,eo_weo_Dutch
459630,933,a0_4,m,eo_oseo
906299,933,a0_4,m,ao_oesao
594298,933,a15_19,f,ao_sao_ei
657261,933,a25_29,f,onao_Canadian
809933,933,a40_44,m,ao_oesao
197667,933,a25_29,f,ao_esao_Chinese
41584,933,a20_24,m,ao_esao_Chinese
740980,933,a15_19,m,onao_Canadian
785832,933,a80_84,f,ao_esao_Chinese
294419,933,a5_9,f,onao_Canadian
435750,933,a60_64,f,ao_esao_Chinese
196288,933,a65_69,f,ao_sao_ei
185644,933,a20_24,f,ao_oesao
252927,933,a0_4,m,ao_esao_Chinese
210426,933,a15_19,f,ao_esao_Filipino
476018,933,a15_19,f,eo_fo
891215,933,a35_39,m,ao_oesao
