PPSORT,CMA,AGE,SEX,RACE
407218,933,a45_49,f,ao_esao_Chinese
363928,933,a50_54,m,onao_Canadian
386991,933,a30_34,f,eo_weo_Dutch
380806,933,a25_29,f,ao_oesao
612412,933,a50_54,m,ao_esao_Chinese
845379,933,a10_14,f,ao_esao_Chinese
482300,933,a35_39,f,ao_esao_Chinese
623528,933,a50_54,m,ao_esao_Chinese
628213,933,a75_79,f,eo_oseo
540100,933,a50_54,f,ao_sao_ei
14346,933,a40_44,m,ao_osao
136066,933,a35_39,m,onao
707083,933,a55_59,f,eo_bio_English
462366,933,a55_59,m,ao_esao_Chinese
423718,933,a40_44,f,ao_esao_Chinese
52210,933,a50_54,f,ao_esao_Filipino
505537,933,a5_9,m,ao_sao_ei
108542,933,a80_84,m,eo_bio_Irish
145833,933,a15_19,m,ao_sao_ei
615058,933,a50_54,m,ao_sao_ei
811170,933,a40_44,m,ao_esao_Chinese
44146,933,a60_64,f,eo_oseo
490351,933,a50_54,f,eo_bio_English
847328,933,a50_54,m,ao_esao_Chinese
421861,933,a40_44,f,ao_esao_Chinese
296557,933,a40_44,m,onao_Canadian
486700,933,a35_39,m,eo_bio_Irish
751013,933,a50_54,f,ao_esao_Chinese
458061,933,a30_34,m,onao_Canadian
241375,933,a25_29,f,onao_Canadian
37421,933,a20_24,f,ao_sao_ei
900264,933,a25_29,m,ao_esao_Chinese
734405,933,a55_59,f,ao_esao_Chinese
634777,933,a70_74,m,eo_oweo
424791,933,a60_64,m,ao_sao_ei
318462,933,a55_59,f,ao_esao_Chinese
739535,933,a25_29,f,onao_Canadian
525138,933,a50_54,f,ao_esao_Chinese
591618,933,a85_,m,eo_eeo_Ukrainian
413009,933,a30_34,m,ao_esao_Chinese
233051,933,a55_59,f,naao
888816,933,a20_24,f,ao_oesao
410936,933,a60_64,m,ao_esao_Chinese
849751,933,a35_39,f,ao_oesao
500250,933,a40_44,f,ao_esao_Chinese
707850,933,a70_74,m,ao_esao_Chinese
35513,933,a20_24,m,ao_esao_Chinese
823236,933,a30_34,m,ao_esao_Chinese
562048,933,a15_19,f,ao_esao_Chinese
608464,933,a45_49,m,eo_bio_English
375490,933,a20_24,m,onao_Canadian
428944,933,a35_39,f,onao_Canadian
461971,933,a15_19,f,ao_esao_Chinese
45664,933,a35_39,f,ao_esao_Filipino
758238,933,a80_84,m,ao_oesao
694134,933,a25_29,m,eo_bio_English
335407,933,a15_19,m,onao_Canadian
154268,933,a0_4,m,ao_esao_Chinese
92656,933,a30_34,m,ao_esao_Chinese
401359,933,a35_39,m,ao_esao_Chinese
268841,933,a15_19,m,eo_bio_English
842651,933,a25_29,f,ao_oesao
347447,933,a45_49,f,eo_bio_English
627406,933,a30_34,f,ao_esao_Chinese
211583,933,a65_69,f,ao_esao_Chinese
835451,933,a85_,f,eo_bio_English
310080,933,a80_84,f,onao_Canadian
238604,933,a55_59,m,eo_bio_English
853426,933,a30_34,m,onao_Canadian
9804,933,a25_29,m,ao_oesao
182159,933,a50_54,m,eo_bio_Scottish
214452,933,a75_79,m,eo_bio_English
611798,933,a85_,m,eo_seo_Italian
697157,933,a25_29,f,eo_bio_English
134664,933,a80_84,f,eo_neo
524015,933,a75_79,f,oco
181691,933,a10_14,f,eo_bio_English
299147,933,a10_14,m,eo_obio
605459,933,a55_59,f,eo_bio_English
809379,933,a35_39,m,ao_sao_ei
816366,933,a40_44,m,ao_oesao
381466,933,a60_64,f,ao_esao_Chinese
343403,933,a55_59,m,ao_oesao
824101,933,a65_69,f,ao_esao_Chinese
684952,933,a25_29,m,eo_bio_English
741042,933,a20_24,f,ao_esao_Chinese
295129,933,a10_14,f,ao_sao_ei
880979,933,a50_54,m,ao_esao_Filipino
727594,933,a20_24,f,ao_sao_ei
72862,933,a45_49,f,ao_oesao
724048,933,a50_54,f,naao
397219,933,a30_34,m,onao_Canadian
677608,933,a75_79,f,eo_oseo
815404,933,a35_39,m,ao_esao_Filipino
226305,933,a80_84,f,ao_esao_Chinese
109019,933,a40_44,f,ao_esao_Chinese
821982,933,a55_59,m,eo_seo_Greek
276607,933,a35_39,m,ao_esao_Filipino
766228,933,a80_84,f,onao_Canadian
512453,933,a55_59,f,ao_esao_Chinese
495184,933,a55_59,f,eo_weo_German
656190,933,a10_14,f,ao_oesao
7544,933,a50_54,m,eo_weo_German
423299,933,a30_34,m,ao_wcameo
