PPSORT,CMA,AGE,SEX,RACE
621119,933,a65_69,f,ao_oesao
648858,933,a20_24,m,onao_Canadian
178185,933,a0_4,m,onao_Canadian
478592,933,a10_14,f,onao_Canadian
757698,933,a45_49,m,ao_esao_Filipino
373158,933,a0_4,m,eo_oeo
377881,933,a35_39,m,ao_sao_ei
858003,933,a30_34,m,ao_sao_ei
599474,933,a15_19,f,ao_esao_Chinese
169848,933,a50_54,m,ao_oesao
210077,933,a15_19,m,lcsao
610164,933,a45_49,f,eo_seo_Italian
596538,933,a15_19,f,eo_bio_Irish
594137,933,a50_54,m,ao_sao_ei
470659,933,a45_49,f,ao_osao
523965,933,a85_,f,eo_bio_English
287567,933,a60_64,f,eo_bio_English
66538,933,a35_39,m,ao_esao_Chinese
408193,933,a15_19,m,onao_Canadian
263660,933,a35_39,f,onao_Canadian
480143,933,a15_19,m,onao_Canadian
264112,933,a0_4,f,eo_eeo_Polish
235602,933,a25_29,f,onao_Canadian
646100,933,a40_44,m,ao_esao_Chinese
588558,933,a20_24,m,ao_esao_Filipino
191342,933,a25_29,m,naao
167420,933,a60_64,m,ao_esao_Chinese
579997,933,a25_29,m,ao_oesao
570249,933,a35_39,m,ao_esao_Chinese
433154,933,a5_9,m,naao
565494,933,a55_59,f,ao_oesao
914867,933,a25_29,m,ao_esao_Chinese
568459,933,a60_64,m,eo_bio_Irish
907560,933,a50_54,m,ao_esao_Chinese
887103,933,a5_9,f,ao
762498,933,a20_24,m,ao_esao_Chinese
888162,933,a10_14,m,onao_Canadian
197608,933,a45_49,m,eo_seo_Greek
785115,933,a5_9,m,ao_esao_Filipino
285456,933,a75_79,m,onao_Canadian
739268,933,a5_9,f,ao_esao_Chinese
287922,933,a30_34,m,onao_Canadian
3675,933,a40_44,m,ao_esao_Filipino
690264,933,a35_39,f,ao_oesao
468825,933,a10_14,m,eo_seo_Italian
875468,933,a10_14,m,ao_esao_Chinese
1458,933,a35_39,f,ao_esao_Chinese
12883,933,a60_64,m,onao_Canadian
896143,933,a5_9,m,ao_esao_Chinese
585673,933,a55_59,m,ao_esao_Chinese
132556,933,a50_54,f,ao_sao_ei
494869,933,a35_39,m,ao_osao
119517,933,a30_34,m,ao
746451,933,a30_34,f,ao_oesao
929354,933,a50_54,m,onao_Canadian
730385,933,a55_59,f,ao_sao_ei
467617,933,a65_69,m,eo_fo
602409,933,a40_44,f,ao_esao_Chinese
29468,933,a65_69,m,ao_sao_ei
758551,933,a0_4,f,onao_Canadian
331583,933,a45_49,m,eo_bio_Irish
386243,933,a40_44,f,ao_oesao
231864,933,a45_49,f,eo_oseo
923451,933,a65_69,m,ao_esao_Chinese
747210,933,a25_29,f,ao_oesao
666265,933,a55_59,m,ao_esao_Chinese
817905,933,a5_9,f,eo_eeo_Ukrainian
539494,933,a60_64,m,ao_wcameo
532050,933,a5_9,m,ao_oesao
788322,933,a45_49,m,eo_bio_Irish
771893,933,a70_74,m,eo_bio_English
668105,933,a55_59,f,ao_esao_Chinese
374840,933,a40_44,f,onao_Canadian
416384,933,a65_69,f,ao_esao_Chinese
717761,933,a70_74,m,ao_osao
191264,933,a25_29,f,eo_fo
758900,933,a0_4,m,ao_sao_ei
878053,933,a15_19,f,ao_esao_Filipino
714584,933,a50_54,f,onao_Canadian
388030,933,a60_64,f,eo_neo
9787,933,a0_4,m,onao_Canadian
405101,933,a60_64,m,ao_esao_Filipino
300549,933,a60_64,f,onao_Canadian
541260,933,a15_19,f,ao_esao_Chinese
385091,933,a35_39,f,ao_esao_Chinese
135248,933,a50_54,m,ao_sao_ei
904594,933,a40_44,f,ao_sao_ei
841128,933,a60_64,f,ao_esao_Chinese
917980,933,a50_54,m,eo_bio_English
222789,933,a35_39,m,ao_osao
597882,933,a35_39,f,ao_esao_Filipino
234186,933,a50_54,m,ao_esao_Chinese
771994,933,a50_54,m,ao_esao_Chinese
903159,933,a45_49,m,eo_weo_German
803812,933,a55_59,f,ao_esao_Filipino
672718,933,a85_,f,eo_bio_English
495592,933,a45_49,f,onao_Canadian
549280,933,a35_39,m,ao_osao
778031,933,a5_9,m,ao_esao_Chinese
849224,933,a35_39,f,ao_sao_ei
23457,933,a15_19,m,onao_Canadian
77922,933,a65_69,m,onao_Canadian
222353,933,a20_24,m,eo_oseo
65125,933,a30_34,f,eo_bio_Irish
720032,933,a55_59,f,ao_oesao
349528,933,a40_44,m,onao_Canadian
481737,933,a50_54,m,ao_esao_Chinese
750894,933,a25_29,m,ao_esao_Chinese
748456,933,a35_39,f,ao_wcameo
573221,933,a45_49,f,ao_esao_Chinese
768160,933,a50_54,m,ao_oesao
364177,933,a35_39,m,eo_bio_English
856793,933,a0_4,m,eo_fo
744255,933,a40_44,m,ao_sao_ei
414273,933,a30_34,m,ao_esao_Chinese
275837,933,a0_4,m,eo_weo_Dutch
573434,933,a75_79,m,eo_weo_German
790014,933,a55_59,f,ao_esao_Filipino
177098,933,a50_54,m,ao_wcameo
591497,933,a40_44,f,eo_bio_English
171642,933,a45_49,f,ao_esao_Chinese
763470,933,a35_39,f,ao_osao
360898,933,a30_34,m,ao_esao_Chinese
872109,933,a30_34,m,eo_bio_Irish
618329,933,a0_4,f,ao_esao_Chinese
83304,933,a25_29,m,ao_esao_Chinese
422413,933,a20_24,f,lcsao
33604,933,a5_9,m,eo_eeo_Russian
277439,933,a50_54,f,ao_esao_Chinese
800886,933,a20_24,f,onao_Canadian
688098,933,a0_4,m,ao_sao_ei
734608,933,a5_9,f,ao_sao_ei
130715,933,a15_19,m,ao
174490,933,a10_14,m,onao_Canadian
504531,933,a55_59,f,eo_weo_Dutch
618054,933,a30_34,f,ao_sao_ei
805998,933,a75_79,m,eo_bio_English
818753,933,a55_59,f,ao_esao_Chinese
521782,933,a5_9,m,eo_bio_English
194320,933,a5_9,f,ao_esao_Chinese
821970,933,a5_9,m,onao_Canadian
920846,933,a85_,m,ao_esao_Chinese
329482,933,a30_34,m,ao_esao_Filipino
595122,933,a40_44,m,eo_weo_German
127481,933,a0_4,m,ao_sao_ei
900804,933,a70_74,m,eo_oseo
455856,933,a20_24,m,ao_esao_Filipino
447296,933,a15_19,m,ao_sao_ei
338805,933,a0_4,m,onao_Canadian
437565,933,a45_49,f,ao_esao_Chinese
875221,933,a55_59,f,ao_wcameo
880973,933,a5_9,m,ao_esao_Chinese
512533,933,a15_19,m,eo_eeo_Hungarian
909828,933,a50_54,f,ao_esao_Chinese
831561,933,a55_59,m,onao_Canadian
687406,933,a25_29,m,onao_Canadian
864546,933,a55_59,m,ao_esao_Chinese
436950,933,a10_14,m,onao_Canadian
366489,933,a5_9,m,ao_osao
17693,933,a50_54,m,ao_esao_Chinese
393181,933,a10_14,m,eo_oseo
823449,933,a55_59,f,lcsao
511910,933,a15_19,f,ao_esao_Chinese
235488,933,a25_29,f,ao_sao_ei
359290,933,a70_74,m,ao_oesao
917161,933,a30_34,m,ao_sao_ei
358631,933,a20_24,m,ao_oesao
450723,933,a30_34,m,eo_eeo_Polish
247672,933,a60_64,m,ao_sao_ei
415717,933,a55_59,f,onao_Canadian
48863,933,a65_69,m,onao_Canadian
576223,933,a70_74,f,ao_sao_ei
865536,933,a40_44,m,ao_oesao
723569,933,a20_24,m,ao_sao_ei
439468,933,a45_49,f,ao_esao_Chinese
492104,933,a85_,m,ao_esao_Chinese
551132,933,a5_9,f,ao_esao_Filipino
848918,933,a75_79,f,eo_bio_English
524015,933,a75_79,f,oco
492919,933,a45_49,m,eo_bio_English
701979,933,a0_4,m,onao_Canadian
645353,933,a45_49,f,eo_oeeo
555166,933,a85_,m,eo_bio_Scottish
570852,933,a35_39,f,ao_wcameo
817694,933,a60_64,m,eo_fo
166643,933,a50_54,m,ao_esao_Chinese
782039,933,a65_69,f,ao_esao_Chinese
263004,933,a45_49,f,ao_sao_ei
467466,933,a65_69,f,ao_sao_ei
447525,933,a30_34,f,ao_sao_ei
569830,933,a5_9,m,eo_bio_English
9508,933,a20_24,m,ao_oesao
51371,933,a25_29,f,ao_oesao
769724,933,a55_59,m,ao_wcameo
529545,933,a65_69,m,ao_esao_Chinese
