PPSORT,CMA,AGE,SEX,RACE
835573,933,a60_64,f,eo_bio_Scottish
822028,933,a45_49,f,ao_sao_ei
755639,933,a70_74,m,ao_esao_Chinese
59080,933,a50_54,m,eo_weo_German
210590,933,a70_74,m,eo_bio_English
41447,933,a15_19,f,ao_wcameo
693606,933,a20_24,m,ao_esao_Filipino
627713,933,a85_,f,eo_bio_English
41825,933,a75_79,f,eo_neo
429049,933,a80_84,f,eo_bio_English
548824,933,a10_14,m,ao_esao_Chinese
693252,933,a40_44,f,ao_oesao
417472,933,a35_39,m,onao_Canadian
367923,933,a0_4,m,eo_bio_English
676111,933,a60_64,f,onao_Canadian
880308,933,a25_29,m,ao_esao_Chinese
464254,933,a80_84,f,ao_esao_Chinese
704216,933,a80_84,f,eo_bio_Irish
284572,933,a55_59,m,ao_wcameo
352338,933,a45_49,f,ao_esao_Filipino
657927,933,a15_19,m,ao_sao_ei
840140,933,a10_14,m,ao_osao
179258,933,a10_14,m,onao_Canadian
416324,933,a45_49,f,eo_eeo_Ukrainian
567278,933,a50_54,f,eo_neo
611681,933,a5_9,m,onao_Canadian
254078,933,a5_9,f,naao
719340,933,a0_4,f,onao_Canadian
527560,933,a45_49,m,ao_osao
181697,933,a25_29,m,onao_Canadian
790670,933,a40_44,m,naao
741370,933,a45_49,m,onao_Canadian
176210,933,a45_49,f,ao_esao_Chinese
853607,933,a25_29,m,eo_bio_English
766090,933,a20_24,m,ao_esao_Chinese
591996,933,a50_54,m,ao_esao_Chinese
592098,933,a40_44,m,eo_bio_English
846885,933,a20_24,f,eo_bio_Scottish
304423,933,a55_59,m,eo_bio_English
28552,933,a15_19,m,ao_esao_Chinese
886859,933,a35_39,f,ao_sao_ei
754320,933,a20_24,m,onao_Canadian
359305,933,a65_69,f,onao_Canadian
659450,933,a45_49,f,ao_esao_Chinese
353264,933,a25_29,m,ao_oesao
174216,933,a0_4,m,ao_oesao
299412,933,a50_54,m,onao_Canadian
838150,933,a55_59,m,ao_esao_Filipino
227161,933,a85_,m,eo_weo_German
845209,933,a5_9,m,onao_Canadian
736552,933,a10_14,f,ao_sao_ei
310240,933,a60_64,f,ao_oesao
776491,933,a15_19,m,onao_Canadian
741505,933,a85_,f,eo_bio_English
622651,933,a50_54,m,eo_fo
412834,933,a20_24,f,ao_esao_Chinese
318747,933,a40_44,f,eo_bio_English
111708,933,a60_64,m,onao_Canadian
131390,933,a65_69,m,eo_bio_English
822208,933,a30_34,m,onao_Canadian
556377,933,a45_49,m,ao_esao_Chinese
727893,933,a45_49,f,ao_sao_ei
266954,933,a45_49,m,onao_Canadian
749204,933,a30_34,f,eo_bio_English
750772,933,a75_79,m,eo_neo
52069,933,a40_44,m,ao_sao_ei
83385,933,a15_19,m,ao_wcameo
695945,933,a25_29,m,eo_oeeo
141193,933,a60_64,m,onao_Canadian
863717,933,a50_54,f,onao_Canadian
480615,933,a15_19,f,onao_Canadian
353694,933,a25_29,m,ao_esao_Chinese
269232,933,a20_24,f,ao_wcameo
485541,933,a65_69,f,ao
452111,933,a55_59,m,ao_esao_Chinese
229311,933,a15_19,m,onao_Canadian
103110,933,a45_49,m,ao_esao_Chinese
425885,933,a45_49,f,ao_sao_ei
403491,933,a85_,m,ao_esao_Chinese
454287,933,a60_64,m,eo_bio_Irish
115830,933,a35_39,m,ao_esao_Filipino
773491,933,a65_69,f,onao_Canadian
713262,933,a15_19,f,ao_osao
453703,933,a40_44,m,eo_fo
805649,933,a85_,f,eo_bio_English
