PPSORT,CMA,AGE,SEX,RACE
901038,933,a55_59,f,eo_bio_Irish
919312,933,a20_24,m,eo_fo
548918,933,a55_59,f,ao_sao_ei
79559,933,a70_74,m,eo_oeeo
227471,933,a35_39,f,ao_sao_ei
448380,933,a75_79,m,eo_seo_Italian
463058,933,a50_54,m,ao_sao_ei
420322,933,a55_59,f,ao_esao_Filipino
175143,933,a65_69,f,ao_esao_Chinese
290780,933,a25_29,f,ao_osao
69753,933,a45_49,f,onao_Canadian
203119,933,a55_59,f,eo_weo_German
597470,933,a55_59,f,ao_esao_Chinese
423588,933,a60_64,f,eo_fo
145853,933,a45_49,m,eo_bio_Scottish
856514,933,a55_59,f,onao_Canadian
440486,933,a35_39,m,eo_bio_Irish
533200,933,a5_9,m,ao_esao_Filipino
473440,933,a40_44,m,ao_wcameo
857041,933,a40_44,f,ao_oesao
829085,933,a35_39,f,ao_sao_ei
188515,933,a30_34,m,ao_esao_Chinese
110824,933,a35_39,m,eo_bio_English
835711,933,a50_54,f,ao_esao_Chinese
849894,933,a0_4,m,eo_bio_English
344041,933,a60_64,m,eo_bio_Scottish
83912,933,a45_49,m,eo_oeo
323634,933,a55_59,m,onao_Canadian
574600,933,a20_24,f,eo_obio
544324,933,a50_54,f,ao_esao_Filipino
526071,933,a50_54,f,ao_esao_Chinese
493228,933,a45_49,m,eo_bio_English
172663,933,a55_59,m,ao_esao_Chinese
199114,933,a45_49,f,ao_oesao
426594,933,a45_49,f,ao_esao_Chinese
424611,933,a60_64,f,onao_Canadian
445481,933,a40_44,f,ao_sao_ei
326830,933,a30_34,f,onao_Canadian
485660,933,a65_69,m,ao_esao_Chinese
78487,933,a50_54,m,ao_oesao
42679,933,a20_24,m,onao_Canadian
292142,933,a5_9,m,ao_sao_ei
439630,933,a65_69,f,onao_Canadian
894447,933,a15_19,f,ao_sao_ei
725751,933,a50_54,m,ao_esao_Chinese
896070,933,a50_54,m,ao_esao_Chinese
276813,933,a50_54,m,eo_weo_German
601454,933,a10_14,f,ao_sao_ei
213300,933,a55_59,f,onao_Canadian
438611,933,a65_69,m,ao_esao_Chinese
881223,933,a55_59,f,eo_bio_English
676193,933,a5_9,m,ao_sao_ei
42023,933,a60_64,f,eo_bio_English
792551,933,a50_54,f,eo_oseo
457454,933,a5_9,m,ao_sao_ei
111243,933,a15_19,m,ao_esao_Chinese
671946,933,a70_74,m,onao_Canadian
569713,933,a50_54,m,ao_sao_ei
825261,933,a30_34,f,ao_sao_ei
35585,933,a65_69,f,ao_esao_Chinese
494252,933,a50_54,m,ao_wcameo
135589,933,a40_44,f,ao_esao_Chinese
81470,933,a60_64,f,ao_esao_Filipino
853797,933,a15_19,f,ao_sao_ei
733307,933,a50_54,m,eo_bio_Irish
777565,933,a35_39,m,ao_osao
593233,933,a65_69,f,ao_wcameo
420704,933,a35_39,f,ao_sao_ei
263988,933,a55_59,m,ao_wcameo
746785,933,a35_39,m,eo_bio_English
542911,933,a15_19,m,onao_Canadian
464681,933,a40_44,f,eo_seo_Italian
458179,933,a40_44,m,ao_esao_Filipino
675239,933,a50_54,f,eo_oseo
131096,933,a70_74,f,eo_bio_Irish
486075,933,a65_69,m,eo_bio_Scottish
757632,933,a50_54,f,ao_esao_Chinese
867573,933,a15_19,f,ao_osao
619160,933,a40_44,f,lcsao
763058,933,a45_49,f,naao
671181,933,a65_69,m,ao_wcameo
236924,933,a70_74,f,ao_sao_ei
186784,933,a10_14,f,ao_esao_Chinese
341047,933,a15_19,f,ao_esao_Chinese
533725,933,a25_29,m,ao_esao_Chinese
693760,933,a35_39,m,ao_sao_ei
587119,933,a50_54,f,ao_esao_Chinese
293236,933,a50_54,f,ao_esao_Chinese
710331,933,a35_39,f,ao_sao_ei
543515,933,a5_9,m,naao
272718,933,a10_14,f,ao_esao_Filipino
382133,933,a65_69,f,eo_bio_Irish
212317,933,a45_49,f,ao_esao_Chinese
162519,933,a45_49,f,ao_esao_Filipino
863286,933,a35_39,m,ao_sao_ei
210834,933,a70_74,f,eo_weo_German
889912,933,a40_44,m,eo_bio_English
152154,933,a65_69,f,ao_esao_Filipino
629108,933,a40_44,f,onao_Canadian
879646,933,a85_,m,onao_Canadian
648800,933,a25_29,f,ao_esao_Chinese
277181,933,a15_19,f,onao_Canadian
398778,933,a20_24,f,ao_esao_Chinese
404619,933,a55_59,m,ao_esao_Filipino
424318,933,a35_39,f,ao_esao_Filipino
249120,933,a0_4,m,ao_sao_ei
694162,933,a5_9,f,ao_oesao
805026,933,a55_59,m,ao_wcameo
87662,933,a20_24,f,onao_Canadian
184600,933,a35_39,m,ao_oesao
79773,933,a35_39,m,ao_osao
841907,933,a65_69,f,ao_esao_Chinese
151564,933,a80_84,m,ao_esao_Chinese
280769,933,a60_64,f,ao_esao_Chinese
912458,933,a5_9,m,naao
897246,933,a55_59,m,ao_esao_Chinese
112086,933,a20_24,m,ao_wcameo
63824,933,a10_14,f,eo_bio_Irish
844842,933,a45_49,m,onao_Canadian
622340,933,a50_54,f,naao
598293,933,a85_,m,ao_esao_Chinese
916626,933,a60_64,f,eo_eeo_Polish
115448,933,a50_54,f,naao
312246,933,a35_39,f,eo_bio_English
756111,933,a25_29,m,ao_sao_ei
103467,933,a60_64,f,ao_sao_ei
572502,933,a65_69,f,eo_bio_Irish
749334,933,a20_24,f,ao_sao_ei
180588,933,a80_84,f,eo_weo_Dutch
471941,933,a45_49,f,eo_bio_Scottish
605668,933,a65_69,m,ao_oesao
109809,933,a30_34,m,ao_sao_ei
823538,933,a85_,m,ao_esao_Chinese
317580,933,a65_69,f,naao
189652,933,a45_49,f,eo_weo_German
744198,933,a10_14,f,ao_oesao
333765,933,a50_54,m,eo_obio
