PPSORT,CMA,AGE,SEX,RACE
407466,933,a75_79,m,ao_sao_ei
561331,933,a5_9,m,onao_Canadian
352308,933,a75_79,m,eo_oseo
885981,933,a40_44,m,ao_sao_ei
599678,933,a45_49,f,oco
690640,933,a45_49,f,ao_esao_Filipino
517835,933,a35_39,m,ao_sao_ei
723145,933,a55_59,m,ao_esao_Chinese
28209,933,a25_29,m,eo_eeo_Russian
368977,933,a0_4,f,onao_Canadian
583222,933,a50_54,m,ao_wcameo
767545,933,a60_64,m,ao_esao_Chinese
369704,933,a25_29,m,ao_oesao
450486,933,a85_,m,ao_esao_Filipino
634630,933,a55_59,m,eo_neo
75500,933,a20_24,f,ao_esao_Chinese
654412,933,a5_9,f,ao_oesao
6701,933,a50_54,m,eo_weo_German
620418,933,a55_59,f,eo_weo_Dutch
513847,933,a55_59,f,ao_esao_Chinese
264890,933,a0_4,m,ao_osao
133873,933,a5_9,m,ao_esao_Chinese
700992,933,a20_24,m,ao_sao_ei
357585,933,a60_64,f,onao_Canadian
330825,933,a20_24,m,ao_esao_Chinese
777643,933,a20_24,m,ao_wcameo
863910,933,a10_14,m,onao_Canadian
468912,933,a65_69,f,eo_fo
723554,933,a35_39,m,ao_sao_ei
536314,933,a85_,m,ao_sao_ei
831721,933,a0_4,m,onao_Canadian
128222,933,a55_59,f,ao_esao_Filipino
902224,933,a35_39,m,eo_neo
142152,933,a70_74,m,eo_bio_Scottish
316104,933,a65_69,f,ao_esao_Chinese
276887,933,a35_39,f,ao_sao_ei
382145,933,a85_,m,eo_bio_English
541391,933,a5_9,f,ao_esao_Chinese
506331,933,a75_79,m,eo_oseo
745906,933,a5_9,m,onao_Canadian
725015,933,a80_84,m,ao_esao_Chinese
444056,933,a60_64,m,ao_esao_Chinese
66875,933,a70_74,m,ao_esao_Chinese
714063,933,a25_29,m,ao_esao_Chinese
373077,933,a55_59,f,ao_esao_Chinese
868832,933,a25_29,m,ao_esao_Chinese
856284,933,a65_69,f,ao_sao_ei
887938,933,a20_24,f,ao_esao_Chinese
191047,933,a40_44,f,ao_esao_Chinese
602268,933,a15_19,f,ao_esao_Chinese
172338,933,a15_19,m,ao_sao_ei
465131,933,a10_14,f,ao_esao_Filipino
891142,933,a25_29,f,ao_esao_Chinese
25138,933,a70_74,f,eo_bio_Irish
