PPSORT,CMA,AGE,SEX,RACE
573501,933,a0_4,f,ao_sao_ei
642088,933,a75_79,f,ao_esao_Chinese
331172,933,a70_74,m,ao_sao_ei
559601,933,a45_49,f,naao
720119,933,a45_49,f,ao_oesao
188791,933,a45_49,f,eo_seo_Italian
106112,933,a30_34,m,ao_esao_Chinese
341781,933,a80_84,m,onao_Canadian
165167,933,a60_64,m,onao_Canadian
536220,933,a5_9,m,ao_sao_ei
435276,933,a60_64,f,eo_bio_English
595122,933,a40_44,m,eo_weo_German
877210,933,a85_,m,ao_esao_Chinese
145831,933,a55_59,f,ao_esao_Chinese
870888,933,a40_44,f,eo_obio
648110,933,a80_84,f,eo_bio_Scottish
480572,933,a40_44,f,eo_bio_English
210426,933,a15_19,f,ao_esao_Filipino
592350,933,a65_69,m,eo_weo_German
166561,933,a40_44,m,eo_bio_English
438430,933,a35_39,m,ao_esao_Chinese
68383,933,a50_54,m,ao_esao_Chinese
109244,933,a80_84,f,eo_bio_English
921611,933,a35_39,m,ao_esao_Chinese
800556,933,a30_34,m,ao_wcameo
94149,933,a20_24,f,ao_sao_ei
207768,933,a40_44,m,ao_sao_ei
160058,933,a15_19,m,onao_Canadian
882748,933,a65_69,m,eo_bio_English
104238,933,a25_29,m,ao_esao_Filipino
309415,933,a30_34,m,ao_esao_Chinese
912741,933,a40_44,m,ao_esao_Chinese
81760,933,a15_19,f,ao_oesao
648445,933,a35_39,f,eo_bio_Scottish
130185,933,a30_34,m,ao_oesao
754874,933,a0_4,f,ao_esao_Chinese
265396,933,a15_19,f,ao_esao_Chinese
27033,933,a55_59,f,ao_oesao
347859,933,a0_4,f,ao_osao
598496,933,a50_54,f,ao_esao_Filipino
311300,933,a25_29,m,ao_sao_ei
652506,933,a40_44,m,ao_esao_Chinese
544578,933,a0_4,m,ao_esao_Chinese
809749,933,a35_39,m,ao_wcameo
30486,933,a85_,f,ao_esao_Chinese
637810,933,a85_,m,ao_sao_ei
607074,933,a35_39,f,eo_seo_Italian
930244,933,a35_39,m,ao_esao_Chinese
391376,933,a20_24,f,onao_Canadian
661279,933,a0_4,m,onao_Canadian
77320,933,a5_9,f,ao_esao_Filipino
258191,933,a45_49,m,lcsao
211662,933,a35_39,m,ao_sao_ei
593380,933,a0_4,m,ao_wcameo
158379,933,a35_39,m,ao_oesao
203683,933,a15_19,f,ao_sao_ei
185042,933,a30_34,m,ao_esao_Chinese
137666,933,a55_59,f,ao_sao_ei
639694,933,a70_74,m,eo_obio
396540,933,a20_24,m,ao_esao_Filipino
712774,933,a55_59,m,eo_bio_Scottish
434140,933,a70_74,m,eo_eeo_Ukrainian
482748,933,a65_69,f,ao_sao_ei
762748,933,a25_29,f,ao_esao_Chinese
553446,933,a65_69,f,eo_seo_Greek
550795,933,a50_54,f,ao_sao_ei
127463,933,a35_39,f,naao
871100,933,a35_39,m,ao_oesao
871929,933,a70_74,f,eo_bio_English
555106,933,a30_34,m,ao_oesao
704305,933,a5_9,m,onao
165303,933,a35_39,m,ao_wcameo
345098,933,a15_19,f,ao_wcameo
347536,933,a0_4,m,onao_Canadian
162319,933,a50_54,m,onao_Canadian
727113,933,a45_49,m,onao_Canadian
744379,933,a40_44,f,ao_esao_Chinese
164369,933,a55_59,m,ao_esao_Chinese
432817,933,a65_69,f,ao_esao_Chinese
72097,933,a0_4,f,ao_esao_Filipino
330250,933,a55_59,m,eo_seo_Italian
29320,933,a35_39,f,ao_esao_Chinese
904746,933,a55_59,m,ao_oesao
876715,933,a35_39,m,ao_sao_ei
579522,933,a30_34,m,ao_sao_ei
490904,933,a35_39,m,eo_eeo_Polish
273715,933,a35_39,m,onao_Canadian
252639,933,a55_59,m,eo_bio_Scottish
416703,933,a55_59,m,ao_esao_Chinese
31594,933,a65_69,f,ao_esao_Chinese
578872,933,a80_84,m,eo_weo_German
414590,933,a0_4,f,ao_sao_ei
600757,933,a40_44,f,onao_Canadian
239448,933,a45_49,m,onao_Canadian
306018,933,a60_64,f,onao_Canadian
223453,933,a25_29,f,ao_esao_Filipino
371602,933,a30_34,m,ao_sao_ei
43268,933,a5_9,m,eo_oeeo
256496,933,a0_4,f,eo_oseo
56481,933,a45_49,f,ao_sao_ei
878492,933,a50_54,f,onao_Canadian
378127,933,a25_29,m,ao_esao_Chinese
91573,933,a50_54,m,ao_oesao
499743,933,a35_39,f,onao_Canadian
401552,933,a0_4,m,ao_sao_ei
337670,933,a0_4,f,onao_Canadian
348663,933,a30_34,m,ao_sao_ei
480004,933,a0_4,m,ao_sao_ei
328469,933,a15_19,m,ao_esao_Chinese
623789,933,a20_24,m,onao_Canadian
37300,933,a35_39,m,ao_sao_ei
811515,933,a45_49,f,ao_esao_Filipino
144155,933,a45_49,f,onao_Canadian
644532,933,a15_19,m,eo_oseo
313094,933,a60_64,f,lcsao
485898,933,a10_14,f,onao_Canadian
248457,933,a55_59,m,ao_esao_Chinese
835178,933,a40_44,m,ao_sao_ei
289063,933,a75_79,f,onao
905393,933,a40_44,f,ao_esao_Chinese
342936,933,a65_69,m,eo_bio_English
382249,933,a50_54,m,eo_weo_Dutch
822372,933,a10_14,m,ao_esao_Filipino
775406,933,a35_39,m,ao_esao_Chinese
794136,933,a10_14,f,onao_Canadian
311387,933,a40_44,m,ao_esao_Chinese
166890,933,a40_44,m,lcsao
391376,933,a20_24,f,onao_Canadian
906822,933,a65_69,m,eo_obio
424699,933,a30_34,f,ao_osao
664921,933,a35_39,m,onao_Canadian
470545,933,a35_39,m,ao_esao_Filipino
340800,933,a30_34,f,ao_osao
429766,933,a25_29,m,ao_esao_Chinese
352998,933,a30_34,f,ao_oesao
843332,933,a50_54,m,eo_neo
14023,933,a40_44,m,ao_esao_Chinese
791271,933,a30_34,m,ao_osao
859142,933,a25_29,m,ao_esao_Chinese
628556,933,a35_39,m,eo_seo_Italian
603121,933,a35_39,m,ao_esao_Chinese
167931,933,a0_4,m,ao_esao_Chinese
606380,933,a25_29,f,onao_Canadian
762954,933,a30_34,f,eo_bio_English
237707,933,a40_44,m,onao_Canadian
207558,933,a15_19,m,ao_esao_Filipino
448612,933,a65_69,m,ao_oesao
812462,933,a35_39,m,ao_oesao
288333,933,a35_39,f,onao_Canadian
604193,933,a55_59,m,eo_bio_English
610907,933,a15_19,f,ao_esao_Chinese
685817,933,a35_39,m,ao_esao_Filipino
301404,933,a25_29,m,ao_esao_Chinese
834151,933,a40_44,m,ao_esao_Chinese
85201,933,a15_19,f,ao_esao_Chinese
388214,933,a55_59,f,ao_esao_Chinese
848090,933,a50_54,m,ao_sao_ei
402199,933,a30_34,m,ao_esao_Chinese
693160,933,a10_14,m,oco
488017,933,a35_39,f,ao_sao_ei
194514,933,a50_54,m,eo_bio_English
239642,933,a85_,m,eo_bio_English
884302,933,a15_19,f,ao_wcameo
521624,933,a0_4,f,ao_esao_Filipino
869939,933,a75_79,f,ao_esao_Chinese
72660,933,a65_69,f,ao_esao_Chinese
171304,933,a30_34,f,ao_sao_ei
546393,933,a70_74,m,eo_weo_German
610768,933,a70_74,f,eo_eeo_Ukrainian
465864,933,a35_39,m,ao_sao_ei
797753,933,a30_34,m,ao_sao_ei
555513,933,a25_29,m,ao_oesao
577985,933,a85_,f,eo_fo
704649,933,a60_64,m,eo_obio
28981,933,a85_,f,ao_esao_Chinese
908537,933,a45_49,f,ao_oesao
699491,933,a25_29,m,ao_oesao
741442,933,a20_24,m,ao_esao_Filipino
452660,933,a40_44,m,ao_esao_Filipino
903441,933,a20_24,f,eo_weo_German
102551,933,a35_39,m,eo_seo_Italian
503046,933,a20_24,m,ao_sao_ei
525341,933,a50_54,f,ao_oesao
351060,933,a50_54,m,ao_esao_Chinese
718900,933,a15_19,m,ao_oesao
604609,933,a30_34,f,ao_osao
626983,933,a35_39,f,ao_wcameo
209237,933,a50_54,m,ao_esao_Chinese
664749,933,a55_59,m,eo_bio_English
859033,933,a65_69,f,eo_bio_English
243203,933,a30_34,m,eo_oseo
134895,933,a5_9,m,onao_Canadian
539879,933,a65_69,m,eo_eeo_Ukrainian
772903,933,a70_74,m,eo_obio
556450,933,a15_19,m,ao_esao_Filipino
298805,933,a50_54,f,onao_Canadian
111690,933,a10_14,m,onao_Canadian
189266,933,a45_49,f,ao
210850,933,a15_19,f,onao_Canadian
560675,933,a60_64,f,eo_weo_German
627043,933,a60_64,f,eo_bio_English
340515,933,a50_54,m,eo_fo
138903,933,a10_14,f,oo
62140,933,a10_14,f,ao_esao_Chinese
93193,933,a20_24,f,ao_esao_Filipino
159456,933,a45_49,m,ao_osao
29054,933,a75_79,f,ao_esao_Filipino
749594,933,a30_34,m,ao_sao_ei
264594,933,a80_84,f,eo_weo_German
259954,933,a35_39,f,ao_wcameo
93622,933,a65_69,m,eo_eeo_Russian
82340,933,a30_34,f,ao_esao_Chinese
192534,933,a20_24,m,onao_Canadian
563635,933,a25_29,f,lcsao
765368,933,a65_69,f,ao_sao_ei
142410,933,a25_29,m,ao_sao_ei
77505,933,a40_44,m,eo_bio_Scottish
582225,933,a30_34,f,eo_seo_Portuguese
577997,933,a35_39,f,ao_esao_Chinese
164249,933,a30_34,f,ao_esao_Chinese
744789,933,a20_24,f,ao_esao_Chinese
128709,933,a45_49,m,eo_seo_Spanish
355617,933,a30_34,m,eo_bio_Scottish
371568,933,a50_54,m,ao_wcameo
495088,933,a25_29,f,ao_esao_Chinese
437400,933,a70_74,m,eo_bio_English
264293,933,a50_54,m,eo_weo_Dutch
615550,933,a25_29,f,ao_esao_Filipino
260933,933,a30_34,m,eo_oseo
886452,933,a65_69,f,ao_esao_Chinese
20956,933,a25_29,f,eo_bio_Scottish
646881,933,a70_74,m,ao_esao_Chinese
558940,933,a55_59,f,ao_esao_Chinese
827706,933,a35_39,m,onao_Canadian
762950,933,a25_29,m,ao_sao_ei
264649,933,a0_4,m,ao_esao_Chinese
811007,933,a10_14,m,ao_osao
414488,933,a25_29,m,ao_sao_ei
719208,933,a25_29,m,ao_sao_ei
308346,933,a80_84,f,eo_bio_English
357423,933,a15_19,m,ao_osao
509387,933,a60_64,m,ao_sao_ei
607621,933,a20_24,m,ao_esao_Chinese
374416,933,a20_24,m,ao_esao_Chinese
755447,933,a40_44,f,ao_esao_Chinese
725364,933,a25_29,f,ao_esao_Chinese
232423,933,a20_24,f,ao_esao_Chinese
616008,933,a40_44,m,ao_esao_Chinese
543453,933,a5_9,m,onao_Canadian
240413,933,a40_44,m,ao_sao_ei
130538,933,a50_54,f,ao_esao_Chinese
617518,933,a60_64,f,ao_esao_Chinese
89460,933,a25_29,m,eo_weo_German
925022,933,a15_19,f,ao_esao_Chinese
602075,933,a50_54,m,eo_weo_Dutch
284210,933,a20_24,m,eo_obio
433235,933,a5_9,m,onao_Canadian
710673,933,a55_59,f,eo_weo_German
546111,933,a25_29,f,ao_oesao
50382,933,a15_19,m,eo_weo_German
736724,933,a35_39,m,ao_esao_Chinese
737268,933,a55_59,f,ao_esao_Chinese
777480,933,a45_49,m,eo_fo
479152,933,a80_84,f,eo_bio_English
573503,933,a40_44,f,eo_bio_English
802295,933,a35_39,m,ao_esao_Filipino
410453,933,a40_44,f,ao_esao_Chinese
742265,933,a35_39,m,eo_bio_Irish
805998,933,a75_79,m,eo_bio_English
234541,933,a15_19,f,onao_Canadian
625894,933,a70_74,m,eo_bio_English
569002,933,a30_34,m,ao_esao_Chinese
783353,933,a50_54,m,eo_seo_Portuguese
729351,933,a45_49,f,ao_esao_Chinese
860705,933,a55_59,f,ao_esao_Filipino
756382,933,a40_44,m,ao_esao_Chinese
782579,933,a35_39,m,ao_sao_ei
261913,933,a70_74,f,eo_bio_English
50530,933,a45_49,f,eo_obio
196288,933,a65_69,f,ao_sao_ei
4539,933,a30_34,m,lcsao
435415,933,a45_49,m,ao_oesao
381319,933,a50_54,m,eo_eeo_Ukrainian
684173,933,a30_34,m,ao_sao_ei
530032,933,a60_64,m,ao_esao_Chinese
226857,933,a25_29,m,ao_esao_Chinese
440349,933,a60_64,f,ao_sao_ei
458396,933,a25_29,m,eo_neo
318992,933,a35_39,f,ao_esao_Chinese
7581,933,a75_79,f,ao_esao_Chinese
527295,933,a30_34,f,ao_oesao
679301,933,a80_84,m,eo_bio_Scottish
117538,933,a30_34,f,ao_oesao
102888,933,a80_84,f,eo_weo_Dutch
656901,933,a25_29,m,ao_wcameo
291590,933,a35_39,f,onao_Canadian
371778,933,a85_,m,eo_bio_English
246158,933,a45_49,f,ao_esao_Chinese
109316,933,a25_29,f,ao_esao_Chinese
324789,933,a35_39,m,ao_esao_Filipino
175787,933,a40_44,f,ao_esao_Chinese
