PPSORT,CMA,AGE,SEX,RACE
252756,933,a10_14,m,ao_oesao
499171,933,a30_34,m,ao_sao_ei
622222,933,a50_54,f,eo_bio_English
862499,933,a30_34,m,eo_bio_Scottish
444403,933,a70_74,f,ao
808261,933,a10_14,f,ao_esao_Chinese
131840,933,a20_24,f,ao_esao_Chinese
617520,933,a65_69,f,ao_esao_Chinese
922316,933,a10_14,m,eo_bio_English
929622,933,a35_39,m,ao_sao_ei
4693,933,a20_24,f,ao_sao_ei
327237,933,a25_29,f,ao_oesao
717894,933,a80_84,m,ao_esao_Chinese
724034,933,a60_64,f,ao_sao_ei
194858,933,a35_39,f,ao_esao_Chinese
163053,933,a70_74,m,ao_sao_ei
187538,933,a0_4,f,onao_Canadian
698958,933,a25_29,f,ao_oesao
140239,933,a25_29,f,ao_esao_Chinese
826999,933,a50_54,f,eo_weo_Dutch
501146,933,a25_29,f,ao_esao_Chinese
768636,933,a70_74,f,eo_bio_Scottish
38547,933,a40_44,m,eo_bio_Scottish
892795,933,a15_19,f,ao_sao_ei
534741,933,a35_39,f,ao_esao_Chinese
449056,933,a50_54,f,ao_esao_Chinese
274203,933,a45_49,m,eo_neo
429106,933,a70_74,m,eo_bio_English
125745,933,a0_4,f,ao_esao_Chinese
684467,933,a50_54,m,eo_weo_German
54844,933,a75_79,m,eo_eeo_Hungarian
72563,933,a0_4,f,ao_esao_Filipino
600812,933,a30_34,m,ao_sao_ei
358318,933,a40_44,f,eo_bio_Scottish
59839,933,a60_64,m,onao
48475,933,a0_4,m,naao
3471,933,a35_39,m,ao_wcameo
84111,933,a35_39,m,eo_weo_German
329096,933,a55_59,m,ao_esao_Chinese
154847,933,a30_34,m,onao_Canadian
874537,933,a60_64,f,eo_bio_Scottish
65120,933,a20_24,m,ao_esao_Chinese
450309,933,a25_29,m,ao_esao_Chinese
102726,933,a40_44,m,ao_esao_Filipino
747627,933,a5_9,m,ao_esao_Filipino
688306,933,a60_64,f,ao_esao_Chinese
256951,933,a25_29,f,eo_seo_Spanish
428590,933,a25_29,f,ao_oesao
914058,933,a35_39,f,eo_bio_English
49911,933,a20_24,f,ao_esao_Chinese
526982,933,a20_24,f,onao_Canadian
5433,933,a15_19,f,ao_sao_ei
867280,933,a75_79,m,eo_eeo_Ukrainian
290410,933,a10_14,m,ao_sao_ei
525298,933,a60_64,m,ao_esao_Chinese
466609,933,a30_34,f,eo_bio_Irish
327042,933,a85_,m,ao_esao_Chinese
298364,933,a5_9,f,ao_esao_Chinese
648761,933,a45_49,m,ao_esao_Chinese
713262,933,a15_19,f,ao_osao
53237,933,a55_59,m,ao_esao_Chinese
479490,933,a55_59,m,naao
480623,933,a0_4,f,ao_sao_ei
700136,933,a30_34,f,ao_sao_ei
882438,933,a75_79,m,eo_eeo_Ukrainian
447743,933,a80_84,m,ao_sao_ei
760616,933,a40_44,f,ao_wcameo
221659,933,a15_19,f,ao_esao_Chinese
332973,933,a50_54,f,ao_esao_Filipino
618324,933,a30_34,m,ao_esao_Chinese
881066,933,a45_49,f,ao_esao_Chinese
885489,933,a75_79,f,ao_esao_Chinese
733220,933,a45_49,f,ao_oesao
496987,933,a0_4,m,ao_esao_Chinese
707627,933,a50_54,m,onao_Canadian
649115,933,a40_44,m,ao_esao_Chinese
773580,933,a60_64,m,ao_oesao
32197,933,a35_39,m,ao_esao_Chinese
336531,933,a70_74,f,eo_bio_English
215910,933,a35_39,m,ao_sao_ei
915586,933,a85_,f,onao_Canadian
434874,933,a5_9,f,ao_esao_Chinese
871100,933,a35_39,m,ao_oesao
20291,933,a10_14,m,onao_Canadian
797505,933,a70_74,f,eo_eeo_Hungarian
228436,933,a50_54,m,ao_esao_Chinese
35310,933,a15_19,m,ao_esao_Chinese
583788,933,a60_64,f,ao_sao_ei
183738,933,a85_,m,ao_esao_Chinese
498849,933,a50_54,f,ao_esao_Chinese
609260,933,a45_49,m,ao_sao_ei
21212,933,a75_79,m,eo_bio_English
745345,933,a55_59,f,onao_Canadian
278255,933,a10_14,f,ao_esao_Chinese
748674,933,a65_69,f,eo_bio_English
806763,933,a15_19,f,ao_sao_ei
402305,933,a5_9,f,onao_Canadian
665646,933,a30_34,f,eo_bio_English
630025,933,a50_54,f,ao_wcameo
377303,933,a50_54,f,eo_seo_Italian
204522,933,a50_54,f,ao_esao_Filipino
168584,933,a80_84,m,ao_sao_ei
826189,933,a55_59,m,ao_esao_Chinese
443864,933,a40_44,m,eo_oseo
586551,933,a30_34,m,eo_eeo_Russian
666308,933,a85_,f,eo_weo_German
540530,933,a75_79,f,eo_oeeo
133733,933,a0_4,m,lcsao
3424,933,a50_54,f,ao_esao_Filipino
407854,933,a45_49,f,ao_esao_Chinese
900984,933,a40_44,f,ao_esao_Chinese
312579,933,a5_9,m,ao_esao_Chinese
22771,933,a45_49,m,eo_eeo_Ukrainian
522310,933,a60_64,f,eo_bio_English
4985,933,a40_44,m,ao_esao_Chinese
104139,933,a5_9,m,ao_esao_Chinese
195779,933,a0_4,m,ao_esao_Chinese
275063,933,a15_19,m,onao_Canadian
860999,933,a50_54,m,ao_esao_Filipino
161705,933,a25_29,f,ao_esao_Chinese
693622,933,a40_44,f,ao_sao_ei
470017,933,a65_69,f,eo_obio
186964,933,a30_34,m,ao_esao_Chinese
710805,933,a35_39,m,ao_esao_Chinese
454999,933,a55_59,f,eo_weo_German
177124,933,a50_54,f,ao_oesao
802192,933,a55_59,f,ao_oesao
171400,933,a25_29,f,eo_bio_English
741038,933,a55_59,f,ao_esao_Chinese
102838,933,a45_49,f,eo_neo
477508,933,a45_49,f,ao_oesao
223388,933,a45_49,m,ao
748553,933,a75_79,f,eo_seo_Italian
15866,933,a35_39,m,ao_esao_Filipino
381858,933,a30_34,m,ao_wcameo
314741,933,a40_44,f,naao
416690,933,a25_29,f,onao_Canadian
22189,933,a20_24,f,ao_esao_Chinese
411783,933,a85_,f,eo_bio_English
591038,933,a55_59,m,ao_esao_Filipino
163350,933,a55_59,m,ao_sao_ei
566446,933,a35_39,m,ao_esao_Chinese
174019,933,a0_4,m,ao_esao_Chinese
283211,933,a5_9,f,ao
705043,933,a55_59,f,ao_esao_Chinese
736086,933,a35_39,m,eo_fo
467835,933,a65_69,m,ao_oesao
331695,933,a0_4,m,ao_esao_Chinese
36501,933,a55_59,f,eo_bio_English
556600,933,a65_69,f,ao_esao_Chinese
338500,933,a40_44,f,ao_esao_Chinese
482968,933,a75_79,f,eo_bio_English
405405,933,a55_59,m,onao_Canadian
677608,933,a75_79,f,eo_oseo
904512,933,a75_79,m,ao_wcameo
567401,933,a40_44,m,eo_oseo
692959,933,a70_74,f,ao_sao_ei
619426,933,a65_69,f,eo_bio_English
124706,933,a35_39,m,ao_wcameo
821735,933,a25_29,m,onao_Canadian
47731,933,a25_29,f,eo_oeeo
866978,933,a75_79,m,onao_Canadian
301870,933,a45_49,f,ao_osao
678347,933,a85_,f,onao_Canadian
301486,933,a40_44,f,ao_sao_ei
181926,933,a15_19,m,ao_oesao
65486,933,a40_44,m,onao_Canadian
805464,933,a35_39,f,ao_esao_Chinese
233493,933,a10_14,m,ao_esao_Chinese
202539,933,a40_44,m,onao
658710,933,a25_29,m,ao_esao_Chinese
428337,933,a55_59,m,eo_bio_English
659633,933,a50_54,f,eo_seo_Spanish
609662,933,a55_59,m,ao_esao_Chinese
257348,933,a10_14,m,ao_esao_Chinese
441344,933,a10_14,f,ao_sao_ei
549476,933,a50_54,f,onao_Canadian
459938,933,a5_9,f,ao_osao
553952,933,a15_19,m,onao_Canadian
684641,933,a75_79,m,ao_sao_ei
240883,933,a15_19,m,eo_bio_Scottish
