PPSORT,CMA,AGE,SEX,RACE
82631,933,a75_79,m,ao_esao_Chinese
97092,933,a45_49,f,ao_esao_Filipino
903854,933,a20_24,m,eo_seo_Italian
892929,933,a5_9,m,onao_Canadian
715125,933,a40_44,m,ao_esao_Chinese
796651,933,a50_54,m,ao_esao_Filipino
745508,933,a30_34,m,ao_oesao
848150,933,a50_54,m,ao_esao_Chinese
839101,933,a30_34,f,onao_Canadian
758026,933,a50_54,f,ao_esao_Filipino
696499,933,a45_49,f,eo_weo_German
702208,933,a35_39,f,eo_oeeo
656685,933,a65_69,m,eo_bio_Scottish
8394,933,a30_34,m,ao_esao_Chinese
341781,933,a80_84,m,onao_Canadian
589339,933,a10_14,m,ao_oesao
595853,933,a80_84,f,eo_bio_Irish
597104,933,a15_19,m,ao_wcameo
584272,933,a45_49,m,eo_weo_German
467595,933,a30_34,f,ao_sao_ei
480143,933,a15_19,m,onao_Canadian
552208,933,a65_69,f,ao_esao_Chinese
124292,933,a25_29,f,ao_esao_Filipino
521626,933,a40_44,m,eo_oeo
923470,933,a80_84,m,eo_seo_Italian
868850,933,a45_49,f,ao_esao_Chinese
168206,933,a20_24,m,ao_esao_Filipino
404247,933,a60_64,m,ao_sao_ei
116543,933,a55_59,m,ao_esao_Chinese
83601,933,a40_44,m,ao_wcameo
494115,933,a20_24,f,ao_esao_Filipino
258053,933,a25_29,f,ao_esao_Chinese
705052,933,a80_84,m,ao_esao_Chinese
775609,933,a25_29,f,ao_esao_Chinese
28577,933,a30_34,f,ao_esao_Chinese
97126,933,a45_49,m,ao_esao_Chinese
44518,933,a30_34,m,ao_oesao
772614,933,a20_24,m,onao_Canadian
50591,933,a25_29,f,ao_esao_Chinese
389596,933,a65_69,f,ao_esao_Chinese
807506,933,a70_74,m,eo_bio_Scottish
395804,933,a60_64,f,ao_esao_Filipino
467335,933,a70_74,m,eo_seo_Italian
703504,933,a55_59,f,ao_esao_Chinese
579343,933,a40_44,m,eo_seo_Greek
553635,933,a30_34,m,ao_esao_Chinese
346612,933,a40_44,f,onao_Canadian
18724,933,a65_69,m,ao_esao_Filipino
458482,933,a30_34,m,ao_esao_Chinese
87167,933,a10_14,f,onao_Canadian
735540,933,a40_44,f,eo_eeo_Russian
364429,933,a75_79,m,onao_Canadian
762746,933,a50_54,m,ao_esao_Filipino
375515,933,a75_79,f,eo_weo_German
296037,933,a15_19,f,ao_esao_Chinese
381868,933,a20_24,m,ao_esao_Chinese
884790,933,a30_34,m,onao_Canadian
576369,933,a60_64,f,eo_bio_Scottish
548388,933,a45_49,f,ao_esao_Chinese
596922,933,a70_74,m,eo_bio_Irish
601063,933,a70_74,m,ao_sao_ei
23230,933,a30_34,m,ao_osao
358988,933,a65_69,f,eo_seo_Spanish
48718,933,a50_54,m,ao_esao_Chinese
797497,933,a25_29,f,ao_oesao
216726,933,a45_49,m,ao_sao_ei
543978,933,a60_64,f,ao_sao_ei
31135,933,a25_29,m,ao_osao
196615,933,a0_4,f,ao_esao_Chinese
335188,933,a0_4,m,ao_esao_Chinese
509418,933,a45_49,f,eo_bio_English
780669,933,a15_19,f,ao_esao_Chinese
524170,933,a60_64,f,eo_eeo_Ukrainian
891121,933,a20_24,f,ao_esao_Chinese
532665,933,a15_19,m,ao_esao_Chinese
861624,933,a75_79,m,onao_Canadian
470121,933,a30_34,f,eo_bio_English
249379,933,a40_44,m,eo_bio_Scottish
68979,933,a25_29,m,onao_Canadian
