PPSORT,CMA,AGE,SEX,RACE
239373,933,a50_54,m,ao_esao_Chinese
750921,933,a20_24,m,eo_weo_Dutch
712552,933,a45_49,f,ao_sao_ei
879152,933,a25_29,f,eo_bio_Irish
733537,933,a10_14,f,ao_esao_Chinese
249091,933,a5_9,m,ao_esao_Chinese
260933,933,a30_34,m,eo_oseo
823910,933,a60_64,f,ao_esao_Chinese
744636,933,a20_24,f,ao_sao_ei
161542,933,a45_49,m,ao_esao_Chinese
262142,933,a30_34,f,ao_sao_ei
127281,933,a35_39,f,ao_wcameo
19276,933,a0_4,f,ao_esao_Chinese
175767,933,a15_19,m,ao_esao_Filipino
831117,933,a40_44,f,ao_oesao
642691,933,a75_79,f,ao_esao_Chinese
388355,933,a80_84,f,eo_bio_English
731385,933,a20_24,f,ao_sao_ei
469634,933,a15_19,m,ao_esao_Chinese
649060,933,a35_39,f,ao_wcameo
217850,933,a75_79,m,ao_esao_Chinese
141678,933,a60_64,m,ao_esao_Chinese
401901,933,a20_24,m,ao_esao_Chinese
285015,933,a15_19,m,eo_eeo_Ukrainian
219299,933,a0_4,f,ao_wcameo
196979,933,a65_69,m,naao
219016,933,a45_49,m,eo_neo
210590,933,a70_74,m,eo_bio_English
391793,933,a20_24,f,ao_esao_Chinese
367588,933,a45_49,f,ao_wcameo
291327,933,a40_44,m,ao_esao_Chinese
752695,933,a20_24,m,ao_esao_Filipino
274358,933,a45_49,m,ao
758036,933,a50_54,m,eo_bio_English
776655,933,a40_44,m,ao_sao_ei
378798,933,a30_34,m,ao_wcameo
490492,933,a30_34,f,ao_oesao
234876,933,a20_24,m,ao_sao_ei
541899,933,a50_54,f,ao_esao_Chinese
777662,933,a5_9,m,ao_esao_Chinese
744107,933,a60_64,f,eo_seo_Italian
53787,933,a20_24,f,ao_esao_Chinese
521695,933,a55_59,f,ao_esao_Chinese
427983,933,a25_29,m,eo_bio_English
135967,933,a30_34,f,eo_eeo_Polish
799688,933,a75_79,f,ao_sao_ei
708819,933,a50_54,m,ao_esao_Chinese
60623,933,a40_44,m,ao_esao_Chinese
265490,933,a55_59,m,ao_oesao
525296,933,a65_69,f,eo_bio_English
26453,933,a55_59,f,eo_bio_Scottish
328266,933,a55_59,f,ao_esao_Filipino
918123,933,a5_9,m,naao
804056,933,a25_29,m,ao_esao_Chinese
290927,933,a45_49,m,onao_Canadian
821235,933,a45_49,f,eo_weo_Dutch
541395,933,a70_74,m,ao_esao_Chinese
268899,933,a65_69,m,ao_esao_Filipino
369704,933,a25_29,m,ao_oesao
397915,933,a30_34,m,eo_seo_Italian
645686,933,a35_39,m,ao_esao_Chinese
343130,933,a10_14,m,onao_Canadian
656474,933,a40_44,f,ao_esao_Chinese
120474,933,a55_59,f,ao_wcameo
413009,933,a30_34,m,ao_esao_Chinese
526578,933,a15_19,f,ao_oesao
116313,933,a20_24,m,onao_Canadian
864916,933,a45_49,m,eo_bio_English
410461,933,a15_19,f,ao_sao_ei
307749,933,a5_9,f,ao_sao_ei
492722,933,a60_64,f,ao_esao_Chinese
