PPSORT,CMA,AGE,SEX,RACE
678780,933,a0_4,m,ao_oesao
642849,933,a15_19,m,ao_sao_ei
573014,933,a45_49,m,ao_oesao
420766,933,a25_29,m,eo_bio_Irish
465735,933,a35_39,m,ao_esao_Chinese
277992,933,a70_74,m,eo_weo_Dutch
785528,933,a25_29,m,ao_esao_Chinese
300514,933,a80_84,m,eo_bio_Scottish
527595,933,a45_49,m,ao_esao_Chinese
807652,933,a65_69,f,ao_esao_Chinese
514383,933,a25_29,f,eo_bio_Irish
149966,933,a45_49,m,eo_fo
243932,933,a10_14,m,onao_Canadian
468298,933,a45_49,f,ao_esao_Chinese
209129,933,a5_9,f,ao_esao_Filipino
882867,933,a50_54,f,ao_esao_Chinese
750078,933,a65_69,m,eo_weo_German
918507,933,a45_49,f,eo_bio_English
12168,933,a30_34,f,eo_oeeo
203028,933,a25_29,f,ao_esao_Chinese
73207,933,a50_54,f,onao_Canadian
695945,933,a25_29,m,eo_oeeo
210516,933,a55_59,f,eo_bio_English
431699,933,a65_69,m,ao_esao_Chinese
757224,933,a55_59,f,ao_esao_Chinese
383049,933,a65_69,f,ao_esao_Chinese
654044,933,a30_34,f,ao_sao_ei
739042,933,a15_19,m,ao_esao_Chinese
595128,933,a10_14,m,onao_Canadian
746785,933,a35_39,m,eo_bio_English
488883,933,a5_9,f,ao_esao_Chinese
517457,933,a20_24,m,onao_Canadian
834168,933,a55_59,m,ao_esao_Chinese
677125,933,a35_39,m,onao_Canadian
536229,933,a80_84,m,eo_weo_German
100985,933,a40_44,m,onao_Canadian
209390,933,a65_69,m,ao_esao_Chinese
58504,933,a60_64,m,eo_fo
750660,933,a80_84,m,eo_eeo_Polish
675569,933,a0_4,m,ao_esao_Chinese
752314,933,a5_9,m,onao_Canadian
692306,933,a20_24,m,onao_Canadian
191041,933,a65_69,m,eo_bio_Scottish
409201,933,a35_39,m,ao_esao_Filipino
728631,933,a60_64,f,onao_Canadian
266084,933,a0_4,f,ao_osao
764640,933,a5_9,m,eo_oeo
354189,933,a20_24,m,ao_sao_ei
137452,933,a10_14,m,ao_sao_ei
213986,933,a25_29,f,ao_wcameo
442876,933,a0_4,f,onao_Canadian
406419,933,a55_59,m,ao
441507,933,a15_19,m,ao_sao_ei
769231,933,a10_14,m,onao_Canadian
871610,933,a45_49,f,ao_esao_Filipino
155037,933,a40_44,m,onao_Canadian
139146,933,a30_34,f,ao_oesao
241095,933,a20_24,m,ao_oesao
518548,933,a30_34,m,ao_sao_ei
350444,933,a40_44,m,naao
196616,933,a60_64,m,eo_bio_Irish
507359,933,a40_44,m,ao_sao_ei
513934,933,a5_9,f,lcsao
880509,933,a20_24,m,eo_weo_German
174149,933,a0_4,f,ao_wcameo
299360,933,a65_69,m,ao_sao_ei
480946,933,a75_79,f,ao_esao_Chinese
686841,933,a60_64,f,ao_esao_Chinese
527111,933,a30_34,f,ao_esao_Chinese
696277,933,a40_44,m,ao_esao_Chinese
672996,933,a30_34,f,onao_Canadian
361710,933,a10_14,f,onao_Canadian
896070,933,a50_54,m,ao_esao_Chinese
496288,933,a35_39,m,eo_fo
631354,933,a30_34,m,onao_Canadian
640074,933,a70_74,m,ao_esao_Chinese
921005,933,a55_59,m,oco
108977,933,a40_44,m,ao_esao_Filipino
492075,933,a65_69,m,onao_Canadian
905994,933,a5_9,m,ao_sao_ei
852077,933,a70_74,m,ao_sao_ei
865958,933,a45_49,m,eo_bio_English
588845,933,a45_49,m,ao_esao_Chinese
818902,933,a50_54,m,naao
572206,933,a55_59,m,eo_weo_Dutch
79010,933,a40_44,f,ao_esao_Chinese
853254,933,a15_19,m,eo_eeo_Russian
106881,933,a35_39,f,ao_esao_Filipino
791225,933,a25_29,m,ao_sao_ei
476991,933,a45_49,f,eo_bio_English
617279,933,a5_9,f,onao_Canadian
843352,933,a10_14,m,oo
184635,933,a35_39,m,onao_Canadian
645106,933,a40_44,m,ao_esao_Chinese
211775,933,a65_69,m,onao_Canadian
531723,933,a65_69,m,oo
200176,933,a55_59,f,eo_seo_Italian
108090,933,a35_39,f,ao_sao_ei
278214,933,a40_44,f,onao_Canadian
209111,933,a25_29,f,onao_Canadian
282944,933,a45_49,f,ao_esao_Chinese
76066,933,a50_54,f,eo_eeo_Hungarian
628911,933,a55_59,m,ao_esao_Filipino
837727,933,a5_9,m,ao
501021,933,a40_44,m,ao_oesao
785326,933,a15_19,m,ao_sao_ei
563065,933,a40_44,m,ao_osao
164555,933,a50_54,m,ao_esao_Chinese
280062,933,a0_4,m,ao_esao_Filipino
541854,933,a25_29,m,ao_wcameo
925830,933,a0_4,f,ao_oesao
355624,933,a35_39,f,ao_wcameo
255899,933,a5_9,m,ao_esao_Filipino
41258,933,a15_19,m,eo_bio_Scottish
288939,933,a50_54,m,eo_oeeo
85560,933,a45_49,m,onao_Canadian
790670,933,a40_44,m,naao
365955,933,a65_69,m,eo_bio_English
451843,933,a20_24,m,ao_oesao
24343,933,a40_44,m,eo_bio_Irish
599140,933,a50_54,m,eo_oseo
388851,933,a50_54,f,ao_wcameo
408216,933,a75_79,f,ao_esao_Chinese
175068,933,a55_59,m,ao_esao_Chinese
868136,933,a50_54,m,eo_eeo_Polish
35953,933,a60_64,m,onao_Canadian
339268,933,a45_49,f,ao_wcameo
630250,933,a0_4,f,eo_bio_Scottish
403418,933,a30_34,m,ao_sao_ei
226445,933,a75_79,f,eo_eeo_Russian
223817,933,a65_69,f,ao_sao_ei
766224,933,a35_39,m,ao_sao_ei
321555,933,a40_44,m,ao_osao
857394,933,a10_14,m,ao_esao_Filipino
374099,933,a0_4,m,ao_esao_Chinese
121623,933,a0_4,f,ao_oesao
580213,933,a40_44,m,eo_bio_English
40390,933,a50_54,m,onao_Canadian
369568,933,a55_59,m,ao_esao_Chinese
384605,933,a50_54,m,ao_sao_ei
478608,933,a60_64,m,eo_bio_Irish
575923,933,a55_59,f,eo_eeo_Polish
534646,933,a25_29,f,onao_Canadian
218771,933,a15_19,f,eo_oeeo
553239,933,a55_59,f,ao_esao_Filipino
92553,933,a55_59,m,eo_fo
135095,933,a30_34,m,onao_Canadian
219097,933,a75_79,f,ao_esao_Chinese
390426,933,a30_34,m,onao_Canadian
582802,933,a25_29,m,naao
276075,933,a50_54,m,ao_esao_Filipino
767950,933,a35_39,f,eo_weo_Dutch
515503,933,a30_34,m,ao_sao_ei
332319,933,a30_34,f,ao_esao_Filipino
546380,933,a30_34,m,eo_bio_Irish
390426,933,a30_34,m,onao_Canadian
34997,933,a45_49,f,ao_sao_ei
512885,933,a25_29,m,ao_oesao
860485,933,a40_44,f,ao_esao_Chinese
780545,933,a50_54,f,lcsao
140639,933,a55_59,m,eo_seo_Italian
808432,933,a70_74,f,eo_oweo
731999,933,a50_54,f,eo_bio_Scottish
708598,933,a5_9,m,ao_oesao
21414,933,a35_39,f,ao_esao_Chinese
444169,933,a60_64,f,eo_bio_Irish
94829,933,a25_29,f,ao_oesao
205471,933,a30_34,m,onao_Canadian
300847,933,a50_54,m,ao_esao_Chinese
456106,933,a60_64,f,eo_eeo_Polish
366151,933,a55_59,f,ao_esao_Chinese
923957,933,a20_24,f,eo_bio_English
776547,933,a35_39,m,onao_Canadian
295104,933,a50_54,f,ao_esao_Chinese
