PPSORT,CMA,AGE,SEX,RACE
590813,933,a50_54,m,ao_esao_Chinese
890505,933,a60_64,f,onao_Canadian
636215,933,a60_64,f,ao_esao_Chinese
753933,933,a50_54,m,ao_esao_Chinese
394738,933,a65_69,m,ao_esao_Chinese
553982,933,a50_54,f,ao_esao_Chinese
634630,933,a55_59,m,eo_neo
459644,933,a85_,f,eo_bio_English
106727,933,a60_64,m,ao_wcameo
739849,933,a60_64,m,eo_obio
25569,933,a0_4,m,onao_Canadian
237660,933,a5_9,f,lcsao
103355,933,a50_54,f,ao_sao_ei
899016,933,a40_44,f,eo_weo_German
38437,933,a0_4,f,onao_Canadian
865100,933,a60_64,f,onao_Canadian
764218,933,a35_39,f,ao_esao_Chinese
877289,933,a50_54,f,eo_weo_Dutch
117376,933,a60_64,m,eo_fo
554198,933,a45_49,f,eo_weo_German
540927,933,a70_74,m,eo_bio_Irish
249091,933,a5_9,m,ao_esao_Chinese
315702,933,a15_19,m,eo_oeeo
611050,933,a50_54,f,ao_oesao
895188,933,a35_39,m,eo_seo_Portuguese
701922,933,a0_4,m,onao_Canadian
336663,933,a0_4,f,onao_Canadian
124210,933,a25_29,m,ao_oesao
929195,933,a50_54,f,ao_esao_Chinese
767077,933,a60_64,m,eo_weo_Dutch
570702,933,a70_74,f,ao_esao_Filipino
513466,933,a25_29,m,ao_esao_Chinese
490883,933,a65_69,f,ao_oesao
214924,933,a5_9,m,onao_Canadian
892781,933,a60_64,f,ao_oesao
4939,933,a35_39,f,ao_esao_Chinese
837178,933,a75_79,f,eo_weo_German
474406,933,a25_29,m,eo_seo_Italian
911162,933,a55_59,m,eo_weo_German
99220,933,a70_74,f,ao_esao_Chinese
600903,933,a50_54,f,ao_oesao
430573,933,a55_59,m,eo_fo
89991,933,a60_64,m,eo_eeo_Ukrainian
881408,933,a5_9,f,lcsao
273291,933,a60_64,f,eo_bio_English
172992,933,a15_19,m,ao_esao_Chinese
182401,933,a40_44,m,ao_esao_Chinese
802973,933,a30_34,f,ao_oesao
226765,933,a65_69,f,eo_bio_Irish
252261,933,a35_39,m,ao_esao_Filipino
652552,933,a50_54,m,onao_Canadian
725650,933,a50_54,m,ao_sao_ei
815427,933,a15_19,m,ao_esao_Chinese
252716,933,a20_24,m,ao_sao_ei
876547,933,a40_44,m,eo_bio_English
914792,933,a35_39,m,eo_weo_German
597261,933,a85_,f,ao_esao_Filipino
496251,933,a55_59,m,ao_sao_ei
300519,933,a40_44,f,onao_Canadian
458035,933,a30_34,f,ao_esao_Chinese
222247,933,a20_24,m,ao_esao_Chinese
150693,933,a10_14,m,ao_oesao
576186,933,a0_4,f,onao_Canadian
452146,933,a50_54,m,ao_esao_Chinese
553346,933,a30_34,f,ao_esao_Chinese
540535,933,a80_84,m,onao_Canadian
701915,933,a50_54,m,ao_sao_ei
775269,933,a5_9,m,ao
926184,933,a50_54,f,ao_esao_Chinese
624333,933,a15_19,m,ao_esao_Chinese
385780,933,a55_59,f,eo_seo_Italian
452469,933,a65_69,m,ao_esao_Chinese
705988,933,a30_34,m,eo_fo
693569,933,a65_69,f,eo_eeo_Ukrainian
363187,933,a40_44,f,eo_seo_Italian
782133,933,a65_69,m,eo_bio_Irish
760950,933,a35_39,m,ao_wcameo
653813,933,a15_19,f,ao_esao_Filipino
609292,933,a20_24,f,eo_seo_Italian
108990,933,a45_49,m,onao_Canadian
852101,933,a60_64,m,onao_Canadian
641757,933,a50_54,m,ao_osao
778485,933,a25_29,m,ao_esao_Chinese
148451,933,a50_54,m,ao_esao_Filipino
358918,933,a65_69,f,ao_esao_Chinese
209431,933,a15_19,m,ao_esao_Filipino
329355,933,a0_4,f,ao_esao_Chinese
771973,933,a60_64,m,ao_oesao
17471,933,a40_44,m,ao_esao_Chinese
946,933,a75_79,f,ao_esao_Filipino
606733,933,a50_54,m,onao_Canadian
536229,933,a80_84,m,eo_weo_German
244793,933,a50_54,f,naao
342473,933,a15_19,m,ao_esao_Chinese
200209,933,a30_34,m,ao_esao_Chinese
6974,933,a5_9,m,ao
640958,933,a35_39,m,ao_sao_ei
324037,933,a55_59,f,ao_esao_Chinese
574605,933,a60_64,m,ao_wcameo
133808,933,a60_64,m,ao_sao_ei
850031,933,a0_4,f,ao_sao_ei
306942,933,a15_19,f,onao_Canadian
572627,933,a60_64,m,ao_esao_Chinese
348931,933,a60_64,f,naao
236145,933,a15_19,m,onao_Canadian
169154,933,a35_39,m,eo_bio_Irish
182386,933,a35_39,m,ao_esao_Chinese
365879,933,a30_34,m,onao_Canadian
64270,933,a45_49,f,onao_Canadian
39542,933,a50_54,f,ao_esao_Chinese
322084,933,a35_39,f,eo_oseo
483333,933,a75_79,m,ao_oesao
517383,933,a40_44,f,ao_sao_ei
518195,933,a25_29,f,ao_sao_ei
42192,933,a60_64,f,ao_esao_Chinese
615133,933,a55_59,f,ao_esao_Chinese
444844,933,a5_9,m,ao_sao_ei
48314,933,a80_84,m,eo_neo
523586,933,a55_59,m,ao_esao_Chinese
674393,933,a60_64,m,onao_Canadian
278327,933,a70_74,f,ao_esao_Chinese
602997,933,a60_64,f,ao_sao_ei
438549,933,a45_49,f,ao_esao_Chinese
472462,933,a60_64,m,ao_oesao
901102,933,a45_49,m,ao_esao_Filipino
213640,933,a10_14,f,ao_esao_Chinese
141058,933,a15_19,m,onao_Canadian
650611,933,a0_4,f,eo_bio_Irish
727593,933,a55_59,f,oco
281969,933,a50_54,f,ao_sao_ei
103865,933,a60_64,m,ao_esao_Chinese
830320,933,a65_69,f,ao_esao_Chinese
813703,933,a60_64,m,eo_fo
563606,933,a50_54,f,ao_wcameo
908148,933,a70_74,f,ao_esao_Filipino
474258,933,a35_39,f,ao_sao_ei
511160,933,a60_64,m,ao_sao_ei
630057,933,a50_54,m,ao_esao_Chinese
901013,933,a25_29,f,oo
532090,933,a50_54,m,eo_bio_English
192525,933,a20_24,m,ao_esao_Chinese
295945,933,a65_69,m,eo_fo
750241,933,a20_24,f,ao_wcameo
225413,933,a60_64,m,eo_bio_English
449181,933,a25_29,m,ao_oesao
188815,933,a35_39,f,ao_wcameo
196208,933,a70_74,f,eo_seo_Italian
675166,933,a60_64,f,ao_sao_ei
165938,933,a65_69,f,eo_bio_Irish
866466,933,a65_69,f,ao_esao_Chinese
202020,933,a35_39,m,ao_sao_ei
369699,933,a40_44,m,ao_osao
648591,933,a60_64,f,ao_sao_ei
517438,933,a80_84,f,eo_weo_Dutch
315605,933,a45_49,m,ao_esao_Chinese
260134,933,a60_64,f,ao_esao_Chinese
216920,933,a25_29,f,ao_osao
33427,933,a40_44,f,ao
598164,933,a35_39,f,ao_esao_Chinese
697292,933,a55_59,m,onao_Canadian
732268,933,a15_19,m,ao_wcameo
19876,933,a45_49,m,onao_Canadian
780986,933,a60_64,f,ao_esao_Chinese
480946,933,a75_79,f,ao_esao_Chinese
749921,933,a15_19,f,ao_esao_Chinese
901832,933,a30_34,m,ao_sao_ei
261825,933,a45_49,m,ao
400944,933,a55_59,f,ao_esao_Chinese
644852,933,a65_69,m,ao_esao_Chinese
501496,933,a10_14,f,ao_esao_Chinese
894129,933,a40_44,f,ao_esao_Filipino
780323,933,a65_69,f,eo_bio_Irish
446848,933,a15_19,f,onao_Canadian
71631,933,a45_49,f,ao_osao
107584,933,a45_49,f,ao_oesao
23824,933,a20_24,f,ao_esao_Chinese
408216,933,a75_79,f,ao_esao_Chinese
532820,933,a25_29,m,ao_esao_Chinese
513847,933,a55_59,f,ao_esao_Chinese
300190,933,a50_54,m,onao_Canadian
500330,933,a70_74,m,ao_oesao
235477,933,a45_49,m,ao_esao_Chinese
428544,933,a45_49,m,onao_Canadian
14417,933,a45_49,f,eo_oseo
266110,933,a50_54,f,eo_bio_English
840771,933,a30_34,f,ao_esao_Chinese
568612,933,a75_79,m,ao_esao_Chinese
674545,933,a10_14,f,naao
158274,933,a30_34,f,onao_Canadian
631354,933,a30_34,m,onao_Canadian
423285,933,a70_74,f,eo_bio_Scottish
346603,933,a30_34,f,ao_sao_ei
492351,933,a15_19,m,ao_wcameo
374797,933,a50_54,m,eo_oseo
838091,933,a20_24,m,ao_esao_Chinese
519597,933,a20_24,f,onao_Canadian
719726,933,a75_79,m,ao_osao
459644,933,a85_,f,eo_bio_English
155652,933,a70_74,m,ao_esao_Chinese
55009,933,a25_29,m,eo_weo_German
20394,933,a75_79,m,eo_eeo_Hungarian
427669,933,a5_9,m,ao_osao
42864,933,a25_29,m,onao_Canadian
539134,933,a50_54,m,eo_bio_Scottish
294257,933,a50_54,f,naao
408300,933,a60_64,m,ao_wcameo
274358,933,a45_49,m,ao
339559,933,a60_64,m,ao_esao_Chinese
453924,933,a65_69,f,eo_bio_Scottish
23544,933,a75_79,m,ao_oesao
357789,933,a20_24,f,ao
110580,933,a55_59,m,onao_Canadian
297595,933,a55_59,m,onao_Canadian
272151,933,a70_74,m,eo_eeo_Hungarian
662844,933,a85_,f,ao_esao_Chinese
564750,933,a50_54,m,eo_seo_Italian
103315,933,a5_9,f,ao_esao_Chinese
536330,933,a60_64,f,ao_oesao
880260,933,a60_64,f,eo_seo_Italian
642194,933,a20_24,m,eo_oseo
761469,933,a60_64,m,ao_esao_Chinese
315242,933,a5_9,m,eo_eeo_Ukrainian
178273,933,a50_54,m,eo_bio_Scottish
907070,933,a60_64,m,eo_bio_Scottish
256384,933,a45_49,f,ao_esao_Chinese
506258,933,a0_4,f,ao_esao_Chinese
198783,933,a60_64,m,eo_bio_Irish
672274,933,a55_59,f,ao_oesao
577474,933,a5_9,m,ao_sao_ei
454314,933,a55_59,m,eo_weo_Dutch
400120,933,a60_64,m,ao_sao_ei
485912,933,a65_69,m,ao_esao_Filipino
388785,933,a15_19,m,onao_Canadian
718032,933,a25_29,m,ao_esao_Filipino
185637,933,a60_64,f,onao_Canadian
238340,933,a35_39,m,ao_sao_ei
716308,933,a45_49,f,onao_Canadian
252862,933,a30_34,m,ao_sao_ei
