PPSORT,CMA,AGE,SEX,RACE
832805,933,a25_29,m,lcsao
447352,933,a35_39,m,eo_weo_Dutch
700117,933,a25_29,f,ao_sao_ei
838308,933,a0_4,m,ao_osao
260093,933,a30_34,m,eo_bio_Irish
781521,933,a5_9,f,onao_Canadian
702132,933,a35_39,m,ao_sao_ei
61783,933,a45_49,f,ao_oesao
313100,933,a50_54,m,eo_bio_Scottish
56592,933,a55_59,f,eo_oeo
726558,933,a15_19,m,onao_Canadian
418757,933,a65_69,f,ao_sao_ei
241567,933,a25_29,m,onao_Canadian
445865,933,a50_54,f,ao_esao_Chinese
920239,933,a55_59,f,onao_Canadian
134440,933,a25_29,m,onao_Canadian
686147,933,a20_24,f,onao_Canadian
7729,933,a50_54,m,ao_sao_ei
690371,933,a55_59,f,eo_weo_German
718262,933,a30_34,f,ao_osao
135042,933,a60_64,m,ao_esao_Chinese
239007,933,a30_34,m,eo_fo
105495,933,a55_59,f,ao_esao_Chinese
426260,933,a25_29,f,eo_bio_Scottish
69692,933,a30_34,m,ao_oesao
88959,933,a55_59,m,ao_oesao
112507,933,a0_4,f,onao_Canadian
10400,933,a30_34,f,ao_esao_Filipino
348313,933,a50_54,f,onao_Canadian
522732,933,a40_44,f,ao_esao_Chinese
415614,933,a35_39,f,ao_esao_Filipino
121241,933,a45_49,m,ao_esao_Chinese
582137,933,a45_49,f,ao_oesao
821784,933,a40_44,m,eo_bio_English
833088,933,a60_64,f,ao_esao_Filipino
738337,933,a35_39,m,onao_Canadian
536485,933,a35_39,f,ao_esao_Chinese
520349,933,a40_44,f,eo_oeeo
657990,933,a55_59,f,eo_fo
96364,933,a65_69,m,naao
188872,933,a50_54,f,ao_sao_ei
352975,933,a25_29,m,onao_Canadian
441717,933,a0_4,m,eo_seo_Italian
407765,933,a25_29,m,onao_Canadian
262119,933,a40_44,m,ao_sao_ei
489520,933,a25_29,f,onao_Canadian
633003,933,a60_64,m,ao_wcameo
781489,933,a50_54,m,ao_sao_ei
576186,933,a0_4,f,onao_Canadian
922804,933,a15_19,f,ao
816914,933,a45_49,m,eo_fo
460183,933,a70_74,m,eo_weo_German
496041,933,a85_,m,onao_Canadian
580681,933,a35_39,f,ao_osao
405896,933,a45_49,f,onao_Canadian
576496,933,a40_44,f,ao_sao_ei
163642,933,a45_49,f,ao_esao_Chinese
529399,933,a85_,f,eo_bio_English
504998,933,a30_34,f,ao_wcameo
90252,933,a40_44,m,naao
422443,933,a55_59,m,eo_bio_Scottish
465045,933,a60_64,f,onao_Canadian
307503,933,a15_19,f,ao_sao_ei
391970,933,a30_34,f,onao_Canadian
859020,933,a25_29,f,eo_bio_Irish
639941,933,a30_34,f,ao
600037,933,a35_39,f,ao_oesao
743042,933,a0_4,m,onao_Canadian
356279,933,a80_84,m,ao_esao_Chinese
866431,933,a25_29,m,ao_esao_Chinese
104871,933,a60_64,f,onao_Canadian
561425,933,a30_34,m,eo_fo
816495,933,a25_29,m,ao
463419,933,a65_69,f,ao_sao_ei
565738,933,a60_64,m,ao_sao_ei
2583,933,a55_59,m,onao_Canadian
819508,933,a25_29,m,ao_esao_Chinese
899027,933,a30_34,m,ao_oesao
129186,933,a50_54,f,ao_esao_Chinese
40052,933,a45_49,f,ao_esao_Chinese
744678,933,a65_69,f,oco
410283,933,a55_59,f,ao_esao_Filipino
419016,933,a60_64,m,ao_oesao
133189,933,a15_19,f,onao_Canadian
405498,933,a65_69,f,ao_esao_Chinese
510217,933,a15_19,f,onao_Canadian
117376,933,a60_64,m,eo_fo
652242,933,a20_24,f,oo
370009,933,a20_24,f,ao_oesao
608964,933,a55_59,f,ao_oesao
215948,933,a85_,f,eo_oweo
868830,933,a45_49,f,eo_bio_Irish
567254,933,a50_54,m,onao_Canadian
417472,933,a35_39,m,onao_Canadian
731783,933,a30_34,f,onao_Canadian
322830,933,a25_29,m,onao_Canadian
50297,933,a55_59,m,ao_esao_Chinese
861622,933,a55_59,m,lcsao
239990,933,a40_44,f,onao_Canadian
219016,933,a45_49,m,eo_neo
376219,933,a25_29,f,ao_oesao
44711,933,a50_54,m,ao_oesao
453339,933,a45_49,f,ao_esao_Chinese
624510,933,a25_29,f,ao
346355,933,a75_79,f,eo_obio
183349,933,a25_29,m,onao_Canadian
94591,933,a75_79,m,ao_esao_Chinese
466609,933,a30_34,f,eo_bio_Irish
300826,933,a35_39,f,ao_esao_Filipino
845914,933,a45_49,m,ao_sao_ei
311664,933,a30_34,m,ao_esao_Chinese
391241,933,a5_9,m,ao_sao_ei
923560,933,a5_9,f,ao_esao_Chinese
14792,933,a85_,m,ao_esao_Chinese
549400,933,a35_39,f,ao_esao_Chinese
731783,933,a30_34,f,onao_Canadian
469774,933,a35_39,m,naao
228515,933,a40_44,f,eo_obio
487618,933,a25_29,m,ao_wcameo
211063,933,a70_74,f,eo_fo
666918,933,a65_69,f,ao_sao_ei
403782,933,a20_24,f,ao_esao_Chinese
538551,933,a40_44,m,ao_sao_ei
186721,933,a60_64,m,eo_bio_English
889112,933,a40_44,m,ao_esao_Filipino
86084,933,a70_74,m,lcsao
529527,933,a10_14,f,ao_wcameo
232344,933,a40_44,m,eo_bio_English
358307,933,a35_39,f,lcsao
18262,933,a25_29,m,eo_bio_Scottish
355794,933,a40_44,f,eo_neo
782348,933,a30_34,f,ao_esao_Chinese
484416,933,a40_44,m,ao_oesao
227139,933,a55_59,f,ao_esao_Filipino
824249,933,a25_29,m,onao_Canadian
480143,933,a15_19,m,onao_Canadian
802940,933,a35_39,f,eo_seo_Italian
406578,933,a40_44,f,ao_esao_Filipino
150677,933,a40_44,f,onao_Canadian
31904,933,a70_74,f,eo_bio_Scottish
22953,933,a25_29,m,onao_Canadian
901330,933,a55_59,f,eo_bio_Irish
692678,933,a30_34,m,onao_Canadian
791680,933,a35_39,f,onao_Canadian
406496,933,a30_34,f,onao_Canadian
52487,933,a45_49,m,onao_Canadian
514746,933,a25_29,m,ao_esao_Chinese
442177,933,a50_54,f,ao_esao_Filipino
287124,933,a45_49,m,ao_esao_Chinese
520822,933,a25_29,m,eo_bio_English
736830,933,a25_29,f,ao_wcameo
629175,933,a15_19,f,onao_Canadian
603498,933,a50_54,m,ao_esao_Filipino
670832,933,a20_24,m,ao_esao_Chinese
883739,933,a30_34,m,ao_esao_Chinese
405644,933,a30_34,m,ao_sao_ei
2866,933,a45_49,m,onao_Canadian
890226,933,a85_,f,ao_esao_Chinese
820999,933,a40_44,f,onao_Canadian
913517,933,a35_39,f,ao_sao_ei
621518,933,a55_59,f,eo_neo
3160,933,a80_84,f,eo_bio_Scottish
290543,933,a65_69,m,ao_esao_Filipino
389932,933,a25_29,f,onao_Canadian
272394,933,a50_54,f,ao_sao_ei
670806,933,a35_39,f,naao
156014,933,a25_29,m,ao_sao_ei
741337,933,a55_59,m,ao
869908,933,a50_54,f,eo_fo
481310,933,a25_29,f,ao_oesao
424648,933,a65_69,m,ao_esao_Chinese
298518,933,a45_49,f,onao_Canadian
858744,933,a70_74,m,onao_Canadian
723827,933,a25_29,m,onao_Canadian
119624,933,a50_54,f,eo_seo_Italian
921222,933,a30_34,f,eo_oeeo
651265,933,a75_79,f,eo_seo_Italian
574738,933,a25_29,f,ao_oesao
722348,933,a35_39,m,eo_seo_Italian
412092,933,a40_44,f,ao_esao_Filipino
11691,933,a25_29,m,ao_esao_Chinese
453180,933,a50_54,f,ao_esao_Filipino
424898,933,a5_9,f,onao_Canadian
762989,933,a25_29,m,onao_Canadian
24185,933,a55_59,m,eo_oweo
700573,933,a60_64,f,ao_oesao
143093,933,a30_34,m,onao_Canadian
840216,933,a30_34,m,onao_Canadian
173335,933,a60_64,m,ao_esao_Filipino
73033,933,a65_69,f,ao_esao_Chinese
200824,933,a55_59,f,ao_esao_Chinese
668649,933,a20_24,f,eo_bio_Irish
534646,933,a25_29,f,onao_Canadian
825114,933,a40_44,f,ao_esao_Chinese
37802,933,a50_54,m,onao_Canadian
620072,933,a55_59,m,ao_esao_Filipino
11289,933,a35_39,f,ao_esao_Chinese
751013,933,a50_54,f,ao_esao_Chinese
28377,933,a60_64,f,ao_esao_Filipino
667691,933,a40_44,f,ao_sao_ei
904906,933,a30_34,f,ao_esao_Chinese
829091,933,a50_54,f,ao_oesao
74095,933,a5_9,f,ao_oesao
724382,933,a15_19,f,ao_esao_Chinese
535676,933,a25_29,m,eo_oeeo
471589,933,a25_29,f,onao_Canadian
125140,933,a25_29,m,eo_weo_German
593597,933,a45_49,m,ao_sao_ei
214378,933,a55_59,f,ao_esao_Chinese
583788,933,a60_64,f,ao_sao_ei
736132,933,a25_29,f,ao_esao_Chinese
872013,933,a30_34,m,eo_fo
544582,933,a35_39,m,eo_seo_Italian
919421,933,a55_59,m,onao_Canadian
662262,933,a45_49,m,ao_sao_ei
285364,933,a60_64,m,onao_Canadian
490013,933,a25_29,m,ao_esao_Chinese
266363,933,a35_39,f,onao_Canadian
393173,933,a25_29,m,eo_seo_Spanish
220983,933,a25_29,f,ao_esao_Chinese
580467,933,a55_59,f,eo_eeo_Ukrainian
168718,933,a20_24,f,ao_esao_Filipino
256256,933,a35_39,f,ao_esao_Filipino
603945,933,a45_49,f,ao_esao_Chinese
160114,933,a35_39,m,onao_Canadian
923165,933,a35_39,f,eo_oeo
903252,933,a50_54,m,ao_esao_Chinese
819300,933,a55_59,m,eo_bio_English
500984,933,a10_14,f,onao_Canadian
183215,933,a45_49,m,eo_eeo_Hungarian
194920,933,a25_29,f,onao_Canadian
372497,933,a0_4,f,ao_esao_Filipino
177152,933,a50_54,f,onao_Canadian
327680,933,a30_34,m,ao_esao_Chinese
139541,933,a20_24,m,ao
199996,933,a50_54,m,ao_wcameo
98631,933,a40_44,m,ao_esao_Chinese
425893,933,a20_24,m,ao_esao_Chinese
385677,933,a25_29,m,ao_esao_Chinese
387433,933,a50_54,f,eo_bio_English
179728,933,a10_14,f,onao_Canadian
555181,933,a50_54,f,ao_esao_Chinese
901949,933,a45_49,f,ao
629778,933,a30_34,f,ao_sao_ei
830066,933,a20_24,f,ao_esao_Filipino
238702,933,a60_64,m,onao_Canadian
598194,933,a35_39,f,onao_Canadian
797531,933,a80_84,f,onao_Canadian
926032,933,a45_49,f,eo_weo_Dutch
787181,933,a30_34,m,onao_Canadian
583703,933,a30_34,f,onao_Canadian
373114,933,a60_64,m,onao_Canadian
664892,933,a60_64,m,onao_Canadian
844226,933,a40_44,m,ao_wcameo
899347,933,a35_39,f,ao_sao_ei
61606,933,a20_24,f,ao_esao_Chinese
677619,933,a80_84,m,eo_bio_English
251542,933,a50_54,m,eo_bio_Scottish
832728,933,a65_69,f,lcsao
752270,933,a55_59,m,ao_sao_ei
472456,933,a25_29,m,ao_esao_Chinese
377720,933,a50_54,f,ao_esao_Chinese
605303,933,a25_29,m,eo_fo
679088,933,a5_9,m,onao_Canadian
248491,933,a0_4,f,onao_Canadian
605042,933,a45_49,m,onao
590528,933,a20_24,f,eo_eeo_Polish
107429,933,a5_9,f,onao_Canadian
134315,933,a70_74,m,ao_esao_Chinese
644568,933,a50_54,m,eo_fo
305523,933,a30_34,f,ao_esao_Filipino
263044,933,a20_24,f,onao_Canadian
103981,933,a45_49,f,ao_esao_Chinese
511671,933,a25_29,f,ao_esao_Chinese
214684,933,a60_64,f,eo_seo_Italian
503490,933,a25_29,m,onao_Canadian
356210,933,a45_49,m,ao_wcameo
358955,933,a25_29,f,naao
742224,933,a75_79,m,eo_obio
450688,933,a30_34,f,ao_sao_ei
619710,933,a30_34,m,ao_esao_Chinese
902556,933,a25_29,f,ao_osao
923752,933,a55_59,f,eo_seo_Greek
619537,933,a65_69,f,ao_sao_ei
78547,933,a30_34,f,ao_sao_ei
625364,933,a55_59,m,eo_weo_Dutch
197416,933,a40_44,m,onao_Canadian
686073,933,a35_39,m,ao_esao_Filipino
832346,933,a50_54,f,ao_esao_Chinese
565487,933,a65_69,m,onao_Canadian
720584,933,a25_29,m,ao_sao_ei
21859,933,a70_74,f,eo_seo_Italian
772509,933,a20_24,f,eo_eeo_Ukrainian
681090,933,a25_29,m,ao_sao_ei
526141,933,a45_49,f,ao_esao_Filipino
779790,933,a30_34,m,ao_esao_Filipino
775649,933,a25_29,f,ao_oesao
195023,933,a50_54,f,onao_Canadian
729393,933,a15_19,m,eo_seo_Spanish
849633,933,a75_79,m,eo_bio_Irish
336280,933,a60_64,m,ao_sao_ei
286670,933,a30_34,m,onao_Canadian
184635,933,a35_39,m,onao_Canadian
754320,933,a20_24,m,onao_Canadian
524841,933,a5_9,m,onao_Canadian
792311,933,a60_64,m,onao_Canadian
576998,933,a25_29,m,eo_oweo
5425,933,a35_39,f,onao_Canadian
298518,933,a45_49,f,onao_Canadian
376727,933,a5_9,m,onao_Canadian
633447,933,a65_69,f,onao_Canadian
146716,933,a20_24,f,ao_sao_ei
217400,933,a35_39,f,ao_sao_ei
782133,933,a65_69,m,eo_bio_Irish
81470,933,a60_64,f,ao_esao_Filipino
722560,933,a80_84,f,naao
492284,933,a50_54,f,onao_Canadian
767000,933,a50_54,m,ao_esao_Chinese
900267,933,a50_54,f,onao
816273,933,a40_44,m,ao_sao_ei
207435,933,a50_54,m,ao_esao_Chinese
220204,933,a45_49,m,ao_sao_ei
180079,933,a5_9,f,onao_Canadian
846242,933,a0_4,f,onao_Canadian
400965,933,a35_39,f,onao_Canadian
752514,933,a0_4,m,onao_Canadian
475286,933,a25_29,m,ao_esao_Chinese
220586,933,a25_29,m,onao_Canadian
549516,933,a15_19,m,ao_sao_ei
596504,933,a45_49,f,ao_esao_Filipino
89260,933,a55_59,f,eo_oweo
812462,933,a35_39,m,ao_oesao
840568,933,a55_59,m,lcsao
816512,933,a20_24,m,ao_esao_Filipino
879467,933,a25_29,f,ao_sao_ei
143917,933,a35_39,f,onao_Canadian
37540,933,a30_34,f,ao_esao_Chinese
460515,933,a25_29,m,onao_Canadian
731783,933,a30_34,f,onao_Canadian
651612,933,a25_29,m,ao_sao_ei
715234,933,a35_39,f,ao_esao_Chinese
296557,933,a40_44,m,onao_Canadian
789345,933,a50_54,m,ao_sao_ei
451201,933,a40_44,m,eo_weo_Dutch
527306,933,a55_59,f,onao_Canadian
716201,933,a50_54,f,ao_wcameo
546288,933,a50_54,m,ao_oesao
444283,933,a25_29,f,ao_esao_Chinese
597326,933,a40_44,f,ao_esao_Filipino
159872,933,a25_29,f,ao_esao_Chinese
712639,933,a50_54,f,ao_sao_ei
859609,933,a15_19,m,onao_Canadian
740859,933,a30_34,m,onao_Canadian
28076,933,a25_29,f,ao_esao_Chinese
557451,933,a55_59,m,onao_Canadian
536566,933,a65_69,f,eo_oeeo
878315,933,a60_64,m,ao_oesao
684778,933,a25_29,m,ao_wcameo
860060,933,a30_34,f,onao_Canadian
358661,933,a50_54,m,eo_bio_English
185907,933,a40_44,f,eo_seo_Italian
732909,933,a40_44,m,onao_Canadian
528361,933,a0_4,f,eo_weo_Dutch
628809,933,a15_19,f,onao_Canadian
344563,933,a35_39,f,ao_esao_Chinese
700869,933,a40_44,f,eo_neo
713511,933,a25_29,m,naao
74736,933,a60_64,m,eo_eeo_Russian
455428,933,a60_64,m,eo_bio_English
408148,933,a60_64,f,onao_Canadian
315536,933,a0_4,f,onao_Canadian
843960,933,a25_29,m,ao_esao_Chinese
878764,933,a30_34,m,ao_sao_ei
357585,933,a60_64,f,onao_Canadian
863028,933,a65_69,f,onao_Canadian
779706,933,a30_34,m,onao_Canadian
563634,933,a20_24,m,ao
114280,933,a35_39,f,ao_esao_Chinese
655273,933,a40_44,f,onao_Canadian
220586,933,a25_29,m,onao_Canadian
839661,933,a45_49,f,ao_esao_Chinese
136995,933,a5_9,m,onao_Canadian
673980,933,a60_64,m,ao_esao_Chinese
722055,933,a60_64,f,ao_esao_Chinese
700435,933,a75_79,f,eo_bio_Irish
173555,933,a25_29,f,ao_esao_Chinese
643261,933,a30_34,m,ao_esao_Chinese
260832,933,a25_29,m,ao_esao_Chinese
571380,933,a45_49,f,ao_esao_Filipino
771224,933,a55_59,f,eo_seo_Italian
419445,933,a70_74,m,onao_Canadian
97296,933,a30_34,f,ao_esao_Chinese
930401,933,a10_14,m,onao_Canadian
849858,933,a75_79,f,eo_eeo_Ukrainian
812778,933,a70_74,m,eo_neo
219617,933,a35_39,f,ao_oesao
672996,933,a30_34,f,onao_Canadian
312808,933,a35_39,f,eo_oweo
796800,933,a25_29,f,ao_esao_Chinese
376315,933,a55_59,m,ao_esao_Chinese
807766,933,a55_59,f,ao_esao_Chinese
246298,933,a65_69,f,ao_esao_Chinese
654083,933,a35_39,f,onao_Canadian
22559,933,a30_34,f,onao_Canadian
374840,933,a40_44,f,onao_Canadian
151199,933,a20_24,f,ao_esao_Chinese
852158,933,a30_34,m,onao_Canadian
402041,933,a60_64,m,eo_obio
552028,933,a60_64,m,onao_Canadian
84544,933,a65_69,f,eo_bio_English
696101,933,a30_34,m,eo_obio
128948,933,a65_69,f,ao_oesao
84760,933,a55_59,f,ao_esao_Chinese
767022,933,a55_59,m,ao_esao_Chinese
768598,933,a30_34,m,ao_sao_ei
588799,933,a35_39,f,ao_oesao
616214,933,a45_49,f,ao_oesao
822106,933,a50_54,f,ao_esao_Filipino
490492,933,a30_34,f,ao_oesao
833484,933,a35_39,m,ao_esao_Chinese
858053,933,a35_39,m,ao_esao_Chinese
190564,933,a35_39,m,ao_oesao
781613,933,a50_54,m,ao_oesao
181712,933,a40_44,m,onao_Canadian
725088,933,a40_44,f,ao_esao_Chinese
391872,933,a60_64,f,onao
761703,933,a25_29,f,ao_sao_ei
2914,933,a30_34,f,eo_oseo
361884,933,a35_39,f,ao_oesao
499171,933,a30_34,m,ao_sao_ei
749673,933,a35_39,f,onao_Canadian
620558,933,a5_9,m,ao
29016,933,a20_24,m,onao_Canadian
168502,933,a15_19,f,naao
261527,933,a30_34,f,onao_Canadian
917680,933,a50_54,m,ao_wcameo
863699,933,a25_29,m,eo_seo_Italian
421828,933,a35_39,f,ao_esao_Chinese
834008,933,a30_34,f,onao_Canadian
