PPSORT,CMA,AGE,SEX,RACE
446848,933,a15_19,f,onao_Canadian
727187,933,a20_24,f,ao_esao_Filipino
880226,933,a45_49,f,ao_esao_Chinese
168555,933,a40_44,f,onao_Canadian
291146,933,a25_29,f,ao_wcameo
37185,933,a45_49,m,ao_esao_Chinese
51587,933,a65_69,m,eo_bio_Irish
13587,933,a20_24,m,ao_sao_ei
81470,933,a60_64,f,ao_esao_Filipino
722752,933,a35_39,f,ao_oesao
833569,933,a50_54,f,onao_Canadian
728609,933,a20_24,f,ao_esao_Chinese
732801,933,a30_34,m,ao_oesao
581969,933,a15_19,m,eo_bio_English
411647,933,a30_34,f,eo_bio_English
717223,933,a30_34,f,eo_bio_English
200337,933,a35_39,m,lcsao
828561,933,a5_9,f,ao_esao_Chinese
364041,933,a50_54,m,eo_bio_English
275830,933,a70_74,m,ao_sao_ei
816649,933,a30_34,f,ao_sao_ei
133337,933,a40_44,m,lcsao
596664,933,a35_39,m,ao_esao_Chinese
764227,933,a45_49,f,eo_seo_Spanish
540285,933,a60_64,m,eo_obio
432179,933,a30_34,f,ao_esao_Chinese
634494,933,a15_19,f,onao_Canadian
323390,933,a30_34,f,ao_sao_ei
523653,933,a25_29,m,onao_Canadian
832301,933,a30_34,m,onao_Canadian
216538,933,a35_39,f,ao_esao_Chinese
313307,933,a15_19,f,onao_Canadian
689662,933,a35_39,m,eo_weo_German
806630,933,a50_54,f,ao_esao_Filipino
469106,933,a10_14,m,onao_Canadian
111177,933,a25_29,m,ao_oesao
910491,933,a0_4,m,ao_osao
864339,933,a25_29,f,eo_bio_English
829713,933,a0_4,f,ao_oesao
69138,933,a5_9,m,ao_wcameo
586487,933,a40_44,m,ao_esao_Chinese
229182,933,a25_29,m,eo_bio_Irish
907154,933,a30_34,m,eo_oseo
496347,933,a25_29,m,ao_sao_ei
825261,933,a30_34,f,ao_sao_ei
818279,933,a30_34,f,onao_Canadian
183746,933,a30_34,f,ao_esao_Chinese
439739,933,a65_69,f,eo_bio_English
133863,933,a40_44,m,ao_sao_ei
235251,933,a45_49,m,onao_Canadian
197638,933,a30_34,f,ao_wcameo
465892,933,a20_24,m,onao_Canadian
177090,933,a5_9,f,onao_Canadian
90412,933,a15_19,f,eo_bio_Scottish
506222,933,a45_49,m,lcsao
225694,933,a55_59,m,eo_bio_English
262973,933,a25_29,f,onao_Canadian
802874,933,a5_9,m,ao_wcameo
829346,933,a40_44,m,eo_bio_Scottish
928949,933,a50_54,m,eo_bio_Scottish
45649,933,a25_29,m,ao_sao_ei
640801,933,a30_34,m,ao_esao_Chinese
418735,933,a5_9,f,ao_esao_Chinese
95801,933,a35_39,f,ao_esao_Filipino
132925,933,a80_84,f,eo_bio_English
707489,933,a5_9,f,ao_esao_Filipino
103454,933,a40_44,f,eo_bio_English
646628,933,a50_54,m,eo_bio_English
321870,933,a50_54,m,eo_oeeo
197417,933,a60_64,f,onao_Canadian
412675,933,a0_4,f,eo_oseo
121407,933,a40_44,m,ao_sao_ei
597381,933,a70_74,m,ao_esao_Chinese
358088,933,a30_34,f,ao_esao_Filipino
482968,933,a75_79,f,eo_bio_English
797497,933,a25_29,f,ao_oesao
445088,933,a70_74,m,eo_obio
771569,933,a20_24,f,ao_esao_Chinese
840771,933,a30_34,f,ao_esao_Chinese
403551,933,a0_4,m,onao_Canadian
423561,933,a40_44,m,ao_esao_Chinese
184257,933,a25_29,m,eo_bio_English
179627,933,a50_54,m,ao_wcameo
687628,933,a30_34,m,eo_eeo_Ukrainian
691648,933,a25_29,f,onao_Canadian
371065,933,a70_74,f,eo_bio_English
860466,933,a65_69,f,onao_Canadian
843282,933,a30_34,f,ao_esao_Chinese
259003,933,a0_4,f,ao_esao_Filipino
710487,933,a30_34,m,onao_Canadian
239007,933,a30_34,m,eo_fo
606749,933,a35_39,f,ao_sao_ei
490376,933,a35_39,f,eo_eeo_Ukrainian
120934,933,a70_74,m,eo_bio_English
380401,933,a30_34,m,eo_bio_English
486700,933,a35_39,m,eo_bio_Irish
209109,933,a45_49,m,onao_Canadian
747366,933,a35_39,m,ao_esao_Chinese
901759,933,a55_59,f,ao_esao_Chinese
845551,933,a50_54,m,eo_obio
361113,933,a50_54,m,eo_seo_Italian
577997,933,a35_39,f,ao_esao_Chinese
6190,933,a0_4,m,ao_wcameo
840203,933,a40_44,m,eo_bio_Scottish
462794,933,a45_49,m,ao_esao_Filipino
686767,933,a45_49,m,ao_esao_Chinese
705527,933,a10_14,m,onao_Canadian
300514,933,a80_84,m,eo_bio_Scottish
926973,933,a35_39,m,onao_Canadian
228705,933,a30_34,f,naao
122136,933,a50_54,m,ao_esao_Chinese
891457,933,a45_49,f,ao_esao_Filipino
52776,933,a25_29,m,eo_bio_English
265696,933,a35_39,f,onao_Canadian
406746,933,a55_59,m,eo_bio_Scottish
282874,933,a45_49,m,ao_sao_ei
358541,933,a15_19,f,onao_Canadian
357617,933,a25_29,m,ao_oesao
117730,933,a0_4,f,ao_esao_Chinese
400320,933,a25_29,m,eo_bio_English
547021,933,a5_9,m,ao_sao_ei
624782,933,a50_54,m,eo_seo_Italian
291713,933,a55_59,m,onao_Canadian
33514,933,a60_64,f,eo_bio_English
421491,933,a5_9,f,onao_Canadian
341114,933,a20_24,f,onao_Canadian
823650,933,a45_49,m,onao_Canadian
666579,933,a60_64,f,eo_bio_Scottish
271726,933,a25_29,m,onao_Canadian
607274,933,a25_29,f,ao_esao_Chinese
761703,933,a25_29,f,ao_sao_ei
253116,933,a20_24,m,naao
203205,933,a20_24,f,ao_esao_Chinese
209742,933,a20_24,m,eo_bio_Scottish
804679,933,a45_49,f,eo_seo_Portuguese
208856,933,a45_49,f,eo_neo
913533,933,a75_79,m,eo_bio_Irish
584755,933,a65_69,m,eo_bio_Irish
225889,933,a30_34,m,ao_osao
7411,933,a25_29,m,onao_Canadian
634826,933,a25_29,f,ao_esao_Chinese
443974,933,a0_4,f,eo_bio_English
415921,933,a35_39,m,eo_obio
672436,933,a35_39,m,ao_sao_ei
820839,933,a30_34,f,ao_sao_ei
228990,933,a25_29,f,ao_sao_ei
355715,933,a40_44,f,ao_osao
844574,933,a15_19,m,onao_Canadian
667820,933,a30_34,f,eo_seo_Portuguese
507146,933,a55_59,m,ao_esao_Chinese
868830,933,a45_49,f,eo_bio_Irish
471525,933,a30_34,f,ao_esao_Chinese
159198,933,a20_24,f,ao_esao_Chinese
441742,933,a50_54,f,eo_eeo_Ukrainian
619426,933,a65_69,f,eo_bio_English
779498,933,a25_29,m,onao_Canadian
891431,933,a30_34,f,ao_sao_ei
33024,933,a0_4,m,eo_bio_Scottish
317171,933,a35_39,m,ao_sao_ei
352187,933,a35_39,f,eo_fo
557664,933,a30_34,f,ao_esao_Chinese
378540,933,a55_59,m,ao_esao_Chinese
415628,933,a20_24,f,eo_bio_Irish
520349,933,a40_44,f,eo_oeeo
25338,933,a60_64,m,ao_oesao
48921,933,a60_64,m,eo_obio
596227,933,a5_9,f,onao_Canadian
150223,933,a40_44,m,onao_Canadian
88974,933,a45_49,m,eo_eeo_Hungarian
530782,933,a35_39,f,eo_fo
166561,933,a40_44,m,eo_bio_English
397005,933,a60_64,f,onao_Canadian
120901,933,a25_29,m,lcsao
699564,933,a35_39,m,eo_bio_Scottish
503629,933,a25_29,f,ao_esao_Chinese
741699,933,a15_19,m,eo_bio_English
593200,933,a20_24,m,eo_weo_German
244867,933,a20_24,m,ao_esao_Chinese
546111,933,a25_29,f,ao_oesao
890233,933,a30_34,m,onao_Canadian
342728,933,a35_39,f,eo_bio_English
659329,933,a20_24,m,ao_sao_ei
625928,933,a45_49,f,ao_esao_Filipino
117282,933,a55_59,m,ao_oesao
112303,933,a40_44,m,ao_sao_ei
281107,933,a70_74,m,ao_wcameo
147591,933,a25_29,m,ao_esao_Chinese
245117,933,a30_34,m,eo_bio_English
312246,933,a35_39,f,eo_bio_English
279383,933,a50_54,f,ao_esao_Chinese
22093,933,a40_44,m,ao_esao_Chinese
302990,933,a20_24,f,ao_osao
94475,933,a20_24,m,ao_oesao
737429,933,a25_29,m,eo_bio_English
500967,933,a55_59,f,ao_oesao
286830,933,a0_4,m,onao_Canadian
615114,933,a55_59,m,onao_Canadian
404188,933,a0_4,f,ao_esao_Chinese
649402,933,a85_,m,eo_bio_English
772381,933,a40_44,m,eo_bio_English
482051,933,a30_34,f,lcsao
620810,933,a30_34,m,ao_esao_Chinese
212883,933,a35_39,m,eo_weo_German
56645,933,a20_24,f,eo_bio_Irish
611622,933,a45_49,m,eo_bio_English
146898,933,a30_34,m,eo_bio_English
894607,933,a35_39,m,eo_bio_English
832863,933,a35_39,m,ao_oesao
816082,933,a35_39,m,ao_sao_ei
555266,933,a20_24,f,ao_esao_Chinese
442167,933,a25_29,f,eo_bio_English
386219,933,a55_59,f,eo_fo
761703,933,a25_29,f,ao_sao_ei
421491,933,a5_9,f,onao_Canadian
833093,933,a25_29,m,eo_bio_English
817228,933,a25_29,f,ao_esao_Chinese
473440,933,a40_44,m,ao_wcameo
710042,933,a55_59,f,eo_bio_English
615252,933,a0_4,m,onao_Canadian
412997,933,a70_74,m,eo_neo
471589,933,a25_29,f,onao_Canadian
528318,933,a35_39,m,eo_bio_English
113198,933,a30_34,m,eo_bio_Irish
192865,933,a0_4,m,eo_bio_English
94833,933,a5_9,m,onao_Canadian
287036,933,a5_9,m,onao_Canadian
870728,933,a55_59,m,eo_bio_English
269103,933,a55_59,f,ao_sao_ei
341245,933,a30_34,m,ao
597569,933,a60_64,f,ao_sao_ei
161528,933,a55_59,f,ao_esao_Chinese
202430,933,a5_9,f,ao_esao_Chinese
379796,933,a45_49,m,naao
122865,933,a0_4,m,onao_Canadian
709468,933,a25_29,m,eo_bio_English
708613,933,a25_29,f,ao_sao_ei
48364,933,a35_39,m,eo_oeeo
75369,933,a30_34,f,onao_Canadian
541895,933,a65_69,m,eo_bio_English
68979,933,a25_29,m,onao_Canadian
698713,933,a65_69,m,ao_esao_Chinese
5843,933,a30_34,f,eo_bio_Scottish
146603,933,a30_34,m,ao
386418,933,a40_44,m,eo_bio_English
326478,933,a85_,f,eo_bio_Irish
618647,933,a5_9,m,eo_bio_English
177821,933,a75_79,f,eo_bio_English
737429,933,a25_29,m,eo_bio_English
137398,933,a50_54,f,eo_neo
666844,933,a0_4,m,naao
496963,933,a20_24,f,onao_Canadian
870407,933,a35_39,m,onao_Canadian
518881,933,a45_49,f,onao_Canadian
618324,933,a30_34,m,ao_esao_Chinese
10490,933,a5_9,m,ao_sao_ei
303379,933,a30_34,f,eo_eeo_Polish
362742,933,a70_74,f,onao_Canadian
13238,933,a20_24,m,onao_Canadian
500984,933,a10_14,f,onao_Canadian
713511,933,a25_29,m,naao
135967,933,a30_34,f,eo_eeo_Polish
116742,933,a20_24,m,eo_oeo
289810,933,a30_34,f,ao_esao_Chinese
832893,933,a50_54,f,ao_oesao
209590,933,a35_39,m,ao_esao_Chinese
696031,933,a65_69,m,eo_bio_English
287764,933,a35_39,m,ao_oesao
300744,933,a40_44,m,onao_Canadian
265148,933,a50_54,m,eo_bio_Scottish
317414,933,a80_84,m,eo_bio_English
745508,933,a30_34,m,ao_oesao
243763,933,a40_44,f,eo_obio
817958,933,a35_39,f,eo_bio_Irish
105608,933,a55_59,m,ao_esao_Chinese
632507,933,a60_64,f,ao_sao_ei
928937,933,a50_54,f,ao_sao_ei
240931,933,a25_29,f,eo_oeeo
182779,933,a25_29,m,ao_esao_Filipino
116466,933,a30_34,m,eo_obio
40390,933,a50_54,m,onao_Canadian
479695,933,a20_24,m,ao
76488,933,a50_54,m,naao
707173,933,a0_4,m,ao_sao_ei
586683,933,a40_44,f,ao
834892,933,a70_74,f,onao_Canadian
611498,933,a60_64,f,eo_fo
855940,933,a0_4,f,ao_esao_Chinese
852432,933,a60_64,f,ao_wcameo
656389,933,a10_14,m,ao_oesao
119945,933,a25_29,m,ao_wcameo
719208,933,a25_29,m,ao_sao_ei
719583,933,a20_24,m,onao_Canadian
648493,933,a60_64,m,eo_bio_English
8377,933,a35_39,m,eo_bio_Irish
684408,933,a20_24,m,onao_Canadian
558954,933,a45_49,m,eo_bio_English
886123,933,a55_59,m,eo_bio_Irish
89233,933,a35_39,m,onao_Canadian
61344,933,a30_34,m,onao_Canadian
414809,933,a0_4,m,naao
458406,933,a45_49,m,eo_neo
36427,933,a25_29,f,ao_esao_Chinese
795560,933,a50_54,m,eo_bio_English
551202,933,a60_64,f,onao_Canadian
541908,933,a50_54,m,eo_bio_English
260717,933,a25_29,m,ao_esao_Chinese
367249,933,a20_24,m,ao_sao_ei
299061,933,a40_44,f,eo_seo_Italian
169764,933,a30_34,f,onao_Canadian
601545,933,a40_44,f,eo_fo
203119,933,a55_59,f,eo_weo_German
570569,933,a55_59,f,eo_eeo_Polish
301404,933,a25_29,m,ao_esao_Chinese
592498,933,a45_49,m,ao_wcameo
186844,933,a25_29,m,onao_Canadian
903982,933,a30_34,f,onao_Canadian
607943,933,a20_24,f,ao_oesao
290795,933,a15_19,f,onao_Canadian
98546,933,a50_54,f,ao_esao_Chinese
547795,933,a20_24,f,ao_esao_Filipino
409421,933,a35_39,f,ao_wcameo
175787,933,a40_44,f,ao_esao_Chinese
249839,933,a10_14,m,ao_oesao
679096,933,a20_24,m,ao_esao_Chinese
248203,933,a55_59,m,ao_esao_Chinese
85350,933,a15_19,f,onao_Canadian
115830,933,a35_39,m,ao_esao_Filipino
850547,933,a15_19,f,ao_esao_Chinese
784328,933,a75_79,f,onao_Canadian
21305,933,a30_34,m,ao_esao_Chinese
527278,933,a25_29,f,eo_weo_Dutch
226639,933,a65_69,f,eo_bio_English
520798,933,a20_24,m,ao_sao_ei
216600,933,a25_29,f,ao_esao_Chinese
853607,933,a25_29,m,eo_bio_English
276223,933,a35_39,f,ao_osao
653953,933,a45_49,m,eo_bio_English
288916,933,a5_9,f,onao_Canadian
696230,933,a25_29,m,ao_sao_ei
802737,933,a30_34,m,ao_oesao
805347,933,a40_44,m,ao_esao_Chinese
738069,933,a5_9,f,ao_sao_ei
190034,933,a25_29,m,naao
879787,933,a25_29,m,eo_weo_German
664749,933,a55_59,m,eo_bio_English
62140,933,a10_14,f,ao_esao_Chinese
859609,933,a15_19,m,onao_Canadian
655280,933,a5_9,f,onao_Canadian
214579,933,a55_59,m,eo_bio_Scottish
239992,933,a25_29,f,eo_bio_Scottish
690687,933,a35_39,f,onao_Canadian
535038,933,a25_29,m,ao_oesao
439283,933,a20_24,f,eo_bio_Irish
405600,933,a40_44,f,eo_seo_Italian
112429,933,a55_59,m,ao_esao_Chinese
292005,933,a0_4,f,ao_sao_ei
697157,933,a25_29,f,eo_bio_English
373339,933,a5_9,m,naao
439889,933,a40_44,m,eo_bio_English
244985,933,a80_84,f,ao_esao_Filipino
154884,933,a60_64,f,eo_bio_English
411370,933,a50_54,m,ao_osao
109988,933,a30_34,m,onao_Canadian
277090,933,a25_29,f,ao_esao_Chinese
318848,933,a55_59,m,ao_esao_Filipino
63624,933,a55_59,m,ao_sao_ei
108756,933,a30_34,m,eo_neo
457322,933,a25_29,m,ao_sao_ei
824015,933,a30_34,f,ao_esao_Chinese
342126,933,a60_64,m,eo_obio
373080,933,a70_74,f,onao_Canadian
15056,933,a25_29,f,onao_Canadian
896829,933,a50_54,f,eo_bio_English
125103,933,a20_24,f,onao_Canadian
551188,933,a45_49,f,ao_esao_Chinese
730579,933,a15_19,f,ao_esao_Chinese
632942,933,a25_29,m,onao_Canadian
226182,933,a45_49,f,ao_oesao
673295,933,a40_44,f,eo_eeo_Hungarian
633531,933,a25_29,m,ao_esao_Chinese
697698,933,a25_29,f,ao_esao_Chinese
167952,933,a30_34,m,eo_bio_Irish
535376,933,a30_34,f,onao_Canadian
816429,933,a25_29,f,ao_wcameo
261096,933,a30_34,m,eo_weo_German
241568,933,a30_34,m,naao
45334,933,a25_29,m,ao_esao_Chinese
114319,933,a25_29,f,ao_esao_Chinese
494794,933,a65_69,m,eo_bio_English
897262,933,a50_54,m,onao_Canadian
297185,933,a35_39,f,ao_esao_Chinese
899261,933,a60_64,m,eo_bio_English
674564,933,a55_59,m,eo_seo_Italian
824294,933,a20_24,f,ao_esao_Chinese
