PPSORT,CMA,AGE,SEX,RACE
412910,933,a50_54,m,ao_esao_Chinese
243567,933,a65_69,m,ao_esao_Chinese
426225,933,a5_9,f,onao_Canadian
143154,933,a15_19,m,ao_esao_Chinese
217532,933,a30_34,f,ao_sao_ei
468681,933,a20_24,f,ao
703748,933,a30_34,f,ao_esao_Filipino
104645,933,a20_24,f,eo_bio_Irish
386754,933,a50_54,f,ao_esao_Chinese
388214,933,a55_59,f,ao_esao_Chinese
459597,933,a5_9,m,ao_sao_ei
680830,933,a25_29,m,ao_oesao
604335,933,a40_44,m,onao_Canadian
844441,933,a55_59,m,onao_Canadian
114241,933,a75_79,m,ao_esao_Chinese
752769,933,a5_9,f,ao_esao_Filipino
592334,933,a40_44,m,ao_sao_ei
832466,933,a60_64,m,ao_sao_ei
894908,933,a50_54,m,ao_esao_Chinese
899061,933,a55_59,f,eo_oeo
232344,933,a40_44,m,eo_bio_English
644913,933,a30_34,m,ao_oesao
762383,933,a65_69,m,ao_esao_Chinese
201812,933,a15_19,m,ao_esao_Chinese
832117,933,a35_39,m,eo_bio_English
346035,933,a85_,m,ao_esao_Chinese
343845,933,a25_29,m,eo_seo_Italian
401622,933,a35_39,f,ao_esao_Chinese
599405,933,a60_64,m,eo_bio_Scottish
86463,933,a35_39,f,ao_esao_Filipino
683770,933,a60_64,f,eo_obio
446183,933,a85_,m,ao_esao_Chinese
135236,933,a30_34,m,ao_esao_Chinese
874528,933,a30_34,f,eo_bio_English
299278,933,a20_24,f,ao_oesao
67324,933,a35_39,f,ao_esao_Chinese
598496,933,a50_54,f,ao_esao_Filipino
928589,933,a55_59,f,ao_oesao
606832,933,a25_29,f,ao_esao_Filipino
350723,933,a60_64,f,eo_bio_English
234325,933,a60_64,m,ao_esao_Chinese
159092,933,a0_4,f,ao_esao_Chinese
819835,933,a0_4,f,onao_Canadian
268115,933,a25_29,f,ao_sao_ei
5843,933,a30_34,f,eo_bio_Scottish
