PPSORT,CMA,AGE,SEX,RACE
146688,933,a50_54,m,ao_esao_Chinese
592091,933,a15_19,m,ao_oesao
889830,933,a50_54,m,eo_weo_German
505219,933,a5_9,m,ao_sao_ei
448231,933,a5_9,m,ao_sao_ei
726320,933,a55_59,f,oo
112261,933,a20_24,f,ao_esao_Chinese
902426,933,a45_49,f,ao_sao_ei
35314,933,a50_54,f,ao_esao_Chinese
562873,933,a0_4,m,ao_esao_Filipino
221036,933,a20_24,m,onao_Canadian
434962,933,a5_9,m,ao_esao_Chinese
214356,933,a10_14,m,ao_wcameo
882276,933,a50_54,m,ao_esao_Chinese
579643,933,a0_4,m,ao_esao_Filipino
656905,933,a15_19,f,ao_esao_Chinese
695506,933,a40_44,m,ao_wcameo
923560,933,a5_9,f,ao_esao_Chinese
921944,933,a50_54,m,eo_eeo_Polish
856650,933,a30_34,m,eo_eeo_Ukrainian
885683,933,a5_9,f,onao_Canadian
209590,933,a35_39,m,ao_esao_Chinese
739916,933,a0_4,m,ao_esao_Chinese
104645,933,a20_24,f,eo_bio_Irish
60400,933,a65_69,f,eo_obio
545897,933,a5_9,f,ao_sao_ei
47727,933,a35_39,m,ao_esao_Chinese
509334,933,a5_9,m,ao_wcameo
489979,933,a40_44,f,ao_esao_Chinese
527935,933,a5_9,f,ao_wcameo
344685,933,a20_24,m,ao_esao_Filipino
913809,933,a55_59,f,eo_seo_Spanish
859075,933,a70_74,m,co_Jamaican
376315,933,a55_59,m,ao_esao_Chinese
475896,933,a0_4,f,onao_Canadian
602141,933,a50_54,f,eo_obio
370997,933,a40_44,f,eo_neo
311018,933,a45_49,f,ao_oesao
744156,933,a25_29,f,ao_esao_Filipino
611336,933,a10_14,m,ao_esao_Filipino
766245,933,a65_69,m,onao_Canadian
10067,933,a25_29,m,onao_Canadian
893463,933,a45_49,m,ao_sao_ei
291890,933,a5_9,m,ao_sao_ei
452920,933,a5_9,f,onao_Canadian
650390,933,a35_39,m,ao_sao_ei
757798,933,a80_84,f,ao_esao_Chinese
95752,933,a65_69,m,eo_bio_English
582405,933,a55_59,m,eo_oeo
38065,933,a45_49,m,ao_osao
681816,933,a65_69,m,eo_oeeo
398778,933,a20_24,f,ao_esao_Chinese
630660,933,a30_34,m,eo_bio_Irish
471470,933,a45_49,m,eo_weo_German
671687,933,a20_24,f,ao
26808,933,a15_19,f,ao_esao_Chinese
599867,933,a65_69,f,ao_esao_Chinese
742384,933,a35_39,m,eo_seo_Greek
723867,933,a50_54,m,onao_Canadian
248413,933,a45_49,m,ao
740353,933,a60_64,m,ao_esao_Chinese
99051,933,a60_64,f,eo_fo
