PPSORT,CMA,AGE,SEX,RACE
237462,933,a45_49,m,eo_bio_Scottish
564432,933,a40_44,m,eo_bio_Scottish
437194,933,a5_9,m,onao_Canadian
543204,933,a85_,f,ao_sao_ei
432109,933,a60_64,m,ao_esao_Chinese
807666,933,a35_39,m,ao_esao_Chinese
870012,933,a55_59,m,ao_esao_Chinese
732131,933,a50_54,f,ao_esao_Chinese
599817,933,a85_,f,ao_sao_ei
856048,933,a25_29,f,ao_esao_Chinese
345879,933,a5_9,f,ao_esao_Chinese
752526,933,a60_64,f,onao_Canadian
113592,933,a50_54,m,ao_esao_Chinese
213986,933,a25_29,f,ao_wcameo
242649,933,a5_9,m,ao_sao_ei
734475,933,a45_49,f,ao_esao_Chinese
195202,933,a15_19,m,onao_Canadian
631354,933,a30_34,m,onao_Canadian
434295,933,a60_64,m,ao_esao_Chinese
78139,933,a65_69,m,eo_eeo_Polish
312730,933,a5_9,m,onao_Canadian
645106,933,a40_44,m,ao_esao_Chinese
687628,933,a30_34,m,eo_eeo_Ukrainian
483946,933,a25_29,m,ao_oesao
849375,933,a55_59,f,ao_oesao
876724,933,a50_54,m,ao_esao_Filipino
599306,933,a10_14,m,onao_Canadian
88122,933,a30_34,m,ao_sao_ei
303583,933,a60_64,f,ao_esao_Chinese
207643,933,a50_54,f,ao_sao_ei
460524,933,a70_74,m,eo_obio
274082,933,a55_59,m,ao_sao_ei
541141,933,a45_49,f,eo_seo_Italian
386219,933,a55_59,f,eo_fo
35982,933,a5_9,m,onao_Canadian
736649,933,a80_84,f,ao_esao_Chinese
904357,933,a20_24,m,ao_esao_Chinese
818161,933,a35_39,f,ao_oesao
727947,933,a55_59,m,ao_sao_ei
327872,933,a10_14,m,eo_oeo
888718,933,a10_14,m,ao_esao_Chinese
535513,933,a30_34,f,ao_esao_Chinese
567254,933,a50_54,m,onao_Canadian
238340,933,a35_39,m,ao_sao_ei
409588,933,a50_54,f,ao_esao_Chinese
641259,933,a35_39,f,ao_esao_Chinese
789307,933,a40_44,f,ao_oesao
837267,933,a40_44,f,ao_esao_Chinese
446593,933,a85_,f,ao_esao_Chinese
874663,933,a25_29,m,onao_Canadian
1960,933,a15_19,m,ao
197447,933,a80_84,f,ao_osao
878337,933,a60_64,m,eo_eeo_Russian
158515,933,a40_44,f,eo_oeeo
797386,933,a55_59,m,naao
694675,933,a5_9,m,eo_oeeo
467653,933,a75_79,m,onao_Canadian
749749,933,a70_74,m,ao_esao_Chinese
825770,933,a40_44,f,ao_sao_ei
170764,933,a45_49,f,ao_esao_Chinese
127543,933,a55_59,f,ao_oesao
215258,933,a65_69,m,ao_esao_Chinese
874391,933,a55_59,f,ao_esao_Chinese
124322,933,a20_24,m,ao_sao_ei
540497,933,a0_4,f,ao_esao_Filipino
620613,933,a0_4,m,onao_Canadian
558329,933,a50_54,m,ao_esao_Chinese
58601,933,a30_34,f,ao_esao_Chinese
465352,933,a70_74,m,ao_sao_ei
80489,933,a60_64,m,ao_sao_ei
919124,933,a55_59,m,eo_bio_Scottish
915112,933,a30_34,f,ao_esao_Chinese
673149,933,a35_39,f,ao_sao_ei
687652,933,a0_4,m,onao_Canadian
640750,933,a85_,f,eo_fo
840216,933,a30_34,m,onao_Canadian
830089,933,a55_59,m,ao_esao_Filipino
24185,933,a55_59,m,eo_oweo
32497,933,a55_59,m,onao_Canadian
24398,933,a35_39,m,eo_seo_Greek
13555,933,a15_19,f,ao_sao_ei
712396,933,a55_59,m,ao_wcameo
550321,933,a50_54,m,ao_oesao
80661,933,a20_24,m,eo_seo_Portuguese
910632,933,a45_49,m,ao_sao_ei
542789,933,a40_44,f,eo_eeo_Russian
870721,933,a35_39,m,ao_osao
346108,933,a80_84,f,eo_bio_Scottish
48493,933,a55_59,f,ao_esao_Chinese
110292,933,a45_49,m,ao
518428,933,a5_9,m,onao_Canadian
663467,933,a15_19,f,eo_eeo_Hungarian
47944,933,a5_9,m,ao_sao_ei
427284,933,a45_49,m,eo_bio_Scottish
204395,933,a15_19,m,ao_osao
147898,933,a25_29,m,eo_eeo_Polish
446054,933,a35_39,f,ao_osao
102919,933,a35_39,m,onao_Canadian
471877,933,a75_79,m,eo_bio_English
758270,933,a10_14,f,ao
677523,933,a85_,f,ao_esao_Chinese
38095,933,a50_54,f,ao_esao_Chinese
857250,933,a20_24,f,ao_esao_Chinese
61390,933,a15_19,m,ao
298513,933,a25_29,m,ao_esao_Chinese
260528,933,a45_49,m,eo_eeo_Russian
631051,933,a35_39,m,naao
484932,933,a40_44,m,ao_oesao
31269,933,a70_74,m,eo_bio_English
51959,933,a10_14,m,ao_sao_ei
200272,933,a20_24,f,naao
899286,933,a70_74,m,eo_seo_Spanish
63844,933,a70_74,m,eo_seo_Portuguese
769794,933,a20_24,m,ao_sao_ei
218881,933,a85_,m,eo_oweo
667610,933,a0_4,f,eo_bio_English
582398,933,a55_59,f,naao
201116,933,a80_84,m,eo_weo_German
382329,933,a60_64,m,ao_sao_ei
235534,933,a25_29,m,ao_oesao
627041,933,a35_39,f,ao_esao_Chinese
192553,933,a30_34,f,onao_Canadian
383255,933,a65_69,f,ao_sao_ei
918743,933,a0_4,m,ao_esao_Chinese
453960,933,a0_4,m,ao_esao_Chinese
190766,933,a50_54,f,lcsao
592880,933,a45_49,f,eo_fo
478070,933,a35_39,m,ao_sao_ei
21327,933,a15_19,m,ao_sao_ei
296194,933,a60_64,f,eo_bio_English
591835,933,a25_29,m,onao_Canadian
570883,933,a20_24,m,eo_eeo_Polish
913416,933,a45_49,m,ao_esao_Chinese
679819,933,a10_14,f,eo_weo_German
488235,933,a75_79,m,eo_seo_Italian
289127,933,a70_74,f,lcsao
141732,933,a80_84,m,eo_bio_English
853473,933,a30_34,f,ao_wcameo
856337,933,a5_9,f,ao_esao_Filipino
505527,933,a5_9,m,onao_Canadian
518336,933,a30_34,f,eo_bio_Irish
483946,933,a25_29,m,ao_oesao
642972,933,a15_19,m,onao_Canadian
914586,933,a35_39,m,eo_weo_German
833396,933,a70_74,f,onao_Canadian
883654,933,a60_64,m,eo_bio_English
100638,933,a65_69,f,ao_sao_ei
117062,933,a10_14,m,ao
402235,933,a55_59,f,ao_sao_ei
831918,933,a30_34,m,lcsao
600248,933,a25_29,m,onao_Canadian
318711,933,a25_29,f,ao_esao_Chinese
7138,933,a10_14,m,ao
646570,933,a60_64,m,eo_weo_Dutch
393438,933,a10_14,m,ao_esao_Filipino
387322,933,a70_74,f,ao_sao_ei
702726,933,a35_39,m,ao_oesao
808015,933,a20_24,f,ao_esao_Chinese
353932,933,a35_39,f,ao_esao_Chinese
6993,933,a5_9,f,ao_esao_Filipino
374113,933,a35_39,f,ao_esao_Chinese
214119,933,a5_9,f,ao_sao_ei
81210,933,a45_49,m,ao_esao_Chinese
752265,933,a80_84,f,ao_sao_ei
518447,933,a15_19,m,ao_sao_ei
188872,933,a50_54,f,ao_sao_ei
412085,933,a15_19,f,onao_Canadian
217614,933,a25_29,f,eo_obio
152523,933,a15_19,m,ao_oesao
670806,933,a35_39,f,naao
430023,933,a35_39,f,ao_esao_Chinese
157829,933,a70_74,f,ao_esao_Chinese
694700,933,a5_9,m,ao_sao_ei
321329,933,a45_49,f,ao_esao_Chinese
484868,933,a50_54,f,ao_esao_Chinese
655690,933,a40_44,m,ao_esao_Chinese
435750,933,a60_64,f,ao_esao_Chinese
125554,933,a15_19,f,ao_esao_Chinese
562806,933,a65_69,m,ao_sao_ei
275603,933,a70_74,m,onao_Canadian
179650,933,a80_84,m,eo_bio_Scottish
542911,933,a15_19,m,onao_Canadian
629192,933,a75_79,m,eo_oweo
118370,933,a20_24,m,ao_sao_ei
696138,933,a55_59,m,onao_Canadian
756271,933,a45_49,m,ao_oesao
543999,933,a45_49,m,ao_esao_Chinese
241207,933,a20_24,f,onao_Canadian
713295,933,a85_,f,eo_bio_English
169445,933,a50_54,m,ao_wcameo
629422,933,a80_84,f,ao_esao_Filipino
293521,933,a80_84,m,ao_esao_Chinese
474785,933,a80_84,f,onao_Canadian
584767,933,a15_19,m,ao_esao_Chinese
665111,933,a50_54,f,ao_sao_ei
842634,933,a45_49,f,ao_oesao
757427,933,a50_54,f,eo_obio
260134,933,a60_64,f,ao_esao_Chinese
508420,933,a55_59,f,eo_bio_Irish
736261,933,a60_64,f,onao_Canadian
485701,933,a45_49,m,ao_oesao
668904,933,a70_74,m,ao_esao_Chinese
503449,933,a55_59,m,eo_seo_Italian
153661,933,a10_14,m,onao_Canadian
616570,933,a55_59,f,eo_bio_Irish
580922,933,a80_84,f,ao_esao_Chinese
469360,933,a5_9,m,naao
458260,933,a25_29,f,ao_esao_Chinese
670012,933,a50_54,m,onao_Canadian
97806,933,a50_54,f,ao_sao_ei
475517,933,a85_,m,eo_bio_English
527851,933,a55_59,m,ao_esao_Chinese
507517,933,a30_34,f,eo_seo_Spanish
695544,933,a30_34,m,onao_Canadian
522144,933,a40_44,m,eo_bio_English
76471,933,a0_4,f,onao_Canadian
10733,933,a0_4,m,eo_weo_Dutch
450583,933,a45_49,f,eo_bio_English
446183,933,a85_,m,ao_esao_Chinese
32497,933,a55_59,m,onao_Canadian
769070,933,a60_64,f,ao_esao_Chinese
364974,933,a50_54,f,eo_fo
68239,933,a5_9,f,ao_esao_Chinese
285364,933,a60_64,m,onao_Canadian
283912,933,a55_59,f,ao_esao_Chinese
589418,933,a60_64,m,ao_esao_Chinese
889237,933,a55_59,m,ao_sao_ei
672116,933,a15_19,m,ao_esao_Chinese
342277,933,a15_19,f,ao_sao_ei
543079,933,a35_39,f,eo_bio_Scottish
813703,933,a60_64,m,eo_fo
906973,933,a20_24,m,onao_Canadian
285447,933,a10_14,m,ao_wcameo
376541,933,a20_24,m,ao_esao_Filipino
387774,933,a15_19,m,ao_esao_Filipino
435282,933,a55_59,m,eo_oeeo
831404,933,a75_79,m,eo_seo_Portuguese
358892,933,a20_24,f,ao_sao_ei
929836,933,a40_44,m,ao_esao_Chinese
858722,933,a15_19,m,ao_wcameo
77945,933,a0_4,m,ao_oesao
348809,933,a5_9,m,ao_sao_ei
749808,933,a40_44,f,ao_esao_Filipino
779896,933,a25_29,f,onao_Canadian
804700,933,a55_59,m,ao_wcameo
133121,933,a30_34,f,ao_esao_Chinese
852034,933,a50_54,m,ao_oesao
787757,933,a30_34,f,onao_Canadian
566582,933,a65_69,m,ao_esao_Chinese
178470,933,a30_34,f,ao_sao_ei
428137,933,a20_24,m,ao_oesao
387903,933,a25_29,m,ao_oesao
556385,933,a25_29,f,onao_Canadian
326489,933,a25_29,f,ao_esao_Chinese
294295,933,a60_64,f,ao_sao_ei
663943,933,a50_54,f,eo_fo
721970,933,a60_64,m,eo_eeo_Polish
661435,933,a65_69,f,eo_weo_German
693126,933,a50_54,f,ao_sao_ei
401503,933,a55_59,m,ao
421034,933,a85_,f,ao_oesao
766006,933,a85_,f,ao_wcameo
630891,933,a25_29,f,ao_esao_Chinese
804378,933,a35_39,m,ao_sao_ei
718549,933,a20_24,m,ao_osao
184865,933,a70_74,f,onao_Canadian
120710,933,a20_24,f,ao_wcameo
11806,933,a35_39,m,naao
577985,933,a85_,f,eo_fo
439784,933,a25_29,m,eo_bio_Irish
481897,933,a85_,f,ao_oesao
220661,933,a35_39,f,ao_esao_Filipino
257951,933,a80_84,m,eo_bio_Irish
176136,933,a15_19,f,ao_esao_Chinese
176505,933,a50_54,f,ao_esao_Chinese
909828,933,a50_54,f,ao_esao_Chinese
744893,933,a65_69,m,ao_sao_ei
704536,933,a40_44,m,ao_esao_Chinese
800164,933,a50_54,m,ao_oesao
920846,933,a85_,m,ao_esao_Chinese
202539,933,a40_44,m,onao
182878,933,a0_4,m,ao
921849,933,a35_39,m,ao_esao_Chinese
512695,933,a60_64,m,ao_osao
397653,933,a30_34,f,ao_sao_ei
362424,933,a60_64,m,eo_seo_Italian
414888,933,a65_69,m,eo_bio_English
186284,933,a15_19,m,ao_esao_Chinese
433581,933,a55_59,f,eo_weo_German
749013,933,a0_4,m,onao_Canadian
849431,933,a20_24,m,ao_esao_Chinese
482004,933,a0_4,m,ao_esao_Chinese
518548,933,a30_34,m,ao_sao_ei
412345,933,a70_74,f,ao_esao_Filipino
302676,933,a5_9,m,onao_Canadian
852968,933,a10_14,m,onao_Canadian
559234,933,a0_4,f,ao_esao_Filipino
386693,933,a20_24,m,ao_esao_Chinese
507612,933,a10_14,f,ao_esao_Chinese
613060,933,a50_54,m,ao_esao_Chinese
271234,933,a80_84,m,onao_Canadian
343724,933,a85_,f,ao_esao_Chinese
385829,933,a0_4,f,ao_esao_Chinese
139290,933,a65_69,m,ao_esao_Chinese
784397,933,a45_49,m,eo_bio_English
98633,933,a35_39,f,ao
422122,933,a70_74,m,onao_Canadian
245465,933,a25_29,m,ao_esao_Chinese
494819,933,a85_,f,onao_Canadian
378206,933,a70_74,f,ao_esao_Chinese
894668,933,a65_69,f,ao_esao_Chinese
854815,933,a50_54,f,ao_esao_Chinese
520019,933,a50_54,f,eo_seo_Greek
412959,933,a15_19,m,ao_esao_Chinese
619500,933,a60_64,f,ao_esao_Filipino
773857,933,a55_59,m,eo_eeo_Ukrainian
276582,933,a35_39,f,lcsao
558288,933,a35_39,m,ao_esao_Filipino
926529,933,a25_29,f,ao_sao_ei
151485,933,a55_59,m,ao_esao_Chinese
330423,933,a20_24,f,onao_Canadian
81396,933,a45_49,m,onao_Canadian
578093,933,a65_69,f,eo_bio_English
159028,933,a35_39,m,ao_sao_ei
447944,933,a5_9,f,ao_esao_Filipino
