PPSORT,CMA,AGE,SEX,RACE
374138,933,a40_44,m,ao_sao_ei
735081,933,a25_29,f,eo_eeo_Ukrainian
870394,933,a45_49,f,lcsao
479369,933,a30_34,f,ao_sao_ei
867280,933,a75_79,m,eo_eeo_Ukrainian
372182,933,a45_49,f,ao_esao_Chinese
843127,933,a65_69,f,eo_eeo_Polish
887200,933,a55_59,f,ao_esao_Chinese
895927,933,a85_,f,onao_Canadian
753306,933,a55_59,f,eo_bio_English
808297,933,a45_49,m,ao_oesao
690925,933,a55_59,m,eo_bio_English
397702,933,a80_84,m,eo_fo
150780,933,a45_49,f,ao_esao_Chinese
805649,933,a85_,f,eo_bio_English
511160,933,a60_64,m,ao_sao_ei
733014,933,a30_34,f,onao_Canadian
812324,933,a35_39,f,eo_seo_Portuguese
317291,933,a40_44,f,ao_esao_Chinese
773888,933,a30_34,f,ao_sao_ei
385672,933,a65_69,f,ao_esao_Chinese
460805,933,a20_24,m,ao_esao_Chinese
624343,933,a70_74,m,eo_oseo
554671,933,a55_59,f,onao_Canadian
30835,933,a35_39,f,eo_weo_German
902603,933,a85_,m,onao_Canadian
175083,933,a65_69,m,ao_esao_Chinese
480846,933,a45_49,f,ao_esao_Filipino
221977,933,a0_4,f,ao_esao_Chinese
18845,933,a35_39,f,ao_sao_ei
99391,933,a0_4,f,ao_sao_ei
96090,933,a25_29,m,ao_osao
399499,933,a60_64,m,eo_bio_English
101419,933,a20_24,m,eo_weo_German
345934,933,a45_49,m,ao_oesao
765470,933,a35_39,m,eo_bio_Irish
167375,933,a30_34,m,ao_esao_Chinese
316018,933,a50_54,m,ao_esao_Filipino
234421,933,a35_39,m,ao_esao_Chinese
655087,933,a75_79,f,ao_esao_Chinese
485379,933,a45_49,m,ao_oesao
111731,933,a0_4,f,ao_esao_Chinese
141759,933,a15_19,f,ao_esao_Chinese
71673,933,a50_54,f,ao_esao_Chinese
227086,933,a15_19,m,ao_oesao
512210,933,a10_14,m,ao_oesao
90042,933,a45_49,m,ao_esao_Chinese
803624,933,a15_19,m,eo_seo_Spanish
766136,933,a40_44,f,ao_oesao
197782,933,a80_84,m,ao_esao_Chinese
324111,933,a35_39,f,ao_sao_ei
56280,933,a25_29,m,onao_Canadian
740438,933,a85_,m,eo_bio_English
16289,933,a60_64,m,eo_bio_English
178641,933,a40_44,m,ao_oesao
863028,933,a65_69,f,onao_Canadian
25563,933,a25_29,f,onao_Canadian
801791,933,a35_39,m,eo_oseo
247508,933,a50_54,f,eo_bio_English
903982,933,a30_34,f,onao_Canadian
712544,933,a25_29,f,ao_esao_Chinese
285585,933,a20_24,f,ao_esao_Chinese
707958,933,a55_59,m,ao_oesao
552617,933,a10_14,m,ao_esao_Chinese
203167,933,a25_29,f,ao_sao_ei
43538,933,a30_34,f,onao_Canadian
338363,933,a70_74,m,ao_esao_Chinese
23925,933,a10_14,f,eo_bio_English
802795,933,a40_44,f,ao_oesao
752311,933,a25_29,f,ao_esao_Chinese
172149,933,a20_24,m,onao_Canadian
434798,933,a50_54,m,eo_seo_Greek
315366,933,a55_59,m,ao_wcameo
258319,933,a40_44,f,ao_esao_Chinese
227832,933,a35_39,m,ao_esao_Filipino
260717,933,a25_29,m,ao_esao_Chinese
101435,933,a25_29,f,ao_sao_ei
817716,933,a10_14,f,ao_osao
482968,933,a75_79,f,eo_bio_English
580201,933,a55_59,m,ao_esao_Chinese
598387,933,a70_74,f,eo_weo_German
507534,933,a60_64,m,ao_sao_ei
838263,933,a20_24,m,ao_sao_ei
722235,933,a60_64,f,eo_bio_English
346355,933,a75_79,f,eo_obio
226853,933,a70_74,m,ao_esao_Chinese
568172,933,a25_29,m,ao_sao_ei
899521,933,a80_84,f,ao_osao
364117,933,a15_19,m,ao_esao_Filipino
135547,933,a10_14,m,ao_esao_Chinese
922622,933,a45_49,f,ao_esao_Chinese
351349,933,a0_4,m,eo_seo_Italian
388489,933,a5_9,m,ao_osao
789721,933,a60_64,f,onao_Canadian
683676,933,a65_69,f,ao_esao_Chinese
444993,933,a70_74,m,ao_esao_Chinese
701083,933,a10_14,f,ao_esao_Chinese
79625,933,a30_34,m,ao_osao
765389,933,a85_,f,eo_bio_English
899563,933,a60_64,m,ao_esao_Chinese
629753,933,a50_54,m,eo_bio_English
854722,933,a30_34,f,ao
33756,933,a60_64,f,ao_esao_Chinese
530032,933,a60_64,m,ao_esao_Chinese
587264,933,a50_54,f,eo_eeo_Hungarian
739849,933,a60_64,m,eo_obio
479935,933,a50_54,f,eo_fo
770977,933,a60_64,m,ao_esao_Chinese
866534,933,a25_29,f,ao_esao_Chinese
153937,933,a50_54,m,ao_esao_Chinese
147568,933,a10_14,m,onao_Canadian
738675,933,a5_9,m,ao_osao
467962,933,a35_39,m,ao_esao_Chinese
713284,933,a45_49,m,eo_oeeo
29969,933,a45_49,m,ao_sao_ei
359812,933,a5_9,m,ao_sao_ei
289340,933,a50_54,f,ao_sao_ei
920971,933,a15_19,m,eo_bio_English
409834,933,a75_79,m,eo_bio_Scottish
914669,933,a10_14,m,ao_oesao
708242,933,a45_49,f,ao_esao_Chinese
157829,933,a70_74,f,ao_esao_Chinese
671059,933,a60_64,m,ao_oesao
483057,933,a25_29,m,ao_esao_Chinese
707616,933,a40_44,m,ao_oesao
654645,933,a25_29,f,ao_sao_ei
927523,933,a70_74,m,eo_bio_Scottish
150870,933,a0_4,m,eo_obio
121798,933,a50_54,f,ao_esao_Chinese
41468,933,a40_44,m,ao_wcameo
729584,933,a0_4,f,ao_oesao
80959,933,a30_34,f,ao_sao_ei
577217,933,a55_59,m,eo_bio_English
740805,933,a20_24,f,ao_esao_Filipino
244310,933,a35_39,m,ao_oesao
664147,933,a40_44,f,ao_esao_Chinese
817965,933,a5_9,m,ao_esao_Chinese
764525,933,a5_9,f,ao_esao_Chinese
542371,933,a60_64,f,ao_esao_Chinese
509476,933,a20_24,m,onao_Canadian
336851,933,a60_64,f,ao_sao_ei
377106,933,a30_34,f,eo_bio_English
287096,933,a55_59,f,lcsao
389773,933,a25_29,m,onao_Canadian
46826,933,a30_34,m,eo_bio_Scottish
723484,933,a85_,m,eo_bio_Scottish
333900,933,a50_54,f,eo_bio_English
2215,933,a30_34,m,ao_esao_Chinese
162519,933,a45_49,f,ao_esao_Filipino
718900,933,a15_19,m,ao_oesao
211507,933,a45_49,f,ao_esao_Chinese
86363,933,a30_34,f,eo_bio_Irish
777848,933,a25_29,f,ao_wcameo
421487,933,a30_34,f,ao_oesao
180288,933,a45_49,m,eo_obio
687628,933,a30_34,m,eo_eeo_Ukrainian
328877,933,a50_54,m,ao_esao_Chinese
721058,933,a30_34,f,eo_bio_Scottish
7233,933,a70_74,f,onao_Canadian
527037,933,a25_29,m,onao_Canadian
877532,933,a35_39,f,eo_bio_English
27470,933,a65_69,m,eo_bio_English
565996,933,a45_49,m,ao_sao_ei
618482,933,a25_29,m,ao_wcameo
24426,933,a15_19,m,ao_esao_Filipino
66510,933,a25_29,f,ao_esao_Chinese
134069,933,a50_54,f,ao_esao_Filipino
166381,933,a60_64,f,eo_bio_Scottish
299147,933,a10_14,m,eo_obio
