PPSORT,CMA,AGE,SEX,RACE
225224,933,a25_29,f,ao_oesao
388707,933,a50_54,m,ao
175410,933,a50_54,m,eo_bio_Scottish
272755,933,a45_49,f,ao_esao_Filipino
22284,933,a20_24,f,ao_esao_Chinese
584943,933,a5_9,m,ao_sao_ei
728684,933,a50_54,f,ao_oesao
7235,933,a50_54,m,ao_esao_Filipino
778031,933,a5_9,m,ao_esao_Chinese
283401,933,a35_39,m,onao_Canadian
38432,933,a35_39,f,ao_wcameo
299662,933,a55_59,m,ao_esao_Chinese
269717,933,a0_4,f,onao_Canadian
344614,933,a55_59,m,eo_eeo_Hungarian
87333,933,a35_39,m,ao
63922,933,a20_24,f,ao_sao_ei
309218,933,a65_69,f,ao_esao_Chinese
629204,933,a65_69,f,ao_wcameo
857250,933,a20_24,f,ao_esao_Chinese
549559,933,a40_44,m,ao_sao_ei
634184,933,a50_54,f,ao_esao_Chinese
182205,933,a40_44,f,ao_esao_Chinese
586368,933,a25_29,m,ao_esao_Chinese
329032,933,a50_54,f,ao_esao_Chinese
824074,933,a55_59,m,eo_weo_German
24343,933,a40_44,m,eo_bio_Irish
379576,933,a0_4,f,ao_sao_ei
398558,933,a25_29,m,eo_bio_Irish
766388,933,a0_4,m,eo_weo_Dutch
678432,933,a55_59,f,eo_seo_Italian
362514,933,a55_59,m,ao_esao_Chinese
751902,933,a80_84,m,eo_obio
781973,933,a65_69,m,ao_esao_Chinese
810725,933,a45_49,f,ao_esao_Filipino
693868,933,a80_84,f,ao_esao_Chinese
597024,933,a30_34,m,eo_bio_Scottish
879034,933,a15_19,m,ao_sao_ei
487187,933,a0_4,f,onao_Canadian
538100,933,a10_14,f,ao_sao_ei
548006,933,a15_19,m,eo_oeo
268048,933,a5_9,f,ao_sao_ei
136451,933,a20_24,m,eo_seo_Greek
460595,933,a30_34,m,ao_sao_ei
867044,933,a50_54,m,ao_esao_Chinese
799327,933,a35_39,m,oco
303811,933,a55_59,m,ao_oesao
533820,933,a10_14,f,ao_sao_ei
726726,933,a25_29,m,ao_wcameo
101628,933,a25_29,m,eo_eeo_Ukrainian
907903,933,a10_14,f,ao_esao_Chinese
619055,933,a45_49,m,ao_esao_Chinese
635109,933,a55_59,m,eo_obio
876092,933,a45_49,f,ao_esao_Chinese
174901,933,a40_44,m,ao_wcameo
239034,933,a60_64,m,ao_esao_Filipino
111145,933,a0_4,m,ao_esao_Chinese
632157,933,a25_29,m,onao_Canadian
349813,933,a35_39,f,ao_esao_Chinese
478453,933,a20_24,f,ao_sao_ei
270401,933,a60_64,m,ao_sao_ei
450932,933,a45_49,m,ao_oesao
256899,933,a25_29,m,ao_sao_ei
551805,933,a60_64,f,ao_esao_Chinese
