PPSORT,CMA,AGE,SEX,RACE
173589,933,a10_14,f,ao_oesao
111483,933,a0_4,f,onao_Canadian
803812,933,a55_59,f,ao_esao_Filipino
728819,933,a45_49,f,ao_wcameo
865256,933,a50_54,m,eo_bio_Scottish
923277,933,a15_19,f,onao_Canadian
362514,933,a55_59,m,ao_esao_Chinese
13079,933,a45_49,f,ao_oesao
346390,933,a10_14,m,ao_sao_ei
138612,933,a5_9,m,ao_oesao
376233,933,a10_14,m,ao_esao_Chinese
239530,933,a20_24,m,ao_sao_ei
346297,933,a45_49,f,eo_oseo
767536,933,a60_64,m,ao_esao_Chinese
173356,933,a65_69,f,ao_wcameo
85602,933,a25_29,m,onao_Canadian
213934,933,a75_79,m,eo_neo
107688,933,a40_44,f,lcsao
85077,933,a20_24,m,onao_Canadian
296194,933,a60_64,f,eo_bio_English
28000,933,a15_19,f,ao_oesao
632698,933,a10_14,m,ao_esao_Chinese
495592,933,a45_49,f,onao_Canadian
710829,933,a40_44,f,ao_esao_Chinese
144483,933,a0_4,f,eo_bio_Scottish
688279,933,a45_49,f,ao_wcameo
297066,933,a55_59,m,eo_bio_English
496316,933,a20_24,m,ao_esao_Chinese
766969,933,a15_19,f,ao_sao_ei
174216,933,a0_4,m,ao_oesao
93723,933,a85_,m,eo_eeo_Ukrainian
360060,933,a75_79,m,onao_Canadian
7155,933,a65_69,m,eo_bio_English
702523,933,a45_49,m,naao
62056,933,a75_79,f,eo_weo_Dutch
5005,933,a15_19,f,onao_Canadian
910140,933,a5_9,m,onao_Canadian
146944,933,a25_29,m,ao_esao_Filipino
757427,933,a50_54,f,eo_obio
605455,933,a70_74,f,eo_bio_Scottish
511058,933,a0_4,f,onao_Canadian
351279,933,a40_44,m,ao_esao_Filipino
563757,933,a15_19,f,ao_esao_Chinese
461708,933,a35_39,m,ao_esao_Chinese
693270,933,a10_14,m,ao_sao_ei
308283,933,a70_74,f,eo_bio_English
248657,933,a65_69,m,ao_esao_Chinese
858816,933,a55_59,f,ao_esao_Chinese
648123,933,a25_29,f,ao_esao_Chinese
223980,933,a40_44,f,ao_esao_Filipino
520671,933,a70_74,m,eo_bio_English
315417,933,a5_9,m,eo_weo_Dutch
59440,933,a5_9,f,ao_esao_Chinese
423206,933,a10_14,m,ao_oesao
250500,933,a60_64,m,ao_esao_Chinese
697452,933,a50_54,f,eo_weo_German
418914,933,a65_69,m,onao_Canadian
804248,933,a25_29,f,ao_esao_Chinese
341690,933,a65_69,m,onao_Canadian
721860,933,a75_79,m,eo_bio_English
649147,933,a45_49,f,ao_sao_ei
81210,933,a45_49,m,ao_esao_Chinese
218052,933,a20_24,m,onao_Canadian
606077,933,a10_14,f,ao_esao_Chinese
17693,933,a50_54,m,ao_esao_Chinese
619932,933,a15_19,m,ao_esao_Chinese
474874,933,a50_54,f,ao_oesao
110634,933,a50_54,f,eo_bio_Irish
627043,933,a60_64,f,eo_bio_English
516557,933,a65_69,f,eo_bio_English
697144,933,a35_39,m,ao_wcameo
785111,933,a55_59,m,eo_bio_Scottish
600843,933,a60_64,m,eo_bio_English
796651,933,a50_54,m,ao_esao_Filipino
529555,933,a45_49,m,onao_Canadian
813859,933,a25_29,f,ao_oesao
71085,933,a40_44,f,ao_esao_Filipino
861435,933,a45_49,m,ao_osao
32668,933,a45_49,f,eo_seo_Italian
573503,933,a40_44,f,eo_bio_English
612628,933,a15_19,m,ao_sao_ei
122136,933,a50_54,m,ao_esao_Chinese
33514,933,a60_64,f,eo_bio_English
89239,933,a45_49,m,onao_Canadian
892271,933,a10_14,f,ao_osao
330291,933,a45_49,m,eo_obio
466985,933,a60_64,m,eo_bio_Scottish
309218,933,a65_69,f,ao_esao_Chinese
192173,933,a10_14,m,ao_esao_Filipino
395834,933,a5_9,m,ao_osao
465449,933,a65_69,f,eo_bio_English
851020,933,a40_44,m,ao_osao
686841,933,a60_64,f,ao_esao_Chinese
170559,933,a45_49,f,ao_sao_ei
243932,933,a10_14,m,onao_Canadian
356875,933,a40_44,m,lcsao
894807,933,a60_64,f,eo_bio_Scottish
557690,933,a50_54,f,eo_bio_Scottish
529089,933,a35_39,f,ao_esao_Chinese
766388,933,a0_4,m,eo_weo_Dutch
356040,933,a65_69,m,eo_bio_Scottish
