PPSORT,CMA,AGE,SEX,RACE
359002,933,m,a50_54,ao
718549,933,f,a5_9,eo_bio_Scottish
556933,933,f,a40_44,eo_bio_Irish
155043,933,m,a65_69,eo_bio_Scottish
125653,933,m,a35_39,eo_bio_Irish
90993,933,f,a40_44,ao
260215,933,m,a45_49,ao
373339,933,f,a15_19,ao
428185,933,m,a55_59,ao
878907,933,m,a55_59,onao_Canadian
181442,933,m,a25_29,eo_bio_Scottish
623049,933,f,a80_84,ao
175126,933,f,a20_24,ao
829364,933,f,a45_49,eo_bio_Irish
85071,933,m,a20_24,eo_bio_Scottish
396811,933,m,a55_59,onao_Canadian
464446,933,f,a45_49,onao_Canadian
682514,933,f,a80_84,eo_bio_English
557859,933,m,a15_19,ao
802543,933,f,a50_54,eo_bio_English
342545,933,f,a30_34,eo_bio_Scottish
430921,933,m,a30_34,onao_Canadian
365301,933,m,a55_59,onao_Canadian
704618,933,f,a10_14,eo_bio_Scottish
318740,933,f,a65_69,onao_Canadian
847778,933,m,a65_69,ao
881135,933,f,a20_24,eo_fo
772261,933,f,a35_39,eo_bio_Irish
633401,933,m,a55_59,eo_bio_Scottish
697314,933,m,a25_29,ao
560479,933,m,a50_54,eo_bio_English
163552,933,f,a50_54,eo_bio_Irish
668097,933,f,a0_4,eo_bio_Scottish
6426,933,f,a55_59,onao_Canadian
883785,933,f,a25_29,eo_bio_English
647003,933,f,a40_44,onao_Canadian
532137,933,m,a60_64,onao_Canadian
334403,933,m,a55_59,eo_fo
807730,933,f,a65_69,ao
587576,933,f,a55_59,eo_bio_Scottish
462142,933,m,a10_14,eo_bio_English
107584,933,m,a30_34,ao
188363,933,m,a0_4,onao_Canadian
497112,933,m,a30_34,eo_bio_Scottish
450913,933,f,a55_59,eo_bio_Irish
316704,933,f,a35_39,ao
804962,933,m,a55_59,onao_Canadian
345497,933,m,a30_34,eo_bio_Scottish
446368,933,f,a25_29,eo_fo
300158,933,f,a5_9,onao_Canadian
179862,933,m,a15_19,ao
861817,933,f,a15_19,onao_Canadian
200980,933,m,a45_49,ao
351882,933,m,a0_4,eo_bio_Irish
217532,933,f,a0_4,onao_Canadian
779142,933,m,a5_9,onao_Canadian
804686,933,f,a55_59,eo_bio_Irish
25756,933,f,a30_34,onao_Canadian
16355,933,f,a20_24,ao
828141,933,m,a40_44,onao_Canadian
734098,933,f,a65_69,eo_bio_English
686521,933,f,a5_9,ao
17850,933,f,a70_74,onao_Canadian
77421,933,f,a55_59,ao
451735,933,f,a35_39,eo_fo
884090,933,m,a40_44,eo_bio_Irish
390505,933,m,a30_34,eo_bio_Scottish
770820,933,f,a50_54,onao_Canadian
214684,933,m,a60_64,eo_bio_Irish
651560,933,m,a0_4,eo_bio_English
6552,933,f,a35_39,eo_bio_English
259467,933,f,a45_49,eo_bio_Irish
781175,933,f,a65_69,ao
864385,933,f,a35_39,eo_bio_Irish
348030,933,m,a0_4,ao
375515,933,f,a0_4,ao
268137,933,m,a20_24,eo_bio_Irish
738877,933,f,a10_14,eo_bio_Scottish
281331,933,f,a65_69,onao_Canadian
273939,933,f,a15_19,ao
350651,933,f,a35_39,eo_fo
626766,933,m,a80_84,eo_bio_Scottish
415317,933,m,a25_29,eo_bio_Irish
458720,933,m,a0_4,eo_bio_Irish
55259,933,m,a35_39,onao_Canadian
144928,933,m,a75_79,ao
707828,933,f,a15_19,eo_bio_Irish
326350,933,m,a45_49,eo_fo
396028,933,f,a65_69,ao
668680,933,f,a10_14,onao_Canadian
106590,933,m,a60_64,ao
206492,933,m,a25_29,ao
677523,933,m,a60_64,eo_bio_Scottish
569424,933,f,a50_54,eo_bio_Irish
367698,933,f,a35_39,eo_bio_Irish
494422,933,m,a80_84,ao
613604,933,m,a30_34,onao_Canadian
348812,933,m,a50_54,eo_bio_Irish
98345,933,f,a35_39,ao
718342,933,m,a45_49,onao_Canadian
55373,933,f,a55_59,eo_bio_English
59440,933,m,a5_9,eo_bio_Irish
529791,933,f,a30_34,eo_bio_Scottish
219097,933,m,a20_24,onao_Canadian
453315,933,m,a25_29,onao_Canadian
383255,933,f,a60_64,eo_fo
762693,933,m,a60_64,ao
645007,933,m,a30_34,eo_bio_Scottish
73275,933,f,a30_34,onao_Canadian
758873,933,m,a45_49,eo_bio_Irish
487006,933,m,a25_29,eo_bio_Irish
143154,933,m,a85_,eo_bio_Scottish
683986,933,f,a30_34,ao
476141,933,f,a55_59,onao_Canadian
329546,933,m,a30_34,onao_Canadian
39593,933,m,a35_39,eo_bio_Irish
434798,933,f,a45_49,ao
59728,933,m,a30_34,ao
722752,933,m,a60_64,ao
9107,933,f,a60_64,eo_bio_Scottish
909635,933,m,a45_49,eo_bio_Scottish
864065,933,f,a40_44,eo_bio_Irish
693507,933,m,a40_44,ao
193210,933,m,a45_49,eo_fo
850821,933,m,a20_24,eo_bio_Irish
929787,933,f,a30_34,ao
34352,933,f,a0_4,eo_bio_Irish
813527,933,f,a50_54,eo_bio_Irish
547175,933,m,a65_69,ao
730604,933,m,a45_49,eo_bio_English
927663,933,m,a30_34,ao
730857,933,f,a55_59,onao_Canadian
141385,933,f,a55_59,eo_bio_Irish
