PPSORT,CMA,AGE,SEX,RACE
359002,933,f,a55_59,eo_bio_English
718549,933,f,a65_69,onao_Canadian
556933,933,m,a25_29,ao
155043,933,f,a35_39,onao_Canadian
125653,933,m,a65_69,onao_Canadian
90993,933,m,a10_14,eo_bio_Scottish
260215,933,m,a5_9,eo_bio_Scottish
373339,933,m,a55_59,eo_fo
428185,933,f,a55_59,eo_bio_English
878907,933,f,a5_9,onao_Canadian
181442,933,f,a55_59,onao_Canadian
623049,933,m,a60_64,onao_Canadian
175126,933,f,a10_14,eo_obio
829364,933,m,a65_69,naao
85071,933,m,a10_14,eo_fo
396811,933,f,a50_54,naao
464446,933,f,a40_44,onao_Canadian
682514,933,f,a20_24,onao_Canadian
557859,933,m,a5_9,eo_bio_English
802543,933,m,a45_49,eo_bio_English
342545,933,f,a0_4,eo_bio_Scottish
430921,933,f,a35_39,lcsao
365301,933,f,a45_49,eo_fo
704618,933,f,a0_4,onao_Canadian
318740,933,f,a0_4,eo_fo
847778,933,m,a50_54,eo_bio_English
881135,933,m,a20_24,eo_fo
772261,933,f,a50_54,eo_fo
633401,933,f,a85_,onao_Canadian
697314,933,m,a40_44,eo_fo
560479,933,m,a50_54,onao_Canadian
163552,933,f,a40_44,onao_Canadian
668097,933,m,a75_79,eo_seo_Italian
6426,933,m,a65_69,eo_bio_Irish
883785,933,f,a25_29,eo_fo
647003,933,m,a15_19,eo_bio_Scottish
532137,933,m,a20_24,eo_weo_German
334403,933,m,a50_54,eo_weo_German
807730,933,f,a40_44,eo_oweo
587576,933,m,a45_49,eo_bio_Scottish
462142,933,m,a20_24,eo_fo
107584,933,m,a55_59,eo_bio_Scottish
188363,933,f,a70_74,ao_wcameo
497112,933,m,a15_19,eo_fo
450913,933,f,a55_59,onao_Canadian
316704,933,f,a55_59,eo_fo
804962,933,f,a50_54,onao_Canadian
345497,933,m,a5_9,onao_Canadian
446368,933,f,a45_49,eo_fo
300158,933,m,a40_44,eo_fo
179862,933,m,a45_49,onao_Canadian
861817,933,f,a70_74,eo_bio_English
200980,933,m,a55_59,onao
351882,933,m,a50_54,onao_Canadian
217532,933,f,a0_4,eo_bio_Irish
779142,933,f,a15_19,onao
804686,933,m,a65_69,eo_bio_Scottish
25756,933,f,a80_84,lcsao
16355,933,f,a50_54,eo_fo
828141,933,m,a50_54,eo_weo_Dutch
734098,933,m,a20_24,onao
686521,933,f,a60_64,eo_bio_English
17850,933,f,a55_59,eo_bio_English
77421,933,m,a0_4,onao_Canadian
451735,933,m,a65_69,eo_bio_Scottish
884090,933,f,a60_64,onao_Canadian
390505,933,m,a15_19,naao
770820,933,f,a5_9,eo_bio_Scottish
214684,933,f,a60_64,eo_oeeo
651560,933,m,a70_74,onao_Canadian
6552,933,m,a15_19,eo_weo_German
259467,933,m,a5_9,naao
781175,933,m,a50_54,naao
864385,933,m,a40_44,onao_Canadian
348030,933,f,a60_64,eo_bio_English
375515,933,f,a10_14,eo_fo
268137,933,f,a50_54,onao_Canadian
738877,933,m,a40_44,onao_Canadian
281331,933,m,a40_44,eo_bio_Irish
273939,933,f,a5_9,eo_bio_Irish
350651,933,f,a10_14,eo_fo
626766,933,m,a65_69,onao_Canadian
415317,933,f,a5_9,eo_bio_Irish
458720,933,f,a30_34,onao_Canadian
55259,933,m,a45_49,eo_bio_Irish
144928,933,f,a0_4,eo_bio_Irish
707828,933,m,a75_79,eo_bio_English
326350,933,m,a5_9,eo_bio_Scottish
396028,933,m,a55_59,eo_oeeo
668680,933,f,a65_69,eo_bio_Scottish
106590,933,m,a75_79,eo_weo_German
206492,933,f,a65_69,eo_weo_German
677523,933,m,a40_44,eo_weo_German
569424,933,f,a0_4,onao_Canadian
367698,933,f,a45_49,eo_bio_English
494422,933,m,a15_19,onao_Canadian
613604,933,m,a40_44,eo_bio_Irish
348812,933,f,a60_64,eo_fo
98345,933,f,a10_14,eo_bio_Scottish
718342,933,m,a60_64,onao_Canadian
55373,933,f,a5_9,eo_bio_Irish
59440,933,f,a50_54,naao
529791,933,m,a30_34,eo_bio_Irish
219097,933,f,a55_59,onao_Canadian
453315,933,f,a25_29,onao_Canadian
383255,933,f,a25_29,eo_bio_Scottish
762693,933,f,a10_14,eo_bio_English
645007,933,f,a0_4,naao
73275,933,m,a10_14,eo_bio_Irish
758873,933,m,a60_64,eo_fo
487006,933,f,a20_24,eo_bio_English
143154,933,m,a20_24,eo_bio_English
683986,933,f,a20_24,onao_Canadian
476141,933,f,a55_59,eo_fo
329546,933,f,a85_,eo_fo
39593,933,f,a65_69,eo_oeeo
434798,933,f,a20_24,eo_bio_Scottish
59728,933,f,a50_54,eo_bio_English
722752,933,m,a50_54,onao_Canadian
9107,933,f,a45_49,eo_bio_Irish
909635,933,m,a35_39,ao_wcameo
864065,933,m,a70_74,eo_fo
693507,933,f,a5_9,onao_Canadian
193210,933,f,a20_24,eo_bio_Irish
850821,933,m,a15_19,eo_neo
929787,933,f,a30_34,eo_neo
34352,933,m,a60_64,onao_Canadian
813527,933,m,a75_79,eo_neo
547175,933,f,a45_49,eo_bio_Scottish
730604,933,f,a0_4,onao_Canadian
927663,933,m,a55_59,naao
730857,933,f,a50_54,eo_bio_Scottish
141385,933,m,a15_19,eo_obio
365816,933,m,a60_64,eo_bio_Scottish
355562,933,m,a55_59,eo_bio_Irish
564270,933,m,a60_64,eo_obio
78784,933,f,a45_49,onao_Canadian
816912,933,f,a65_69,eo_fo
631286,933,f,a10_14,eo_fo
449056,933,f,a85_,naao
201812,933,m,a5_9,eo_bio_Scottish
35716,933,m,a20_24,onao_Canadian
512756,933,m,a25_29,naao
52279,933,m,a10_14,eo_bio_Irish
373080,933,m,a55_59,eo_bio_English
319440,933,f,a50_54,onao_Canadian
465469,933,f,a55_59,eo_fo
469083,933,m,a45_49,eo_bio_Scottish
221809,933,m,a50_54,eo_bio_Scottish
735412,933,f,a20_24,eo_bio_Irish
145965,933,f,a75_79,eo_bio_Scottish
306442,933,m,a25_29,onao_Canadian
882740,933,m,a0_4,onao_Canadian
487914,933,f,a55_59,eo_weo_German
181631,933,f,a40_44,onao_Canadian
311990,933,m,a20_24,naao
580474,933,f,a5_9,ao
738107,933,m,a50_54,eo_fo
652015,933,m,a55_59,eo_seo_Italian
515615,933,m,a0_4,onao_Canadian
5498,933,f,a5_9,eo_bio_Irish
724034,933,m,a0_4,eo_bio_English
210694,933,m,a85_,onao_Canadian
778485,933,f,a50_54,eo_weo_German
217686,933,f,a60_64,onao_Canadian
445698,933,m,a70_74,eo_bio_Scottish
750709,933,f,a10_14,eo_weo_German
383684,933,m,a45_49,onao_Canadian
4539,933,m,a55_59,onao_Canadian
722359,933,f,a35_39,eo_bio_English
481160,933,f,a55_59,onao_Canadian
535593,933,m,a80_84,onao_Canadian
414298,933,m,a5_9,eo_eeo_Polish
288676,933,f,a70_74,eo_fo
364781,933,m,a75_79,onao_Canadian
85700,933,m,a50_54,eo_weo_German
863158,933,f,a35_39,onao
246298,933,f,a45_49,onao_Canadian
4289,933,m,a25_29,onao_Canadian
111145,933,f,a50_54,onao_Canadian
48156,933,f,a5_9,ao_wcameo
