PPSORT,CMA,AGE,SEX,RACE
359002,933,m,a20_24,ao_wcameo
718549,933,m,a30_34,eo_bio_Irish
556933,933,f,a30_34,ao
155043,933,m,a0_4,eo_bio_Irish
125653,933,m,a40_44,ao_esao_Filipino
90993,933,m,a30_34,onao_Canadian
260215,933,f,a40_44,eo_bio_English
373339,933,m,a60_64,eo_bio_Scottish
428185,933,f,a25_29,eo_bio_English
878907,933,f,a0_4,onao_Canadian
181442,933,f,a35_39,ao_oesao
623049,933,m,a35_39,eo_bio_Scottish
175126,933,m,a0_4,ao_esao_Filipino
829364,933,f,a50_54,ao_oesao
85071,933,f,a5_9,onao
396811,933,f,a80_84,oco
464446,933,f,a25_29,ao_wcameo
682514,933,m,a35_39,eo_fo
557859,933,m,a70_74,onao_Canadian
802543,933,m,a35_39,eo_eeo_Russian
342545,933,m,a75_79,ao_esao_Chinese
430921,933,m,a25_29,eo_bio_Irish
365301,933,f,a25_29,eo_seo_Portuguese
704618,933,m,a45_49,onao_Canadian
318740,933,m,a30_34,onao_Canadian
847778,933,m,a30_34,ao_wcameo
881135,933,m,a35_39,onao_Canadian
772261,933,f,a30_34,ao_sao_ei
633401,933,m,a60_64,ao_osao
697314,933,m,a40_44,eo_bio_English
560479,933,f,a35_39,onao_Canadian
163552,933,f,a30_34,eo_seo_Italian
668097,933,f,a30_34,ao_esao_Filipino
6426,933,m,a5_9,onao_Canadian
883785,933,f,a65_69,eo_fo
647003,933,m,a25_29,eo_eeo_Ukrainian
532137,933,m,a25_29,ao
334403,933,f,a30_34,ao_esao_Chinese
807730,933,f,a50_54,onao_Canadian
587576,933,f,a25_29,ao_wcameo
462142,933,m,a40_44,eo_seo_Portuguese
107584,933,f,a60_64,ao_wcameo
188363,933,f,a40_44,eo_fo
497112,933,m,a0_4,ao_esao_Chinese
450913,933,m,a30_34,ao_wcameo
316704,933,m,a25_29,eo_fo
804962,933,m,a45_49,eo_bio_Irish
345497,933,f,a45_49,eo_bio_English
446368,933,f,a65_69,eo_weo_Dutch
300158,933,m,a35_39,onao_Canadian
179862,933,f,a25_29,ao_wcameo
861817,933,m,a30_34,ao_esao_Filipino
200980,933,f,a40_44,onao_Canadian
351882,933,f,a45_49,eo_bio_Scottish
217532,933,m,a65_69,onao_Canadian
779142,933,m,a65_69,eo_bio_English
804686,933,m,a65_69,oco
25756,933,f,a55_59,eo_bio_Irish
16355,933,f,a65_69,eo_seo_Greek
828141,933,f,a60_64,onao_Canadian
734098,933,f,a15_19,onao_Canadian
686521,933,f,a20_24,ao_wcameo
17850,933,f,a60_64,eo_oeo
77421,933,m,a20_24,eo_oeo
451735,933,f,a45_49,eo_bio_Scottish
884090,933,m,a65_69,eo_obio
390505,933,m,a25_29,onao_Canadian
770820,933,m,a65_69,eo_bio_Irish
214684,933,f,a35_39,eo_fo
651560,933,f,a25_29,eo_bio_Scottish
6552,933,m,a55_59,eo_weo_German
259467,933,m,a30_34,ao
781175,933,m,a30_34,ao_wcameo
864385,933,m,a20_24,naao
348030,933,m,a0_4,eo_bio_Irish
375515,933,m,a55_59,ao_wcameo
268137,933,m,a30_34,eo_bio_Scottish
738877,933,f,a70_74,ao
281331,933,f,a25_29,onao_Canadian
273939,933,m,a0_4,onao_Canadian
350651,933,m,a35_39,onao_Canadian
626766,933,f,a25_29,ao_esao_Chinese
415317,933,m,a30_34,eo_seo_Greek
458720,933,f,a30_34,eo_bio_English
55259,933,f,a5_9,ao
144928,933,f,a65_69,onao_Canadian
707828,933,f,a30_34,onao_Canadian
326350,933,m,a25_29,naao
396028,933,f,a45_49,onao_Canadian
668680,933,m,a5_9,eo_bio_Scottish
106590,933,m,a25_29,eo_fo
206492,933,m,a75_79,eo_bio_Irish
677523,933,m,a55_59,naao
569424,933,f,a30_34,eo_fo
367698,933,m,a35_39,eo_bio_Scottish
494422,933,f,a45_49,eo_fo
613604,933,f,a35_39,eo_bio_English
348812,933,f,a0_4,eo_bio_Irish
98345,933,f,a35_39,naao
718342,933,f,a25_29,eo_bio_Scottish
55373,933,m,a35_39,ao_oesao
59440,933,m,a30_34,eo_bio_Scottish
529791,933,f,a45_49,eo_bio_Irish
219097,933,m,a10_14,eo_bio_Scottish
453315,933,f,a30_34,oco
383255,933,f,a25_29,onao_Canadian
762693,933,f,a25_29,eo_fo
645007,933,f,a50_54,eo_bio_Irish
73275,933,m,a35_39,eo_bio_English
758873,933,f,a45_49,onao
487006,933,f,a0_4,eo_bio_Irish
143154,933,f,a55_59,naao
683986,933,m,a35_39,ao_wcameo
476141,933,f,a55_59,ao
329546,933,m,a30_34,eo_bio_Scottish
39593,933,f,a35_39,eo_fo
434798,933,m,a50_54,lcsao
59728,933,f,a40_44,ao_wcameo
722752,933,m,a35_39,ao_esao_Filipino
9107,933,f,a15_19,naao
909635,933,m,a30_34,eo_oeo
864065,933,m,a25_29,eo_weo_German
693507,933,f,a65_69,naao
193210,933,m,a30_34,onao
850821,933,f,a30_34,onao_Canadian
929787,933,f,a30_34,onao_Canadian
34352,933,m,a0_4,onao_Canadian
813527,933,m,a20_24,onao_Canadian
547175,933,f,a5_9,eo_fo
730604,933,f,a25_29,ao_sao_ei
927663,933,m,a60_64,naao
730857,933,f,a0_4,onao_Canadian
141385,933,f,a30_34,eo_bio_Irish
365816,933,m,a30_34,onao_Canadian
355562,933,f,a35_39,ao_wcameo
564270,933,f,a55_59,eo_bio_Scottish
78784,933,f,a25_29,oco
816912,933,f,a30_34,eo_bio_Scottish
631286,933,m,a35_39,onao
449056,933,m,a40_44,eo_weo_Dutch
201812,933,m,a35_39,onao_Canadian
35716,933,f,a55_59,onao_Canadian
512756,933,m,a25_29,onao
52279,933,m,a35_39,onao_Canadian
373080,933,m,a30_34,ao_esao_Chinese
319440,933,m,a30_34,ao_esao_Filipino
465469,933,f,a30_34,eo_bio_English
469083,933,m,a25_29,eo_weo_German
221809,933,m,a60_64,eo_eeo_Ukrainian
735412,933,m,a35_39,ao_esao_Chinese
145965,933,f,a40_44,eo_bio_Scottish
306442,933,f,a45_49,eo_fo
882740,933,f,a30_34,ao_oesao
487914,933,m,a30_34,eo_bio_Irish
181631,933,m,a40_44,lcsao
311990,933,f,a35_39,eo_seo_Greek
580474,933,f,a30_34,onao_Canadian
738107,933,m,a35_39,eo_weo_Dutch
652015,933,m,a25_29,eo_weo_German
515615,933,m,a55_59,eo_weo_German
5498,933,f,a40_44,eo_bio_Scottish
724034,933,m,a30_34,onao_Canadian
210694,933,m,a30_34,eo_neo
778485,933,m,a5_9,eo_bio_English
217686,933,m,a25_29,ao_wcameo
445698,933,m,a25_29,eo_bio_Scottish
750709,933,f,a40_44,ao_esao_Filipino
383684,933,m,a0_4,onao
4539,933,m,a30_34,eo_bio_English
722359,933,m,a55_59,eo_bio_English
481160,933,f,a50_54,ao_wcameo
535593,933,f,a50_54,naao
414298,933,m,a40_44,onao
288676,933,m,a35_39,eo_seo_Italian
364781,933,m,a35_39,eo_bio_Scottish
85700,933,m,a55_59,eo_weo_German
863158,933,f,a50_54,eo_obio
246298,933,f,a25_29,ao_wcameo
4289,933,f,a25_29,onao_Canadian
111145,933,m,a0_4,ao_wcameo
48156,933,m,a30_34,eo_weo_German
402957,933,m,a15_19,eo_oeeo
293655,933,m,a40_44,ao_oesao
545174,933,f,a45_49,eo_bio_Irish
109232,933,f,a40_44,eo_bio_English
235377,933,f,a25_29,ao_wcameo
867095,933,f,a45_49,ao_wcameo
541523,933,m,a55_59,ao_wcameo
569787,933,f,a25_29,eo_bio_Scottish
739023,933,f,a25_29,eo_fo
659920,933,f,a40_44,eo_fo
140026,933,f,a20_24,ao_wcameo
586140,933,m,a30_34,onao
285818,933,m,a0_4,ao
760661,933,m,a60_64,eo_oeo
11352,933,m,a65_69,eo_neo
189726,933,f,a50_54,eo_fo
273483,933,m,a20_24,eo_fo
742935,933,m,a35_39,ao_osao
123192,933,m,a30_34,onao_Canadian
813344,933,m,a25_29,onao_Canadian
118636,933,f,a25_29,eo_eeo_Polish
289474,933,m,a35_39,onao_Canadian
360480,933,m,a35_39,onao_Canadian
559900,933,m,a40_44,naao
555181,933,f,a5_9,eo_eeo_Hungarian
656302,933,f,a35_39,ao
438144,933,m,a25_29,eo_weo_German
214046,933,f,a35_39,onao_Canadian
42568,933,m,a40_44,eo_bio_Irish
698023,933,m,a30_34,onao_Canadian
435182,933,m,a35_39,naao
