PPSORT,CMA,AGE,SEX,RACE
359002,933,f,a55_59,eo_fo
718549,933,f,a55_59,onao_Canadian
556933,933,f,a30_34,onao_Canadian
155043,933,f,a15_19,ao_oesao
125653,933,f,a50_54,eo_fo
90993,933,m,a85_,ao
260215,933,f,a65_69,onao_Canadian
373339,933,m,a15_19,onao_Canadian
428185,933,f,a75_79,onao_Canadian
878907,933,f,a5_9,eo_fo
181442,933,m,a55_59,ao
623049,933,f,a20_24,naao
175126,933,m,a0_4,eo_fo
829364,933,f,a30_34,onao_Canadian
85071,933,f,a55_59,eo_fo
396811,933,m,a85_,eo_fo
464446,933,f,a70_74,onao_Canadian
682514,933,f,a0_4,ao
557859,933,f,a65_69,ao_wcameo
802543,933,m,a40_44,onao_Canadian
342545,933,f,a45_49,onao_Canadian
430921,933,f,a30_34,eo_bio_Scottish
365301,933,f,a30_34,onao_Canadian
704618,933,m,a65_69,onao_Canadian
318740,933,f,a15_19,onao_Canadian
847778,933,m,a60_64,eo_bio_Irish
881135,933,m,a80_84,onao_Canadian
772261,933,m,a10_14,eo_seo_Spanish
633401,933,m,a10_14,eo_fo
697314,933,f,a25_29,eo_fo
560479,933,f,a40_44,onao_Canadian
163552,933,f,a65_69,onao_Canadian
668097,933,f,a50_54,eo_fo
6426,933,f,a45_49,naao
883785,933,f,a10_14,onao
647003,933,m,a25_29,onao_Canadian
532137,933,f,a25_29,onao_Canadian
334403,933,f,a85_,eo_fo
807730,933,f,a50_54,onao_Canadian
587576,933,f,a55_59,naao
462142,933,f,a25_29,ao
107584,933,f,a70_74,eo_fo
188363,933,f,a20_24,onao
497112,933,m,a65_69,eo_fo
450913,933,f,a55_59,onao_Canadian
316704,933,m,a10_14,onao_Canadian
804962,933,m,a70_74,ao
345497,933,f,a30_34,onao_Canadian
446368,933,f,a50_54,onao_Canadian
300158,933,m,a60_64,onao_Canadian
179862,933,f,a0_4,onao_Canadian
861817,933,f,a20_24,onao_Canadian
200980,933,f,a15_19,onao_Canadian
351882,933,f,a35_39,onao_Canadian
217532,933,m,a55_59,eo_fo
779142,933,m,a40_44,eo_fo
