PPSORT,CMA,AGE,SEX,RACE
359002,933,m,a70_74,eo_weo_German
718549,933,f,a35_39,eo_fo
556933,933,f,a60_64,eo_fo
155043,933,m,a35_39,onao_Canadian
125653,933,f,a80_84,onao_Canadian
90993,933,f,a20_24,onao_Canadian
260215,933,m,a25_29,eo_bio_Irish
373339,933,m,a40_44,eo_bio_English
428185,933,f,a25_29,eo_bio_English
878907,933,f,a5_9,onao_Canadian
181442,933,m,a85_,onao_Canadian
623049,933,m,a40_44,eo_bio_Irish
175126,933,f,a85_,eo_oweo
829364,933,m,a85_,eo_neo
85071,933,m,a20_24,eo_bio_Irish
396811,933,m,a55_59,onao_Canadian
464446,933,m,a65_69,onao_Canadian
682514,933,m,a45_49,onao_Canadian
557859,933,f,a5_9,eo_bio_Scottish
802543,933,m,a50_54,onao_Canadian
342545,933,f,a80_84,eo_bio_English
430921,933,f,a30_34,eo_oeo
365301,933,f,a55_59,eo_fo
704618,933,m,a15_19,eo_bio_Scottish
318740,933,f,a15_19,onao_Canadian
847778,933,f,a60_64,onao_Canadian
881135,933,m,a10_14,eo_bio_Scottish
772261,933,f,a70_74,eo_weo_German
633401,933,f,a75_79,onao_Canadian
697314,933,m,a25_29,eo_weo_German
560479,933,m,a5_9,eo_bio_English
163552,933,f,a55_59,onao_Canadian
668097,933,m,a85_,onao_Canadian
6426,933,f,a20_24,eo_weo_Dutch
883785,933,f,a45_49,onao_Canadian
647003,933,f,a55_59,eo_bio_English
532137,933,f,a60_64,onao
334403,933,m,a80_84,eo_fo
807730,933,f,a20_24,eo_bio_English
587576,933,f,a70_74,onao_Canadian
462142,933,f,a55_59,naao
107584,933,f,a70_74,eo_obio
188363,933,m,a40_44,eo_bio_Scottish
497112,933,m,a80_84,eo_bio_English
450913,933,f,a70_74,naao
316704,933,f,a45_49,eo_bio_English
804962,933,m,a30_34,naao
345497,933,m,a25_29,eo_fo
446368,933,f,a45_49,eo_bio_English
300158,933,m,a0_4,onao_Canadian
179862,933,m,a65_69,onao_Canadian
861817,933,f,a85_,eo_fo
200980,933,m,a15_19,onao_Canadian
351882,933,m,a40_44,onao_Canadian
217532,933,m,a15_19,onao_Canadian
779142,933,f,a25_29,onao_Canadian
804686,933,f,a55_59,onao_Canadian
25756,933,f,a35_39,onao_Canadian
16355,933,f,a55_59,onao_Canadian
828141,933,m,a5_9,eo_bio_English
734098,933,m,a5_9,eo_bio_English
686521,933,m,a70_74,naao
17850,933,m,a55_59,onao_Canadian
77421,933,f,a55_59,eo_bio_Irish
451735,933,m,a40_44,eo_weo_German
884090,933,f,a40_44,naao
390505,933,f,a20_24,eo_fo
770820,933,m,a30_34,eo_bio_English
214684,933,f,a45_49,eo_weo_Dutch
651560,933,f,a40_44,eo_fo
6552,933,m,a50_54,onao_Canadian
259467,933,f,a60_64,onao_Canadian
781175,933,m,a65_69,eo_bio_Scottish
864385,933,f,a0_4,onao_Canadian
348030,933,m,a30_34,onao_Canadian
375515,933,f,a65_69,eo_fo
268137,933,m,a35_39,naao
738877,933,m,a60_64,eo_fo
281331,933,f,a5_9,eo_bio_English
273939,933,f,a5_9,naao
350651,933,f,a10_14,eo_bio_English
626766,933,f,a75_79,naao
415317,933,m,a55_59,onao_Canadian
458720,933,f,a25_29,onao_Canadian
55259,933,f,a60_64,onao_Canadian
144928,933,m,a5_9,eo_bio_Irish
707828,933,m,a10_14,onao
326350,933,f,a0_4,onao_Canadian
396028,933,f,a0_4,ao_wcameo
668680,933,f,a40_44,eo_weo_German
106590,933,m,a45_49,eo_bio_Scottish
206492,933,f,a35_39,eo_bio_English
677523,933,m,a0_4,eo_oeeo
569424,933,m,a45_49,onao_Canadian
367698,933,m,a35_39,eo_fo
494422,933,m,a45_49,onao_Canadian
613604,933,m,a25_29,eo_obio
348812,933,f,a30_34,onao_Canadian
98345,933,m,a0_4,eo_fo
718342,933,m,a40_44,eo_weo_German
55373,933,m,a85_,onao_Canadian
59440,933,f,a35_39,ao_esao_Chinese
529791,933,f,a35_39,onao_Canadian
219097,933,f,a40_44,eo_bio_Scottish
453315,933,m,a55_59,eo_bio_Scottish
383255,933,m,a10_14,eo_bio_Scottish
762693,933,m,a45_49,eo_bio_Irish
645007,933,m,a30_34,onao_Canadian
73275,933,f,a25_29,eo_fo
758873,933,m,a20_24,eo_fo
487006,933,m,a30_34,onao_Canadian
143154,933,m,a0_4,onao_Canadian
683986,933,m,a65_69,eo_bio_Irish
476141,933,f,a60_64,eo_fo
329546,933,f,a35_39,eo_weo_German
39593,933,m,a45_49,eo_bio_Scottish
434798,933,f,a55_59,naao
59728,933,f,a60_64,eo_bio_English
722752,933,f,a80_84,onao_Canadian
9107,933,m,a0_4,eo_fo
909635,933,m,a55_59,eo_bio_English
864065,933,m,a50_54,ao
693507,933,m,a0_4,eo_fo
193210,933,f,a20_24,eo_weo_Dutch
850821,933,f,a15_19,eo_bio_English
929787,933,f,a10_14,eo_bio_English
34352,933,m,a15_19,naao
813527,933,f,a10_14,eo_weo_Dutch
547175,933,f,a45_49,eo_bio_Irish
730604,933,m,a70_74,eo_obio
927663,933,m,a0_4,eo_bio_Irish
730857,933,m,a10_14,eo_bio_English
141385,933,m,a30_34,onao_Canadian
365816,933,m,a20_24,onao_Canadian
355562,933,m,a70_74,onao_Canadian
564270,933,m,a40_44,onao_Canadian
78784,933,m,a55_59,eo_obio
816912,933,m,a40_44,eo_fo
631286,933,f,a20_24,onao_Canadian
449056,933,m,a45_49,onao_Canadian
201812,933,m,a15_19,eo_bio_English
35716,933,f,a10_14,onao_Canadian
512756,933,m,a20_24,onao_Canadian
52279,933,f,a5_9,onao_Canadian
373080,933,f,a80_84,eo_fo
319440,933,f,a85_,eo_oeeo
465469,933,m,a25_29,eo_bio_English
469083,933,m,a50_54,ao_wcameo
221809,933,f,a55_59,eo_bio_Scottish
735412,933,m,a75_79,eo_oweo
145965,933,m,a35_39,eo_weo_German
306442,933,f,a45_49,eo_bio_English
882740,933,m,a85_,eo_bio_English
487914,933,m,a35_39,eo_fo
181631,933,f,a60_64,onao
311990,933,f,a55_59,eo_fo
580474,933,m,a5_9,onao_Canadian
738107,933,m,a45_49,eo_fo
652015,933,m,a50_54,onao_Canadian
515615,933,m,a50_54,naao
5498,933,m,a40_44,onao_Canadian
724034,933,m,a0_4,eo_bio_Scottish
210694,933,m,a50_54,eo_weo_German
778485,933,f,a30_34,eo_oeeo
217686,933,m,a65_69,eo_bio_English
445698,933,f,a40_44,eo_bio_English
750709,933,f,a85_,eo_bio_English
383684,933,m,a20_24,onao_Canadian
4539,933,m,a30_34,onao_Canadian
722359,933,f,a30_34,onao_Canadian
481160,933,m,a65_69,onao_Canadian
535593,933,m,a0_4,onao_Canadian
414298,933,m,a20_24,onao_Canadian
288676,933,m,a55_59,eo_fo
364781,933,m,a35_39,eo_fo
85700,933,m,a50_54,eo_bio_English
863158,933,m,a40_44,onao_Canadian
246298,933,m,a65_69,onao_Canadian
4289,933,m,a5_9,eo_bio_English
111145,933,m,a60_64,eo_bio_English
48156,933,f,a50_54,eo_fo
402957,933,f,a55_59,onao_Canadian
293655,933,m,a85_,onao_Canadian
545174,933,m,a35_39,onao_Canadian
109232,933,m,a30_34,onao_Canadian
235377,933,m,a65_69,onao_Canadian
867095,933,f,a65_69,eo_bio_English
541523,933,f,a60_64,eo_bio_English
569787,933,m,a40_44,eo_fo
739023,933,m,a45_49,eo_eeo_Hungarian
659920,933,m,a45_49,eo_eeo_Russian
140026,933,f,a65_69,eo_bio_Irish
586140,933,m,a20_24,eo_weo_German
285818,933,m,a60_64,onao_Canadian
760661,933,f,a55_59,eo_bio_Irish
11352,933,m,a50_54,onao
189726,933,f,a40_44,onao_Canadian
273483,933,m,a45_49,eo_bio_Scottish
742935,933,f,a75_79,eo_bio_English
123192,933,m,a15_19,eo_bio_English
813344,933,f,a10_14,eo_fo
118636,933,f,a50_54,eo_fo
289474,933,m,a0_4,eo_weo_German
360480,933,m,a5_9,eo_bio_English
559900,933,f,a0_4,eo_weo_Dutch
555181,933,m,a50_54,onao_Canadian
656302,933,f,a60_64,eo_bio_English
438144,933,m,a50_54,onao_Canadian
214046,933,f,a15_19,eo_bio_Scottish
42568,933,f,a30_34,eo_bio_Scottish
698023,933,m,a5_9,eo_bio_Scottish
435182,933,m,a0_4,onao
869144,933,m,a15_19,onao_Canadian
267904,933,m,a15_19,eo_weo_German
295922,933,f,a0_4,onao_Canadian
72963,933,m,a10_14,eo_weo_Dutch
414076,933,f,a45_49,ao
446722,933,m,a40_44,eo_bio_Scottish
802196,933,f,a80_84,ao
684461,933,m,a25_29,onao_Canadian
736132,933,m,a20_24,eo_bio_English
371277,933,m,a85_,eo_bio_Irish
852678,933,f,a20_24,ao
753695,933,m,a15_19,onao_Canadian
848112,933,m,a80_84,eo_weo_German
183439,933,f,a20_24,onao_Canadian
690101,933,f,a85_,eo_fo
172501,933,f,a35_39,eo_bio_Irish
596922,933,m,a30_34,eo_bio_Irish
865821,933,m,a85_,onao_Canadian
224683,933,m,a65_69,onao_Canadian
307599,933,m,a35_39,onao_Canadian
594819,933,f,a55_59,eo_fo
364619,933,f,a60_64,eo_bio_English
567377,933,f,a45_49,eo_bio_Scottish
318182,933,f,a45_49,eo_bio_English
88684,933,m,a60_64,eo_obio
872190,933,f,a35_39,onao_Canadian
451116,933,m,a20_24,onao_Canadian
721914,933,m,a0_4,onao_Canadian
477686,933,f,a35_39,onao_Canadian
274004,933,f,a70_74,onao_Canadian
307596,933,m,a55_59,eo_weo_Dutch
905400,933,f,a50_54,onao_Canadian
285456,933,f,a75_79,eo_bio_English
172357,933,m,a80_84,onao_Canadian
249668,933,f,a25_29,onao_Canadian
221769,933,m,a45_49,eo_bio_Scottish
538019,933,m,a40_44,ao_wcameo
202826,933,m,a50_54,onao_Canadian
79017,933,f,a45_49,eo_bio_Scottish
345849,933,m,a5_9,onao_Canadian
632446,933,m,a70_74,eo_fo
353305,933,m,a75_79,eo_fo
304097,933,m,a20_24,onao_Canadian
817019,933,m,a75_79,eo_oweo
115722,933,m,a40_44,onao_Canadian
917903,933,f,a10_14,eo_weo_German
678606,933,m,a70_74,eo_bio_English
294161,933,f,a35_39,onao_Canadian
28612,933,m,a65_69,eo_obio
223651,933,m,a35_39,onao_Canadian
189625,933,f,a70_74,onao_Canadian
781221,933,m,a40_44,eo_obio
473574,933,f,a15_19,eo_fo
599801,933,m,a65_69,eo_fo
137835,933,f,a10_14,onao_Canadian
358891,933,m,a40_44,onao_Canadian
630018,933,f,a40_44,eo_bio_Irish
