PPSORT,CMA,AGE,SEX,RACE
359002,933,m,a35_39,lcsao
718549,933,m,a10_14,onao_Canadian
556933,933,f,a35_39,eo_fo
155043,933,m,a15_19,onao_Canadian
125653,933,f,a15_19,onao_Canadian
90993,933,m,a10_14,onao_Canadian
260215,933,m,a45_49,onao_Canadian
373339,933,m,a85_,onao_Canadian
428185,933,f,a30_34,eo_fo
878907,933,m,a20_24,eo_bio_Irish
181442,933,m,a55_59,onao_Canadian
623049,933,m,a10_14,eo_fo
175126,933,f,a80_84,eo_fo
829364,933,f,a50_54,ao
85071,933,m,a50_54,onao_Canadian
396811,933,f,a25_29,onao_Canadian
464446,933,f,a35_39,eo_oseo
682514,933,m,a50_54,onao_Canadian
557859,933,f,a45_49,onao
802543,933,m,a5_9,onao_Canadian
342545,933,m,a80_84,onao
430921,933,f,a10_14,onao
365301,933,m,a50_54,onao_Canadian
704618,933,m,a15_19,onao_Canadian
318740,933,m,a35_39,eo_fo
847778,933,f,a45_49,onao_Canadian
881135,933,f,a20_24,onao_Canadian
772261,933,f,a50_54,eo_fo
633401,933,m,a20_24,onao
697314,933,f,a15_19,onao_Canadian
560479,933,f,a0_4,onao_Canadian
163552,933,m,a55_59,onao_Canadian
668097,933,m,a45_49,onao_Canadian
6426,933,m,a10_14,eo_bio_Irish
883785,933,f,a10_14,onao_Canadian
647003,933,f,a45_49,onao_Canadian
532137,933,m,a0_4,onao_Canadian
334403,933,f,a75_79,eo_bio_Irish
807730,933,f,a45_49,onao_Canadian
587576,933,m,a30_34,onao_Canadian
462142,933,f,a60_64,ao
107584,933,f,a55_59,onao_Canadian
188363,933,m,a15_19,eo_fo
497112,933,m,a55_59,onao_Canadian
450913,933,f,a15_19,eo_bio_Scottish
316704,933,f,a20_24,onao_Canadian
804962,933,f,a20_24,eo_fo
345497,933,m,a30_34,onao_Canadian
446368,933,m,a20_24,eo_fo
300158,933,m,a60_64,onao_Canadian
179862,933,f,a50_54,eo_fo
861817,933,f,a15_19,onao_Canadian
200980,933,f,a30_34,onao_Canadian
351882,933,m,a35_39,onao_Canadian
217532,933,f,a5_9,onao_Canadian
779142,933,f,a55_59,onao_Canadian
804686,933,f,a50_54,onao_Canadian
25756,933,m,a40_44,eo_fo
16355,933,f,a0_4,onao_Canadian
828141,933,m,a5_9,onao
734098,933,m,a45_49,onao_Canadian
686521,933,m,a40_44,onao_Canadian
17850,933,f,a25_29,ao
77421,933,f,a55_59,onao_Canadian
451735,933,f,a5_9,eo_fo
884090,933,f,a30_34,eo_bio_Scottish
390505,933,m,a40_44,onao_Canadian
770820,933,m,a50_54,onao_Canadian
214684,933,m,a25_29,onao_Canadian
651560,933,m,a10_14,eo_fo
6552,933,m,a40_44,eo_bio_Scottish
259467,933,f,a20_24,eo_fo
781175,933,f,a55_59,onao_Canadian
864385,933,m,a20_24,onao_Canadian
348030,933,f,a45_49,onao
375515,933,f,a5_9,onao_Canadian
268137,933,f,a5_9,eo_fo
738877,933,f,a45_49,lcsao
281331,933,f,a65_69,onao_Canadian
273939,933,m,a60_64,eo_fo
350651,933,m,a45_49,eo_bio_Irish
626766,933,f,a60_64,onao_Canadian
415317,933,f,a45_49,onao_Canadian
458720,933,f,a15_19,eo_bio_Irish
55259,933,f,a35_39,onao_Canadian
144928,933,m,a35_39,onao_Canadian
