PPSORT,CMA,AGE,SEX,RACE
359002,933,f,a50_54,naao
718549,933,f,a15_19,naao
556933,933,m,a5_9,eo_fo
155043,933,m,a80_84,onao_Canadian
125653,933,m,a20_24,eo_bio_Irish
90993,933,m,a15_19,eo_bio_Scottish
260215,933,f,a0_4,onao
373339,933,f,a85_,eo_seo_Italian
428185,933,f,a60_64,eo_fo
878907,933,m,a5_9,eo_bio_English
181442,933,m,a50_54,ao
623049,933,m,a80_84,naao
175126,933,f,a30_34,eo_fo
829364,933,m,a50_54,onao_Canadian
85071,933,f,a50_54,eo_fo
396811,933,f,a65_69,onao_Canadian
464446,933,m,a45_49,onao
682514,933,f,a5_9,eo_fo
557859,933,m,a45_49,onao_Canadian
802543,933,m,a15_19,eo_fo
342545,933,m,a15_19,eo_eeo_Ukrainian
430921,933,f,a20_24,onao_Canadian
365301,933,f,a65_69,eo_bio_Irish
704618,933,f,a20_24,eo_bio_English
318740,933,m,a45_49,eo_bio_Scottish
847778,933,m,a45_49,onao_Canadian
881135,933,f,a65_69,eo_fo
772261,933,m,a15_19,eo_bio_Scottish
633401,933,f,a30_34,onao_Canadian
697314,933,f,a60_64,onao_Canadian
560479,933,f,a55_59,eo_bio_Scottish
163552,933,f,a85_,eo_fo
668097,933,f,a40_44,onao_Canadian
6426,933,m,a35_39,onao_Canadian
883785,933,f,a85_,eo_bio_English
647003,933,m,a50_54,onao_Canadian
532137,933,f,a15_19,ao_wcameo
334403,933,m,a0_4,eo_bio_Irish
807730,933,f,a30_34,ao_wcameo
587576,933,m,a45_49,eo_eeo_Ukrainian
462142,933,f,a10_14,eo_bio_English
107584,933,m,a60_64,onao_Canadian
188363,933,m,a70_74,eo_bio_Irish
497112,933,m,a10_14,eo_bio_English
450913,933,f,a15_19,eo_bio_Irish
316704,933,f,a85_,naao
804962,933,m,a60_64,onao_Canadian
345497,933,m,a65_69,eo_fo
446368,933,f,a20_24,ao_wcameo
300158,933,m,a0_4,onao_Canadian
179862,933,m,a40_44,onao_Canadian
861817,933,m,a20_24,eo_bio_Irish
200980,933,m,a20_24,eo_bio_English
351882,933,f,a35_39,eo_fo
217532,933,m,a55_59,onao_Canadian
779142,933,m,a50_54,eo_bio_Scottish
804686,933,m,a50_54,onao
