PPSORT,CMA,AGE,SEX,RACE
359002,933,m,a20_24,ao_wcameo
718549,933,m,a75_79,onao_Canadian
556933,933,f,a10_14,naao
155043,933,f,a55_59,eo_bio_Scottish
125653,933,f,a5_9,eo_bio_English
90993,933,m,a30_34,naao
260215,933,m,a30_34,ao_esao_Chinese
373339,933,f,a40_44,eo_bio_English
428185,933,m,a0_4,naao
878907,933,m,a75_79,ao_esao_Filipino
181442,933,f,a35_39,eo_bio_Irish
623049,933,m,a20_24,ao_esao_Chinese
175126,933,m,a5_9,lcsao
829364,933,m,a10_14,eo_bio_Scottish
85071,933,m,a85_,onao_Canadian
396811,933,f,a20_24,onao_Canadian
464446,933,m,a40_44,eo_fo
682514,933,m,a75_79,onao_Canadian
557859,933,m,a15_19,ao_esao_Chinese
802543,933,f,a55_59,eo_bio_Scottish
342545,933,f,a35_39,eo_oeo
430921,933,m,a15_19,eo_bio_English
365301,933,m,a25_29,eo_weo_German
704618,933,m,a5_9,eo_seo_Italian
318740,933,m,a0_4,onao
847778,933,m,a50_54,oco
881135,933,m,a10_14,eo_bio_Scottish
772261,933,m,a20_24,onao_Canadian
633401,933,f,a50_54,eo_bio_Irish
697314,933,f,a30_34,ao_wcameo
560479,933,f,a30_34,eo_obio
163552,933,m,a30_34,eo_bio_English
668097,933,m,a20_24,eo_bio_English
6426,933,f,a5_9,eo_weo_Dutch
883785,933,f,a20_24,onao_Canadian
647003,933,f,a50_54,eo_fo
532137,933,m,a45_49,ao_wcameo
334403,933,m,a40_44,eo_fo
807730,933,f,a55_59,ao_esao_Chinese
587576,933,f,a5_9,eo_neo
462142,933,f,a45_49,ao_esao_Chinese
107584,933,m,a15_19,eo_bio_Scottish
188363,933,m,a5_9,eo_obio
497112,933,m,a60_64,onao_Canadian
450913,933,m,a60_64,eo_bio_English
316704,933,m,a55_59,onao_Canadian
804962,933,f,a20_24,ao_esao_Chinese
345497,933,m,a20_24,eo_fo
446368,933,m,a45_49,onao_Canadian
300158,933,m,a30_34,eo_weo_German
179862,933,f,a45_49,ao_oesao
861817,933,f,a15_19,eo_bio_English
200980,933,f,a60_64,eo_bio_Scottish
351882,933,m,a45_49,eo_bio_Irish
217532,933,f,a40_44,ao
779142,933,m,a85_,onao_Canadian
804686,933,f,a35_39,eo_neo
25756,933,f,a5_9,eo_fo
16355,933,f,a25_29,ao_wcameo
828141,933,m,a50_54,eo_weo_German
734098,933,f,a0_4,eo_bio_Scottish
686521,933,m,a25_29,eo_bio_Irish
17850,933,f,a30_34,ao_wcameo
77421,933,m,a15_19,ao_sao_ei
451735,933,m,a35_39,eo_bio_English
884090,933,m,a10_14,onao_Canadian
390505,933,m,a55_59,onao_Canadian
770820,933,m,a85_,eo_fo
214684,933,f,a5_9,eo_fo
651560,933,m,a25_29,eo_weo_German
6552,933,m,a25_29,ao_esao_Chinese
259467,933,f,a45_49,eo_bio_Scottish
781175,933,f,a60_64,eo_bio_Scottish
864385,933,f,a75_79,eo_bio_Irish
348030,933,m,a45_49,eo_bio_Irish
375515,933,f,a60_64,eo_bio_English
268137,933,m,a55_59,onao_Canadian
738877,933,f,a25_29,ao_osao
281331,933,m,a75_79,eo_bio_Scottish
273939,933,m,a75_79,oco
350651,933,m,a25_29,eo_fo
626766,933,f,a30_34,eo_bio_English
415317,933,m,a50_54,ao_sao_ei
458720,933,m,a10_14,eo_oeeo
55259,933,m,a35_39,naao
144928,933,m,a45_49,ao_wcameo
707828,933,m,a40_44,eo_bio_Scottish
326350,933,f,a0_4,onao_Canadian
396028,933,m,a85_,ao_esao_Chinese
668680,933,f,a50_54,eo_bio_Scottish
106590,933,f,a85_,ao_wcameo
206492,933,f,a65_69,ao_wcameo
677523,933,m,a25_29,eo_bio_Irish
569424,933,m,a35_39,eo_bio_English
367698,933,m,a40_44,eo_bio_Scottish
494422,933,m,a65_69,eo_fo
613604,933,m,a40_44,eo_bio_English
348812,933,f,a50_54,ao_oesao
98345,933,m,a15_19,eo_bio_Scottish
718342,933,m,a30_34,ao_esao_Chinese
55373,933,f,a55_59,eo_eeo_Ukrainian
59440,933,f,a45_49,naao
529791,933,f,a35_39,eo_bio_English
219097,933,m,a5_9,onao_Canadian
453315,933,m,a50_54,eo_fo
383255,933,f,a50_54,ao_osao
762693,933,m,a50_54,eo_fo
645007,933,f,a35_39,onao_Canadian
73275,933,m,a35_39,eo_bio_English
758873,933,f,a10_14,onao_Canadian
487006,933,f,a25_29,ao_esao_Chinese
143154,933,f,a25_29,eo_bio_English
683986,933,m,a65_69,eo_weo_German
