PPSORT,CMA,AGE,SEX,RACE
359002,933,m,a20_24,eo_bio_Irish
718549,933,m,a30_34,eo_seo_Italian
556933,933,f,a75_79,eo_eeo_Ukrainian
155043,933,m,a50_54,eo_oeo
125653,933,f,a55_59,onao_Canadian
90993,933,f,a75_79,onao_Canadian
260215,933,m,a25_29,eo_fo
373339,933,f,a5_9,onao_Canadian
428185,933,f,a35_39,eo_seo_Italian
878907,933,f,a40_44,eo_bio_Scottish
181442,933,f,a35_39,eo_bio_English
623049,933,f,a20_24,onao_Canadian
175126,933,m,a40_44,onao_Canadian
829364,933,m,a50_54,eo_weo_German
85071,933,m,a50_54,eo_bio_Irish
396811,933,m,a45_49,eo_bio_Scottish
464446,933,f,a85_,eo_bio_Irish
682514,933,m,a30_34,eo_bio_Irish
557859,933,m,a35_39,onao
802543,933,f,a35_39,onao_Canadian
342545,933,f,a65_69,eo_obio
430921,933,m,a5_9,eo_bio_English
365301,933,f,a55_59,onao_Canadian
704618,933,m,a50_54,onao_Canadian
318740,933,f,a30_34,onao_Canadian
847778,933,f,a65_69,onao_Canadian
881135,933,f,a45_49,eo_bio_English
772261,933,f,a70_74,eo_bio_Irish
633401,933,f,a30_34,onao_Canadian
697314,933,f,a25_29,onao_Canadian
560479,933,f,a30_34,eo_weo_German
163552,933,f,a30_34,eo_weo_German
668097,933,f,a40_44,eo_bio_Scottish
6426,933,f,a60_64,eo_fo
883785,933,f,a30_34,eo_bio_Irish
647003,933,m,a30_34,eo_weo_German
532137,933,f,a50_54,eo_bio_Irish
334403,933,m,a15_19,eo_bio_English
807730,933,m,a25_29,eo_fo
587576,933,f,a45_49,onao_Canadian
462142,933,f,a20_24,eo_bio_Irish
107584,933,f,a45_49,onao_Canadian
188363,933,f,a25_29,eo_bio_English
497112,933,m,a70_74,onao_Canadian
450913,933,f,a35_39,eo_fo
316704,933,f,a40_44,eo_bio_Irish
804962,933,m,a25_29,eo_bio_Irish
345497,933,f,a65_69,onao_Canadian
446368,933,f,a5_9,eo_weo_German
300158,933,m,a45_49,eo_weo_Dutch
