PPSORT,CMA,AGE,SEX,RACE
359002,933,f,a5_9,eo_bio_Irish
718549,933,m,a65_69,onao_Canadian
556933,933,f,a10_14,onao_Canadian
155043,933,f,a15_19,ao
125653,933,f,a25_29,onao_Canadian
90993,933,m,a70_74,ao_esao_Filipino
260215,933,f,a30_34,eo_fo
373339,933,m,a30_34,eo_weo_Dutch
428185,933,m,a80_84,onao_Canadian
878907,933,m,a0_4,naao
181442,933,f,a25_29,ao_esao_Filipino
623049,933,f,a50_54,onao
175126,933,f,a25_29,onao_Canadian
829364,933,m,a10_14,onao_Canadian
85071,933,m,a0_4,onao_Canadian
396811,933,m,a75_79,onao_Canadian
464446,933,m,a55_59,onao_Canadian
682514,933,f,a30_34,eo_weo_German
557859,933,f,a25_29,onao_Canadian
802543,933,m,a30_34,eo_bio_English
342545,933,f,a20_24,onao_Canadian
430921,933,m,a65_69,eo_bio_Irish
365301,933,f,a35_39,eo_bio_English
704618,933,f,a5_9,eo_bio_Scottish
318740,933,m,a40_44,onao_Canadian
847778,933,m,a25_29,eo_bio_English
881135,933,m,a50_54,onao_Canadian
772261,933,m,a40_44,onao_Canadian
633401,933,f,a25_29,eo_weo_German
697314,933,m,a30_34,eo_bio_Scottish
560479,933,f,a20_24,ao_esao_Chinese
163552,933,f,a25_29,ao
668097,933,f,a35_39,eo_fo
6426,933,f,a15_19,eo_bio_English
883785,933,f,a60_64,onao
647003,933,m,a45_49,eo_bio_Scottish
532137,933,m,a25_29,onao_Canadian
334403,933,m,a50_54,eo_bio_Irish
807730,933,m,a30_34,onao_Canadian
587576,933,m,a0_4,eo_bio_English
462142,933,f,a35_39,onao_Canadian
107584,933,m,a25_29,eo_bio_Scottish
188363,933,m,a35_39,eo_seo_Portuguese
497112,933,f,a60_64,onao_Canadian
450913,933,m,a40_44,onao_Canadian
316704,933,f,a40_44,onao_Canadian
804962,933,m,a0_4,onao_Canadian
345497,933,m,a70_74,eo_fo
446368,933,m,a80_84,eo_bio_Irish
300158,933,f,a40_44,eo_fo
179862,933,m,a30_34,naao
861817,933,m,a50_54,naao
200980,933,m,a65_69,naao
351882,933,f,a40_44,eo_bio_English
217532,933,m,a30_34,onao_Canadian
779142,933,f,a60_64,onao_Canadian
804686,933,m,a35_39,onao
25756,933,m,a85_,ao
16355,933,m,a60_64,onao_Canadian
828141,933,m,a30_34,oco
734098,933,m,a35_39,onao_Canadian
686521,933,m,a40_44,onao
17850,933,m,a40_44,eo_bio_English
77421,933,m,a55_59,eo_neo
451735,933,m,a25_29,onao_Canadian
884090,933,f,a15_19,naao
390505,933,f,a70_74,eo_bio_English
770820,933,m,a65_69,onao_Canadian
214684,933,f,a20_24,onao_Canadian
651560,933,f,a5_9,eo_bio_English
6552,933,m,a60_64,eo_seo_Italian
259467,933,f,a50_54,onao_Canadian
781175,933,f,a25_29,ao
864385,933,m,a45_49,eo_bio_Irish
348030,933,m,a50_54,ao
375515,933,f,a65_69,onao_Canadian
268137,933,m,a30_34,eo_bio_Irish
738877,933,m,a0_4,eo_bio_Irish
281331,933,f,a25_29,eo_weo_Dutch
273939,933,m,a40_44,eo_bio_English
350651,933,m,a30_34,eo_oseo
626766,933,m,a40_44,naao
415317,933,f,a25_29,eo_weo_Dutch
458720,933,m,a5_9,onao_Canadian
55259,933,m,a0_4,eo_seo_Portuguese
144928,933,m,a40_44,eo_bio_Irish
707828,933,f,a65_69,ao
326350,933,f,a50_54,eo_fo
396028,933,m,a40_44,eo_bio_English
668680,933,f,a65_69,naao
106590,933,f,a65_69,eo_fo
206492,933,f,a80_84,eo_fo
677523,933,f,a30_34,eo_obio
569424,933,m,a45_49,naao
367698,933,m,a45_49,onao_Canadian
494422,933,f,a55_59,eo_weo_German
613604,933,f,a60_64,naao
348812,933,f,a45_49,onao_Canadian
98345,933,f,a5_9,onao_Canadian
718342,933,f,a0_4,onao_Canadian
55373,933,f,a5_9,eo_weo_German
59440,933,m,a30_34,eo_bio_English
529791,933,m,a65_69,eo_bio_English
219097,933,f,a30_34,eo_bio_Irish
453315,933,m,a30_34,eo_fo
383255,933,f,a50_54,eo_bio_English
762693,933,m,a35_39,eo_bio_Scottish
645007,933,f,a15_19,eo_bio_Scottish
73275,933,m,a70_74,eo_fo
758873,933,m,a25_29,eo_bio_English
487006,933,m,a35_39,onao_Canadian
143154,933,f,a30_34,onao
683986,933,f,a35_39,naao
476141,933,f,a20_24,onao_Canadian
329546,933,f,a40_44,onao_Canadian
39593,933,f,a30_34,naao
434798,933,m,a40_44,eo_bio_English
59728,933,f,a40_44,eo_bio_English
722752,933,f,a85_,ao
9107,933,m,a30_34,eo_weo_German
909635,933,f,a40_44,eo_bio_English
864065,933,m,a35_39,onao
693507,933,m,a0_4,onao_Canadian
193210,933,f,a15_19,eo_bio_Irish
850821,933,m,a60_64,onao
929787,933,f,a20_24,onao_Canadian
34352,933,f,a35_39,eo_bio_Irish
813527,933,f,a50_54,eo_bio_Irish
547175,933,f,a35_39,eo_bio_English
730604,933,m,a40_44,eo_bio_English
927663,933,m,a70_74,eo_bio_English
730857,933,m,a45_49,eo_bio_Irish
141385,933,m,a30_34,eo_bio_English
365816,933,f,a45_49,eo_bio_English
355562,933,m,a5_9,eo_bio_Scottish
564270,933,f,a30_34,onao
78784,933,f,a65_69,eo_bio_Scottish
816912,933,m,a50_54,onao_Canadian
631286,933,m,a0_4,onao_Canadian
449056,933,m,a25_29,eo_eeo_Russian
201812,933,m,a0_4,eo_bio_English
35716,933,f,a30_34,ao_esao_Filipino
512756,933,m,a30_34,eo_bio_English
52279,933,f,a50_54,eo_weo_German
373080,933,f,a75_79,onao_Canadian
319440,933,m,a35_39,onao
465469,933,f,a15_19,eo_bio_English
469083,933,f,a5_9,eo_bio_English
221809,933,m,a25_29,onao
735412,933,f,a30_34,onao_Canadian
145965,933,m,a45_49,eo_bio_English
306442,933,f,a55_59,eo_bio_English
882740,933,m,a35_39,onao_Canadian
487914,933,m,a55_59,onao_Canadian
181631,933,m,a30_34,eo_fo
311990,933,m,a40_44,onao_Canadian
580474,933,m,a50_54,eo_weo_Dutch
738107,933,m,a35_39,eo_fo
652015,933,m,a35_39,onao_Canadian
515615,933,f,a25_29,eo_bio_Irish
5498,933,m,a60_64,ao
724034,933,m,a45_49,eo_bio_Scottish
210694,933,m,a10_14,eo_oseo
778485,933,f,a65_69,eo_bio_English
217686,933,m,a35_39,onao
445698,933,m,a25_29,eo_oseo
750709,933,f,a55_59,eo_bio_English
383684,933,m,a30_34,onao_Canadian
4539,933,m,a60_64,onao_Canadian
722359,933,m,a5_9,eo_bio_Scottish
481160,933,m,a30_34,ao_esao_Filipino
535593,933,f,a75_79,ao
414298,933,f,a55_59,ao_esao_Filipino
288676,933,f,a0_4,eo_bio_English
364781,933,m,a65_69,eo_bio_Scottish
85700,933,f,a35_39,onao_Canadian
863158,933,m,a35_39,naao
246298,933,f,a20_24,eo_obio
4289,933,f,a25_29,onao_Canadian
111145,933,f,a55_59,onao_Canadian
48156,933,f,a30_34,eo_bio_Irish
402957,933,f,a40_44,onao_Canadian
293655,933,m,a30_34,ao
545174,933,f,a0_4,ao_sao_ei
109232,933,f,a45_49,eo_fo
235377,933,m,a40_44,ao
867095,933,m,a0_4,eo_bio_Scottish
541523,933,f,a45_49,naao
569787,933,f,a20_24,eo_bio_Scottish
739023,933,f,a45_49,eo_bio_English
659920,933,f,a25_29,onao_Canadian
140026,933,f,a35_39,eo_bio_English
586140,933,m,a45_49,onao
285818,933,f,a45_49,eo_weo_German
760661,933,m,a35_39,ao
11352,933,f,a70_74,onao_Canadian
189726,933,m,a30_34,onao_Canadian
273483,933,m,a40_44,eo_bio_Irish
742935,933,f,a35_39,eo_bio_Scottish
123192,933,m,a30_34,onao_Canadian
813344,933,m,a30_34,eo_bio_English
118636,933,m,a20_24,ao
289474,933,m,a40_44,onao
360480,933,m,a30_34,onao_Canadian
559900,933,m,a35_39,naao
555181,933,f,a55_59,onao
656302,933,m,a25_29,onao_Canadian
438144,933,m,a25_29,onao_Canadian
214046,933,m,a45_49,eo_fo
42568,933,m,a55_59,eo_bio_Irish
698023,933,m,a25_29,eo_fo
435182,933,f,a35_39,onao_Canadian
869144,933,f,a85_,eo_bio_English
267904,933,f,a25_29,ao_wcameo
295922,933,f,a25_29,eo_seo_Italian
72963,933,m,a55_59,onao_Canadian
414076,933,f,a35_39,naao
446722,933,f,a40_44,eo_seo_Spanish
802196,933,f,a30_34,eo_bio_Scottish
684461,933,m,a65_69,ao
736132,933,m,a50_54,onao_Canadian
371277,933,f,a35_39,eo_bio_Irish
852678,933,m,a40_44,eo_bio_Irish
753695,933,m,a30_34,eo_neo
848112,933,f,a20_24,ao_sao_ei
183439,933,f,a25_29,ao
690101,933,f,a35_39,onao_Canadian
172501,933,m,a35_39,eo_bio_English
596922,933,f,a40_44,onao_Canadian
865821,933,f,a5_9,onao_Canadian
224683,933,f,a5_9,onao_Canadian
307599,933,m,a45_49,eo_weo_German
594819,933,m,a70_74,onao
364619,933,f,a25_29,onao_Canadian
