PPSORT,CMA,AGE,SEX,RACE
359002,933,f,a80_84,onao_Canadian
718549,933,f,a5_9,naao
556933,933,m,a0_4,eo_seo_Spanish
155043,933,m,a5_9,eo_bio_Irish
125653,933,f,a40_44,onao_Canadian
90993,933,m,a50_54,onao_Canadian
260215,933,f,a85_,onao
373339,933,m,a65_69,onao_Canadian
428185,933,f,a15_19,onao_Canadian
878907,933,m,a45_49,ao_esao_Filipino
181442,933,f,a15_19,eo_bio_English
623049,933,f,a30_34,onao
175126,933,f,a30_34,onao_Canadian
829364,933,f,a30_34,eo_bio_English
85071,933,m,a85_,eo_fo
396811,933,f,a50_54,eo_bio_Scottish
464446,933,f,a15_19,eo_bio_English
682514,933,m,a45_49,eo_fo
557859,933,m,a30_34,eo_bio_English
802543,933,m,a65_69,eo_bio_English
342545,933,m,a45_49,eo_fo
430921,933,m,a40_44,eo_fo
365301,933,f,a30_34,eo_fo
704618,933,m,a55_59,onao_Canadian
318740,933,m,a5_9,onao_Canadian
847778,933,m,a75_79,onao_Canadian
881135,933,m,a60_64,onao_Canadian
772261,933,m,a15_19,eo_fo
633401,933,f,a85_,eo_fo
697314,933,f,a45_49,onao_Canadian
560479,933,m,a0_4,onao_Canadian
163552,933,f,a20_24,eo_bio_Irish
668097,933,m,a60_64,ao_wcameo
6426,933,m,a65_69,onao_Canadian
883785,933,m,a60_64,eo_bio_English
647003,933,m,a35_39,onao_Canadian
532137,933,m,a40_44,onao_Canadian
334403,933,m,a15_19,lcsao
807730,933,m,a15_19,onao_Canadian
587576,933,f,a70_74,onao_Canadian
462142,933,f,a45_49,onao
107584,933,m,a60_64,onao_Canadian
188363,933,m,a45_49,eo_fo
497112,933,m,a5_9,onao_Canadian
450913,933,f,a20_24,eo_weo_German
316704,933,m,a55_59,onao_Canadian
804962,933,m,a20_24,eo_bio_Scottish
345497,933,f,a50_54,onao
446368,933,m,a45_49,eo_bio_Scottish
300158,933,m,a15_19,onao
179862,933,m,a5_9,onao_Canadian
861817,933,f,a50_54,eo_bio_Scottish
200980,933,m,a55_59,eo_fo
351882,933,f,a10_14,onao_Canadian
217532,933,m,a85_,onao_Canadian
779142,933,m,a55_59,onao
804686,933,m,a80_84,lcsao
25756,933,f,a50_54,eo_weo_Dutch
16355,933,m,a50_54,onao_Canadian
828141,933,m,a30_34,onao_Canadian
734098,933,f,a35_39,eo_obio
686521,933,m,a15_19,eo_weo_Dutch
17850,933,f,a30_34,eo_fo
77421,933,m,a55_59,onao_Canadian
451735,933,f,a70_74,onao_Canadian
884090,933,f,a20_24,ao
390505,933,m,a65_69,onao_Canadian
770820,933,f,a30_34,eo_oeeo
214684,933,f,a35_39,eo_bio_Irish
651560,933,f,a60_64,eo_bio_Scottish
6552,933,m,a20_24,eo_bio_English
259467,933,m,a45_49,ao_wcameo
781175,933,m,a65_69,onao_Canadian
864385,933,m,a45_49,onao_Canadian
348030,933,m,a45_49,eo_oweo
375515,933,m,a15_19,onao_Canadian
268137,933,f,a10_14,eo_bio_Irish
738877,933,m,a55_59,eo_bio_English
281331,933,f,a55_59,onao_Canadian
273939,933,f,a55_59,onao
350651,933,m,a20_24,ao
626766,933,m,a60_64,onao_Canadian
415317,933,m,a30_34,onao
458720,933,f,a45_49,ao_esao_Filipino
55259,933,m,a45_49,onao_Canadian
144928,933,m,a45_49,eo_seo_Italian
707828,933,f,a70_74,eo_eeo_Hungarian
326350,933,m,a40_44,onao_Canadian
396028,933,f,a55_59,onao_Canadian
668680,933,m,a30_34,onao
106590,933,f,a65_69,eo_weo_German
206492,933,f,a75_79,eo_bio_Scottish
677523,933,m,a70_74,eo_fo
569424,933,m,a55_59,eo_bio_English
367698,933,m,a55_59,onao
494422,933,f,a20_24,eo_bio_Irish
613604,933,f,a15_19,eo_fo
348812,933,m,a45_49,onao_Canadian
98345,933,f,a80_84,onao_Canadian
718342,933,m,a40_44,onao_Canadian
55373,933,m,a20_24,onao_Canadian
59440,933,m,a75_79,eo_fo
529791,933,f,a50_54,ao_sao_ei
219097,933,f,a75_79,eo_fo
453315,933,f,a55_59,onao_Canadian
383255,933,f,a70_74,co_Jamaican
762693,933,m,a15_19,onao_Canadian
645007,933,m,a85_,eo_fo
73275,933,f,a60_64,onao_Canadian
758873,933,f,a65_69,onao_Canadian
487006,933,m,a25_29,onao_Canadian
143154,933,f,a50_54,eo_seo_Italian
683986,933,f,a50_54,onao_Canadian
476141,933,f,a20_24,onao_Canadian
329546,933,f,a40_44,eo_fo
39593,933,f,a15_19,eo_bio_English
434798,933,m,a50_54,eo_fo
59728,933,f,a5_9,onao_Canadian
722752,933,f,a60_64,onao
9107,933,m,a45_49,eo_weo_German
909635,933,f,a45_49,onao_Canadian
864065,933,m,a65_69,eo_fo
693507,933,m,a10_14,eo_weo_German
193210,933,m,a15_19,onao_Canadian
850821,933,m,a60_64,onao_Canadian
929787,933,m,a85_,onao_Canadian
34352,933,f,a50_54,onao
813527,933,f,a5_9,onao_Canadian
547175,933,f,a75_79,eo_bio_Scottish
730604,933,f,a80_84,onao
927663,933,f,a55_59,eo_bio_Irish
730857,933,m,a5_9,eo_bio_Irish
141385,933,m,a55_59,onao
365816,933,f,a65_69,eo_fo
355562,933,f,a45_49,onao_Canadian
564270,933,m,a15_19,onao_Canadian
78784,933,f,a20_24,onao_Canadian
816912,933,m,a55_59,onao_Canadian
631286,933,f,a65_69,eo_bio_Irish
449056,933,f,a10_14,onao
201812,933,f,a45_49,lcsao
35716,933,m,a45_49,eo_oweo
512756,933,f,a20_24,eo_fo
52279,933,m,a50_54,onao
373080,933,f,a40_44,onao_Canadian
319440,933,f,a55_59,onao_Canadian
465469,933,f,a40_44,eo_weo_German
469083,933,m,a45_49,onao_Canadian
221809,933,f,a60_64,eo_bio_Scottish
735412,933,m,a25_29,eo_bio_Scottish
145965,933,m,a45_49,eo_bio_Irish
306442,933,m,a20_24,eo_bio_Scottish
