PPSORT,CMA,AGE,SEX,RACE
359002,933,f,a50_54,eo_weo_German
718549,933,f,a40_44,onao_Canadian
556933,933,f,a5_9,eo_fo
155043,933,f,a70_74,lcsao
125653,933,m,a55_59,eo_bio_Irish
90993,933,m,a80_84,onao_Canadian
260215,933,m,a20_24,eo_bio_Scottish
373339,933,f,a20_24,eo_fo
428185,933,f,a10_14,onao_Canadian
878907,933,f,a10_14,eo_bio_English
181442,933,f,a50_54,onao_Canadian
623049,933,f,a55_59,onao_Canadian
175126,933,m,a25_29,onao_Canadian
829364,933,m,a35_39,eo_bio_Irish
85071,933,f,a35_39,onao_Canadian
396811,933,m,a45_49,naao
464446,933,f,a20_24,eo_fo
682514,933,m,a30_34,naao
557859,933,f,a10_14,onao
802543,933,m,a55_59,onao_Canadian
342545,933,f,a45_49,eo_bio_Irish
430921,933,f,a50_54,onao_Canadian
365301,933,f,a55_59,onao_Canadian
704618,933,f,a0_4,eo_bio_English
318740,933,m,a15_19,eo_bio_English
847778,933,m,a60_64,onao_Canadian
881135,933,m,a0_4,onao_Canadian
772261,933,m,a35_39,eo_bio_English
633401,933,f,a55_59,eo_weo_German
697314,933,f,a30_34,onao_Canadian
560479,933,m,a50_54,eo_bio_English
163552,933,f,a40_44,eo_obio
668097,933,m,a10_14,eo_fo
6426,933,m,a5_9,onao_Canadian
883785,933,f,a50_54,onao_Canadian
647003,933,m,a35_39,naao
532137,933,m,a25_29,onao_Canadian
334403,933,m,a55_59,onao_Canadian
807730,933,m,a25_29,eo_bio_Scottish
587576,933,f,a35_39,eo_bio_English
462142,933,m,a55_59,eo_fo
107584,933,f,a35_39,eo_obio
188363,933,m,a25_29,naao
497112,933,f,a15_19,onao_Canadian
450913,933,m,a5_9,eo_bio_Irish
316704,933,f,a50_54,eo_bio_English
804962,933,m,a20_24,onao_Canadian
345497,933,m,a55_59,onao_Canadian
446368,933,f,a15_19,eo_fo
300158,933,m,a35_39,eo_bio_English
179862,933,f,a10_14,eo_weo_German
861817,933,f,a25_29,eo_bio_Scottish
200980,933,f,a40_44,onao
351882,933,m,a0_4,eo_bio_English
217532,933,f,a60_64,onao_Canadian
779142,933,m,a30_34,onao_Canadian
804686,933,m,a30_34,onao_Canadian
25756,933,f,a65_69,onao_Canadian
16355,933,m,a55_59,oco
828141,933,m,a40_44,onao_Canadian
734098,933,f,a15_19,eo_seo_Spanish
686521,933,f,a20_24,onao_Canadian
17850,933,f,a55_59,eo_fo
77421,933,f,a55_59,eo_bio_Scottish
451735,933,f,a65_69,onao_Canadian
884090,933,m,a15_19,eo_neo
390505,933,m,a35_39,onao_Canadian
770820,933,m,a35_39,eo_bio_English
214684,933,m,a35_39,onao_Canadian
651560,933,f,a35_39,eo_bio_English
6552,933,m,a15_19,onao_Canadian
259467,933,f,a15_19,eo_bio_English
781175,933,m,a0_4,onao_Canadian
864385,933,m,a35_39,onao_Canadian
348030,933,f,a40_44,onao_Canadian
375515,933,f,a10_14,onao_Canadian
268137,933,m,a50_54,onao_Canadian
738877,933,m,a55_59,onao
281331,933,m,a35_39,eo_fo
273939,933,m,a60_64,eo_fo
350651,933,m,a35_39,eo_weo_German
626766,933,f,a65_69,onao_Canadian
415317,933,f,a15_19,eo_bio_Irish
458720,933,m,a30_34,onao_Canadian
55259,933,m,a50_54,eo_weo_German
144928,933,m,a25_29,onao
707828,933,f,a10_14,onao_Canadian
326350,933,m,a20_24,onao_Canadian
396028,933,m,a25_29,onao_Canadian
668680,933,m,a20_24,eo_bio_English
106590,933,f,a55_59,onao_Canadian
206492,933,f,a45_49,eo_bio_English
677523,933,f,a30_34,onao_Canadian
569424,933,m,a60_64,onao_Canadian
367698,933,f,a50_54,onao_Canadian
494422,933,f,a50_54,onao_Canadian
613604,933,f,a25_29,eo_bio_English
348812,933,m,a55_59,eo_bio_English
98345,933,f,a75_79,eo_bio_Irish
718342,933,m,a30_34,eo_bio_English
55373,933,m,a45_49,eo_bio_Irish
59440,933,m,a40_44,eo_weo_German
529791,933,f,a25_29,onao
219097,933,m,a15_19,eo_bio_Irish
453315,933,m,a35_39,onao_Canadian
383255,933,f,a40_44,eo_bio_Irish
762693,933,m,a0_4,eo_bio_Scottish
645007,933,m,a40_44,onao_Canadian
73275,933,f,a65_69,onao_Canadian
758873,933,f,a25_29,eo_bio_Irish
487006,933,m,a20_24,onao_Canadian
143154,933,m,a60_64,onao_Canadian
683986,933,f,a25_29,eo_bio_Irish
476141,933,m,a10_14,eo_fo
329546,933,m,a60_64,eo_fo
39593,933,f,a30_34,onao_Canadian
434798,933,f,a35_39,onao_Canadian
