PPSORT,CMA,AGE,SEX,RACE
359002,933,f,a25_29,lcsao
718549,933,m,a50_54,eo_bio_Irish
556933,933,f,a35_39,eo_oweo
155043,933,f,a5_9,eo_fo
125653,933,f,a60_64,eo_seo_Spanish
90993,933,f,a50_54,onao_Canadian
260215,933,m,a40_44,lcsao
373339,933,m,a0_4,lcsao
428185,933,f,a10_14,naao
878907,933,f,a20_24,eo_seo_Spanish
181442,933,f,a55_59,ao_osao
623049,933,f,a60_64,eo_fo
175126,933,m,a50_54,onao_Canadian
829364,933,f,a15_19,eo_neo
85071,933,f,a55_59,eo_fo
396811,933,m,a30_34,eo_oweo
464446,933,m,a40_44,eo_fo
682514,933,m,a45_49,onao_Canadian
557859,933,m,a35_39,onao_Canadian
802543,933,m,a20_24,eo_fo
342545,933,f,a55_59,onao_Canadian
430921,933,f,a20_24,eo_oeeo
365301,933,f,a40_44,onao_Canadian
704618,933,f,a55_59,onao_Canadian
318740,933,f,a25_29,ao_osao
847778,933,f,a45_49,onao_Canadian
881135,933,m,a10_14,onao_Canadian
772261,933,m,a5_9,onao_Canadian
633401,933,m,a50_54,eo_fo
697314,933,f,a40_44,onao_Canadian
560479,933,m,a55_59,onao_Canadian
163552,933,m,a40_44,naao
668097,933,f,a55_59,onao_Canadian
6426,933,f,a30_34,eo_fo
883785,933,f,a70_74,onao_Canadian
647003,933,f,a30_34,onao_Canadian
532137,933,m,a5_9,onao_Canadian
334403,933,m,a30_34,eo_bio_Scottish
807730,933,m,a30_34,onao_Canadian
587576,933,m,a65_69,onao
462142,933,f,a5_9,onao_Canadian
107584,933,f,a25_29,onao_Canadian
188363,933,m,a70_74,naao
497112,933,m,a45_49,onao_Canadian
450913,933,f,a20_24,onao
316704,933,f,a55_59,eo_bio_Irish
804962,933,f,a10_14,onao_Canadian
345497,933,f,a0_4,eo_bio_Scottish
446368,933,m,a50_54,onao
300158,933,m,a25_29,eo_neo
179862,933,f,a45_49,eo_fo
861817,933,f,a30_34,onao_Canadian
200980,933,f,a35_39,eo_fo
351882,933,m,a5_9,onao_Canadian
217532,933,f,a50_54,onao_Canadian
779142,933,m,a65_69,onao_Canadian
804686,933,m,a40_44,onao_Canadian
25756,933,f,a20_24,onao_Canadian
16355,933,m,a45_49,lcsao
828141,933,f,a35_39,eo_fo
734098,933,m,a60_64,eo_fo
686521,933,f,a40_44,onao_Canadian
17850,933,m,a30_34,onao
77421,933,f,a65_69,eo_fo
451735,933,f,a45_49,onao_Canadian
884090,933,f,a0_4,naao
390505,933,f,a0_4,onao_Canadian
770820,933,m,a45_49,eo_fo
214684,933,m,a35_39,onao_Canadian
651560,933,f,a0_4,eo_fo
6552,933,f,a0_4,eo_bio_English
259467,933,m,a40_44,lcsao
781175,933,f,a25_29,lcsao
864385,933,m,a10_14,onao
348030,933,f,a55_59,eo_fo
375515,933,m,a50_54,onao_Canadian
268137,933,f,a5_9,onao_Canadian
738877,933,m,a30_34,oo
281331,933,m,a85_,eo_fo
273939,933,f,a55_59,naao
350651,933,m,a5_9,onao_Canadian
626766,933,m,a45_49,naao
415317,933,f,a10_14,eo_fo
458720,933,m,a20_24,onao
55259,933,f,a60_64,eo_seo_Spanish
144928,933,f,a45_49,oo
707828,933,f,a15_19,ao_oesao
326350,933,f,a40_44,eo_bio_Irish
396028,933,m,a30_34,eo_neo
668680,933,m,a45_49,eo_bio_English
106590,933,f,a35_39,eo_fo
206492,933,f,a15_19,onao_Canadian
677523,933,m,a5_9,eo_fo
569424,933,m,a75_79,ao
367698,933,f,a30_34,onao_Canadian
494422,933,m,a40_44,lcsao
613604,933,f,a25_29,onao_Canadian
348812,933,f,a40_44,eo_fo
98345,933,m,a0_4,eo_fo
718342,933,m,a20_24,onao_Canadian
55373,933,f,a5_9,eo_fo
59440,933,f,a50_54,eo_fo
529791,933,f,a65_69,eo_oweo
219097,933,m,a35_39,eo_fo
453315,933,m,a40_44,eo_fo
383255,933,f,a10_14,eo_bio_English
762693,933,m,a60_64,ao_oesao
645007,933,m,a65_69,eo_fo
73275,933,f,a5_9,onao_Canadian
758873,933,f,a0_4,onao
487006,933,m,a35_39,ao
143154,933,f,a55_59,onao
683986,933,f,a10_14,onao_Canadian
476141,933,f,a5_9,onao
329546,933,m,a55_59,eo_fo
39593,933,m,a30_34,onao_Canadian
434798,933,m,a85_,onao_Canadian
59728,933,f,a30_34,eo_fo
722752,933,m,a15_19,onao_Canadian
9107,933,m,a0_4,onao_Canadian
909635,933,f,a65_69,eo_fo
864065,933,f,a40_44,onao
693507,933,m,a0_4,eo_fo
193210,933,f,a15_19,eo_oseo
850821,933,f,a35_39,lcsao
929787,933,m,a35_39,eo_seo_Spanish
34352,933,f,a80_84,onao_Canadian
813527,933,f,a10_14,onao_Canadian
547175,933,m,a85_,onao_Canadian
730604,933,f,a25_29,onao_Canadian
927663,933,f,a25_29,eo_bio_Irish
730857,933,m,a35_39,onao_Canadian
141385,933,m,a40_44,eo_fo
365816,933,m,a65_69,eo_oseo
355562,933,f,a35_39,onao_Canadian
564270,933,f,a35_39,onao_Canadian
78784,933,f,a40_44,onao_Canadian
816912,933,f,a15_19,eo_bio_Irish
631286,933,m,a45_49,eo_seo_Greek
449056,933,m,a50_54,eo_seo_Greek
201812,933,m,a70_74,eo_bio_Scottish
35716,933,m,a60_64,onao_Canadian
512756,933,f,a65_69,naao
52279,933,f,a65_69,eo_fo
373080,933,m,a30_34,onao_Canadian
319440,933,m,a50_54,onao_Canadian
465469,933,m,a40_44,onao_Canadian
469083,933,m,a55_59,onao_Canadian
221809,933,f,a55_59,onao_Canadian
735412,933,f,a25_29,onao
145965,933,f,a35_39,onao
306442,933,f,a65_69,onao_Canadian
882740,933,f,a50_54,eo_fo
487914,933,m,a25_29,lcsao
181631,933,f,a10_14,onao
311990,933,m,a40_44,onao_Canadian
580474,933,m,a45_49,onao_Canadian
738107,933,f,a55_59,onao_Canadian
652015,933,f,a35_39,onao_Canadian
515615,933,f,a65_69,eo_fo
5498,933,f,a35_39,eo_fo
724034,933,m,a50_54,naao
210694,933,m,a65_69,onao_Canadian
778485,933,f,a5_9,eo_bio_Scottish
217686,933,m,a35_39,eo_fo
445698,933,m,a15_19,eo_bio_Scottish
750709,933,m,a40_44,onao
383684,933,m,a35_39,onao_Canadian
