PPSORT,CMA,AGE,SEX,RACE
359002,933,f,a45_49,eo_bio_Scottish
718549,933,m,a80_84,eo_bio_Scottish
556933,933,f,a45_49,eo_bio_Irish
155043,933,f,a45_49,naao
125653,933,m,a70_74,eo_bio_English
90993,933,f,a0_4,onao_Canadian
260215,933,f,a55_59,eo_bio_Scottish
373339,933,m,a50_54,naao
428185,933,m,a5_9,onao_Canadian
878907,933,f,a55_59,eo_bio_Scottish
181442,933,f,a5_9,eo_weo_German
623049,933,m,a0_4,eo_fo
175126,933,f,a10_14,eo_bio_Irish
829364,933,f,a45_49,onao_Canadian
85071,933,m,a50_54,ao_wcameo
396811,933,f,a75_79,onao_Canadian
464446,933,f,a5_9,onao_Canadian
682514,933,m,a55_59,eo_fo
557859,933,f,a5_9,eo_fo
802543,933,f,a45_49,onao_Canadian
342545,933,f,a5_9,onao_Canadian
430921,933,m,a40_44,onao_Canadian
365301,933,m,a70_74,ao_wcameo
704618,933,m,a5_9,eo_fo
318740,933,f,a55_59,eo_bio_English
847778,933,m,a85_,onao_Canadian
881135,933,m,a55_59,ao_wcameo
772261,933,m,a80_84,ao
633401,933,f,a35_39,eo_seo_Italian
697314,933,f,a20_24,eo_bio_English
560479,933,f,a0_4,eo_fo
163552,933,f,a35_39,eo_bio_Irish
668097,933,f,a10_14,onao_Canadian
6426,933,m,a35_39,eo_fo
883785,933,m,a45_49,eo_bio_Scottish
647003,933,f,a55_59,eo_bio_English
532137,933,f,a15_19,eo_bio_Scottish
334403,933,m,a25_29,eo_bio_Scottish
807730,933,m,a15_19,eo_bio_Irish
587576,933,m,a25_29,onao_Canadian
462142,933,f,a50_54,onao_Canadian
107584,933,m,a70_74,onao_Canadian
188363,933,f,a55_59,onao
497112,933,m,a5_9,eo_obio
450913,933,f,a35_39,onao_Canadian
316704,933,f,a25_29,ao_wcameo
804962,933,f,a60_64,eo_bio_Scottish
345497,933,m,a45_49,eo_fo
446368,933,f,a15_19,ao_wcameo
300158,933,f,a60_64,eo_obio
179862,933,m,a55_59,eo_bio_Irish
861817,933,f,a75_79,eo_weo_German
200980,933,f,a0_4,ao_wcameo
351882,933,f,a35_39,eo_fo
217532,933,f,a50_54,onao_Canadian
779142,933,f,a50_54,onao_Canadian
804686,933,f,a45_49,eo_fo
25756,933,m,a75_79,eo_fo
16355,933,m,a15_19,eo_bio_Scottish
828141,933,m,a10_14,eo_bio_Scottish
734098,933,f,a40_44,eo_obio
686521,933,m,a65_69,onao
17850,933,m,a0_4,eo_bio_English
77421,933,m,a55_59,eo_oweo
451735,933,f,a80_84,ao_osao
884090,933,m,a50_54,eo_bio_Irish
390505,933,f,a5_9,ao_wcameo
