PPSORT,CMA,AGE,SEX,RACE
359002,933,m,a30_34,eo_bio_English
718549,933,m,a15_19,eo_eeo_Ukrainian
556933,933,m,a75_79,ao_wcameo
155043,933,m,a45_49,onao_Canadian
125653,933,m,a35_39,ao_wcameo
90993,933,f,a45_49,eo_bio_Irish
260215,933,m,a65_69,onao_Canadian
373339,933,m,a0_4,onao_Canadian
428185,933,f,a65_69,eo_obio
878907,933,m,a60_64,ao_sao_ei
181442,933,m,a85_,onao_Canadian
623049,933,m,a45_49,onao_Canadian
175126,933,f,a35_39,ao_wcameo
829364,933,f,a55_59,onao_Canadian
85071,933,f,a85_,onao_Canadian
396811,933,m,a80_84,eo_bio_English
464446,933,f,a70_74,onao_Canadian
682514,933,f,a25_29,onao_Canadian
557859,933,m,a45_49,eo_bio_Scottish
802543,933,f,a0_4,onao_Canadian
342545,933,m,a30_34,eo_bio_English
430921,933,f,a50_54,ao_esao_Chinese
365301,933,f,a70_74,ao_esao_Chinese
704618,933,m,a50_54,eo_bio_English
318740,933,f,a45_49,eo_bio_English
847778,933,m,a5_9,ao_osao
881135,933,f,a30_34,onao_Canadian
772261,933,f,a70_74,ao_esao_Chinese
633401,933,m,a50_54,eo_bio_English
697314,933,f,a10_14,onao_Canadian
560479,933,f,a60_64,eo_bio_English
163552,933,f,a85_,eo_bio_Irish
668097,933,m,a85_,onao_Canadian
6426,933,f,a20_24,eo_weo_German
883785,933,m,a65_69,co_Jamaican
647003,933,m,a50_54,eo_bio_English
532137,933,f,a10_14,eo_bio_Irish
334403,933,m,a85_,onao_Canadian
807730,933,f,a85_,ao_wcameo
587576,933,m,a55_59,eo_bio_Irish
462142,933,f,a0_4,ao
107584,933,m,a85_,ao_wcameo
188363,933,m,a70_74,eo_bio_English
497112,933,m,a20_24,onao_Canadian
450913,933,m,a25_29,eo_bio_English
316704,933,f,a25_29,eo_bio_Irish
804962,933,f,a15_19,eo_bio_English
345497,933,m,a65_69,onao_Canadian
446368,933,m,a75_79,ao_esao_Chinese
300158,933,m,a45_49,onao_Canadian
179862,933,m,a75_79,onao_Canadian
861817,933,m,a45_49,eo_obio
200980,933,f,a65_69,onao_Canadian
351882,933,m,a55_59,onao_Canadian
217532,933,m,a0_4,onao_Canadian
779142,933,f,a45_49,eo_oseo
804686,933,f,a10_14,eo_bio_Irish
25756,933,m,a80_84,ao
16355,933,m,a85_,eo_fo
828141,933,m,a60_64,onao_Canadian
734098,933,m,a50_54,onao_Canadian
686521,933,f,a50_54,onao_Canadian
17850,933,m,a80_84,onao
77421,933,f,a40_44,eo_bio_Irish
451735,933,m,a80_84,onao_Canadian
884090,933,f,a40_44,ao_osao
390505,933,m,a5_9,eo_bio_Scottish
770820,933,m,a10_14,onao_Canadian
214684,933,f,a65_69,eo_bio_Irish
651560,933,f,a80_84,eo_bio_English
6552,933,f,a15_19,onao_Canadian
259467,933,m,a20_24,eo_bio_Irish
781175,933,f,a35_39,onao_Canadian
864385,933,m,a20_24,eo_bio_Scottish
348030,933,f,a20_24,onao_Canadian
375515,933,f,a30_34,ao_wcameo
268137,933,m,a20_24,naao
738877,933,f,a70_74,onao_Canadian
281331,933,f,a75_79,ao_esao_Chinese
273939,933,m,a20_24,eo_oeeo
350651,933,m,a15_19,eo_bio_Irish
626766,933,m,a60_64,eo_bio_Irish
415317,933,m,a0_4,onao_Canadian
458720,933,f,a80_84,eo_neo
55259,933,f,a70_74,eo_bio_Irish
144928,933,f,a60_64,eo_bio_English
707828,933,m,a80_84,onao_Canadian
326350,933,m,a0_4,ao_sao_ei
396028,933,m,a75_79,eo_bio_English
668680,933,m,a30_34,eo_seo_Portuguese
106590,933,m,a10_14,onao_Canadian
206492,933,m,a30_34,eo_bio_English
677523,933,m,a15_19,eo_bio_English
569424,933,m,a65_69,onao_Canadian
367698,933,m,a5_9,onao_Canadian
494422,933,f,a65_69,onao_Canadian
613604,933,m,a75_79,eo_bio_English
348812,933,f,a80_84,eo_bio_English
98345,933,m,a85_,onao_Canadian
718342,933,m,a55_59,naao
55373,933,m,a15_19,onao_Canadian
59440,933,f,a25_29,eo_weo_German
529791,933,m,a50_54,ao_esao_Chinese
219097,933,m,a45_49,ao_osao
453315,933,f,a50_54,onao_Canadian
383255,933,f,a60_64,onao_Canadian
762693,933,f,a80_84,onao_Canadian
645007,933,m,a60_64,eo_bio_English
73275,933,m,a25_29,ao_oesao
758873,933,m,a80_84,onao_Canadian
487006,933,f,a70_74,onao_Canadian
143154,933,m,a80_84,onao_Canadian
683986,933,m,a40_44,onao_Canadian
476141,933,m,a85_,eo_bio_Irish
329546,933,f,a50_54,eo_bio_English
39593,933,f,a75_79,onao_Canadian
434798,933,f,a25_29,eo_bio_English
59728,933,f,a80_84,eo_bio_Irish
722752,933,f,a20_24,eo_bio_English
9107,933,f,a75_79,onao_Canadian
909635,933,f,a10_14,onao_Canadian
864065,933,m,a15_19,naao
693507,933,f,a65_69,naao
193210,933,m,a15_19,eo_neo
850821,933,m,a55_59,eo_fo
929787,933,f,a75_79,eo_bio_Irish
34352,933,m,a45_49,onao_Canadian
813527,933,m,a15_19,eo_bio_Irish
547175,933,m,a50_54,eo_bio_English
730604,933,f,a65_69,onao_Canadian
927663,933,m,a5_9,onao_Canadian
730857,933,m,a85_,eo_bio_English
141385,933,m,a80_84,naao
365816,933,m,a20_24,onao_Canadian
355562,933,f,a80_84,naao
564270,933,m,a80_84,onao_Canadian
78784,933,m,a55_59,onao_Canadian
816912,933,f,a50_54,eo_bio_English
631286,933,f,a45_49,ao
449056,933,f,a30_34,onao_Canadian
