PPSORT,CMA,AGE,SEX,RACE
359002,933,m,a50_54,onao_Canadian
718549,933,f,a50_54,eo_fo
556933,933,m,a55_59,ao_oesao
155043,933,f,a35_39,eo_weo_Dutch
125653,933,f,a35_39,ao_oesao
90993,933,f,a60_64,eo_seo_Spanish
260215,933,f,a55_59,onao_Canadian
373339,933,m,a75_79,eo_oeo
428185,933,f,a75_79,naao
878907,933,m,a25_29,eo_fo
181442,933,m,a50_54,eo_bio_Irish
623049,933,f,a75_79,eo_bio_Irish
175126,933,m,a60_64,onao_Canadian
829364,933,f,a70_74,onao_Canadian
85071,933,f,a55_59,onao_Canadian
396811,933,f,a10_14,eo_bio_Scottish
464446,933,f,a10_14,eo_bio_Scottish
682514,933,f,a45_49,onao_Canadian
557859,933,f,a55_59,eo_bio_Scottish
802543,933,m,a65_69,ao_sao_ei
342545,933,m,a25_29,eo_fo
430921,933,f,a65_69,onao_Canadian
365301,933,m,a30_34,onao_Canadian
704618,933,f,a50_54,eo_fo
318740,933,m,a60_64,onao_Canadian
847778,933,f,a40_44,onao_Canadian
881135,933,m,a30_34,ao_oesao
772261,933,f,a45_49,eo_fo
633401,933,m,a65_69,onao_Canadian
697314,933,f,a85_,eo_obio
560479,933,m,a40_44,eo_bio_Scottish
163552,933,m,a30_34,ao_wcameo
668097,933,f,a25_29,onao_Canadian
6426,933,m,a30_34,onao_Canadian
883785,933,m,a15_19,onao_Canadian
647003,933,f,a55_59,onao_Canadian
532137,933,f,a85_,onao
334403,933,f,a45_49,eo_fo
807730,933,m,a35_39,onao_Canadian
587576,933,f,a80_84,eo_bio_Scottish
462142,933,m,a75_79,onao_Canadian
107584,933,m,a60_64,naao
188363,933,f,a0_4,eo_bio_Irish
497112,933,f,a0_4,eo_bio_Irish
450913,933,m,a55_59,eo_bio_Irish
316704,933,m,a35_39,onao_Canadian
804962,933,f,a55_59,onao_Canadian
345497,933,f,a85_,onao_Canadian
446368,933,f,a35_39,onao_Canadian
300158,933,f,a0_4,eo_seo_Italian
179862,933,f,a30_34,onao_Canadian
861817,933,m,a20_24,onao_Canadian
200980,933,f,a0_4,onao_Canadian
351882,933,m,a30_34,naao
217532,933,m,a5_9,eo_weo_German
779142,933,f,a15_19,naao
804686,933,f,a55_59,ao_oesao
25756,933,f,a40_44,naao
16355,933,f,a55_59,onao_Canadian
828141,933,f,a50_54,eo_bio_English
734098,933,f,a40_44,onao_Canadian
686521,933,m,a30_34,onao_Canadian
17850,933,f,a5_9,eo_bio_Scottish
77421,933,m,a25_29,onao_Canadian
451735,933,m,a25_29,onao_Canadian
884090,933,m,a45_49,eo_bio_Irish
390505,933,m,a20_24,eo_bio_Scottish
770820,933,m,a60_64,eo_weo_German
214684,933,m,a25_29,onao_Canadian
651560,933,m,a45_49,eo_seo_Spanish
6552,933,f,a25_29,naao
259467,933,f,a25_29,onao_Canadian
781175,933,m,a50_54,eo_bio_Irish
864385,933,f,a80_84,onao_Canadian
348030,933,m,a75_79,eo_bio_Irish
375515,933,f,a25_29,eo_bio_Scottish
268137,933,f,a60_64,ao_wcameo
738877,933,m,a20_24,eo_fo
281331,933,f,a55_59,onao_Canadian
273939,933,f,a0_4,onao_Canadian
350651,933,f,a0_4,onao_Canadian
626766,933,f,a85_,eo_obio
415317,933,f,a10_14,ao
458720,933,f,a5_9,eo_bio_Irish
55259,933,m,a75_79,onao_Canadian
144928,933,m,a75_79,eo_fo
707828,933,m,a0_4,onao_Canadian
326350,933,m,a45_49,onao_Canadian
396028,933,m,a65_69,onao_Canadian
668680,933,f,a35_39,eo_fo
106590,933,m,a35_39,eo_weo_German
206492,933,m,a5_9,ao_oesao
677523,933,f,a25_29,eo_bio_Irish
569424,933,f,a20_24,eo_eeo_Ukrainian
367698,933,f,a55_59,onao_Canadian
494422,933,f,a30_34,eo_fo
613604,933,m,a10_14,eo_bio_Scottish
348812,933,m,a30_34,eo_fo
98345,933,m,a45_49,eo_neo
718342,933,m,a60_64,eo_weo_German
55373,933,m,a30_34,onao_Canadian
59440,933,m,a70_74,eo_bio_Scottish
529791,933,f,a25_29,eo_bio_English
219097,933,m,a50_54,eo_obio
453315,933,m,a75_79,onao
383255,933,m,a60_64,ao_wcameo
762693,933,m,a45_49,onao_Canadian
645007,933,m,a10_14,onao_Canadian
73275,933,m,a30_34,eo_oweo
758873,933,m,a60_64,onao_Canadian
487006,933,m,a10_14,ao
143154,933,m,a50_54,onao_Canadian
683986,933,m,a75_79,eo_bio_English
476141,933,f,a50_54,eo_fo
329546,933,f,a5_9,ao_wcameo
39593,933,m,a55_59,naao
434798,933,m,a60_64,eo_bio_Scottish
59728,933,f,a70_74,eo_weo_German
722752,933,m,a70_74,eo_bio_Scottish
9107,933,f,a35_39,onao_Canadian
909635,933,f,a80_84,eo_bio_Irish
864065,933,m,a25_29,eo_bio_English
693507,933,m,a55_59,eo_fo
193210,933,m,a35_39,onao_Canadian
850821,933,m,a25_29,onao_Canadian
929787,933,m,a45_49,eo_eeo_Ukrainian
34352,933,m,a20_24,ao_wcameo
813527,933,m,a45_49,eo_fo
547175,933,f,a60_64,eo_fo
730604,933,m,a0_4,onao_Canadian
927663,933,f,a20_24,onao_Canadian
730857,933,f,a35_39,eo_fo
141385,933,m,a20_24,onao_Canadian
365816,933,m,a30_34,onao_Canadian
355562,933,f,a55_59,onao_Canadian
564270,933,f,a50_54,onao_Canadian
78784,933,f,a10_14,ao
816912,933,m,a85_,onao_Canadian
631286,933,f,a35_39,eo_fo
449056,933,f,a50_54,eo_seo_Italian
201812,933,m,a70_74,eo_bio_English
35716,933,m,a25_29,eo_weo_German
512756,933,m,a15_19,eo_bio_Scottish
52279,933,m,a60_64,eo_weo_German
373080,933,m,a85_,eo_bio_Scottish
319440,933,f,a5_9,eo_bio_Irish
465469,933,m,a55_59,eo_bio_English
469083,933,f,a50_54,eo_bio_Scottish
221809,933,m,a30_34,ao_esao_Chinese
735412,933,f,a60_64,ao
145965,933,m,a40_44,onao_Canadian
306442,933,m,a30_34,eo_fo
882740,933,m,a55_59,onao_Canadian
487914,933,f,a50_54,eo_bio_Scottish
181631,933,m,a30_34,onao_Canadian
311990,933,m,a55_59,eo_fo
580474,933,f,a35_39,ao
738107,933,f,a85_,eo_eeo_Ukrainian
652015,933,m,a85_,eo_bio_English
515615,933,m,a80_84,eo_bio_Scottish
5498,933,f,a40_44,ao_sao_ei
724034,933,m,a10_14,eo_fo
210694,933,f,a50_54,onao_Canadian
778485,933,f,a0_4,eo_bio_Scottish
217686,933,f,a35_39,eo_bio_Scottish
445698,933,m,a55_59,eo_bio_English
750709,933,f,a35_39,eo_oweo
383684,933,m,a10_14,eo_seo_Greek
4539,933,f,a35_39,naao
722359,933,f,a25_29,eo_bio_Scottish
481160,933,f,a60_64,onao_Canadian
535593,933,f,a0_4,eo_bio_English
414298,933,m,a60_64,onao_Canadian
288676,933,m,a5_9,eo_eeo_Russian
364781,933,f,a50_54,naao
85700,933,f,a85_,onao_Canadian
863158,933,m,a65_69,eo_fo
246298,933,f,a45_49,ao
4289,933,m,a60_64,eo_bio_Scottish
111145,933,m,a30_34,eo_bio_Irish
48156,933,m,a15_19,eo_fo
402957,933,m,a85_,eo_fo
293655,933,m,a40_44,onao_Canadian
545174,933,m,a55_59,onao_Canadian
109232,933,m,a35_39,ao_oesao
235377,933,m,a25_29,ao_wcameo
867095,933,m,a0_4,eo_bio_English
541523,933,m,a65_69,eo_bio_English
569787,933,f,a70_74,onao_Canadian
739023,933,f,a80_84,onao_Canadian
659920,933,m,a45_49,eo_obio
140026,933,m,a55_59,onao_Canadian
586140,933,m,a70_74,ao
285818,933,m,a35_39,eo_fo
760661,933,m,a30_34,onao_Canadian
11352,933,m,a65_69,eo_bio_Irish
189726,933,m,a55_59,onao
273483,933,f,a60_64,onao_Canadian
742935,933,f,a25_29,eo_fo
123192,933,f,a30_34,eo_oeo
813344,933,f,a30_34,naao
118636,933,m,a55_59,onao_Canadian
289474,933,m,a50_54,eo_weo_German
360480,933,f,a25_29,eo_seo_Italian
559900,933,m,a10_14,naao
555181,933,m,a20_24,onao_Canadian
656302,933,m,a20_24,onao
438144,933,f,a65_69,eo_bio_English
214046,933,m,a65_69,naao
42568,933,f,a75_79,onao_Canadian
698023,933,m,a30_34,eo_bio_English
