PPSORT,CMA,AGE,SEX,RACE
359002,933,m,a50_54,onao_Canadian
718549,933,f,a25_29,onao_Canadian
556933,933,m,a10_14,onao_Canadian
155043,933,m,a75_79,onao_Canadian
125653,933,f,a65_69,eo_fo
90993,933,m,a20_24,onao_Canadian
260215,933,m,a15_19,onao_Canadian
373339,933,f,a60_64,onao_Canadian
428185,933,m,a20_24,onao_Canadian
878907,933,f,a10_14,eo_fo
181442,933,f,a20_24,onao_Canadian
623049,933,m,a20_24,ao_wcameo
175126,933,f,a15_19,eo_fo
829364,933,m,a50_54,onao_Canadian
85071,933,f,a50_54,eo_fo
396811,933,f,a45_49,onao_Canadian
464446,933,f,a25_29,oco
682514,933,m,a80_84,onao_Canadian
557859,933,m,a20_24,ao
802543,933,m,a5_9,onao_Canadian
342545,933,m,a15_19,onao_Canadian
430921,933,m,a35_39,onao
365301,933,f,a40_44,ao
704618,933,m,a35_39,onao_Canadian
318740,933,f,a20_24,onao_Canadian
847778,933,m,a45_49,eo_eeo_Polish
881135,933,m,a10_14,lcsao
772261,933,f,a30_34,onao
633401,933,m,a35_39,onao_Canadian
697314,933,f,a35_39,eo_seo_Italian
560479,933,m,a10_14,onao_Canadian
163552,933,f,a70_74,onao_Canadian
668097,933,m,a40_44,eo_eeo_Ukrainian
6426,933,m,a35_39,eo_fo
883785,933,m,a45_49,eo_fo
647003,933,f,a15_19,eo_fo
532137,933,m,a70_74,ao
334403,933,m,a75_79,ao_oesao
807730,933,f,a60_64,naao
587576,933,m,a50_54,ao_wcameo
462142,933,f,a20_24,onao_Canadian
107584,933,m,a40_44,onao_Canadian
188363,933,m,a70_74,eo_fo
497112,933,m,a45_49,ao
450913,933,f,a60_64,ao_oesao
316704,933,m,a45_49,ao
804962,933,m,a80_84,eo_weo_German
345497,933,m,a20_24,ao
446368,933,m,a40_44,onao_Canadian
300158,933,m,a70_74,onao_Canadian
179862,933,f,a45_49,onao_Canadian
861817,933,f,a60_64,ao_osao
200980,933,f,a5_9,onao_Canadian
351882,933,m,a50_54,onao_Canadian
217532,933,f,a15_19,naao
779142,933,m,a60_64,onao_Canadian
804686,933,f,a85_,ao_oesao
25756,933,m,a5_9,onao_Canadian
16355,933,m,a15_19,onao_Canadian
828141,933,m,a80_84,onao_Canadian
734098,933,f,a25_29,eo_oseo
686521,933,m,a30_34,eo_fo
17850,933,m,a35_39,onao_Canadian
77421,933,f,a45_49,onao_Canadian
451735,933,m,a50_54,ao
884090,933,f,a75_79,onao_Canadian
390505,933,f,a15_19,onao_Canadian
770820,933,m,a20_24,lcsao
214684,933,f,a75_79,onao_Canadian
651560,933,f,a30_34,naao
6552,933,m,a55_59,eo_fo
259467,933,m,a70_74,onao_Canadian
781175,933,f,a60_64,onao_Canadian
864385,933,f,a20_24,eo_weo_German
348030,933,m,a30_34,onao_Canadian
375515,933,f,a20_24,onao_Canadian
268137,933,f,a45_49,eo_fo
738877,933,f,a80_84,onao_Canadian
281331,933,f,a15_19,eo_fo
273939,933,f,a50_54,onao_Canadian
350651,933,f,a35_39,onao_Canadian
626766,933,m,a45_49,onao_Canadian
415317,933,m,a45_49,onao_Canadian
458720,933,m,a25_29,onao_Canadian
55259,933,m,a25_29,eo_bio_English
144928,933,f,a0_4,eo_fo
707828,933,m,a20_24,onao_Canadian
326350,933,f,a40_44,onao_Canadian
396028,933,f,a40_44,onao_Canadian
668680,933,f,a15_19,ao
106590,933,f,a10_14,onao_Canadian
206492,933,f,a0_4,onao
677523,933,m,a45_49,eo_eeo_Polish
569424,933,f,a65_69,onao_Canadian
367698,933,m,a20_24,naao
494422,933,m,a35_39,eo_fo
613604,933,f,a20_24,ao_oesao
348812,933,m,a15_19,ao
98345,933,f,a20_24,eo_fo
718342,933,f,a45_49,eo_oseo
55373,933,f,a50_54,eo_weo_Dutch
59440,933,f,a65_69,eo_seo_Italian
529791,933,m,a50_54,onao_Canadian
219097,933,f,a60_64,ao
453315,933,f,a0_4,ao
383255,933,m,a20_24,onao_Canadian
762693,933,f,a5_9,eo_fo
645007,933,f,a15_19,onao_Canadian
73275,933,f,a65_69,onao_Canadian
758873,933,m,a15_19,onao_Canadian
487006,933,f,a60_64,eo_eeo_Hungarian
143154,933,f,a65_69,eo_fo
683986,933,m,a15_19,eo_eeo_Polish
476141,933,f,a25_29,onao_Canadian
329546,933,m,a75_79,onao_Canadian
39593,933,m,a25_29,onao_Canadian
434798,933,m,a15_19,onao_Canadian
59728,933,m,a15_19,onao_Canadian
722752,933,f,a70_74,onao_Canadian
9107,933,f,a25_29,naao
909635,933,m,a55_59,onao_Canadian
864065,933,m,a55_59,ao_wcameo
693507,933,m,a5_9,eo_fo
193210,933,m,a35_39,eo_bio_English
850821,933,f,a60_64,onao
929787,933,m,a25_29,onao_Canadian
34352,933,m,a20_24,eo_fo
813527,933,f,a60_64,onao_Canadian
547175,933,f,a50_54,onao_Canadian
730604,933,f,a75_79,onao_Canadian
927663,933,m,a30_34,onao_Canadian
730857,933,f,a30_34,ao
141385,933,f,a40_44,ao_wcameo
365816,933,m,a10_14,ao
355562,933,f,a75_79,onao_Canadian
564270,933,m,a60_64,ao
78784,933,f,a70_74,eo_fo
816912,933,f,a40_44,eo_fo
631286,933,m,a45_49,onao_Canadian
449056,933,m,a40_44,ao_esao_Chinese
201812,933,f,a5_9,eo_fo
35716,933,f,a55_59,eo_bio_Irish
512756,933,m,a60_64,onao_Canadian
52279,933,f,a55_59,ao
373080,933,f,a55_59,eo_fo
319440,933,f,a10_14,onao_Canadian
465469,933,m,a70_74,onao_Canadian
469083,933,m,a20_24,onao_Canadian
221809,933,m,a60_64,onao
735412,933,m,a65_69,eo_fo
145965,933,f,a60_64,onao_Canadian
306442,933,m,a0_4,eo_seo_Italian
882740,933,m,a60_64,onao
487914,933,f,a10_14,onao
181631,933,f,a35_39,onao_Canadian
311990,933,f,a70_74,eo_bio_Irish
580474,933,m,a85_,onao_Canadian
738107,933,m,a45_49,onao
652015,933,m,a25_29,eo_fo
515615,933,f,a65_69,onao_Canadian
5498,933,m,a35_39,eo_fo
724034,933,m,a20_24,ao_wcameo
210694,933,m,a50_54,ao
778485,933,f,a65_69,lcsao
217686,933,m,a20_24,onao_Canadian
445698,933,f,a20_24,onao
750709,933,f,a65_69,onao_Canadian
383684,933,m,a55_59,lcsao
4539,933,f,a25_29,eo_fo
722359,933,m,a75_79,eo_fo
481160,933,f,a20_24,onao_Canadian
535593,933,m,a0_4,eo_fo
414298,933,m,a40_44,eo_fo
288676,933,m,a25_29,eo_fo
364781,933,f,a45_49,onao_Canadian
85700,933,f,a20_24,eo_fo
863158,933,m,a20_24,onao_Canadian
246298,933,f,a5_9,eo_seo_Spanish
4289,933,m,a40_44,eo_fo
111145,933,m,a0_4,onao_Canadian
48156,933,f,a85_,ao
402957,933,m,a50_54,eo_fo
293655,933,f,a80_84,onao
545174,933,m,a40_44,onao_Canadian
109232,933,f,a15_19,onao_Canadian
235377,933,f,a40_44,eo_bio_English
867095,933,f,a50_54,onao_Canadian
541523,933,f,a5_9,eo_fo
569787,933,m,a10_14,ao
739023,933,m,a45_49,onao_Canadian
659920,933,f,a75_79,eo_bio_Irish
140026,933,m,a5_9,ao
586140,933,f,a80_84,onao_Canadian
285818,933,m,a10_14,onao_Canadian
760661,933,f,a35_39,eo_weo_German
11352,933,m,a60_64,eo_bio_Irish
189726,933,m,a40_44,naao
273483,933,m,a75_79,oo
742935,933,f,a45_49,onao_Canadian
123192,933,f,a45_49,eo_fo
813344,933,m,a70_74,onao_Canadian
118636,933,f,a60_64,eo_fo
289474,933,f,a55_59,eo_fo
360480,933,f,a65_69,lcsao
559900,933,m,a40_44,ao
555181,933,f,a65_69,onao_Canadian
656302,933,m,a55_59,ao
438144,933,f,a45_49,onao_Canadian
214046,933,f,a65_69,onao_Canadian
42568,933,m,a80_84,eo_seo_Spanish
698023,933,f,a25_29,onao_Canadian
435182,933,m,a30_34,eo_bio_English
869144,933,f,a40_44,eo_fo
267904,933,m,a60_64,eo_fo
295922,933,m,a55_59,eo_fo
72963,933,m,a70_74,onao_Canadian
414076,933,f,a15_19,eo_fo
446722,933,f,a40_44,ao
802196,933,m,a25_29,onao_Canadian
684461,933,m,a15_19,ao
736132,933,f,a65_69,eo_bio_English
371277,933,f,a20_24,onao_Canadian
852678,933,f,a15_19,eo_bio_English
753695,933,f,a60_64,onao_Canadian
848112,933,m,a55_59,onao_Canadian
183439,933,m,a75_79,onao_Canadian
690101,933,m,a40_44,onao_Canadian
172501,933,m,a60_64,ao
596922,933,f,a20_24,onao_Canadian
865821,933,f,a65_69,eo_fo
224683,933,f,a40_44,eo_fo
