PPSORT,CMA,AGE,SEX,RACE
359002,933,f,a45_49,onao_Canadian
718549,933,f,a60_64,eo_bio_Scottish
556933,933,m,a60_64,eo_bio_English
155043,933,f,a20_24,eo_fo
125653,933,f,a40_44,ao_sao_ei
90993,933,f,a65_69,onao_Canadian
260215,933,m,a30_34,eo_bio_Irish
373339,933,m,a20_24,onao_Canadian
428185,933,m,a5_9,eo_bio_English
878907,933,f,a40_44,onao_Canadian
181442,933,m,a50_54,eo_bio_English
623049,933,f,a15_19,eo_bio_Irish
175126,933,m,a15_19,eo_eeo_Russian
829364,933,m,a0_4,eo_bio_English
85071,933,f,a20_24,onao_Canadian
396811,933,m,a25_29,onao_Canadian
464446,933,f,a10_14,onao_Canadian
682514,933,m,a60_64,onao_Canadian
557859,933,f,a55_59,eo_obio
802543,933,f,a35_39,eo_bio_Irish
342545,933,f,a40_44,onao_Canadian
430921,933,f,a20_24,naao
365301,933,m,a50_54,eo_bio_English
704618,933,m,a20_24,eo_bio_English
318740,933,m,a40_44,eo_bio_English
847778,933,m,a25_29,eo_weo_Dutch
881135,933,f,a5_9,eo_bio_Irish
772261,933,m,a20_24,eo_bio_Irish
633401,933,f,a25_29,onao_Canadian
697314,933,m,a55_59,eo_bio_Scottish
560479,933,f,a35_39,eo_bio_Irish
163552,933,m,a70_74,onao_Canadian
668097,933,m,a0_4,eo_bio_Irish
6426,933,m,a50_54,eo_weo_German
883785,933,m,a25_29,onao_Canadian
647003,933,f,a45_49,eo_bio_English
532137,933,m,a65_69,eo_bio_English
334403,933,f,a75_79,eo_bio_Irish
807730,933,f,a70_74,eo_bio_English
587576,933,m,a40_44,eo_bio_English
462142,933,f,a60_64,eo_bio_Irish
107584,933,f,a55_59,eo_bio_Irish
188363,933,f,a50_54,eo_bio_English
497112,933,m,a5_9,eo_bio_Irish
450913,933,m,a60_64,onao_Canadian
316704,933,f,a25_29,eo_weo_Dutch
804962,933,m,a15_19,eo_bio_Scottish
345497,933,m,a10_14,eo_bio_English
446368,933,m,a0_4,naao
300158,933,f,a70_74,eo_bio_Irish
179862,933,m,a70_74,eo_bio_English
861817,933,m,a50_54,onao_Canadian
200980,933,m,a25_29,onao_Canadian
351882,933,m,a30_34,onao
217532,933,f,a15_19,ao_esao_Chinese
779142,933,m,a35_39,onao_Canadian
804686,933,f,a50_54,onao
25756,933,m,a25_29,onao_Canadian
16355,933,f,a60_64,eo_bio_English
828141,933,f,a45_49,eo_bio_Irish
734098,933,m,a50_54,eo_bio_Irish
686521,933,m,a30_34,onao_Canadian
17850,933,m,a50_54,onao
77421,933,f,a65_69,naao
451735,933,f,a15_19,eo_seo_Portuguese
884090,933,m,a60_64,naao
390505,933,f,a20_24,eo_bio_English
770820,933,f,a5_9,onao_Canadian
214684,933,f,a70_74,eo_weo_German
651560,933,m,a50_54,onao_Canadian
6552,933,m,a50_54,onao_Canadian
259467,933,f,a35_39,eo_bio_English
781175,933,m,a15_19,eo_fo
864385,933,f,a60_64,eo_bio_Irish
348030,933,m,a55_59,eo_bio_English
375515,933,f,a55_59,onao_Canadian
268137,933,m,a35_39,eo_bio_English
738877,933,f,a25_29,eo_bio_English
281331,933,f,a55_59,eo_bio_English
273939,933,m,a65_69,eo_fo
350651,933,f,a25_29,onao_Canadian
626766,933,f,a55_59,onao_Canadian
415317,933,m,a85_,eo_fo
458720,933,f,a25_29,onao_Canadian
55259,933,f,a45_49,eo_bio_English
144928,933,f,a70_74,ao_esao_Chinese
707828,933,m,a0_4,onao_Canadian
326350,933,m,a40_44,onao_Canadian
396028,933,m,a25_29,eo_bio_English
668680,933,f,a60_64,eo_bio_Irish
106590,933,f,a20_24,eo_bio_Irish
206492,933,m,a25_29,eo_bio_English
677523,933,f,a15_19,onao_Canadian
569424,933,m,a40_44,eo_bio_English
367698,933,f,a25_29,eo_bio_Scottish
494422,933,m,a0_4,onao_Canadian
613604,933,f,a35_39,onao_Canadian
348812,933,m,a60_64,onao_Canadian
98345,933,f,a0_4,eo_bio_Scottish
718342,933,f,a15_19,onao_Canadian
55373,933,m,a70_74,eo_bio_English
59440,933,f,a10_14,eo_bio_Irish
529791,933,m,a30_34,eo_bio_English
219097,933,f,a75_79,onao_Canadian
453315,933,m,a20_24,eo_bio_English
383255,933,m,a55_59,eo_bio_Irish
762693,933,m,a60_64,eo_bio_Irish
645007,933,m,a45_49,eo_oeeo
73275,933,f,a30_34,eo_bio_Irish
758873,933,m,a65_69,eo_bio_Irish
487006,933,m,a55_59,eo_bio_Irish
143154,933,m,a45_49,eo_bio_Irish
683986,933,f,a5_9,onao_Canadian
476141,933,f,a5_9,eo_bio_English
329546,933,f,a30_34,eo_bio_Irish
39593,933,m,a20_24,eo_bio_English
434798,933,m,a40_44,onao_Canadian
59728,933,f,a20_24,onao_Canadian
722752,933,m,a15_19,eo_bio_Irish
9107,933,f,a65_69,onao_Canadian
909635,933,f,a25_29,eo_bio_English
864065,933,f,a70_74,onao_Canadian
693507,933,f,a5_9,eo_bio_English
193210,933,m,a15_19,ao_esao_Chinese
850821,933,m,a20_24,eo_bio_Scottish
929787,933,f,a20_24,naao
34352,933,f,a35_39,eo_weo_German
813527,933,f,a60_64,eo_bio_Irish
547175,933,f,a85_,onao_Canadian
730604,933,m,a45_49,onao_Canadian
927663,933,m,a55_59,eo_bio_English
730857,933,f,a20_24,onao_Canadian
141385,933,m,a50_54,onao_Canadian
365816,933,m,a45_49,eo_bio_Irish
355562,933,m,a50_54,eo_bio_Irish
564270,933,m,a40_44,onao_Canadian
78784,933,m,a15_19,onao_Canadian
816912,933,f,a35_39,eo_bio_Irish
631286,933,f,a75_79,eo_bio_English
449056,933,f,a0_4,eo_bio_Irish
201812,933,f,a35_39,onao_Canadian
35716,933,f,a55_59,onao_Canadian
512756,933,f,a30_34,eo_fo
52279,933,m,a20_24,eo_bio_English
373080,933,f,a65_69,eo_bio_English
319440,933,m,a55_59,ao_esao_Chinese
465469,933,m,a20_24,onao_Canadian
469083,933,f,a20_24,onao_Canadian
221809,933,m,a25_29,eo_bio_Irish
735412,933,f,a5_9,eo_bio_Scottish
145965,933,f,a85_,eo_obio
306442,933,f,a65_69,eo_bio_English
882740,933,f,a60_64,onao_Canadian
487914,933,m,a15_19,onao_Canadian
181631,933,f,a40_44,eo_bio_Irish
311990,933,m,a20_24,onao_Canadian
580474,933,m,a45_49,eo_bio_English
738107,933,f,a15_19,onao_Canadian
652015,933,m,a45_49,eo_bio_English
515615,933,f,a60_64,eo_bio_English
5498,933,m,a50_54,eo_bio_Irish
724034,933,m,a75_79,eo_bio_Irish
210694,933,m,a10_14,eo_neo
778485,933,f,a20_24,naao
217686,933,f,a50_54,onao_Canadian
445698,933,f,a20_24,onao_Canadian
750709,933,f,a20_24,onao_Canadian
383684,933,m,a50_54,eo_fo
4539,933,f,a5_9,onao_Canadian
722359,933,f,a30_34,eo_bio_Irish
481160,933,m,a40_44,eo_bio_English
535593,933,f,a45_49,eo_seo_Portuguese
414298,933,f,a40_44,onao_Canadian
288676,933,m,a30_34,eo_bio_English
364781,933,f,a30_34,ao_sao_ei
85700,933,m,a20_24,onao_Canadian
863158,933,m,a20_24,onao_Canadian
246298,933,m,a30_34,eo_bio_Scottish
4289,933,m,a10_14,onao_Canadian
111145,933,f,a20_24,eo_bio_English
48156,933,f,a35_39,eo_eeo_Polish
402957,933,m,a25_29,eo_bio_Irish
293655,933,f,a20_24,onao_Canadian
545174,933,m,a10_14,eo_bio_Irish
109232,933,m,a35_39,eo_bio_English
235377,933,m,a85_,eo_bio_Scottish
867095,933,m,a75_79,onao_Canadian
541523,933,f,a55_59,eo_neo
569787,933,m,a0_4,eo_weo_German
739023,933,m,a85_,eo_weo_German
659920,933,f,a60_64,eo_fo
140026,933,m,a55_59,eo_bio_Irish
586140,933,m,a55_59,eo_bio_Irish
285818,933,m,a45_49,onao_Canadian
760661,933,f,a25_29,onao_Canadian
11352,933,f,a40_44,naao
189726,933,m,a60_64,eo_obio
273483,933,m,a15_19,eo_bio_Irish
742935,933,m,a15_19,eo_fo
123192,933,m,a5_9,eo_bio_Irish
813344,933,m,a55_59,onao_Canadian
118636,933,f,a25_29,eo_bio_English
289474,933,m,a45_49,eo_bio_Irish
360480,933,m,a20_24,eo_bio_English
559900,933,m,a50_54,onao_Canadian
555181,933,m,a40_44,onao_Canadian
656302,933,f,a50_54,eo_bio_Irish
438144,933,f,a50_54,onao_Canadian
214046,933,f,a20_24,eo_bio_English
42568,933,m,a50_54,eo_bio_Irish
698023,933,f,a35_39,onao_Canadian
435182,933,f,a25_29,onao_Canadian
869144,933,m,a10_14,eo_eeo_Polish
267904,933,f,a65_69,eo_bio_Irish
295922,933,f,a40_44,onao_Canadian
72963,933,f,a30_34,eo_oseo
414076,933,m,a60_64,onao_Canadian
446722,933,m,a65_69,onao_Canadian
802196,933,f,a85_,eo_bio_Irish
684461,933,f,a40_44,onao_Canadian
736132,933,m,a65_69,onao_Canadian
371277,933,f,a15_19,onao_Canadian
852678,933,f,a20_24,eo_bio_Irish
753695,933,f,a15_19,onao_Canadian
848112,933,m,a60_64,eo_bio_English
183439,933,m,a45_49,onao_Canadian
690101,933,m,a55_59,onao_Canadian
172501,933,m,a40_44,eo_bio_Irish
596922,933,m,a25_29,eo_bio_Irish
865821,933,m,a35_39,eo_bio_Irish
224683,933,m,a20_24,naao
307599,933,m,a20_24,eo_bio_Irish
594819,933,m,a70_74,onao_Canadian
364619,933,f,a15_19,onao_Canadian
567377,933,m,a45_49,onao_Canadian
318182,933,m,a20_24,eo_bio_English
88684,933,m,a5_9,onao_Canadian
872190,933,m,a45_49,eo_bio_English
451116,933,m,a50_54,eo_bio_Scottish
721914,933,f,a30_34,onao_Canadian
477686,933,m,a30_34,eo_eeo_Polish
274004,933,m,a5_9,eo_bio_Scottish
307596,933,m,a55_59,onao_Canadian
905400,933,f,a30_34,eo_bio_English
285456,933,f,a10_14,onao_Canadian
172357,933,m,a0_4,onao_Canadian
249668,933,f,a65_69,eo_bio_English
221769,933,m,a5_9,onao_Canadian
538019,933,f,a20_24,eo_bio_English
202826,933,m,a65_69,eo_bio_English
79017,933,f,a25_29,onao_Canadian
345849,933,m,a65_69,onao_Canadian
632446,933,f,a30_34,onao_Canadian
353305,933,m,a40_44,eo_bio_Irish
304097,933,f,a55_59,eo_bio_English
817019,933,f,a25_29,eo_bio_English
115722,933,m,a30_34,onao_Canadian
917903,933,f,a80_84,eo_eeo_Russian
