PPSORT,CMA,AGE,SEX,RACE
359002,933,m,a10_14,eo_weo_German
718549,933,m,a0_4,eo_bio_Scottish
556933,933,f,a40_44,onao_Canadian
155043,933,m,a25_29,ao
125653,933,m,a55_59,onao_Canadian
90993,933,f,a70_74,ao
260215,933,f,a15_19,onao_Canadian
373339,933,m,a45_49,ao_wcameo
428185,933,m,a70_74,eo_bio_English
878907,933,f,a55_59,onao_Canadian
181442,933,f,a80_84,eo_bio_English
623049,933,f,a75_79,onao_Canadian
175126,933,m,a30_34,onao_Canadian
829364,933,m,a15_19,eo_fo
85071,933,m,a25_29,eo_bio_English
396811,933,f,a0_4,onao_Canadian
464446,933,f,a30_34,eo_oweo
682514,933,f,a30_34,ao_wcameo
557859,933,m,a0_4,naao
802543,933,f,a30_34,eo_bio_Scottish
342545,933,m,a50_54,eo_fo
430921,933,f,a25_29,eo_bio_English
365301,933,m,a35_39,onao_Canadian
704618,933,f,a5_9,onao_Canadian
318740,933,m,a60_64,eo_bio_Irish
847778,933,m,a35_39,onao_Canadian
881135,933,m,a70_74,eo_bio_English
772261,933,m,a50_54,eo_seo_Italian
633401,933,f,a70_74,eo_fo
697314,933,m,a45_49,eo_bio_Irish
560479,933,f,a35_39,onao_Canadian
163552,933,m,a40_44,eo_bio_Scottish
668097,933,m,a35_39,onao_Canadian
6426,933,m,a85_,eo_bio_Irish
883785,933,m,a30_34,eo_fo
647003,933,m,a20_24,eo_bio_Scottish
532137,933,f,a50_54,eo_fo
334403,933,m,a25_29,eo_bio_English
807730,933,m,a5_9,eo_bio_Irish
587576,933,m,a30_34,onao_Canadian
462142,933,f,a45_49,onao_Canadian
107584,933,f,a65_69,eo_fo
188363,933,m,a35_39,naao
497112,933,m,a0_4,eo_bio_English
450913,933,m,a35_39,naao
316704,933,m,a50_54,onao_Canadian
804962,933,f,a5_9,eo_bio_Scottish
345497,933,m,a45_49,onao_Canadian
446368,933,m,a55_59,onao_Canadian
300158,933,f,a20_24,onao_Canadian
179862,933,f,a40_44,ao_wcameo
861817,933,m,a65_69,onao_Canadian
200980,933,f,a10_14,onao_Canadian
351882,933,f,a40_44,eo_bio_English
217532,933,m,a20_24,eo_weo_German
779142,933,f,a70_74,eo_bio_Irish
804686,933,m,a30_34,eo_bio_Scottish
25756,933,f,a15_19,onao_Canadian
16355,933,f,a30_34,eo_fo
828141,933,f,a15_19,onao_Canadian
734098,933,m,a30_34,eo_weo_German
686521,933,m,a20_24,eo_neo
17850,933,f,a50_54,onao_Canadian
77421,933,f,a20_24,eo_eeo_Ukrainian
451735,933,f,a55_59,eo_bio_English
884090,933,m,a30_34,eo_bio_Scottish
390505,933,m,a45_49,onao_Canadian
770820,933,f,a55_59,eo_fo
214684,933,m,a30_34,eo_bio_Scottish
651560,933,m,a25_29,eo_bio_Scottish
6552,933,f,a30_34,eo_fo
259467,933,m,a25_29,eo_eeo_Ukrainian
781175,933,m,a45_49,onao_Canadian
864385,933,f,a45_49,eo_bio_Irish
348030,933,f,a15_19,onao_Canadian
375515,933,m,a0_4,eo_bio_English
268137,933,f,a30_34,onao_Canadian
738877,933,m,a10_14,eo_fo
281331,933,m,a20_24,eo_bio_Irish
273939,933,m,a40_44,naao
350651,933,m,a30_34,eo_oseo
626766,933,f,a0_4,eo_bio_Scottish
415317,933,m,a0_4,onao_Canadian
458720,933,f,a35_39,onao_Canadian
55259,933,f,a40_44,onao_Canadian
144928,933,m,a10_14,eo_bio_English
707828,933,f,a5_9,eo_weo_German
326350,933,m,a65_69,onao_Canadian
396028,933,f,a25_29,eo_bio_Scottish
668680,933,m,a25_29,eo_weo_German
106590,933,m,a0_4,ao_wcameo
206492,933,f,a35_39,eo_bio_Irish
677523,933,m,a60_64,eo_bio_English
569424,933,m,a15_19,eo_bio_Irish
367698,933,f,a40_44,eo_fo
494422,933,f,a60_64,onao_Canadian
613604,933,f,a55_59,naao
348812,933,f,a0_4,eo_seo_Greek
98345,933,m,a45_49,eo_weo_German
718342,933,m,a40_44,eo_weo_German
55373,933,f,a65_69,eo_bio_Irish
59440,933,f,a50_54,eo_seo_Greek
529791,933,m,a45_49,onao_Canadian
219097,933,f,a50_54,eo_bio_English
453315,933,f,a40_44,eo_bio_English
383255,933,m,a25_29,ao
762693,933,f,a20_24,onao_Canadian
645007,933,f,a60_64,naao
73275,933,f,a15_19,eo_fo
758873,933,m,a0_4,onao_Canadian
487006,933,f,a40_44,onao_Canadian
143154,933,f,a25_29,eo_bio_English
683986,933,m,a40_44,eo_bio_Scottish
476141,933,m,a30_34,eo_seo_Italian
329546,933,f,a15_19,eo_bio_Irish
39593,933,m,a5_9,eo_obio
434798,933,f,a50_54,onao_Canadian
59728,933,m,a35_39,eo_bio_Irish
722752,933,f,a65_69,eo_bio_Irish
9107,933,m,a0_4,onao_Canadian
909635,933,m,a60_64,eo_bio_Irish
864065,933,m,a15_19,onao_Canadian
693507,933,m,a40_44,eo_bio_Irish
193210,933,m,a25_29,eo_weo_German
850821,933,m,a50_54,onao_Canadian
929787,933,f,a25_29,onao_Canadian
34352,933,m,a75_79,onao_Canadian
813527,933,m,a0_4,onao_Canadian
547175,933,m,a30_34,eo_fo
730604,933,f,a10_14,naao
927663,933,f,a45_49,eo_bio_English
730857,933,m,a20_24,onao_Canadian
141385,933,f,a0_4,eo_bio_English
365816,933,f,a50_54,ao_wcameo
355562,933,m,a55_59,onao_Canadian
564270,933,f,a5_9,eo_fo
78784,933,f,a25_29,onao_Canadian
816912,933,m,a40_44,eo_bio_Irish
631286,933,m,a30_34,eo_bio_Irish
449056,933,m,a10_14,onao_Canadian
201812,933,f,a35_39,eo_weo_German
35716,933,m,a60_64,eo_eeo_Ukrainian
512756,933,f,a55_59,eo_bio_Scottish
52279,933,m,a5_9,eo_bio_Irish
373080,933,m,a60_64,eo_bio_English
319440,933,f,a75_79,onao
465469,933,m,a65_69,eo_bio_Irish
469083,933,f,a40_44,onao
221809,933,f,a45_49,eo_bio_Scottish
735412,933,m,a55_59,eo_bio_Scottish
145965,933,m,a15_19,eo_bio_English
306442,933,m,a40_44,eo_bio_English
882740,933,f,a65_69,onao_Canadian
487914,933,m,a40_44,onao_Canadian
181631,933,m,a30_34,eo_bio_Irish
311990,933,m,a35_39,eo_oseo
580474,933,f,a75_79,eo_bio_Scottish
738107,933,m,a15_19,ao_wcameo
652015,933,m,a70_74,naao
515615,933,f,a20_24,eo_bio_Irish
5498,933,m,a65_69,onao_Canadian
724034,933,m,a0_4,eo_bio_Scottish
210694,933,f,a65_69,eo_fo
778485,933,m,a25_29,oo
217686,933,f,a10_14,eo_bio_Irish
445698,933,m,a60_64,eo_bio_English
750709,933,f,a35_39,eo_fo
383684,933,m,a35_39,eo_fo
4539,933,m,a35_39,onao_Canadian
722359,933,f,a30_34,onao_Canadian
481160,933,f,a65_69,naao
535593,933,m,a70_74,eo_weo_German
414298,933,m,a50_54,onao_Canadian
288676,933,m,a45_49,eo_obio
364781,933,f,a35_39,eo_bio_English
85700,933,f,a45_49,onao_Canadian
863158,933,f,a35_39,eo_bio_Irish
246298,933,m,a30_34,ao_wcameo
4289,933,m,a0_4,onao_Canadian
111145,933,m,a30_34,onao_Canadian
48156,933,m,a50_54,eo_weo_German
402957,933,m,a25_29,eo_bio_Scottish
293655,933,f,a20_24,onao
