PPSORT,CMA,AGE,SEX,RACE
359002,933,f,a30_34,eo_bio_Scottish
718549,933,m,a30_34,eo_fo
556933,933,f,a65_69,onao_Canadian
155043,933,m,a60_64,onao
125653,933,m,a15_19,eo_weo_German
90993,933,f,a30_34,onao_Canadian
260215,933,m,a30_34,onao_Canadian
373339,933,f,a40_44,eo_bio_Scottish
428185,933,m,a15_19,eo_bio_Scottish
878907,933,m,a25_29,onao_Canadian
181442,933,m,a85_,eo_bio_Scottish
623049,933,m,a55_59,eo_fo
175126,933,m,a45_49,onao_Canadian
829364,933,m,a30_34,eo_weo_Dutch
85071,933,f,a10_14,onao_Canadian
396811,933,m,a75_79,eo_bio_Irish
464446,933,m,a30_34,eo_bio_English
682514,933,m,a60_64,onao_Canadian
557859,933,f,a65_69,onao_Canadian
802543,933,m,a60_64,eo_bio_English
342545,933,m,a65_69,naao
430921,933,f,a75_79,eo_bio_English
365301,933,m,a65_69,eo_bio_Irish
704618,933,f,a45_49,naao
318740,933,m,a40_44,naao
847778,933,f,a40_44,eo_bio_Irish
881135,933,f,a25_29,onao_Canadian
772261,933,m,a25_29,eo_bio_Irish
633401,933,f,a75_79,ao_sao_ei
697314,933,m,a40_44,eo_bio_English
560479,933,f,a20_24,eo_bio_Scottish
163552,933,f,a10_14,eo_bio_English
668097,933,f,a35_39,eo_seo_Italian
6426,933,m,a65_69,eo_weo_German
883785,933,f,a20_24,onao_Canadian
647003,933,f,a0_4,onao_Canadian
532137,933,f,a15_19,onao_Canadian
334403,933,f,a50_54,eo_bio_Irish
807730,933,m,a45_49,eo_bio_English
587576,933,f,a50_54,eo_bio_English
462142,933,m,a80_84,onao_Canadian
107584,933,f,a50_54,eo_bio_Scottish
188363,933,f,a60_64,eo_weo_German
497112,933,f,a45_49,onao_Canadian
450913,933,m,a35_39,eo_bio_Scottish
316704,933,f,a35_39,eo_bio_Scottish
804962,933,f,a5_9,eo_bio_Irish
345497,933,f,a35_39,onao_Canadian
446368,933,f,a0_4,eo_bio_English
300158,933,m,a15_19,eo_bio_English
179862,933,m,a65_69,eo_bio_Irish
861817,933,m,a75_79,eo_weo_German
200980,933,m,a20_24,eo_bio_Scottish
351882,933,m,a20_24,eo_bio_Irish
217532,933,f,a80_84,naao
779142,933,m,a0_4,onao_Canadian
804686,933,m,a45_49,eo_fo
25756,933,f,a50_54,eo_seo_Portuguese
16355,933,f,a25_29,eo_bio_Irish
828141,933,m,a40_44,eo_bio_Scottish
734098,933,f,a45_49,onao_Canadian
686521,933,m,a80_84,eo_fo
17850,933,m,a55_59,eo_bio_Scottish
77421,933,m,a35_39,naao
451735,933,f,a40_44,eo_weo_Dutch
884090,933,m,a20_24,eo_fo
390505,933,m,a30_34,onao_Canadian
770820,933,f,a55_59,onao_Canadian
214684,933,f,a55_59,eo_fo
651560,933,m,a30_34,eo_weo_German
6552,933,f,a75_79,onao_Canadian
259467,933,m,a5_9,onao_Canadian
781175,933,f,a75_79,eo_bio_Irish
864385,933,m,a60_64,eo_bio_English
348030,933,m,a35_39,eo_fo
375515,933,f,a75_79,onao_Canadian
268137,933,f,a60_64,eo_bio_Irish
738877,933,f,a70_74,eo_bio_English
281331,933,f,a20_24,eo_bio_English
273939,933,f,a80_84,onao_Canadian
350651,933,m,a50_54,onao_Canadian
626766,933,f,a25_29,eo_weo_Dutch
415317,933,f,a20_24,onao_Canadian
458720,933,f,a20_24,onao_Canadian
55259,933,m,a50_54,eo_bio_Irish
144928,933,f,a5_9,naao
707828,933,f,a80_84,eo_seo_Italian
326350,933,f,a5_9,onao_Canadian
396028,933,f,a15_19,eo_bio_Scottish
668680,933,m,a50_54,eo_fo
106590,933,m,a75_79,eo_seo_Italian
206492,933,m,a55_59,eo_fo
677523,933,f,a55_59,eo_bio_English
569424,933,m,a25_29,naao
367698,933,m,a50_54,eo_bio_Irish
494422,933,m,a0_4,onao_Canadian
613604,933,f,a65_69,eo_bio_English
348812,933,m,a75_79,eo_fo
98345,933,f,a60_64,onao_Canadian
718342,933,m,a80_84,eo_fo
55373,933,f,a45_49,naao
59440,933,f,a10_14,eo_bio_Irish
529791,933,f,a25_29,onao_Canadian
219097,933,f,a70_74,eo_bio_Scottish
453315,933,m,a70_74,onao_Canadian
383255,933,m,a45_49,onao_Canadian
