PPSORT,CMA,AGE,SEX,RACE
359002,933,f,a45_49,onao_Canadian
718549,933,f,a35_39,onao_Canadian
556933,933,m,a45_49,onao
155043,933,m,a25_29,onao_Canadian
125653,933,m,a60_64,onao_Canadian
90993,933,m,a5_9,eo_bio_Irish
260215,933,m,a50_54,eo_fo
373339,933,m,a20_24,ao_oesao
428185,933,f,a50_54,ao_oesao
878907,933,f,a10_14,onao_Canadian
181442,933,f,a30_34,eo_fo
623049,933,m,a85_,eo_bio_Irish
175126,933,f,a0_4,onao_Canadian
829364,933,f,a50_54,onao_Canadian
85071,933,m,a40_44,naao
396811,933,m,a0_4,onao_Canadian
464446,933,f,a85_,lcsao
682514,933,f,a45_49,naao
557859,933,m,a40_44,eo_oeo
802543,933,m,a70_74,onao_Canadian
342545,933,f,a35_39,lcsao
430921,933,m,a50_54,onao_Canadian
365301,933,m,a80_84,ao_oesao
704618,933,f,a40_44,onao_Canadian
318740,933,m,a0_4,eo_seo_Portuguese
847778,933,m,a55_59,eo_fo
881135,933,f,a0_4,eo_fo
772261,933,f,a20_24,onao_Canadian
633401,933,m,a45_49,ao_oesao
697314,933,m,a25_29,onao_Canadian
560479,933,m,a55_59,eo_bio_Irish
163552,933,m,a15_19,eo_fo
668097,933,f,a10_14,onao_Canadian
6426,933,f,a0_4,onao_Canadian
883785,933,f,a85_,ao_osao
647003,933,f,a45_49,onao_Canadian
532137,933,m,a10_14,eo_oweo
334403,933,m,a75_79,onao_Canadian
807730,933,m,a55_59,eo_fo
587576,933,f,a30_34,onao_Canadian
462142,933,f,a40_44,eo_fo
107584,933,m,a15_19,eo_fo
188363,933,m,a40_44,eo_eeo_Polish
497112,933,f,a85_,onao_Canadian
450913,933,m,a40_44,onao_Canadian
316704,933,f,a60_64,onao_Canadian
804962,933,f,a35_39,onao_Canadian
345497,933,m,a60_64,onao_Canadian
446368,933,m,a70_74,eo_fo
300158,933,m,a5_9,eo_fo
179862,933,f,a5_9,eo_fo
861817,933,f,a70_74,eo_fo
200980,933,f,a0_4,onao_Canadian
351882,933,m,a20_24,eo_fo
217532,933,m,a0_4,eo_fo
779142,933,m,a65_69,eo_fo
804686,933,f,a15_19,onao_Canadian
25756,933,f,a10_14,ao
16355,933,m,a15_19,onao_Canadian
828141,933,m,a30_34,onao_Canadian
734098,933,f,a35_39,onao_Canadian
686521,933,f,a50_54,onao_Canadian
17850,933,f,a50_54,eo_fo
77421,933,m,a40_44,onao_Canadian
451735,933,m,a60_64,onao_Canadian
884090,933,m,a15_19,onao_Canadian
390505,933,m,a10_14,onao_Canadian
770820,933,m,a40_44,onao_Canadian
214684,933,f,a40_44,onao_Canadian
651560,933,f,a45_49,onao_Canadian
6552,933,m,a80_84,onao_Canadian
259467,933,m,a10_14,onao_Canadian
781175,933,f,a65_69,onao_Canadian
864385,933,m,a50_54,ao_osao
348030,933,f,a50_54,eo_eeo_Polish
375515,933,f,a70_74,onao_Canadian
268137,933,m,a50_54,onao_Canadian
738877,933,f,a55_59,eo_fo
281331,933,m,a50_54,eo_bio_Irish
273939,933,m,a65_69,onao_Canadian
350651,933,f,a55_59,onao_Canadian
626766,933,m,a5_9,lcsao
415317,933,f,a70_74,onao_Canadian
458720,933,m,a55_59,onao_Canadian
55259,933,f,a5_9,onao_Canadian
144928,933,m,a75_79,onao_Canadian
707828,933,f,a75_79,eo_eeo_Polish
326350,933,f,a35_39,eo_fo
396028,933,f,a55_59,eo_fo
668680,933,m,a20_24,naao
106590,933,m,a30_34,onao_Canadian
206492,933,f,a45_49,onao_Canadian
677523,933,f,a30_34,eo_fo
569424,933,m,a20_24,eo_fo
367698,933,f,a20_24,onao_Canadian
494422,933,f,a20_24,onao_Canadian
613604,933,f,a75_79,onao_Canadian
348812,933,f,a25_29,eo_bio_Irish
98345,933,m,a45_49,eo_fo
718342,933,m,a25_29,eo_fo
55373,933,f,a30_34,lcsao
59440,933,m,a20_24,onao_Canadian
529791,933,m,a50_54,eo_oeo
219097,933,f,a50_54,eo_fo
453315,933,f,a40_44,onao_Canadian
383255,933,m,a60_64,lcsao
762693,933,m,a50_54,ao_oesao
645007,933,m,a40_44,naao
73275,933,m,a5_9,onao_Canadian
758873,933,m,a70_74,onao_Canadian
487006,933,f,a75_79,eo_seo_Portuguese
143154,933,f,a30_34,ao_oesao
683986,933,f,a55_59,naao
476141,933,m,a25_29,eo_fo
329546,933,f,a20_24,ao_esao_Chinese
39593,933,m,a70_74,eo_neo
434798,933,f,a60_64,onao_Canadian
