PPSORT,CMA,AGE,SEX,RACE
359002,933,m,a45_49,eo_fo
718549,933,f,a0_4,onao_Canadian
556933,933,f,a35_39,eo_seo_Italian
155043,933,m,a50_54,onao_Canadian
125653,933,m,a55_59,eo_fo
90993,933,m,a5_9,eo_seo_Spanish
260215,933,f,a10_14,eo_bio_Irish
373339,933,f,a15_19,onao_Canadian
428185,933,f,a60_64,onao_Canadian
878907,933,f,a65_69,eo_fo
181442,933,m,a70_74,onao
623049,933,m,a30_34,onao_Canadian
175126,933,m,a45_49,oco
829364,933,m,a65_69,eo_bio_Irish
85071,933,f,a55_59,naao
396811,933,m,a45_49,onao_Canadian
464446,933,f,a0_4,eo_fo
682514,933,f,a45_49,onao_Canadian
557859,933,m,a60_64,onao_Canadian
802543,933,f,a25_29,onao_Canadian
342545,933,f,a45_49,onao
430921,933,f,a10_14,onao_Canadian
365301,933,m,a40_44,onao_Canadian
704618,933,m,a25_29,onao_Canadian
318740,933,m,a10_14,eo_bio_Scottish
847778,933,f,a65_69,onao_Canadian
881135,933,m,a45_49,onao_Canadian
772261,933,f,a5_9,onao_Canadian
633401,933,f,a5_9,onao_Canadian
697314,933,f,a40_44,ao
560479,933,m,a40_44,eo_fo
163552,933,f,a25_29,ao
668097,933,f,a15_19,eo_fo
6426,933,m,a45_49,onao_Canadian
883785,933,m,a45_49,onao_Canadian
647003,933,f,a0_4,onao_Canadian
532137,933,f,a0_4,onao
334403,933,f,a15_19,eo_fo
807730,933,f,a25_29,eo_fo
587576,933,m,a50_54,onao_Canadian
462142,933,m,a70_74,ao
107584,933,f,a35_39,onao_Canadian
188363,933,f,a60_64,onao_Canadian
497112,933,m,a40_44,onao_Canadian
450913,933,m,a70_74,onao_Canadian
316704,933,m,a20_24,onao_Canadian
804962,933,f,a25_29,eo_fo
345497,933,m,a70_74,onao_Canadian
446368,933,m,a65_69,eo_fo
300158,933,m,a20_24,eo_bio_Irish
179862,933,f,a20_24,ao
861817,933,f,a30_34,ao
200980,933,m,a5_9,onao_Canadian
351882,933,f,a10_14,onao_Canadian
217532,933,f,a45_49,lcsao
779142,933,m,a25_29,eo_fo
804686,933,f,a50_54,ao_wcameo
25756,933,m,a55_59,onao
16355,933,f,a55_59,eo_bio_Irish
828141,933,m,a5_9,onao_Canadian
734098,933,f,a45_49,onao_Canadian
686521,933,f,a75_79,eo_fo
17850,933,f,a20_24,onao_Canadian
77421,933,m,a45_49,onao_Canadian
451735,933,m,a20_24,naao
884090,933,m,a10_14,onao_Canadian
390505,933,m,a35_39,onao_Canadian
770820,933,f,a75_79,onao_Canadian
214684,933,m,a5_9,onao_Canadian
651560,933,f,a30_34,onao_Canadian
6552,933,m,a55_59,onao_Canadian
259467,933,m,a45_49,onao_Canadian
781175,933,f,a30_34,onao_Canadian
864385,933,m,a40_44,onao_Canadian
348030,933,f,a50_54,ao_wcameo
375515,933,m,a25_29,onao_Canadian
268137,933,f,a5_9,onao_Canadian
738877,933,m,a70_74,eo_fo
281331,933,m,a20_24,onao_Canadian
273939,933,f,a55_59,onao_Canadian
350651,933,m,a40_44,onao_Canadian
626766,933,f,a40_44,onao_Canadian
415317,933,m,a40_44,onao_Canadian
458720,933,m,a50_54,ao
55259,933,m,a55_59,eo_fo
144928,933,f,a25_29,naao
707828,933,f,a45_49,onao_Canadian
326350,933,f,a45_49,onao_Canadian
396028,933,f,a50_54,onao_Canadian
668680,933,f,a10_14,onao_Canadian
106590,933,m,a40_44,eo_fo
206492,933,m,a55_59,onao_Canadian
677523,933,f,a50_54,eo_fo
569424,933,m,a10_14,onao_Canadian
367698,933,m,a40_44,onao_Canadian
494422,933,f,a40_44,onao_Canadian
613604,933,f,a50_54,naao
348812,933,f,a50_54,eo_bio_Irish
98345,933,f,a10_14,onao_Canadian
718342,933,m,a15_19,onao_Canadian
55373,933,f,a45_49,onao_Canadian
59440,933,m,a45_49,onao_Canadian
529791,933,m,a10_14,eo_bio_Scottish
219097,933,m,a35_39,eo_bio_Irish
453315,933,m,a30_34,onao
383255,933,m,a35_39,onao_Canadian
762693,933,m,a50_54,onao_Canadian
645007,933,m,a25_29,eo_fo
73275,933,m,a60_64,onao_Canadian
758873,933,f,a35_39,ao
487006,933,f,a30_34,onao_Canadian
143154,933,m,a5_9,onao
683986,933,f,a65_69,onao_Canadian
476141,933,f,a15_19,eo_fo
329546,933,m,a40_44,onao_Canadian
39593,933,f,a20_24,eo_fo
434798,933,f,a55_59,onao_Canadian
59728,933,f,a15_19,onao_Canadian
722752,933,f,a30_34,eo_fo
9107,933,m,a35_39,eo_fo
909635,933,m,a55_59,onao_Canadian
864065,933,f,a20_24,onao_Canadian
693507,933,f,a45_49,onao_Canadian
193210,933,f,a20_24,onao_Canadian
850821,933,f,a70_74,eo_oweo
929787,933,m,a70_74,eo_fo
34352,933,f,a35_39,naao
813527,933,f,a35_39,eo_bio_English
547175,933,m,a0_4,onao_Canadian
730604,933,m,a50_54,onao
927663,933,f,a20_24,onao_Canadian
730857,933,m,a40_44,naao
141385,933,f,a65_69,onao_Canadian
365816,933,m,a70_74,eo_fo
355562,933,m,a20_24,onao_Canadian
564270,933,f,a55_59,onao_Canadian
78784,933,m,a65_69,oco
816912,933,m,a20_24,ao_wcameo
631286,933,m,a65_69,onao_Canadian
449056,933,m,a10_14,onao_Canadian
201812,933,f,a25_29,ao_wcameo
35716,933,f,a5_9,onao_Canadian
512756,933,m,a15_19,eo_fo
52279,933,f,a15_19,eo_bio_Scottish
373080,933,f,a0_4,onao_Canadian
319440,933,m,a5_9,onao_Canadian
465469,933,f,a45_49,onao_Canadian
469083,933,m,a20_24,eo_bio_Irish
221809,933,f,a35_39,eo_fo
735412,933,f,a40_44,eo_oseo
145965,933,f,a0_4,eo_fo
306442,933,m,a70_74,onao
882740,933,f,a35_39,onao_Canadian
487914,933,m,a30_34,onao_Canadian
181631,933,f,a50_54,onao_Canadian
311990,933,f,a50_54,onao_Canadian
580474,933,m,a20_24,onao_Canadian
738107,933,m,a0_4,onao
652015,933,m,a40_44,onao_Canadian
515615,933,f,a5_9,onao_Canadian
5498,933,f,a20_24,onao_Canadian
724034,933,f,a55_59,eo_oseo
210694,933,m,a10_14,eo_fo
778485,933,m,a15_19,onao_Canadian
217686,933,f,a65_69,onao_Canadian
445698,933,m,a0_4,naao
750709,933,m,a20_24,eo_fo
383684,933,f,a45_49,lcsao
4539,933,m,a55_59,onao_Canadian
722359,933,f,a25_29,onao_Canadian
481160,933,f,a55_59,eo_fo
535593,933,m,a5_9,eo_fo
414298,933,f,a20_24,onao
288676,933,f,a55_59,onao_Canadian
364781,933,f,a15_19,onao_Canadian
85700,933,f,a85_,onao_Canadian
863158,933,f,a0_4,onao_Canadian
246298,933,f,a45_49,eo_bio_Scottish
4289,933,f,a10_14,eo_fo
111145,933,m,a50_54,onao_Canadian
48156,933,m,a35_39,onao_Canadian
402957,933,m,a40_44,naao
293655,933,m,a10_14,eo_fo
545174,933,f,a60_64,eo_fo
109232,933,m,a40_44,ao
235377,933,f,a30_34,onao_Canadian
867095,933,m,a60_64,eo_oweo
