PPSORT,CMA,AGE,SEX,RACE
359002,933,f,a30_34,eo_bio_English
718549,933,m,a30_34,eo_bio_English
556933,933,m,a30_34,onao_Canadian
155043,933,f,a45_49,onao_Canadian
125653,933,m,a35_39,eo_fo
90993,933,m,a5_9,naao
260215,933,f,a35_39,onao_Canadian
373339,933,f,a75_79,eo_fo
428185,933,m,a0_4,onao_Canadian
878907,933,f,a65_69,eo_bio_English
181442,933,f,a50_54,eo_bio_Irish
623049,933,m,a50_54,onao_Canadian
175126,933,m,a40_44,onao_Canadian
829364,933,f,a40_44,onao_Canadian
85071,933,f,a30_34,onao_Canadian
396811,933,f,a25_29,eo_bio_Irish
464446,933,m,a10_14,eo_bio_English
682514,933,m,a5_9,onao_Canadian
557859,933,m,a5_9,eo_bio_Scottish
802543,933,f,a55_59,eo_bio_Scottish
342545,933,m,a20_24,onao_Canadian
430921,933,f,a55_59,eo_bio_English
365301,933,f,a25_29,onao_Canadian
704618,933,f,a40_44,eo_bio_Scottish
318740,933,f,a20_24,onao_Canadian
847778,933,f,a35_39,onao_Canadian
881135,933,m,a10_14,onao_Canadian
772261,933,f,a15_19,onao_Canadian
633401,933,m,a55_59,onao_Canadian
697314,933,m,a45_49,onao_Canadian
560479,933,m,a20_24,onao_Canadian
163552,933,m,a25_29,eo_weo_German
668097,933,f,a35_39,eo_seo_Italian
6426,933,m,a60_64,onao_Canadian
883785,933,f,a30_34,eo_bio_Scottish
647003,933,m,a45_49,eo_bio_Irish
532137,933,m,a75_79,eo_bio_English
334403,933,m,a10_14,eo_bio_English
807730,933,m,a5_9,eo_weo_German
587576,933,f,a20_24,onao_Canadian
462142,933,m,a25_29,onao_Canadian
107584,933,m,a0_4,onao_Canadian
188363,933,f,a25_29,onao_Canadian
497112,933,f,a65_69,eo_bio_Irish
450913,933,m,a10_14,onao_Canadian
316704,933,m,a40_44,onao_Canadian
804962,933,f,a45_49,eo_weo_Dutch
345497,933,f,a65_69,onao_Canadian
446368,933,m,a35_39,eo_fo
300158,933,m,a45_49,eo_bio_Scottish
179862,933,f,a5_9,eo_bio_Irish
861817,933,f,a50_54,eo_bio_English
200980,933,f,a30_34,onao_Canadian
351882,933,m,a40_44,onao_Canadian
217532,933,m,a0_4,onao_Canadian
779142,933,m,a45_49,eo_fo
804686,933,f,a35_39,eo_bio_English
25756,933,f,a75_79,onao_Canadian
16355,933,f,a60_64,onao_Canadian
828141,933,f,a5_9,eo_bio_English
734098,933,m,a30_34,eo_bio_English
686521,933,m,a30_34,eo_bio_English
17850,933,m,a5_9,eo_bio_Scottish
77421,933,m,a0_4,onao_Canadian
451735,933,f,a40_44,eo_fo
884090,933,f,a40_44,eo_bio_English
390505,933,m,a30_34,eo_bio_Scottish
770820,933,f,a5_9,eo_bio_English
214684,933,m,a0_4,eo_weo_Dutch
651560,933,m,a20_24,eo_bio_English
6552,933,m,a20_24,naao
259467,933,f,a0_4,onao_Canadian
781175,933,m,a35_39,onao_Canadian
864385,933,f,a40_44,onao_Canadian
348030,933,m,a40_44,eo_bio_English
375515,933,m,a25_29,onao_Canadian
268137,933,f,a45_49,onao_Canadian
738877,933,m,a35_39,eo_fo
281331,933,m,a25_29,eo_bio_Irish
273939,933,m,a15_19,onao_Canadian
350651,933,m,a0_4,eo_fo
626766,933,m,a15_19,onao_Canadian
415317,933,m,a5_9,onao_Canadian
