PPSORT,CMA,AGE,SEX,RACE
359002,933,m,a20_24,onao_Canadian
718549,933,m,a55_59,eo_bio_English
556933,933,m,a45_49,onao_Canadian
155043,933,f,a55_59,eo_eeo_Polish
125653,933,m,a0_4,eo_eeo_Polish
90993,933,f,a75_79,ao_esao_Chinese
260215,933,m,a60_64,onao_Canadian
373339,933,f,a55_59,onao_Canadian
428185,933,m,a80_84,onao_Canadian
878907,933,m,a30_34,eo_fo
181442,933,f,a65_69,onao_Canadian
623049,933,f,a20_24,eo_weo_German
175126,933,f,a55_59,onao_Canadian
829364,933,f,a45_49,eo_bio_English
85071,933,f,a60_64,onao_Canadian
396811,933,f,a25_29,eo_weo_German
464446,933,m,a65_69,eo_bio_Scottish
682514,933,f,a65_69,eo_oeo
557859,933,m,a10_14,onao_Canadian
802543,933,m,a35_39,eo_eeo_Ukrainian
342545,933,m,a40_44,eo_bio_English
430921,933,f,a30_34,eo_bio_English
365301,933,m,a35_39,onao
704618,933,m,a70_74,eo_weo_German
318740,933,f,a55_59,onao
847778,933,f,a40_44,eo_fo
881135,933,m,a80_84,eo_weo_German
772261,933,f,a20_24,onao_Canadian
633401,933,f,a50_54,onao_Canadian
697314,933,f,a75_79,eo_bio_Scottish
560479,933,m,a35_39,onao_Canadian
163552,933,m,a10_14,onao_Canadian
668097,933,m,a40_44,eo_bio_Scottish
6426,933,f,a45_49,eo_fo
883785,933,m,a20_24,eo_bio_English
647003,933,f,a65_69,eo_fo
532137,933,m,a50_54,onao_Canadian
334403,933,m,a10_14,eo_bio_English
807730,933,m,a60_64,eo_fo
587576,933,m,a5_9,eo_bio_English
462142,933,f,a65_69,eo_bio_Irish
107584,933,f,a5_9,eo_fo
188363,933,f,a65_69,eo_bio_Irish
497112,933,m,a50_54,eo_fo
450913,933,m,a55_59,eo_bio_Scottish
316704,933,m,a50_54,onao_Canadian
804962,933,f,a20_24,eo_bio_Scottish
345497,933,f,a15_19,onao_Canadian
446368,933,m,a45_49,eo_bio_Irish
300158,933,f,a15_19,eo_fo
179862,933,f,a60_64,onao_Canadian
861817,933,f,a30_34,onao_Canadian
200980,933,f,a10_14,eo_bio_Scottish
351882,933,f,a65_69,onao_Canadian
217532,933,m,a10_14,onao_Canadian
779142,933,m,a20_24,eo_fo
804686,933,m,a45_49,eo_bio_English
25756,933,f,a15_19,onao_Canadian
16355,933,m,a20_24,onao_Canadian
828141,933,f,a40_44,eo_bio_Scottish
734098,933,f,a20_24,eo_bio_Scottish
686521,933,m,a5_9,eo_bio_English
17850,933,f,a60_64,eo_bio_English
77421,933,m,a50_54,onao_Canadian
451735,933,m,a25_29,onao_Canadian
884090,933,f,a60_64,eo_bio_English
390505,933,m,a40_44,eo_bio_English
770820,933,f,a35_39,onao_Canadian
214684,933,m,a5_9,eo_bio_Irish
651560,933,m,a5_9,eo_bio_Irish
6552,933,f,a45_49,onao_Canadian
259467,933,f,a10_14,eo_bio_Irish
781175,933,f,a30_34,ao_esao_Chinese
864385,933,f,a65_69,onao_Canadian
348030,933,m,a65_69,eo_bio_Scottish
375515,933,m,a70_74,eo_bio_Scottish
268137,933,f,a20_24,onao_Canadian
738877,933,f,a5_9,eo_fo
281331,933,m,a40_44,eo_bio_Scottish
273939,933,m,a10_14,eo_bio_Irish
350651,933,f,a35_39,onao_Canadian
626766,933,f,a20_24,eo_fo
415317,933,m,a15_19,eo_fo
458720,933,m,a60_64,eo_weo_German
55259,933,m,a65_69,onao_Canadian
144928,933,f,a40_44,onao_Canadian
707828,933,m,a15_19,eo_fo
326350,933,f,a15_19,eo_bio_Irish
396028,933,m,a70_74,onao_Canadian
668680,933,f,a50_54,eo_bio_Scottish
106590,933,f,a35_39,onao_Canadian
206492,933,f,a40_44,onao_Canadian
677523,933,m,a40_44,onao_Canadian
569424,933,m,a10_14,eo_bio_Irish
367698,933,m,a15_19,onao_Canadian
494422,933,m,a15_19,onao_Canadian
613604,933,f,a35_39,onao_Canadian
348812,933,f,a60_64,eo_bio_English
98345,933,f,a40_44,onao_Canadian
718342,933,m,a50_54,onao_Canadian
55373,933,m,a35_39,eo_bio_Irish
59440,933,f,a30_34,eo_fo
529791,933,f,a25_29,onao_Canadian
219097,933,m,a20_24,onao_Canadian
453315,933,f,a50_54,onao_Canadian
383255,933,m,a45_49,eo_weo_German
762693,933,f,a80_84,onao_Canadian
645007,933,f,a45_49,ao_esao_Chinese
73275,933,f,a20_24,eo_eeo_Polish
758873,933,m,a35_39,eo_bio_English
487006,933,m,a30_34,eo_bio_Scottish
143154,933,m,a55_59,onao_Canadian
683986,933,m,a85_,onao_Canadian
476141,933,f,a55_59,onao_Canadian
329546,933,m,a15_19,eo_bio_Irish
39593,933,m,a30_34,eo_weo_German
434798,933,f,a65_69,eo_bio_English
59728,933,m,a50_54,eo_bio_Irish
722752,933,f,a65_69,onao_Canadian
9107,933,m,a45_49,onao_Canadian
909635,933,f,a55_59,onao_Canadian
864065,933,m,a50_54,eo_bio_Scottish
693507,933,f,a65_69,eo_bio_Scottish
193210,933,m,a55_59,eo_bio_Irish
850821,933,m,a15_19,eo_bio_English
929787,933,f,a65_69,eo_bio_Irish
34352,933,m,a55_59,onao_Canadian
813527,933,f,a5_9,eo_bio_Scottish
547175,933,f,a30_34,onao_Canadian
730604,933,m,a40_44,eo_bio_Irish
927663,933,m,a45_49,onao_Canadian
730857,933,f,a50_54,onao_Canadian
141385,933,f,a60_64,eo_bio_Irish
365816,933,m,a5_9,onao_Canadian
355562,933,f,a55_59,eo_bio_English
564270,933,m,a65_69,eo_bio_English
78784,933,f,a45_49,onao_Canadian
816912,933,m,a35_39,eo_fo
631286,933,m,a10_14,onao_Canadian
449056,933,m,a45_49,eo_bio_Scottish
201812,933,f,a45_49,onao_Canadian
35716,933,f,a65_69,onao_Canadian
512756,933,f,a15_19,eo_bio_English
52279,933,m,a10_14,eo_fo
373080,933,f,a5_9,onao_Canadian
319440,933,m,a20_24,onao_Canadian
465469,933,f,a40_44,onao_Canadian
469083,933,f,a20_24,eo_bio_Irish
221809,933,f,a50_54,eo_fo
735412,933,f,a30_34,onao_Canadian
145965,933,f,a45_49,eo_bio_English
306442,933,f,a50_54,eo_seo_Greek
882740,933,m,a65_69,eo_bio_English
487914,933,m,a50_54,onao_Canadian
181631,933,f,a30_34,onao_Canadian
311990,933,m,a10_14,onao_Canadian
580474,933,m,a40_44,eo_fo
738107,933,m,a45_49,onao_Canadian
652015,933,f,a70_74,eo_bio_Irish
515615,933,m,a60_64,eo_bio_Irish
5498,933,f,a45_49,onao_Canadian
724034,933,m,a85_,onao_Canadian
210694,933,f,a35_39,eo_bio_Irish
778485,933,m,a10_14,onao_Canadian
217686,933,m,a40_44,onao_Canadian
445698,933,m,a5_9,onao
750709,933,m,a20_24,onao_Canadian
383684,933,f,a0_4,eo_oeo
4539,933,f,a25_29,eo_bio_Irish
722359,933,f,a5_9,onao
481160,933,f,a25_29,onao_Canadian
535593,933,f,a5_9,eo_bio_English
414298,933,f,a55_59,onao_Canadian
288676,933,m,a70_74,onao_Canadian
364781,933,m,a40_44,eo_eeo_Polish
85700,933,m,a75_79,onao_Canadian
863158,933,m,a45_49,eo_bio_Scottish
246298,933,f,a80_84,onao_Canadian
4289,933,m,a50_54,eo_bio_Scottish
111145,933,f,a20_24,onao_Canadian
48156,933,m,a45_49,onao
402957,933,m,a55_59,onao_Canadian
293655,933,f,a55_59,eo_weo_German
545174,933,f,a40_44,onao_Canadian
109232,933,m,a70_74,eo_bio_Scottish
235377,933,m,a50_54,onao_Canadian
867095,933,f,a20_24,eo_bio_Scottish
541523,933,m,a50_54,eo_bio_Irish
569787,933,f,a50_54,eo_bio_English
739023,933,m,a25_29,onao_Canadian
659920,933,f,a5_9,eo_bio_Scottish
140026,933,m,a55_59,onao_Canadian
586140,933,f,a50_54,eo_bio_Irish
285818,933,m,a40_44,eo_fo
760661,933,m,a45_49,onao_Canadian
11352,933,f,a55_59,onao_Canadian
189726,933,f,a15_19,onao_Canadian
