PPSORT,CMA,AGE,SEX,RACE
359002,933,m,a20_24,eo_bio_English
718549,933,m,a60_64,eo_weo_German
556933,933,m,a70_74,onao_Canadian
155043,933,f,a10_14,eo_bio_Scottish
125653,933,m,a60_64,eo_weo_German
90993,933,f,a55_59,eo_bio_Irish
260215,933,m,a75_79,onao_Canadian
373339,933,m,a10_14,onao_Canadian
428185,933,m,a55_59,onao_Canadian
878907,933,f,a20_24,onao_Canadian
181442,933,f,a40_44,onao_Canadian
623049,933,f,a15_19,onao_Canadian
175126,933,f,a45_49,eo_bio_English
829364,933,f,a60_64,onao_Canadian
85071,933,f,a40_44,eo_obio
396811,933,m,a15_19,eo_bio_Scottish
464446,933,m,a60_64,eo_neo
682514,933,f,a30_34,onao_Canadian
557859,933,f,a5_9,eo_bio_Irish
802543,933,m,a0_4,onao_Canadian
342545,933,m,a30_34,eo_fo
430921,933,m,a55_59,onao_Canadian
365301,933,m,a20_24,eo_bio_Scottish
704618,933,m,a60_64,onao_Canadian
318740,933,m,a0_4,onao_Canadian
847778,933,m,a50_54,onao_Canadian
881135,933,m,a10_14,eo_bio_Irish
772261,933,f,a50_54,eo_bio_English
633401,933,f,a20_24,onao_Canadian
697314,933,m,a15_19,onao_Canadian
560479,933,m,a30_34,eo_bio_English
163552,933,m,a10_14,onao_Canadian
668097,933,m,a10_14,eo_fo
6426,933,f,a15_19,eo_weo_German
883785,933,m,a50_54,naao
647003,933,m,a20_24,onao_Canadian
532137,933,f,a55_59,onao
334403,933,m,a35_39,onao_Canadian
807730,933,f,a40_44,eo_bio_English
587576,933,m,a25_29,eo_bio_Scottish
462142,933,m,a40_44,onao_Canadian
107584,933,m,a45_49,onao_Canadian
188363,933,f,a15_19,onao_Canadian
497112,933,f,a60_64,eo_bio_Irish
450913,933,f,a30_34,eo_bio_Irish
316704,933,m,a10_14,onao_Canadian
804962,933,f,a60_64,onao_Canadian
345497,933,f,a30_34,onao_Canadian
446368,933,f,a10_14,eo_weo_German
300158,933,m,a65_69,onao_Canadian
179862,933,f,a75_79,onao_Canadian
861817,933,f,a20_24,eo_weo_German
200980,933,m,a65_69,eo_bio_Irish
351882,933,m,a25_29,eo_fo
217532,933,f,a5_9,eo_fo
779142,933,f,a15_19,onao_Canadian
804686,933,f,a5_9,onao_Canadian
25756,933,m,a60_64,onao_Canadian
16355,933,m,a35_39,eo_bio_Irish
828141,933,m,a55_59,onao_Canadian
734098,933,m,a65_69,onao_Canadian
686521,933,m,a60_64,eo_bio_Irish
17850,933,f,a35_39,eo_fo
77421,933,m,a80_84,onao_Canadian
451735,933,f,a60_64,eo_bio_Irish
884090,933,m,a50_54,eo_weo_Dutch
390505,933,f,a55_59,eo_bio_Irish
770820,933,m,a15_19,onao_Canadian
214684,933,f,a10_14,onao_Canadian
651560,933,f,a60_64,eo_bio_Scottish
6552,933,m,a50_54,eo_fo
259467,933,m,a25_29,eo_bio_English
781175,933,m,a20_24,eo_fo
864385,933,f,a40_44,eo_bio_English
348030,933,m,a35_39,naao
375515,933,m,a50_54,onao
268137,933,f,a5_9,eo_bio_Irish
738877,933,m,a70_74,eo_bio_Irish
281331,933,m,a15_19,eo_seo_Portuguese
273939,933,m,a15_19,onao
350651,933,f,a65_69,eo_fo
626766,933,m,a50_54,onao_Canadian
415317,933,f,a85_,eo_bio_Scottish
458720,933,m,a35_39,onao_Canadian
55259,933,f,a5_9,onao_Canadian
144928,933,m,a60_64,eo_weo_German
707828,933,m,a25_29,onao
326350,933,f,a15_19,onao_Canadian
396028,933,f,a15_19,eo_bio_English
668680,933,m,a30_34,onao_Canadian
106590,933,m,a45_49,eo_bio_Irish
206492,933,m,a10_14,onao_Canadian
677523,933,m,a55_59,onao_Canadian
569424,933,f,a15_19,eo_bio_Irish
367698,933,m,a20_24,eo_weo_Dutch
494422,933,m,a25_29,onao_Canadian
613604,933,f,a65_69,onao_Canadian
348812,933,m,a55_59,onao
98345,933,f,a65_69,eo_bio_Irish
718342,933,f,a60_64,onao
55373,933,f,a15_19,onao
59440,933,f,a25_29,onao_Canadian
529791,933,m,a30_34,eo_bio_Irish
219097,933,m,a15_19,eo_fo
453315,933,m,a55_59,onao_Canadian
383255,933,f,a50_54,onao_Canadian
762693,933,f,a30_34,onao_Canadian
645007,933,m,a45_49,eo_weo_German
73275,933,f,a5_9,eo_oweo
758873,933,m,a50_54,eo_bio_English
487006,933,m,a50_54,eo_bio_English
143154,933,m,a65_69,onao_Canadian
683986,933,f,a15_19,eo_bio_Irish
476141,933,m,a40_44,onao_Canadian
329546,933,f,a70_74,eo_weo_German
39593,933,f,a15_19,eo_bio_Scottish
434798,933,f,a50_54,naao
59728,933,m,a75_79,eo_weo_German
722752,933,f,a40_44,eo_weo_Dutch
9107,933,f,a40_44,eo_bio_English
909635,933,m,a75_79,onao
864065,933,f,a15_19,eo_bio_English
693507,933,m,a15_19,eo_fo
193210,933,f,a70_74,onao_Canadian
850821,933,f,a70_74,eo_obio
929787,933,m,a15_19,onao_Canadian
34352,933,f,a25_29,eo_bio_Irish
813527,933,f,a20_24,onao_Canadian
547175,933,m,a70_74,eo_bio_Irish
730604,933,f,a40_44,eo_bio_English
927663,933,m,a35_39,naao
730857,933,f,a20_24,eo_neo
141385,933,f,a10_14,eo_bio_English
365816,933,f,a75_79,onao_Canadian
355562,933,f,a40_44,eo_bio_Irish
564270,933,m,a40_44,eo_fo
78784,933,f,a5_9,eo_weo_German
816912,933,m,a20_24,eo_bio_Scottish
631286,933,f,a15_19,onao_Canadian
449056,933,f,a60_64,eo_fo
201812,933,m,a55_59,eo_bio_English
35716,933,f,a20_24,eo_bio_English
512756,933,m,a40_44,eo_bio_English
52279,933,m,a30_34,eo_weo_German
373080,933,m,a20_24,onao
319440,933,m,a30_34,onao_Canadian
465469,933,f,a40_44,eo_weo_German
469083,933,m,a0_4,ao_sao_ei
221809,933,m,a80_84,eo_bio_Scottish
735412,933,m,a40_44,onao_Canadian
145965,933,m,a60_64,onao_Canadian
306442,933,f,a25_29,onao_Canadian
882740,933,m,a35_39,eo_bio_Irish
487914,933,m,a50_54,eo_bio_English
181631,933,f,a40_44,eo_fo
311990,933,f,a65_69,onao_Canadian
580474,933,m,a35_39,eo_bio_Scottish
738107,933,m,a50_54,naao
652015,933,f,a10_14,eo_fo
515615,933,m,a45_49,onao_Canadian
5498,933,f,a40_44,eo_bio_English
724034,933,f,a70_74,eo_bio_English
210694,933,f,a35_39,eo_bio_English
778485,933,f,a60_64,eo_bio_English
217686,933,f,a45_49,eo_weo_German
445698,933,f,a0_4,onao_Canadian
750709,933,m,a60_64,onao_Canadian
383684,933,m,a35_39,onao_Canadian
4539,933,m,a0_4,onao_Canadian
722359,933,m,a20_24,onao_Canadian
481160,933,m,a5_9,eo_bio_English
535593,933,f,a50_54,onao_Canadian
414298,933,f,a10_14,eo_eeo_Polish
288676,933,m,a60_64,eo_bio_Irish
364781,933,f,a40_44,eo_bio_Scottish
85700,933,m,a15_19,eo_bio_English
863158,933,f,a70_74,eo_bio_English
246298,933,m,a40_44,onao_Canadian
4289,933,f,a45_49,naao
111145,933,m,a45_49,eo_seo_Italian
48156,933,f,a65_69,eo_bio_English
402957,933,f,a55_59,eo_bio_Scottish
293655,933,m,a45_49,onao_Canadian
545174,933,m,a5_9,eo_obio
109232,933,m,a20_24,onao_Canadian
235377,933,f,a5_9,onao_Canadian
867095,933,f,a15_19,eo_bio_Scottish
541523,933,m,a30_34,eo_bio_English
569787,933,f,a15_19,eo_fo
739023,933,m,a85_,eo_bio_Irish
659920,933,m,a40_44,eo_bio_Irish
140026,933,m,a40_44,eo_bio_Scottish
586140,933,m,a15_19,onao_Canadian
285818,933,f,a15_19,onao_Canadian
760661,933,f,a50_54,eo_bio_English
11352,933,f,a55_59,eo_bio_English
189726,933,f,a5_9,naao
273483,933,f,a80_84,eo_bio_English
742935,933,f,a70_74,eo_bio_Scottish
123192,933,f,a10_14,eo_bio_English
813344,933,f,a10_14,eo_bio_Irish
118636,933,m,a5_9,onao_Canadian
289474,933,m,a25_29,eo_bio_English
360480,933,m,a65_69,onao_Canadian
559900,933,f,a30_34,eo_bio_English
555181,933,m,a55_59,eo_bio_English
656302,933,m,a55_59,eo_bio_Scottish
438144,933,m,a5_9,onao
214046,933,m,a10_14,eo_bio_English
42568,933,f,a65_69,eo_bio_English
698023,933,f,a65_69,eo_weo_German
435182,933,f,a70_74,eo_neo
869144,933,f,a45_49,eo_eeo_Polish
267904,933,m,a25_29,eo_bio_English
295922,933,f,a45_49,eo_bio_English
72963,933,m,a75_79,eo_bio_English
414076,933,f,a70_74,eo_fo
446722,933,m,a60_64,eo_fo
802196,933,f,a40_44,eo_fo
684461,933,f,a35_39,eo_bio_Scottish
736132,933,f,a85_,onao_Canadian
371277,933,f,a85_,onao_Canadian
852678,933,f,a15_19,eo_bio_English
753695,933,f,a25_29,onao
848112,933,m,a35_39,onao_Canadian
183439,933,m,a50_54,eo_bio_Scottish
690101,933,f,a45_49,onao_Canadian
172501,933,m,a5_9,eo_seo_Italian
596922,933,f,a70_74,onao_Canadian
865821,933,f,a55_59,onao_Canadian
224683,933,f,a45_49,eo_weo_Dutch
307599,933,m,a85_,onao_Canadian
594819,933,f,a20_24,onao_Canadian
364619,933,f,a5_9,eo_weo_German
567377,933,m,a55_59,eo_obio
318182,933,f,a45_49,onao_Canadian
88684,933,f,a0_4,onao_Canadian
872190,933,m,a65_69,eo_bio_Irish
451116,933,f,a60_64,eo_fo
721914,933,m,a25_29,onao_Canadian
477686,933,f,a10_14,eo_weo_German
274004,933,f,a85_,eo_bio_Irish
307596,933,f,a40_44,eo_bio_English
905400,933,m,a65_69,onao_Canadian
285456,933,f,a20_24,eo_fo
172357,933,m,a45_49,eo_weo_German
249668,933,f,a20_24,onao_Canadian
221769,933,f,a35_39,onao_Canadian
538019,933,f,a35_39,naao
202826,933,f,a45_49,eo_weo_German
79017,933,f,a45_49,eo_bio_English
345849,933,m,a20_24,eo_bio_English
632446,933,f,a85_,eo_weo_German
353305,933,m,a75_79,eo_fo
304097,933,m,a5_9,eo_weo_German
817019,933,m,a65_69,onao_Canadian
115722,933,f,a0_4,eo_bio_English
917903,933,f,a30_34,onao_Canadian
678606,933,m,a20_24,onao_Canadian
294161,933,m,a55_59,onao_Canadian
28612,933,m,a50_54,eo_eeo_Hungarian
223651,933,m,a45_49,eo_fo
189625,933,f,a0_4,onao_Canadian
781221,933,m,a50_54,eo_bio_English
473574,933,f,a50_54,onao_Canadian
599801,933,m,a50_54,eo_weo_German
137835,933,m,a5_9,onao_Canadian
358891,933,f,a40_44,onao_Canadian
630018,933,m,a40_44,onao_Canadian
794596,933,m,a85_,eo_bio_Scottish
127786,933,f,a25_29,onao_Canadian
305098,933,m,a20_24,eo_bio_Scottish
689662,933,f,a60_64,onao_Canadian
763502,933,m,a60_64,naao
716308,933,f,a85_,onao_Canadian
558734,933,m,a60_64,eo_bio_Scottish
