PPSORT,CMA,AGE,SEX,RACE
359002,933,f,a50_54,eo_bio_Irish
718549,933,f,a30_34,eo_seo_Italian
556933,933,m,a50_54,eo_weo_German
155043,933,m,a40_44,onao_Canadian
125653,933,f,a60_64,eo_bio_Irish
90993,933,f,a15_19,onao_Canadian
260215,933,m,a30_34,naao
373339,933,f,a60_64,onao
428185,933,f,a15_19,eo_fo
878907,933,f,a20_24,onao_Canadian
181442,933,f,a45_49,ao
623049,933,m,a20_24,onao_Canadian
175126,933,f,a0_4,onao_Canadian
829364,933,m,a10_14,onao_Canadian
85071,933,m,a0_4,eo_seo_Spanish
396811,933,f,a0_4,eo_fo
464446,933,m,a45_49,eo_bio_Scottish
682514,933,m,a20_24,eo_eeo_Polish
557859,933,f,a25_29,eo_weo_German
802543,933,m,a70_74,eo_eeo_Polish
342545,933,m,a5_9,eo_bio_Scottish
430921,933,f,a15_19,ao_sao_ei
365301,933,f,a35_39,eo_fo
704618,933,m,a40_44,onao
318740,933,f,a50_54,naao
847778,933,m,a65_69,eo_bio_English
881135,933,m,a45_49,eo_weo_German
772261,933,m,a5_9,onao_Canadian
633401,933,m,a25_29,onao
697314,933,m,a45_49,lcsao
560479,933,f,a45_49,ao_sao_ei
163552,933,m,a70_74,ao_sao_ei
668097,933,f,a60_64,eo_bio_English
6426,933,f,a65_69,onao_Canadian
883785,933,m,a0_4,ao_sao_ei
647003,933,m,a20_24,eo_bio_Irish
532137,933,f,a15_19,onao_Canadian
334403,933,m,a50_54,ao
807730,933,m,a25_29,eo_seo_Portuguese
587576,933,f,a50_54,onao_Canadian
462142,933,f,a65_69,eo_bio_Irish
107584,933,m,a10_14,onao_Canadian
188363,933,m,a25_29,eo_bio_English
497112,933,m,a60_64,onao_Canadian
450913,933,f,a50_54,ao_esao_Chinese
316704,933,m,a35_39,onao_Canadian
804962,933,f,a65_69,eo_fo
345497,933,f,a60_64,naao
446368,933,f,a65_69,naao
300158,933,f,a10_14,eo_bio_English
179862,933,m,a20_24,ao_osao
861817,933,f,a35_39,eo_fo
200980,933,f,a45_49,eo_seo_Portuguese
351882,933,f,a30_34,eo_bio_English
217532,933,f,a45_49,eo_fo
779142,933,m,a5_9,naao
804686,933,f,a55_59,eo_bio_Irish
25756,933,m,a55_59,eo_weo_German
16355,933,f,a60_64,onao_Canadian
828141,933,f,a15_19,eo_bio_English
734098,933,f,a45_49,ao
686521,933,f,a0_4,onao_Canadian
17850,933,m,a0_4,eo_weo_German
77421,933,f,a45_49,eo_obio
451735,933,m,a50_54,naao
884090,933,f,a0_4,onao_Canadian
390505,933,f,a20_24,eo_weo_German
770820,933,f,a55_59,eo_bio_Irish
214684,933,f,a0_4,eo_bio_English
651560,933,m,a35_39,ao
6552,933,m,a55_59,onao_Canadian
259467,933,m,a0_4,eo_bio_Irish
781175,933,m,a45_49,ao_esao_Chinese
864385,933,m,a20_24,eo_fo
348030,933,m,a25_29,ao_esao_Chinese
375515,933,f,a40_44,eo_eeo_Russian
268137,933,m,a45_49,eo_bio_Scottish
738877,933,m,a35_39,ao_sao_ei
281331,933,m,a15_19,onao_Canadian
273939,933,f,a45_49,onao_Canadian
350651,933,f,a20_24,eo_eeo_Russian
626766,933,f,a20_24,ao_wcameo
415317,933,m,a0_4,onao_Canadian
458720,933,m,a0_4,ao_sao_ei
55259,933,m,a10_14,eo_bio_English
144928,933,m,a20_24,eo_oeo
707828,933,m,a40_44,eo_bio_Scottish
326350,933,f,a55_59,ao_esao_Chinese
396028,933,m,a20_24,ao_sao_ei
668680,933,f,a25_29,eo_bio_Scottish
106590,933,f,a75_79,eo_fo
206492,933,m,a55_59,onao_Canadian
677523,933,f,a15_19,eo_bio_Irish
569424,933,f,a60_64,onao_Canadian
367698,933,m,a65_69,onao_Canadian
494422,933,f,a35_39,eo_bio_Irish
613604,933,m,a5_9,eo_bio_English
348812,933,f,a0_4,eo_bio_Irish
98345,933,m,a15_19,eo_bio_Scottish
718342,933,m,a25_29,ao_esao_Chinese
55373,933,f,a0_4,onao_Canadian
59440,933,m,a25_29,eo_seo_Portuguese
529791,933,m,a25_29,onao_Canadian
219097,933,m,a60_64,naao
453315,933,f,a55_59,eo_bio_English
383255,933,f,a20_24,onao_Canadian
762693,933,f,a25_29,onao_Canadian
645007,933,m,a30_34,eo_eeo_Russian
73275,933,m,a40_44,eo_bio_English
758873,933,f,a70_74,ao_wcameo
487006,933,m,a40_44,eo_bio_English
143154,933,m,a55_59,eo_weo_German
683986,933,m,a35_39,eo_bio_Irish
476141,933,f,a45_49,ao_sao_ei
329546,933,f,a20_24,eo_fo
39593,933,f,a30_34,onao_Canadian
434798,933,f,a60_64,ao_esao_Chinese
59728,933,f,a85_,eo_seo_Spanish
722752,933,m,a30_34,ao_wcameo
9107,933,m,a15_19,onao
909635,933,m,a15_19,onao_Canadian
864065,933,f,a45_49,ao
693507,933,m,a55_59,ao_sao_ei
193210,933,m,a45_49,ao_esao_Chinese
850821,933,m,a70_74,ao_wcameo
929787,933,m,a60_64,eo_bio_English
34352,933,m,a65_69,eo_seo_Spanish
813527,933,f,a80_84,eo_weo_German
547175,933,m,a50_54,eo_bio_Irish
730604,933,f,a60_64,eo_bio_English
927663,933,m,a20_24,ao_osao
730857,933,m,a80_84,onao_Canadian
141385,933,f,a55_59,eo_weo_Dutch
365816,933,m,a25_29,ao_sao_ei
355562,933,f,a30_34,ao_esao_Chinese
564270,933,f,a30_34,ao_oesao
78784,933,f,a15_19,lcsao
816912,933,m,a5_9,eo_bio_English
631286,933,f,a25_29,onao_Canadian
449056,933,m,a50_54,eo_oeeo
201812,933,m,a20_24,eo_bio_Scottish
35716,933,f,a15_19,naao
512756,933,f,a0_4,ao_esao_Chinese
52279,933,m,a30_34,eo_bio_English
373080,933,m,a45_49,onao_Canadian
319440,933,f,a30_34,eo_oweo
465469,933,m,a30_34,eo_neo
469083,933,m,a25_29,eo_eeo_Ukrainian
221809,933,m,a40_44,ao_wcameo
735412,933,m,a70_74,naao
145965,933,m,a45_49,ao_wcameo
306442,933,f,a30_34,eo_weo_German
882740,933,f,a50_54,onao_Canadian
487914,933,f,a0_4,eo_eeo_Polish
181631,933,m,a40_44,onao_Canadian
311990,933,m,a0_4,eo_seo_Italian
580474,933,f,a80_84,onao_Canadian
738107,933,m,a55_59,eo_bio_Scottish
652015,933,f,a15_19,onao_Canadian
515615,933,f,a15_19,onao_Canadian
5498,933,f,a85_,eo_seo_Italian
724034,933,m,a45_49,eo_fo
210694,933,f,a35_39,eo_bio_English
778485,933,m,a65_69,onao_Canadian
217686,933,m,a60_64,eo_bio_Irish
445698,933,m,a60_64,eo_neo
750709,933,m,a55_59,ao_esao_Chinese
383684,933,m,a45_49,eo_bio_Scottish
4539,933,m,a75_79,onao_Canadian
722359,933,m,a40_44,eo_bio_English
481160,933,m,a60_64,eo_bio_English
535593,933,m,a40_44,eo_bio_English
414298,933,f,a75_79,naao
288676,933,f,a15_19,eo_fo
364781,933,f,a50_54,ao_osao
85700,933,f,a75_79,ao_esao_Chinese
863158,933,m,a50_54,naao
246298,933,m,a20_24,ao_wcameo
4289,933,m,a30_34,eo_oeeo
111145,933,m,a20_24,ao_oesao
48156,933,m,a25_29,eo_fo
402957,933,f,a5_9,ao_wcameo
293655,933,f,a55_59,eo_bio_English
545174,933,f,a85_,ao_sao_ei
109232,933,f,a65_69,ao_esao_Chinese
235377,933,m,a70_74,eo_bio_English
867095,933,f,a20_24,eo_bio_Irish
541523,933,f,a40_44,eo_bio_Scottish
569787,933,f,a20_24,eo_bio_Irish
739023,933,f,a50_54,eo_obio
659920,933,m,a70_74,oco
140026,933,m,a45_49,ao_osao
586140,933,m,a30_34,eo_oseo
285818,933,m,a30_34,oco
760661,933,m,a20_24,eo_obio
11352,933,m,a55_59,ao_esao_Chinese
189726,933,m,a35_39,eo_bio_Scottish
273483,933,m,a5_9,eo_seo_Greek
742935,933,f,a65_69,eo_weo_German
123192,933,m,a40_44,eo_weo_German
813344,933,f,a60_64,ao_sao_ei
118636,933,m,a30_34,ao
289474,933,m,a25_29,eo_fo
360480,933,m,a85_,onao_Canadian
559900,933,f,a5_9,onao_Canadian
555181,933,m,a55_59,eo_bio_English
656302,933,m,a25_29,naao
438144,933,f,a10_14,eo_seo_Spanish
214046,933,f,a30_34,eo_bio_Scottish
42568,933,f,a50_54,ao_esao_Chinese
698023,933,m,a45_49,eo_bio_English
435182,933,m,a15_19,eo_bio_Scottish
869144,933,m,a0_4,eo_bio_Irish
267904,933,m,a0_4,eo_bio_English
295922,933,f,a20_24,eo_bio_Scottish
72963,933,m,a25_29,eo_weo_German
414076,933,f,a20_24,oco
446722,933,f,a50_54,onao_Canadian
802196,933,f,a45_49,naao
684461,933,f,a45_49,eo_bio_Scottish
736132,933,f,a15_19,eo_bio_Scottish
371277,933,f,a45_49,eo_weo_Dutch
852678,933,m,a25_29,onao
753695,933,f,a5_9,ao_osao
848112,933,f,a0_4,eo_obio
183439,933,m,a15_19,eo_bio_Irish
690101,933,m,a25_29,ao_sao_ei
172501,933,f,a45_49,eo_eeo_Polish
596922,933,f,a50_54,eo_bio_English
865821,933,m,a85_,eo_fo
224683,933,m,a45_49,onao_Canadian
307599,933,m,a5_9,eo_weo_Dutch
594819,933,m,a20_24,naao
364619,933,f,a50_54,onao_Canadian
567377,933,f,a60_64,onao_Canadian
318182,933,f,a5_9,ao_wcameo
88684,933,m,a35_39,eo_obio
872190,933,m,a55_59,ao_wcameo
451116,933,f,a30_34,eo_neo
721914,933,m,a10_14,eo_oweo
477686,933,f,a5_9,eo_bio_English
274004,933,m,a30_34,ao_sao_ei
307596,933,f,a35_39,eo_bio_Irish
905400,933,f,a25_29,onao_Canadian
285456,933,m,a35_39,eo_bio_Scottish
172357,933,f,a0_4,ao_wcameo
249668,933,f,a60_64,ao_osao
221769,933,f,a25_29,eo_bio_English
538019,933,m,a45_49,eo_fo
202826,933,f,a15_19,eo_fo
79017,933,f,a50_54,ao_esao_Chinese
345849,933,f,a35_39,onao_Canadian
632446,933,m,a60_64,onao_Canadian
353305,933,f,a30_34,eo_eeo_Polish
304097,933,m,a25_29,onao_Canadian
817019,933,f,a35_39,ao_wcameo
115722,933,m,a50_54,ao_osao
917903,933,f,a25_29,eo_neo
678606,933,m,a35_39,eo_bio_English
294161,933,f,a20_24,onao_Canadian
28612,933,m,a40_44,eo_bio_Scottish
223651,933,m,a0_4,onao_Canadian
189625,933,f,a15_19,onao_Canadian
781221,933,f,a80_84,onao_Canadian
473574,933,f,a25_29,ao_esao_Chinese
599801,933,f,a25_29,eo_bio_Irish
137835,933,f,a60_64,eo_neo
358891,933,m,a55_59,ao_oesao
630018,933,m,a30_34,eo_bio_Irish
794596,933,m,a80_84,ao
127786,933,m,a85_,eo_weo_German
305098,933,m,a20_24,eo_obio
689662,933,f,a55_59,ao_wcameo
763502,933,m,a20_24,ao_wcameo
716308,933,m,a50_54,onao_Canadian
558734,933,m,a60_64,onao
387738,933,f,a70_74,eo_bio_English
864791,933,m,a20_24,ao_sao_ei
250230,933,m,a25_29,eo_fo
67809,933,f,a15_19,onao_Canadian
420772,933,f,a5_9,eo_weo_German
52958,933,m,a35_39,onao_Canadian
547424,933,f,a30_34,eo_fo
301404,933,m,a50_54,onao_Canadian
633886,933,m,a35_39,eo_bio_English
74744,933,m,a55_59,eo_eeo_Hungarian
597246,933,f,a5_9,ao
217134,933,m,a65_69,onao_Canadian
83565,933,f,a35_39,ao
849441,933,f,a50_54,eo_fo
712501,933,m,a50_54,ao_esao_Chinese
339824,933,m,a50_54,eo_bio_Scottish
149385,933,f,a20_24,ao_osao
662407,933,m,a80_84,eo_fo
372220,933,f,a40_44,eo_bio_Irish
784851,933,m,a25_29,ao_esao_Chinese
336934,933,m,a50_54,eo_bio_English
743109,933,f,a65_69,onao_Canadian
629090,933,f,a40_44,eo_bio_Scottish
141614,933,f,a45_49,eo_bio_English
396386,933,f,a25_29,eo_bio_Irish
461165,933,f,a65_69,ao_esao_Chinese
109706,933,m,a55_59,eo_bio_Irish
293493,933,m,a25_29,eo_bio_English
412211,933,f,a30_34,eo_bio_Scottish
78487,933,f,a10_14,ao_wcameo
152378,933,m,a40_44,ao
838848,933,m,a25_29,eo_weo_Dutch
7974,933,m,a20_24,eo_fo
4156,933,f,a50_54,ao_esao_Chinese
530761,933,m,a55_59,onao
910039,933,m,a50_54,eo_bio_Scottish
609662,933,f,a35_39,ao_wcameo
6143,933,f,a5_9,onao_Canadian
833979,933,m,a75_79,onao_Canadian
413169,933,f,a40_44,eo_bio_English
450140,933,f,a35_39,eo_bio_English
750906,933,m,a35_39,eo_bio_Irish
175332,933,f,a0_4,eo_fo
312864,933,m,a35_39,naao
191184,933,m,a20_24,eo_eeo_Polish
