PPSORT,CMA,AGE,SEX,RACE
359002,933,m,a60_64,onao_Canadian
718549,933,f,a15_19,eo_weo_German
556933,933,m,a65_69,onao_Canadian
155043,933,m,a5_9,onao_Canadian
125653,933,m,a10_14,eo_weo_Dutch
90993,933,f,a20_24,eo_weo_Dutch
260215,933,f,a50_54,eo_eeo_Russian
373339,933,m,a5_9,eo_obio
428185,933,m,a65_69,eo_fo
878907,933,m,a70_74,eo_bio_Irish
181442,933,m,a10_14,eo_bio_Scottish
623049,933,m,a60_64,eo_bio_Scottish
175126,933,f,a0_4,eo_bio_English
829364,933,f,a65_69,onao_Canadian
85071,933,f,a45_49,eo_fo
396811,933,m,a10_14,eo_bio_English
464446,933,f,a0_4,eo_bio_English
682514,933,f,a55_59,onao_Canadian
557859,933,m,a10_14,onao_Canadian
802543,933,f,a45_49,eo_fo
342545,933,f,a10_14,eo_bio_Scottish
430921,933,m,a10_14,eo_seo_Italian
365301,933,f,a20_24,eo_bio_English
704618,933,f,a45_49,onao_Canadian
318740,933,f,a0_4,onao_Canadian
847778,933,m,a5_9,naao
881135,933,f,a10_14,onao_Canadian
772261,933,f,a20_24,eo_eeo_Ukrainian
633401,933,f,a20_24,eo_bio_Scottish
697314,933,f,a60_64,eo_bio_Scottish
560479,933,f,a25_29,eo_fo
163552,933,m,a10_14,onao_Canadian
668097,933,f,a70_74,eo_weo_Dutch
6426,933,m,a20_24,eo_fo
883785,933,f,a50_54,naao
647003,933,f,a5_9,eo_bio_Scottish
532137,933,f,a30_34,ao_esao_Chinese
334403,933,m,a65_69,eo_bio_Scottish
807730,933,m,a0_4,eo_bio_Scottish
587576,933,f,a50_54,eo_weo_German
462142,933,m,a55_59,onao_Canadian
107584,933,m,a70_74,eo_bio_English
188363,933,m,a15_19,naao
497112,933,m,a20_24,eo_bio_Irish
450913,933,f,a55_59,onao_Canadian
316704,933,m,a10_14,eo_fo
804962,933,m,a55_59,eo_weo_German
345497,933,m,a25_29,onao_Canadian
446368,933,m,a55_59,eo_fo
300158,933,m,a40_44,onao_Canadian
179862,933,m,a60_64,naao
861817,933,m,a45_49,eo_fo
200980,933,m,a25_29,onao_Canadian
351882,933,m,a55_59,onao_Canadian
217532,933,m,a60_64,onao_Canadian
779142,933,m,a40_44,naao
804686,933,m,a55_59,ao_wcameo
25756,933,m,a70_74,onao_Canadian
16355,933,f,a10_14,eo_fo
828141,933,f,a70_74,eo_bio_Irish
734098,933,f,a75_79,eo_bio_English
686521,933,m,a50_54,onao_Canadian
17850,933,f,a45_49,ao_sao_ei
77421,933,m,a5_9,eo_bio_Scottish
451735,933,m,a65_69,eo_bio_Scottish
884090,933,f,a50_54,eo_bio_Irish
390505,933,f,a15_19,eo_fo
770820,933,m,a50_54,eo_bio_Scottish
214684,933,m,a60_64,onao_Canadian
651560,933,f,a75_79,naao
6552,933,f,a65_69,onao_Canadian
259467,933,m,a15_19,eo_bio_Irish
781175,933,m,a80_84,onao_Canadian
864385,933,m,a55_59,eo_bio_English
348030,933,m,a25_29,eo_bio_English
375515,933,f,a65_69,eo_obio
268137,933,f,a40_44,onao_Canadian
738877,933,m,a65_69,onao
281331,933,f,a55_59,eo_bio_English
273939,933,f,a5_9,onao_Canadian
350651,933,m,a10_14,eo_weo_German
626766,933,f,a15_19,eo_bio_Scottish
415317,933,f,a70_74,onao_Canadian
458720,933,f,a5_9,eo_fo
55259,933,f,a70_74,onao_Canadian
144928,933,m,a70_74,onao_Canadian
707828,933,f,a25_29,eo_obio
326350,933,m,a15_19,onao_Canadian
396028,933,f,a10_14,eo_weo_Dutch
668680,933,f,a45_49,eo_bio_English
106590,933,m,a35_39,eo_fo
206492,933,m,a5_9,eo_bio_English
677523,933,f,a35_39,eo_bio_English
569424,933,f,a15_19,onao_Canadian
367698,933,m,a50_54,eo_bio_Irish
494422,933,m,a55_59,eo_bio_English
613604,933,m,a55_59,eo_bio_Irish
348812,933,f,a65_69,onao_Canadian
98345,933,f,a50_54,naao
718342,933,m,a0_4,eo_fo
55373,933,f,a5_9,eo_bio_English
59440,933,f,a55_59,onao_Canadian
529791,933,m,a55_59,onao_Canadian
219097,933,m,a15_19,ao_esao_Chinese
453315,933,m,a0_4,naao
383255,933,m,a75_79,onao_Canadian
762693,933,f,a10_14,eo_fo
645007,933,f,a50_54,onao_Canadian
73275,933,f,a65_69,eo_fo
758873,933,f,a15_19,eo_bio_Scottish
487006,933,f,a45_49,oco
143154,933,m,a5_9,onao_Canadian
683986,933,m,a50_54,onao_Canadian
476141,933,f,a60_64,eo_fo
329546,933,f,a30_34,eo_fo
39593,933,f,a5_9,ao_oesao
434798,933,f,a35_39,eo_bio_English
59728,933,m,a15_19,eo_fo
722752,933,f,a65_69,eo_weo_German
9107,933,f,a15_19,ao_osao
909635,933,f,a35_39,eo_fo
864065,933,f,a50_54,eo_bio_Scottish
693507,933,m,a55_59,eo_neo
193210,933,f,a50_54,eo_eeo_Hungarian
850821,933,f,a75_79,naao
929787,933,m,a60_64,eo_fo
34352,933,m,a75_79,onao_Canadian
813527,933,m,a10_14,onao_Canadian
547175,933,m,a35_39,eo_bio_English
730604,933,f,a55_59,eo_bio_English
927663,933,f,a15_19,onao_Canadian
730857,933,f,a5_9,eo_bio_English
141385,933,f,a75_79,naao
365816,933,m,a30_34,eo_bio_Irish
355562,933,m,a45_49,eo_bio_English
564270,933,f,a65_69,onao_Canadian
78784,933,m,a10_14,eo_bio_Scottish
816912,933,f,a40_44,eo_fo
631286,933,f,a60_64,eo_bio_Irish
449056,933,f,a0_4,onao
201812,933,f,a15_19,eo_fo
35716,933,f,a15_19,eo_neo
512756,933,m,a35_39,onao_Canadian
52279,933,m,a45_49,onao_Canadian
373080,933,m,a55_59,eo_bio_English
319440,933,f,a10_14,eo_bio_Scottish
465469,933,f,a30_34,eo_bio_Scottish
469083,933,f,a0_4,eo_weo_Dutch
221809,933,m,a50_54,eo_bio_Irish
735412,933,m,a65_69,eo_bio_English
145965,933,m,a55_59,onao_Canadian
306442,933,f,a45_49,eo_eeo_Ukrainian
882740,933,m,a10_14,oo
487914,933,m,a65_69,eo_fo
181631,933,m,a25_29,eo_eeo_Polish
311990,933,f,a85_,onao_Canadian
580474,933,f,a80_84,onao_Canadian
738107,933,f,a10_14,onao_Canadian
652015,933,m,a20_24,onao_Canadian
515615,933,m,a45_49,eo_weo_Dutch
5498,933,m,a45_49,eo_bio_English
724034,933,m,a15_19,eo_bio_English
210694,933,m,a45_49,onao_Canadian
778485,933,m,a55_59,eo_bio_Irish
217686,933,m,a55_59,eo_bio_Irish
445698,933,f,a10_14,eo_bio_Irish
750709,933,m,a10_14,eo_bio_Scottish
383684,933,m,a10_14,ao_esao_Filipino
4539,933,m,a85_,ao_esao_Chinese
722359,933,f,a50_54,eo_bio_English
481160,933,f,a60_64,onao
535593,933,f,a50_54,onao_Canadian
414298,933,f,a45_49,onao_Canadian
288676,933,m,a85_,onao_Canadian
364781,933,m,a55_59,onao_Canadian
85700,933,m,a35_39,eo_bio_Irish
863158,933,f,a65_69,onao_Canadian
246298,933,m,a70_74,eo_fo
4289,933,f,a55_59,eo_eeo_Russian
111145,933,f,a80_84,eo_oeo
48156,933,m,a70_74,onao
402957,933,m,a55_59,onao
293655,933,m,a55_59,eo_bio_English
545174,933,m,a15_19,naao
109232,933,m,a55_59,naao
235377,933,m,a70_74,eo_bio_Scottish
867095,933,f,a15_19,eo_neo
541523,933,m,a5_9,eo_eeo_Russian
569787,933,f,a60_64,eo_oeeo
739023,933,f,a35_39,onao_Canadian
659920,933,m,a15_19,eo_fo
140026,933,f,a30_34,eo_bio_English
