PPSORT,CMA,AGE,SEX,RACE
359002,933,m,a15_19,onao_Canadian
718549,933,m,a15_19,naao
556933,933,m,a0_4,eo_fo
155043,933,m,a65_69,eo_fo
125653,933,m,a55_59,onao_Canadian
90993,933,m,a65_69,eo_fo
260215,933,f,a30_34,eo_fo
373339,933,f,a10_14,eo_fo
428185,933,f,a70_74,eo_fo
878907,933,f,a65_69,eo_seo_Spanish
181442,933,m,a30_34,onao_Canadian
623049,933,f,a65_69,eo_bio_Irish
175126,933,f,a5_9,eo_seo_Italian
829364,933,m,a30_34,eo_fo
85071,933,m,a75_79,onao_Canadian
396811,933,m,a55_59,eo_fo
464446,933,m,a20_24,onao_Canadian
682514,933,f,a45_49,eo_bio_Irish
557859,933,m,a30_34,eo_fo
802543,933,f,a55_59,onao_Canadian
342545,933,f,a60_64,ao_oesao
430921,933,m,a0_4,eo_fo
365301,933,m,a45_49,onao_Canadian
704618,933,f,a55_59,onao_Canadian
318740,933,f,a40_44,eo_bio_English
847778,933,m,a25_29,onao_Canadian
881135,933,f,a45_49,eo_seo_Greek
772261,933,m,a0_4,eo_eeo_Polish
633401,933,m,a30_34,onao_Canadian
697314,933,f,a15_19,eo_fo
560479,933,m,a30_34,onao_Canadian
163552,933,f,a20_24,eo_seo_Greek
668097,933,m,a55_59,onao_Canadian
6426,933,m,a55_59,onao_Canadian
883785,933,f,a20_24,ao_wcameo
647003,933,f,a25_29,ao
532137,933,f,a30_34,onao_Canadian
334403,933,m,a50_54,eo_bio_Scottish
807730,933,f,a25_29,onao_Canadian
587576,933,f,a60_64,onao_Canadian
462142,933,f,a25_29,onao_Canadian
107584,933,f,a70_74,onao_Canadian
188363,933,f,a45_49,onao_Canadian
497112,933,m,a50_54,onao_Canadian
450913,933,m,a50_54,eo_fo
316704,933,f,a50_54,onao_Canadian
804962,933,f,a80_84,onao_Canadian
345497,933,f,a75_79,onao_Canadian
446368,933,m,a65_69,eo_fo
300158,933,f,a55_59,eo_fo
179862,933,m,a40_44,eo_seo_Spanish
861817,933,m,a20_24,onao_Canadian
