PPSORT,CMA,AGE,SEX,RACE
359002,933,m,a85_,eo_bio_Irish
718549,933,f,a40_44,eo_bio_Irish
556933,933,f,a60_64,eo_bio_Irish
155043,933,m,a5_9,naao
125653,933,f,a25_29,naao
90993,933,f,a0_4,eo_bio_English
260215,933,f,a50_54,eo_bio_Irish
373339,933,m,a25_29,naao
428185,933,f,a40_44,eo_bio_English
878907,933,m,a60_64,onao_Canadian
181442,933,m,a0_4,eo_bio_English
623049,933,m,a0_4,eo_bio_English
175126,933,f,a80_84,eo_bio_English
829364,933,f,a40_44,eo_bio_Irish
85071,933,m,a20_24,onao_Canadian
396811,933,m,a20_24,onao
464446,933,m,a15_19,eo_bio_English
682514,933,m,a45_49,eo_bio_English
557859,933,m,a20_24,onao_Canadian
802543,933,f,a50_54,onao_Canadian
342545,933,f,a65_69,eo_obio
430921,933,m,a50_54,eo_bio_Scottish
365301,933,m,a70_74,onao_Canadian
704618,933,m,a35_39,eo_bio_Irish
318740,933,m,a15_19,eo_bio_Irish
847778,933,f,a40_44,onao_Canadian
881135,933,m,a40_44,onao_Canadian
772261,933,m,a75_79,eo_obio
633401,933,m,a20_24,eo_bio_Irish
697314,933,m,a25_29,eo_bio_English
560479,933,m,a0_4,naao
163552,933,m,a60_64,eo_bio_English
668097,933,f,a75_79,eo_fo
6426,933,m,a40_44,eo_bio_English
883785,933,m,a25_29,eo_bio_Irish
647003,933,m,a60_64,onao_Canadian
532137,933,m,a30_34,onao_Canadian
334403,933,m,a15_19,onao_Canadian
807730,933,f,a5_9,eo_bio_English
587576,933,f,a60_64,eo_seo_Spanish
462142,933,m,a45_49,eo_oseo
107584,933,f,a75_79,eo_bio_English
188363,933,m,a35_39,eo_bio_Scottish
497112,933,f,a50_54,eo_oseo
450913,933,m,a45_49,eo_bio_Scottish
316704,933,f,a85_,onao_Canadian
804962,933,m,a20_24,eo_bio_Irish
345497,933,m,a50_54,eo_neo
446368,933,f,a70_74,onao_Canadian
300158,933,m,a55_59,eo_bio_Scottish
179862,933,m,a50_54,onao
861817,933,m,a70_74,onao_Canadian
200980,933,m,a5_9,onao_Canadian
351882,933,m,a15_19,naao
217532,933,m,a45_49,eo_bio_English
779142,933,f,a10_14,eo_bio_English
804686,933,m,a20_24,onao_Canadian
25756,933,m,a35_39,onao_Canadian
16355,933,m,a15_19,onao_Canadian
828141,933,m,a85_,eo_fo
734098,933,m,a50_54,onao_Canadian
686521,933,m,a20_24,onao_Canadian
17850,933,f,a45_49,onao_Canadian
77421,933,f,a55_59,eo_bio_English
451735,933,m,a35_39,eo_bio_English
884090,933,f,a85_,eo_bio_Irish
390505,933,f,a35_39,onao
770820,933,m,a65_69,eo_bio_Irish
214684,933,m,a20_24,eo_oseo
651560,933,m,a65_69,eo_seo_Spanish
6552,933,f,a55_59,eo_bio_Irish
259467,933,f,a85_,eo_bio_Irish
781175,933,f,a0_4,onao_Canadian
864385,933,m,a85_,eo_bio_Irish
348030,933,f,a75_79,eo_bio_Irish
375515,933,m,a50_54,ao_esao_Filipino
268137,933,f,a65_69,onao_Canadian
738877,933,m,a25_29,eo_bio_Irish
281331,933,m,a15_19,onao_Canadian
273939,933,f,a35_39,eo_bio_Scottish
350651,933,m,a0_4,onao_Canadian
626766,933,m,a40_44,eo_bio_English
415317,933,f,a65_69,onao_Canadian
458720,933,f,a55_59,eo_bio_Irish
55259,933,m,a55_59,eo_bio_English
144928,933,m,a25_29,eo_bio_English
707828,933,f,a25_29,onao_Canadian
326350,933,f,a70_74,naao
396028,933,f,a20_24,eo_bio_English
668680,933,f,a80_84,eo_bio_English
106590,933,f,a45_49,onao_Canadian
206492,933,f,a70_74,eo_bio_Irish
677523,933,m,a10_14,onao_Canadian
569424,933,m,a45_49,eo_bio_English
367698,933,m,a45_49,onao_Canadian
494422,933,f,a50_54,onao_Canadian
613604,933,f,a15_19,eo_bio_Irish
348812,933,f,a45_49,eo_bio_Irish
98345,933,f,a65_69,eo_bio_English
718342,933,f,a80_84,eo_bio_English
55373,933,m,a80_84,onao_Canadian
59440,933,f,a60_64,onao_Canadian
529791,933,m,a55_59,eo_oweo
219097,933,f,a50_54,eo_bio_English
453315,933,f,a85_,eo_bio_Irish
383255,933,m,a10_14,naao
762693,933,f,a40_44,naao
645007,933,m,a65_69,onao_Canadian
73275,933,m,a50_54,onao_Canadian
758873,933,m,a20_24,naao
487006,933,m,a55_59,onao_Canadian
143154,933,m,a25_29,eo_neo
683986,933,f,a30_34,onao_Canadian
476141,933,m,a85_,onao_Canadian
329546,933,m,a10_14,onao_Canadian
39593,933,m,a50_54,eo_bio_Irish
434798,933,m,a55_59,onao_Canadian
59728,933,m,a75_79,onao_Canadian
722752,933,m,a25_29,onao_Canadian
9107,933,f,a75_79,eo_bio_Scottish
909635,933,m,a80_84,onao_Canadian
864065,933,f,a75_79,eo_bio_Irish
693507,933,f,a45_49,onao_Canadian
193210,933,m,a5_9,onao_Canadian
850821,933,m,a25_29,eo_bio_English
929787,933,f,a55_59,onao_Canadian
34352,933,m,a50_54,eo_bio_Irish
813527,933,f,a45_49,eo_bio_English
547175,933,f,a50_54,eo_bio_Irish
730604,933,m,a10_14,onao_Canadian
927663,933,f,a40_44,eo_bio_Irish
730857,933,f,a0_4,eo_bio_Scottish
141385,933,f,a45_49,eo_bio_Irish
365816,933,m,a25_29,onao_Canadian
355562,933,f,a40_44,onao_Canadian
564270,933,f,a65_69,eo_bio_Scottish
78784,933,f,a15_19,eo_bio_English
816912,933,m,a55_59,onao
631286,933,m,a40_44,eo_oseo
449056,933,f,a80_84,eo_bio_English
201812,933,f,a50_54,eo_bio_English
35716,933,f,a50_54,eo_bio_Irish
512756,933,m,a85_,eo_obio
52279,933,f,a35_39,eo_bio_English
373080,933,f,a0_4,eo_bio_English
319440,933,m,a5_9,onao_Canadian
465469,933,m,a60_64,onao_Canadian
469083,933,f,a55_59,eo_fo
221809,933,m,a65_69,eo_bio_Irish
735412,933,f,a45_49,onao_Canadian
145965,933,m,a20_24,eo_bio_Irish
306442,933,f,a65_69,onao_Canadian
882740,933,m,a20_24,eo_bio_English
487914,933,f,a0_4,eo_bio_English
181631,933,m,a25_29,eo_bio_English
311990,933,m,a45_49,eo_bio_English
580474,933,m,a80_84,eo_bio_English
738107,933,m,a75_79,onao_Canadian
652015,933,m,a0_4,eo_bio_Scottish
515615,933,m,a80_84,onao_Canadian
5498,933,m,a40_44,onao_Canadian
724034,933,m,a15_19,onao_Canadian
210694,933,f,a20_24,eo_bio_Irish
778485,933,m,a75_79,eo_bio_Irish
217686,933,f,a5_9,naao
445698,933,f,a50_54,eo_bio_English
750709,933,f,a75_79,eo_bio_English
383684,933,f,a85_,onao_Canadian
4539,933,f,a10_14,onao_Canadian
722359,933,f,a15_19,eo_bio_English
481160,933,m,a15_19,eo_bio_Irish
535593,933,m,a0_4,onao_Canadian
414298,933,m,a50_54,onao_Canadian
288676,933,m,a55_59,eo_bio_Scottish
364781,933,f,a0_4,eo_bio_Scottish
85700,933,f,a50_54,onao_Canadian
863158,933,m,a30_34,eo_bio_Irish
246298,933,m,a60_64,eo_bio_Irish
4289,933,m,a15_19,onao_Canadian
111145,933,f,a70_74,eo_bio_Irish
48156,933,m,a55_59,eo_bio_English
402957,933,m,a20_24,onao_Canadian
293655,933,m,a55_59,onao_Canadian
545174,933,f,a15_19,onao
109232,933,f,a75_79,eo_bio_Irish
235377,933,m,a25_29,onao_Canadian
867095,933,f,a10_14,onao_Canadian
541523,933,m,a40_44,eo_bio_English
569787,933,m,a25_29,naao
739023,933,f,a75_79,onao_Canadian
659920,933,m,a15_19,eo_bio_Irish
140026,933,f,a40_44,onao_Canadian
586140,933,m,a15_19,eo_bio_Irish
285818,933,m,a50_54,onao_Canadian
760661,933,m,a20_24,eo_bio_Irish
11352,933,f,a15_19,onao_Canadian
189726,933,m,a60_64,eo_bio_Irish
273483,933,f,a70_74,eo_bio_English
742935,933,f,a55_59,onao_Canadian
123192,933,f,a25_29,eo_bio_English
813344,933,m,a10_14,onao_Canadian
118636,933,f,a25_29,eo_fo
289474,933,f,a40_44,naao
360480,933,f,a70_74,eo_obio
559900,933,m,a20_24,eo_fo
555181,933,f,a55_59,eo_bio_English
656302,933,f,a35_39,onao_Canadian
438144,933,f,a25_29,onao_Canadian
214046,933,f,a50_54,onao_Canadian
42568,933,f,a50_54,eo_bio_English
698023,933,f,a45_49,eo_bio_Irish
435182,933,m,a65_69,eo_bio_English
869144,933,f,a60_64,onao_Canadian
267904,933,m,a80_84,eo_bio_Irish
295922,933,m,a35_39,eo_bio_Scottish
72963,933,f,a55_59,eo_bio_Irish
414076,933,m,a25_29,onao_Canadian
446722,933,f,a30_34,onao_Canadian
802196,933,m,a20_24,onao_Canadian
684461,933,m,a25_29,eo_bio_English
736132,933,f,a55_59,eo_weo_German
371277,933,f,a80_84,eo_seo_Portuguese
852678,933,f,a20_24,eo_fo
753695,933,m,a25_29,onao_Canadian
848112,933,f,a30_34,onao_Canadian
183439,933,m,a40_44,onao_Canadian
690101,933,m,a15_19,onao_Canadian
172501,933,f,a25_29,onao_Canadian
596922,933,f,a10_14,eo_bio_English
865821,933,m,a60_64,onao_Canadian
224683,933,m,a50_54,eo_bio_English
307599,933,f,a20_24,onao_Canadian
594819,933,f,a20_24,eo_bio_Irish
364619,933,f,a45_49,onao_Canadian
567377,933,f,a55_59,onao_Canadian
318182,933,f,a5_9,naao
88684,933,m,a10_14,onao_Canadian
872190,933,m,a60_64,eo_bio_Scottish
451116,933,m,a50_54,eo_bio_English
721914,933,f,a25_29,onao_Canadian
477686,933,f,a15_19,eo_bio_English
274004,933,f,a45_49,onao_Canadian
307596,933,m,a20_24,onao_Canadian
905400,933,f,a30_34,onao_Canadian
285456,933,m,a45_49,eo_obio
172357,933,m,a65_69,onao
249668,933,m,a85_,eo_bio_English
221769,933,m,a40_44,eo_bio_English
538019,933,m,a45_49,onao_Canadian
202826,933,m,a15_19,onao_Canadian
79017,933,f,a85_,eo_bio_Irish
345849,933,f,a25_29,onao_Canadian
632446,933,m,a50_54,onao_Canadian
353305,933,f,a45_49,eo_bio_English
304097,933,m,a45_49,onao_Canadian
817019,933,f,a80_84,onao_Canadian
115722,933,f,a40_44,onao_Canadian
917903,933,f,a20_24,onao_Canadian
678606,933,f,a80_84,onao_Canadian
294161,933,m,a20_24,eo_bio_English
28612,933,m,a75_79,onao_Canadian
223651,933,m,a70_74,naao
189625,933,f,a20_24,eo_bio_Scottish
781221,933,m,a25_29,eo_fo
473574,933,m,a60_64,eo_bio_Irish
599801,933,f,a20_24,eo_bio_English
137835,933,m,a55_59,onao_Canadian
358891,933,m,a35_39,eo_bio_English
630018,933,m,a65_69,eo_bio_Scottish
794596,933,m,a60_64,onao_Canadian
127786,933,m,a45_49,onao_Canadian
305098,933,f,a50_54,eo_bio_English
689662,933,m,a15_19,eo_bio_Irish
763502,933,m,a35_39,eo_bio_Irish
716308,933,m,a50_54,onao_Canadian
558734,933,f,a35_39,eo_bio_Irish
387738,933,m,a40_44,onao_Canadian
864791,933,m,a55_59,onao_Canadian
250230,933,m,a25_29,onao_Canadian
67809,933,f,a0_4,onao_Canadian
420772,933,m,a70_74,eo_weo_German
52958,933,f,a45_49,eo_bio_Irish
547424,933,f,a15_19,eo_bio_English
301404,933,f,a15_19,onao_Canadian
633886,933,m,a5_9,onao_Canadian
74744,933,f,a50_54,onao_Canadian
597246,933,f,a85_,eo_bio_Irish
217134,933,m,a30_34,eo_fo
83565,933,m,a5_9,onao_Canadian
849441,933,m,a40_44,onao_Canadian
712501,933,f,a35_39,onao_Canadian
339824,933,m,a45_49,eo_bio_Irish
149385,933,m,a10_14,onao_Canadian
662407,933,f,a10_14,eo_bio_English
372220,933,f,a75_79,onao_Canadian
784851,933,f,a35_39,eo_bio_English
336934,933,f,a45_49,eo_neo
743109,933,f,a60_64,eo_bio_Scottish
629090,933,m,a60_64,eo_bio_English
141614,933,f,a40_44,eo_bio_Irish
396386,933,m,a75_79,eo_bio_Irish
461165,933,m,a50_54,eo_bio_English
109706,933,m,a80_84,onao_Canadian
293493,933,f,a50_54,eo_bio_Irish
412211,933,f,a35_39,eo_bio_English
78487,933,m,a75_79,onao_Canadian
152378,933,f,a5_9,eo_bio_Irish
838848,933,m,a45_49,onao_Canadian
7974,933,f,a45_49,eo_bio_English
4156,933,m,a80_84,eo_bio_Irish
530761,933,m,a20_24,onao_Canadian
910039,933,f,a10_14,eo_bio_Irish
609662,933,m,a10_14,onao_Canadian
6143,933,f,a75_79,eo_bio_English
833979,933,f,a40_44,eo_bio_Irish
413169,933,f,a45_49,eo_bio_Irish
450140,933,m,a80_84,eo_bio_Irish
750906,933,m,a50_54,eo_bio_English
175332,933,m,a85_,eo_bio_English
312864,933,f,a65_69,naao
191184,933,m,a65_69,onao_Canadian
582821,933,m,a10_14,ao_esao_Chinese
646213,933,f,a20_24,onao_Canadian
232344,933,m,a60_64,eo_bio_Irish
222044,933,m,a30_34,eo_bio_English
868108,933,m,a35_39,eo_bio_English
583709,933,m,a25_29,eo_bio_Irish
262106,933,f,a85_,onao_Canadian
642715,933,f,a15_19,eo_bio_Scottish
46710,933,m,a40_44,naao
441245,933,f,a65_69,onao_Canadian
621602,933,f,a20_24,onao
50204,933,m,a85_,eo_bio_English
383857,933,f,a55_59,eo_bio_English
523973,933,f,a40_44,eo_bio_Irish
879728,933,f,a25_29,eo_bio_Irish
819893,933,m,a35_39,onao_Canadian
506225,933,m,a50_54,eo_bio_English
58823,933,m,a10_14,eo_fo
398166,933,m,a45_49,eo_weo_German
365152,933,f,a25_29,onao_Canadian
708184,933,m,a20_24,eo_bio_English
108677,933,m,a25_29,eo_bio_Irish
452522,933,m,a25_29,onao_Canadian
716355,933,m,a10_14,onao_Canadian
391087,933,f,a20_24,onao_Canadian
871210,933,f,a55_59,eo_bio_English
146778,933,f,a20_24,eo_neo
538673,933,m,a15_19,eo_fo
601730,933,m,a60_64,eo_bio_Irish
66455,933,m,a15_19,eo_weo_Dutch
916516,933,f,a45_49,onao_Canadian
535206,933,f,a15_19,onao_Canadian
576821,933,m,a0_4,eo_fo
239988,933,f,a45_49,naao
471371,933,f,a60_64,onao_Canadian
744977,933,m,a70_74,eo_bio_Irish
644485,933,m,a70_74,eo_bio_Irish
311364,933,m,a45_49,eo_bio_English
76150,933,f,a25_29,onao_Canadian
277992,933,f,a75_79,eo_neo
799739,933,f,a75_79,onao_Canadian
