PPSORT,CMA,AGE,SEX,RACE
359002,933,m,a20_24,eo_bio_English
718549,933,m,a30_34,eo_bio_Irish
556933,933,m,a55_59,onao_Canadian
155043,933,m,a5_9,eo_bio_English
125653,933,f,a40_44,onao_Canadian
90993,933,f,a45_49,onao_Canadian
260215,933,m,a80_84,eo_bio_Irish
373339,933,m,a40_44,onao_Canadian
428185,933,m,a5_9,onao_Canadian
878907,933,m,a25_29,eo_bio_English
181442,933,m,a30_34,onao_Canadian
623049,933,f,a30_34,onao_Canadian
175126,933,f,a80_84,eo_bio_English
829364,933,f,a40_44,eo_bio_Irish
85071,933,m,a40_44,onao_Canadian
396811,933,m,a75_79,onao_Canadian
464446,933,f,a45_49,onao_Canadian
682514,933,m,a35_39,eo_obio
557859,933,m,a85_,eo_neo
802543,933,m,a15_19,eo_fo
342545,933,f,a60_64,eo_bio_Irish
430921,933,m,a0_4,eo_bio_English
365301,933,m,a25_29,onao_Canadian
704618,933,m,a30_34,eo_oeeo
318740,933,m,a5_9,eo_bio_English
847778,933,f,a25_29,eo_bio_English
881135,933,m,a65_69,eo_bio_English
772261,933,m,a5_9,naao
633401,933,f,a25_29,eo_fo
697314,933,f,a65_69,eo_neo
560479,933,f,a65_69,onao_Canadian
163552,933,f,a40_44,eo_bio_English
668097,933,m,a50_54,onao_Canadian
6426,933,f,a85_,eo_bio_Irish
883785,933,f,a25_29,naao
647003,933,m,a75_79,eo_bio_English
532137,933,m,a5_9,onao_Canadian
334403,933,f,a15_19,eo_bio_Irish
807730,933,m,a50_54,ao_esao_Filipino
587576,933,m,a35_39,onao_Canadian
462142,933,m,a50_54,eo_bio_Scottish
107584,933,f,a0_4,onao
188363,933,m,a30_34,eo_bio_Scottish
497112,933,m,a65_69,eo_bio_Irish
450913,933,m,a70_74,eo_bio_English
316704,933,m,a65_69,naao
804962,933,f,a55_59,eo_eeo_Polish
345497,933,m,a50_54,eo_bio_Irish
446368,933,f,a50_54,eo_bio_Irish
300158,933,m,a25_29,eo_seo_Spanish
179862,933,m,a60_64,eo_bio_Scottish
861817,933,m,a20_24,onao_Canadian
200980,933,m,a45_49,onao_Canadian
351882,933,f,a50_54,eo_bio_English
217532,933,f,a15_19,naao
779142,933,m,a25_29,naao
804686,933,f,a60_64,onao_Canadian
25756,933,m,a25_29,onao_Canadian
16355,933,f,a65_69,onao_Canadian
828141,933,f,a30_34,eo_bio_Irish
734098,933,f,a10_14,eo_bio_Irish
686521,933,f,a55_59,onao_Canadian
17850,933,f,a40_44,onao
77421,933,m,a0_4,onao_Canadian
451735,933,m,a85_,onao_Canadian
884090,933,f,a60_64,eo_bio_English
390505,933,f,a55_59,eo_bio_English
770820,933,f,a55_59,onao_Canadian
214684,933,m,a0_4,onao_Canadian
651560,933,m,a60_64,onao_Canadian
6552,933,m,a10_14,eo_bio_Scottish
259467,933,f,a60_64,onao_Canadian
781175,933,f,a50_54,eo_bio_Irish
864385,933,m,a5_9,onao_Canadian
348030,933,f,a75_79,eo_seo_Greek
375515,933,m,a15_19,eo_bio_English
268137,933,m,a0_4,eo_bio_English
738877,933,f,a20_24,onao_Canadian
281331,933,m,a30_34,eo_bio_English
273939,933,m,a0_4,onao_Canadian
350651,933,f,a50_54,eo_bio_Irish
626766,933,f,a55_59,eo_bio_Irish
415317,933,m,a60_64,eo_neo
458720,933,m,a0_4,eo_bio_English
55259,933,m,a50_54,onao_Canadian
144928,933,m,a60_64,onao_Canadian
707828,933,f,a15_19,eo_bio_Irish
326350,933,f,a65_69,onao_Canadian
396028,933,f,a25_29,onao_Canadian
668680,933,f,a60_64,eo_bio_Irish
106590,933,f,a70_74,eo_bio_English
206492,933,f,a20_24,onao_Canadian
