PPSORT,CMA,AGE,SEX,RACE
359002,933,f,a10_14,eo_bio_Scottish
718549,933,m,a15_19,eo_fo
556933,933,f,a65_69,onao_Canadian
155043,933,m,a35_39,onao_Canadian
125653,933,f,a75_79,onao_Canadian
90993,933,f,a40_44,naao
260215,933,m,a5_9,eo_bio_Scottish
373339,933,m,a70_74,eo_seo_Italian
428185,933,f,a0_4,onao_Canadian
878907,933,f,a25_29,eo_bio_English
181442,933,m,a85_,eo_bio_English
623049,933,f,a80_84,eo_bio_Scottish
175126,933,m,a25_29,onao_Canadian
829364,933,m,a15_19,eo_bio_Irish
85071,933,m,a50_54,onao_Canadian
396811,933,f,a25_29,onao_Canadian
464446,933,f,a0_4,onao_Canadian
682514,933,m,a55_59,eo_bio_Irish
557859,933,m,a20_24,onao_Canadian
802543,933,m,a5_9,onao_Canadian
342545,933,f,a50_54,eo_fo
430921,933,f,a20_24,onao_Canadian
365301,933,m,a30_34,onao_Canadian
704618,933,f,a35_39,eo_bio_Irish
318740,933,f,a30_34,onao_Canadian
847778,933,m,a65_69,onao_Canadian
881135,933,f,a50_54,onao_Canadian
772261,933,m,a35_39,eo_weo_German
633401,933,f,a15_19,onao_Canadian
697314,933,f,a15_19,eo_fo
560479,933,m,a20_24,eo_weo_German
163552,933,m,a60_64,eo_fo
668097,933,f,a45_49,onao_Canadian
6426,933,m,a55_59,eo_fo
883785,933,f,a45_49,onao_Canadian
647003,933,f,a50_54,onao_Canadian
532137,933,f,a35_39,onao_Canadian
334403,933,m,a25_29,onao_Canadian
807730,933,m,a15_19,onao_Canadian
587576,933,m,a25_29,onao_Canadian
462142,933,m,a15_19,onao_Canadian
107584,933,f,a75_79,eo_fo
188363,933,f,a5_9,onao_Canadian
497112,933,m,a0_4,onao_Canadian
450913,933,m,a70_74,onao_Canadian
316704,933,m,a5_9,onao_Canadian
804962,933,m,a25_29,onao_Canadian
345497,933,m,a60_64,onao_Canadian
446368,933,m,a60_64,eo_fo
300158,933,m,a15_19,onao_Canadian
179862,933,m,a65_69,onao
861817,933,f,a60_64,onao_Canadian
200980,933,m,a50_54,onao
