PPSORT,CMA,AGE,SEX,RACE
359002,933,f,a50_54,onao_Canadian
718549,933,f,a65_69,onao_Canadian
556933,933,m,a25_29,onao_Canadian
155043,933,f,a0_4,onao_Canadian
125653,933,m,a35_39,onao
90993,933,m,a20_24,naao
260215,933,f,a35_39,eo_bio_Scottish
373339,933,m,a50_54,eo_fo
428185,933,m,a0_4,eo_fo
878907,933,m,a40_44,eo_bio_Scottish
181442,933,f,a65_69,onao_Canadian
623049,933,m,a60_64,eo_weo_Dutch
175126,933,m,a35_39,eo_bio_Irish
829364,933,m,a25_29,eo_bio_English
85071,933,m,a55_59,eo_bio_English
396811,933,f,a45_49,onao_Canadian
464446,933,f,a60_64,onao_Canadian
682514,933,m,a65_69,eo_weo_German
557859,933,f,a55_59,onao_Canadian
802543,933,m,a75_79,eo_weo_Dutch
342545,933,f,a35_39,eo_bio_Scottish
430921,933,f,a60_64,onao_Canadian
365301,933,m,a75_79,onao_Canadian
704618,933,f,a20_24,eo_fo
318740,933,f,a40_44,eo_obio
847778,933,m,a75_79,onao_Canadian
881135,933,f,a65_69,eo_obio
772261,933,m,a65_69,onao
633401,933,f,a30_34,onao_Canadian
697314,933,f,a65_69,eo_seo_Italian
560479,933,m,a30_34,onao_Canadian
163552,933,f,a55_59,eo_bio_Scottish
668097,933,m,a30_34,eo_bio_English
6426,933,f,a65_69,onao_Canadian
883785,933,f,a45_49,eo_bio_Irish
647003,933,f,a60_64,eo_bio_Irish
532137,933,f,a60_64,eo_bio_Scottish
334403,933,f,a65_69,onao
807730,933,f,a15_19,eo_eeo_Ukrainian
587576,933,f,a70_74,eo_bio_Scottish
462142,933,f,a25_29,eo_fo
107584,933,m,a35_39,eo_fo
188363,933,f,a30_34,eo_bio_Irish
497112,933,f,a70_74,naao
450913,933,m,a75_79,eo_bio_English
316704,933,f,a55_59,eo_bio_Irish
804962,933,f,a35_39,eo_weo_Dutch
345497,933,m,a55_59,eo_bio_Scottish
446368,933,f,a55_59,onao
300158,933,m,a40_44,eo_bio_English
179862,933,m,a25_29,onao
861817,933,f,a0_4,onao_Canadian
200980,933,f,a85_,eo_bio_Scottish
351882,933,f,a45_49,eo_bio_Irish
217532,933,m,a40_44,eo_bio_Irish
779142,933,f,a10_14,naao
804686,933,m,a35_39,eo_fo
25756,933,m,a30_34,onao
16355,933,f,a25_29,eo_bio_English
828141,933,f,a55_59,onao_Canadian
734098,933,m,a40_44,naao
686521,933,m,a55_59,eo_bio_English
17850,933,f,a60_64,ao_wcameo
77421,933,f,a30_34,onao_Canadian
451735,933,f,a30_34,eo_bio_Irish
884090,933,m,a0_4,eo_bio_Scottish
390505,933,f,a60_64,eo_fo
770820,933,f,a25_29,eo_bio_Scottish
214684,933,m,a45_49,eo_bio_English
651560,933,f,a70_74,onao_Canadian
6552,933,m,a50_54,eo_bio_Scottish
259467,933,f,a55_59,onao_Canadian
781175,933,m,a25_29,eo_bio_Irish
864385,933,f,a45_49,onao
348030,933,f,a40_44,eo_bio_Irish
375515,933,f,a50_54,eo_bio_Scottish
268137,933,m,a25_29,eo_bio_English
738877,933,m,a30_34,onao_Canadian
281331,933,m,a25_29,onao_Canadian
273939,933,f,a50_54,eo_fo
350651,933,f,a45_49,eo_oweo
626766,933,m,a75_79,onao_Canadian
415317,933,f,a35_39,eo_bio_Scottish
458720,933,m,a0_4,eo_weo_German
55259,933,f,a45_49,eo_fo
144928,933,m,a55_59,eo_bio_Irish
707828,933,m,a35_39,onao_Canadian
326350,933,f,a65_69,eo_bio_Scottish
396028,933,f,a0_4,onao_Canadian
668680,933,f,a25_29,eo_bio_Scottish
106590,933,f,a25_29,onao_Canadian
206492,933,f,a40_44,eo_bio_Scottish
677523,933,m,a35_39,onao_Canadian
569424,933,m,a60_64,oco
367698,933,f,a50_54,eo_bio_Irish
494422,933,f,a25_29,eo_neo
613604,933,f,a65_69,eo_bio_English
348812,933,f,a65_69,eo_fo
98345,933,m,a55_59,onao_Canadian
718342,933,m,a25_29,eo_bio_Scottish
55373,933,f,a50_54,eo_bio_Scottish
59440,933,m,a55_59,eo_bio_Irish
529791,933,f,a65_69,eo_bio_Scottish
219097,933,m,a30_34,onao_Canadian
453315,933,f,a25_29,lcsao
383255,933,f,a20_24,eo_fo
762693,933,f,a75_79,onao_Canadian
645007,933,f,a30_34,eo_oeo
73275,933,m,a25_29,onao_Canadian
758873,933,f,a40_44,onao_Canadian
487006,933,f,a35_39,onao_Canadian
143154,933,m,a35_39,eo_bio_English
683986,933,m,a60_64,eo_fo
476141,933,m,a50_54,eo_bio_Scottish
329546,933,m,a50_54,eo_fo
39593,933,m,a55_59,eo_bio_Scottish
434798,933,f,a30_34,onao_Canadian
59728,933,m,a15_19,onao_Canadian
722752,933,m,a60_64,naao
9107,933,f,a60_64,eo_bio_Irish
909635,933,f,a45_49,onao_Canadian
864065,933,m,a25_29,onao_Canadian
693507,933,f,a30_34,eo_bio_English
193210,933,f,a40_44,eo_bio_Irish
850821,933,m,a20_24,onao_Canadian
929787,933,f,a70_74,onao_Canadian
34352,933,m,a55_59,naao
813527,933,m,a65_69,eo_bio_English
