PPSORT,CMA,AGE,SEX,RACE
359002,933,m,a20_24,onao_Canadian
718549,933,m,a55_59,onao
556933,933,m,a45_49,eo_oeo
155043,933,f,a50_54,onao_Canadian
125653,933,f,a30_34,eo_fo
90993,933,f,a45_49,onao_Canadian
260215,933,m,a25_29,eo_seo_Portuguese
373339,933,f,a40_44,onao_Canadian
428185,933,f,a30_34,eo_bio_Irish
878907,933,m,a70_74,onao_Canadian
181442,933,f,a40_44,onao_Canadian
623049,933,f,a35_39,onao_Canadian
175126,933,f,a25_29,onao_Canadian
829364,933,m,a25_29,onao_Canadian
85071,933,f,a25_29,onao_Canadian
396811,933,f,a70_74,onao_Canadian
464446,933,f,a40_44,onao_Canadian
682514,933,m,a30_34,eo_fo
557859,933,f,a45_49,eo_fo
802543,933,f,a60_64,naao
342545,933,f,a25_29,eo_fo
430921,933,f,a35_39,onao_Canadian
365301,933,m,a80_84,onao_Canadian
704618,933,m,a10_14,naao
318740,933,m,a45_49,onao_Canadian
847778,933,m,a25_29,eo_fo
881135,933,f,a70_74,onao_Canadian
772261,933,m,a40_44,eo_bio_Scottish
633401,933,m,a30_34,eo_fo
697314,933,m,a0_4,onao_Canadian
560479,933,m,a60_64,onao_Canadian
163552,933,f,a15_19,ao_esao_Chinese
668097,933,m,a20_24,onao_Canadian
6426,933,f,a65_69,eo_fo
883785,933,m,a70_74,eo_bio_Irish
647003,933,m,a0_4,onao_Canadian
532137,933,m,a40_44,onao_Canadian
334403,933,f,a55_59,eo_fo
807730,933,m,a60_64,eo_fo
587576,933,f,a50_54,onao_Canadian
462142,933,f,a65_69,onao_Canadian
107584,933,m,a50_54,onao_Canadian
188363,933,m,a70_74,onao_Canadian
497112,933,f,a35_39,onao_Canadian
450913,933,m,a25_29,onao_Canadian
316704,933,f,a65_69,eo_bio_Irish
804962,933,m,a60_64,onao_Canadian
345497,933,m,a85_,onao_Canadian
446368,933,f,a30_34,onao_Canadian
300158,933,f,a0_4,onao_Canadian
179862,933,m,a60_64,eo_eeo_Russian
861817,933,m,a55_59,onao_Canadian
200980,933,m,a35_39,onao_Canadian
351882,933,f,a30_34,eo_eeo_Ukrainian
217532,933,m,a10_14,ao
779142,933,f,a40_44,onao_Canadian
804686,933,f,a60_64,onao_Canadian
25756,933,m,a50_54,onao_Canadian
16355,933,m,a55_59,onao_Canadian
828141,933,m,a20_24,onao_Canadian
734098,933,f,a55_59,eo_fo
686521,933,f,a30_34,eo_fo
17850,933,f,a25_29,onao_Canadian
77421,933,m,a20_24,onao_Canadian
451735,933,m,a40_44,eo_fo
884090,933,m,a0_4,onao
390505,933,m,a45_49,eo_fo
770820,933,f,a30_34,onao_Canadian
214684,933,f,a45_49,onao_Canadian
651560,933,f,a0_4,eo_fo
6552,933,m,a5_9,onao_Canadian
259467,933,m,a45_49,onao_Canadian
781175,933,f,a75_79,onao_Canadian
864385,933,f,a70_74,onao_Canadian
348030,933,f,a20_24,eo_bio_Irish
375515,933,f,a70_74,lcsao
268137,933,f,a65_69,eo_fo
738877,933,f,a0_4,ao
281331,933,f,a55_59,onao_Canadian
273939,933,f,a25_29,onao_Canadian
350651,933,m,a75_79,naao
626766,933,f,a65_69,eo_fo
415317,933,f,a25_29,onao_Canadian
458720,933,f,a40_44,eo_fo
55259,933,f,a55_59,onao_Canadian
144928,933,f,a15_19,onao_Canadian
707828,933,f,a30_34,eo_fo
326350,933,m,a0_4,onao_Canadian
396028,933,f,a70_74,onao_Canadian
668680,933,m,a5_9,onao_Canadian
106590,933,f,a60_64,onao_Canadian
206492,933,f,a60_64,onao_Canadian
677523,933,m,a70_74,onao_Canadian
569424,933,f,a85_,ao
367698,933,m,a50_54,eo_bio_Irish
494422,933,f,a40_44,naao
613604,933,f,a25_29,onao_Canadian
348812,933,m,a20_24,naao
98345,933,m,a45_49,onao_Canadian
718342,933,m,a30_34,ao
