PPSORT,CMA,AGE,SEX,RACE
359002,933,f,a60_64,eo_fo
718549,933,f,a65_69,eo_neo
556933,933,f,a70_74,eo_bio_Irish
155043,933,f,a35_39,oo
125653,933,f,a5_9,eo_bio_Scottish
90993,933,f,a85_,onao_Canadian
260215,933,m,a45_49,onao_Canadian
373339,933,m,a35_39,eo_bio_Irish
428185,933,f,a15_19,oco
878907,933,m,a45_49,eo_bio_Scottish
181442,933,f,a70_74,onao_Canadian
623049,933,f,a50_54,eo_bio_Scottish
175126,933,f,a55_59,eo_fo
829364,933,f,a35_39,eo_bio_Irish
85071,933,f,a55_59,eo_bio_Scottish
396811,933,m,a65_69,eo_obio
464446,933,m,a45_49,onao_Canadian
682514,933,m,a55_59,onao_Canadian
557859,933,f,a30_34,onao
802543,933,f,a65_69,eo_bio_Scottish
342545,933,m,a50_54,eo_bio_Scottish
430921,933,f,a80_84,eo_bio_Irish
365301,933,f,a80_84,onao_Canadian
704618,933,f,a60_64,ao
318740,933,m,a40_44,eo_fo
847778,933,f,a20_24,eo_bio_Scottish
881135,933,f,a15_19,onao
772261,933,m,a50_54,eo_bio_English
633401,933,f,a40_44,oco
697314,933,f,a55_59,onao
560479,933,f,a25_29,eo_bio_English
163552,933,f,a50_54,onao_Canadian
668097,933,m,a50_54,onao_Canadian
6426,933,f,a40_44,eo_bio_Scottish
883785,933,m,a0_4,onao_Canadian
647003,933,f,a75_79,onao_Canadian
532137,933,m,a70_74,eo_obio
334403,933,m,a15_19,eo_bio_Irish
807730,933,f,a55_59,eo_seo_Spanish
587576,933,f,a15_19,eo_bio_Irish
462142,933,m,a35_39,onao_Canadian
107584,933,f,a50_54,onao_Canadian
188363,933,m,a15_19,ao
497112,933,f,a45_49,onao_Canadian
450913,933,f,a40_44,eo_seo_Italian
316704,933,f,a50_54,eo_bio_English
804962,933,m,a55_59,onao_Canadian
345497,933,f,a35_39,onao_Canadian
446368,933,f,a10_14,onao_Canadian
300158,933,m,a55_59,eo_fo
179862,933,m,a55_59,onao_Canadian
861817,933,m,a5_9,onao_Canadian
200980,933,m,a30_34,eo_bio_English
351882,933,m,a15_19,ao
217532,933,m,a20_24,onao_Canadian
779142,933,f,a70_74,onao_Canadian
804686,933,m,a50_54,eo_fo
25756,933,m,a25_29,onao_Canadian
16355,933,m,a10_14,onao_Canadian
828141,933,f,a50_54,onao_Canadian
734098,933,f,a65_69,eo_fo
686521,933,m,a45_49,onao_Canadian
17850,933,f,a10_14,onao_Canadian
77421,933,f,a45_49,onao_Canadian
451735,933,m,a15_19,eo_bio_Irish
884090,933,f,a10_14,eo_bio_Irish
390505,933,m,a55_59,eo_bio_English
770820,933,m,a50_54,oco
214684,933,m,a50_54,ao_oesao
651560,933,m,a45_49,onao_Canadian
6552,933,f,a45_49,naao
259467,933,f,a20_24,onao_Canadian
781175,933,f,a45_49,ao_esao_Filipino
864385,933,f,a65_69,onao_Canadian
348030,933,f,a60_64,onao_Canadian
375515,933,m,a55_59,naao
268137,933,m,a50_54,eo_bio_English
738877,933,f,a25_29,eo_bio_English
281331,933,m,a10_14,eo_fo
273939,933,m,a35_39,eo_bio_Irish
350651,933,m,a75_79,eo_bio_English
626766,933,m,a75_79,onao_Canadian
415317,933,m,a70_74,eo_fo
458720,933,f,a25_29,onao_Canadian
55259,933,m,a10_14,eo_fo
144928,933,m,a70_74,naao
707828,933,f,a30_34,onao_Canadian
326350,933,f,a40_44,naao
396028,933,m,a0_4,eo_neo
668680,933,m,a20_24,eo_weo_German
106590,933,m,a65_69,eo_fo
206492,933,f,a30_34,onao_Canadian
677523,933,f,a20_24,onao_Canadian
569424,933,f,a25_29,eo_fo
367698,933,f,a30_34,eo_bio_English
494422,933,m,a10_14,ao
613604,933,f,a50_54,onao_Canadian
348812,933,m,a15_19,eo_bio_Scottish
98345,933,m,a50_54,onao
718342,933,f,a15_19,onao_Canadian
55373,933,f,a55_59,onao_Canadian
59440,933,f,a75_79,onao
529791,933,f,a15_19,onao_Canadian
219097,933,m,a15_19,onao_Canadian
453315,933,m,a35_39,onao_Canadian
383255,933,m,a50_54,eo_fo
762693,933,f,a30_34,onao_Canadian
645007,933,m,a20_24,naao
73275,933,f,a40_44,onao_Canadian
758873,933,m,a35_39,naao
487006,933,f,a35_39,onao_Canadian
143154,933,f,a45_49,naao
683986,933,m,a55_59,onao_Canadian
476141,933,f,a0_4,eo_bio_Scottish
329546,933,m,a65_69,onao
39593,933,m,a50_54,ao
434798,933,f,a45_49,onao_Canadian
59728,933,m,a45_49,onao_Canadian
722752,933,f,a40_44,eo_bio_Irish
9107,933,f,a50_54,eo_obio
909635,933,m,a65_69,oco
864065,933,f,a75_79,eo_fo
693507,933,m,a20_24,eo_bio_Irish
193210,933,f,a50_54,onao_Canadian
850821,933,f,a15_19,eo_bio_Irish
929787,933,m,a35_39,eo_bio_Scottish
34352,933,f,a40_44,ao_esao_Filipino
813527,933,f,a15_19,eo_fo
547175,933,f,a5_9,ao_wcameo
730604,933,m,a15_19,onao_Canadian
927663,933,f,a5_9,eo_bio_English
730857,933,m,a0_4,eo_bio_Scottish
141385,933,f,a65_69,lcsao
365816,933,f,a55_59,onao_Canadian
355562,933,f,a70_74,onao_Canadian
564270,933,f,a30_34,eo_neo
78784,933,f,a50_54,eo_seo_Spanish
816912,933,f,a15_19,ao_wcameo
631286,933,m,a30_34,eo_bio_Irish
449056,933,m,a40_44,onao_Canadian
201812,933,m,a60_64,eo_bio_English
35716,933,f,a10_14,eo_bio_English
512756,933,f,a15_19,eo_fo
52279,933,m,a75_79,eo_bio_English
373080,933,m,a0_4,eo_neo
319440,933,f,a35_39,onao_Canadian
465469,933,m,a55_59,onao_Canadian
469083,933,f,a10_14,eo_weo_German
221809,933,m,a30_34,onao_Canadian
735412,933,f,a40_44,eo_bio_Irish
145965,933,m,a55_59,naao
306442,933,f,a15_19,onao_Canadian
882740,933,m,a40_44,eo_bio_English
487914,933,f,a70_74,ao_wcameo
181631,933,f,a80_84,onao_Canadian
311990,933,m,a15_19,onao_Canadian
580474,933,f,a15_19,onao_Canadian
738107,933,m,a65_69,eo_bio_English
652015,933,f,a60_64,onao_Canadian
515615,933,m,a50_54,eo_weo_German
5498,933,m,a80_84,eo_bio_Scottish
724034,933,f,a5_9,eo_obio
210694,933,m,a5_9,onao_Canadian
778485,933,f,a25_29,onao_Canadian
217686,933,m,a0_4,onao_Canadian
445698,933,f,a65_69,eo_bio_English
750709,933,f,a20_24,eo_bio_English
383684,933,m,a0_4,onao_Canadian
4539,933,m,a60_64,eo_bio_Scottish
722359,933,m,a20_24,eo_bio_English
481160,933,f,a55_59,onao_Canadian
535593,933,f,a75_79,onao_Canadian
414298,933,m,a0_4,onao
288676,933,m,a75_79,eo_fo
364781,933,m,a65_69,onao_Canadian
85700,933,m,a50_54,onao_Canadian
863158,933,m,a10_14,onao_Canadian
246298,933,m,a20_24,onao_Canadian
4289,933,f,a0_4,eo_bio_Scottish
111145,933,m,a60_64,naao
